title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Espaguetis con chorizo,,"['1\nPara estos espaguetis con chorizo debes alistar todos los ingredientes primero.', '2\nEn una olla con suficiente agua hirviendo y un poco de aceite, cocinar los espaguetis de forma tradicional durante 12 minutos.', '3\nCortar los chorizos en rodajas y dorarlos en una sartén con un poco de aceite. Cuando estén dorados sacar y reservar.', '4\nPicar la cebolla en cuadros pequeños y dorarla en la sartén durante 3 minutos.', '5\nAgregar el tomate picado en cubos y las 3 cucharadas de pasta de tomate. Cocinar durante 5 minutos más y agregar los chorizos.', '6\nServir los espaguetis y mezclar bien con la mezcla de tomate y chorizo. Por último añade un poco de queso al gusto.', '7\nDisfruta de los espaguetis con chorizo y si lo que quieres es sorprender a los más pequeños puedes prepararlas unos espaguetis de colores o una pasta con salchichas. Si te gustó esta receta o tienes alguna duda no dudes en comentarnos.']","Valoración: 4,5 (27 votos)",2 comensales,15m,Plato principal,Dificultad baja,,[],"['120 gramos de Espaguetis', '3 unidades de Chorizo', '2 unidades de Tomate', '1 unidad de Cebolla blanca', '2 cucharadas soperas de Pasta de tomate', '1 pizca de Sal y Pimienta', '2 cucharadas soperas de Queso parmesano rallado']",https://www.recetasgratis.net/receta-de-espaguetis-con-chorizo-52507.html
Canelones de jamón y ricotta,,"['1\nPara empezar a realizar los canelones con jamón y ricotta, el primer paso es prealistar todos los ingredientes.', '2\nEn una ola grande adicionar agua, llevar a fuego alto y una vez el agua este a punto de ebullición adicionar nuestras hojas de lasaña.Cocinar hasta que estén en el punto de cocción deseado.', '3\nRetirar del agua las hojas e inmediatamente pasar por agua fría, reservar en un bowl con agua fría.', '4\nPara realizar nuestra salsa blanca para bañar los canelones, llevar una olla a fuego medio, adicionar la mantequilla y la harina para realizar una pasta.Adicionar el ajo finamente picado.', '5\nAdicionar la leche, sal y pimienta si se quiere como algo adicionar agregar hojas de laurel pues esto va a dar mas sabor a nuestra salsa blanca.Cocinar hasta que espese a fuego medio- bajo durante unos 10 a 15 minutos.Apagar y reservar la salsa.', '6\nPicar el jamón en cuadros pequeños y reservar.', '7\nMezclar la ricotta con el jamón picado, integrar bien todos los ingredientes.', '8\nRellenar las hojas de pasta con la mezcla de ricotta y jamón picado, debemos tener mucho cuidado al realizar este paso para que nuestras hojas de pasta no se dañen al momento de doblarlas, debemos ser muy cuidadosos pero deben quedar como se muestra en la foto.', '9\nLlevar los canelones a una refractaria y adicionar la salsa blanca encima.Espolvorear queso parmesano encima.Llevar al horno a 160 grados centígrados hasta que gratine el queso.', '10\nUna vez listos nuestros canelones servirlos con una ensalada.Si deseas mas recetas de canelones y tienes algún comentario o inquietud por favor escribenos y con mucho gusto resolveremos dudas.Servir y disfrutar esta receta.']","Valoración: 4,8 (4 votos)",,,,,,,"['10 hojas de pasta para lasagña.', '500 gramos de queso ricotta.', '300 gramos de jamón de cerdo.', '200 gramos de queso parmesano.', '500 ml de leche entera.', '250 gramos de mantequilla.', '2 dientes de ajo.', '150 gramos de harina de trigo.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-canelones-de-jamon-y-ricotta-52460.html
Espaghetti al burro,,"['1\nPara empezar a realizar nuestros espaguettis al burro, el primer paso es prealistar todos los ingredientes.', '2\nLlevar una olla con agua a fuego alto, una vez este en punto de ebullición adicionar la pasta y cocinarla hasta que este en su punto.', '3\nRetirar del agua con un colador de pasta y adicionar agua fria inmediatamente pues esto cortara la cocción de inmediato.', '4\nLlevar un sartén a fuego medio y adicionar el aceite de oliva.', '5\nUna vez caliente adicionar la pasta y cocinar durante unos minutos aproximadamente unos tres a cuatro minutos.', '6\nAdicionar la sal de ajo, sal normal y pimienta al gusto.Dejar cocinar durante un par de minutos.', '7\nAdicionar la copa de vino blanco y la crema de leche, dejar cocinar durante un par de minutos y apagar el fuego para evitar que nuestra salsa se seque.', '8\nServir nuestros espaguetis al burro espolvoreando un poco de queso parmesano encima.Si deseas más recetas de espaghettis y tienes algún comentario o inquietud por favor escribanos y con mucho gusto responderemos.Disfrutar de esta receta.']","Valoración: 4,3 (11 votos)",,,,,,,"['500 gramos de espaghettis', '200 ml de crema de leche o nata.', '300 gramos de queso parmesano.', '1 cucharada de ajo en polvo.', '100 ml de aceite de oliva.', '1 copa de vino blanco.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-espaghetti-al-burro-52458.html
Pasticho de Pasta Larga,,"['1\n1.- Cocine el espaguetis y reserve2.-Prepare la carne con sus ingredientes de la siguiente maneracorte finamente la cebolla y machaque las tres cabezas de ajo y sofría.3.- Junte las dos carnes y sofríalas con la cebolla y los ajos ya cocinados. 4.- Pique finamente 20 gr de cada uno de las legumbres y coloque las sobre la carne ya cocinada con anterioridad y siga cocinando a fuego lento,5.- Licue 05 gr de cebollin, ajo porro, apio España, 01 tomate, 03 ajies, 3 ajos, 03 en 14 de agua, coloque todos los líquidos (soya y salsa inglesa), comino, sal al gusto, coloque este licuado sobre la carne, hasta que se consuma y quede algo seca. Reserve6.- Raye una cebolla y sofria en las tres cucharadas de mantequillas7.- Coloque sobre esta cebolla sofrita las 3 tazas y media de leche a fuego lento, remueva lentamente.8.- Coloque el cuarto de leche restante en un recipiente con las 3 cucharadas de harina.9.- Al comenzar a hervir la leche, coloque la preparación de la leche con harina y remueva constantemente, vaya colocando la ralladura de la nuez moscada, sal al gusto, por ultimo coloque el queso parmesano y apague. Reserve.10.- Prepare la salsa rosada uniendo la salsa de tomate y la mayonesa. Reserve.11.- Disponga de un recipiente rectangular mediano. Colóquele mantequilla en el fondo cubriéndolo por completo.12.- Coloque una capa de los espaguetis, Luego jamón, luego carne, luego Bechamel, queso amarillo, luego salsa rosada, comienza de nuevo el proceso y termine al final con bechamel y el queso pecorino espolvoreado13.- Meta al horno por 30 minutos a 180º F-ACOMPAÑE CON PAN UNTADO CON AJO Y HORNEADO. ¡BUEN PROVECHO¡']","Valoración: 4,6 (9 votos)",,,,Dificultad baja,,,"['500 gr de Pasta Larga.', '125 gr de Carne de Cerdo', '125 gr de carne de pulpa', '03 dientes de ajo', '03 tomates', '06 ajíes dulces', '02 cebollas', '1 pimentón rojo mediano', '30 gr de ajo porro', '30 gr de aliños verdes', '30 gr de apio España', '30 gr de cebollin', '06 dientes de ajo', '04 cucharadas de aceite de maíz', '01 cucharada de salsa inglesa', '01 cucharada de salsa de soya', '1 pizca de pimienta negra.', 'sal al gusto', 'PARA LA SALSA BLANCA (BECHAMEL)', '04 Tazas de leche', '03 cucharadas de harina todo uso', '02 cucharadas de mantequilla', 'ralladura de nuez moscada', '125 gr de queso parmesano o pecorino', '500 gr de jamón de pierna', '500 gr de queso amarillo en rodajas (Gouda)', '350 gr de queso parmesano.', 'PARA LA SALSA ROSADA', '200 gr de Mayonesa', '100 gr de salsa de tomates.', '150 GR DE SALSA DE TOMATES']",https://www.recetasgratis.net/receta-de-pasticho-de-pasta-larga-52435.html
Espaguetis marineros,,"['1\nPoner agua en una cazuela u olla a hervir, con una cucharada sopera rasa de sal, tres cucharadas soperas de aceite. Cuando empiece a hervir a borbotones echar los macarrones, dejar hervir hasta que estén hechos. Depende de la clase y marca de macarrones que compréis. Entre 8 ó 10 minutos. Mirad en el paquete cuanto pone. Cuando estén ya a punto, sacarlos del fuego, escurrirlos y enfriar bien. Ya se pueden utilizar o guardar en la nevera con un chorrito de aceite, tapados con film aguantan cuatro o cinco días si están bien tapados', '2\nDescongela los calamares, los mejillones y el rape.Saca la raspa del rape y corta en trozos.Corta en trozos el calamar.', '3\nEn una cazuela pon aceite a calentar añade las raspas y los calamares y dora bien. Cuando veas que ya está saca las raspas y agrega los trozos de rape sala, tapa y deja que sofria bien. Incorpora las almejas tapa y deja que se abran y reduzca el agua que sueltan, cuando veas que ya están añade los mejillones remueve bien tapa y deja que se cuezan unos mínutos. Tira por encima la copa de coñac mezcla bien y deja que reduzca. Agrega la salsa de tomate remuve, tapa y deja cocer 5 minutos.', '4\nA la hora de ir a comer incorpora los espaguetis en el sofrito mezcla bien removiendo de vez en cuando, y deja que absorban el sabor unos 5 minutos.', '5\nApagar y servir caliente.Espero que os guste y que aproveche', '6\nconlaneveravacia.blogspot.comconlaneveravacia@gmail.com']",Valoración: 4 (1 voto),,,,Dificultad baja,,[],"['Para la pasta', '360 gr espaguetis', 'Aceite puede ser usado si está limpio', 'Sal', 'Agua', 'Para la salsa', 'Salsa de tomate ( he usado napolitana casera)', '500 gr de almejas', '100 gr de aros de calamar ( los hemos puesto congelados)', '100 gr de mejillones sin cascara ( congelados)', '2 colas de rape (congeladas)', 'aceite de oliva 1 copa de coñac', 'Sal']",https://www.recetasgratis.net/receta-de-espaguetis-marineros-52369.html
Pasta con salsa de tomate y verduras,,"['1\nAlistar los ingredientes para la receta de pasta con tomate.', '2\nPicar la cebolla, el pimiento y el ajo como se observa en la fotografía.', '3\nRehogar las verduras anteriores en una sartén.', '4\nAñadirle la carne picada, salpimentar al gusto y dejar cocinar.', '5\nRevolver con una cuchara de madera hasta que se cocine.', '6\nIncorporar los tomates cocidos y pelados y el puré de tomate.', '7\nAgregar la pasta con el caldo. En esta ocasión agregaremos la pasta sin cocer para que se cocine en el sofrito, pero si lo prefieres puedes cocerla antes y simplemente mezclarla con la salsa.', '8\nCocinar hasta que la pasta esté al dente.', '9\nServir bien caliente la pasta en salsa de tomate y verduras y ¡a disfrutar! Y de postre, puedes preparar helado de vainilla o tiramisú.']","Valoración: 4,8 (4 votos)",4 comensales,45m,Plato principal,Dificultad media,,[],"['400 gramos de Pasta', '250 gramos de Carne picada', '1 unidad de Cebolla', '2 unidades de Tomates', '½ unidad de Pimiento verde', '1 taza de Puré de tomate', '2 tazas de Caldo', '2 dientes de Ajo', '1 pizca de Sal', '1 pizca de Pimienta', '2 hojas de Laurel', '1 pizca de Ají molido']",https://www.recetasgratis.net/receta-de-pasta-con-salsa-de-tomate-y-verduras-52339.html
Risotto napolitano,,"['1\nAlistar todos los ingredientes.', '2\nCortar la cebolla y el ajo finamente, cocinar a fuego bajo en aceite de oliva hasta que la cebolla este translucida, salpimentar.', '3\nLicuar el tomate con un poco de sal, colar y reservar.', '4\nAñadir el jugo del tomate y el arroz a la olla, mezclar durante 1 minuto.', '5\nAgregar el caldo de a poco e ir mezclando hasta que el arroz este al dente, rectificar sabor con sal.', '6\nPor ultimo añadir el queso y la mantequilla fría para dar brillo, mezclar.', '7\nServir y cubrir con queso parmesano.']","Valoración: 4,3 (3 votos)",,,,Dificultad media,,[],"['250 gr arroz arborio', '600 ml caldo de verduras', '3 unidad tomates', '1/2 unidad cebolla blanca', '2 dientes de ajo', '30 gr queso parmesano', '15 gr mantequilla', 'Aceite de oliva', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-risotto-napolitano-52315.html
Espaguetis con crema especial,"Espaguetis con crema especial son una receta muy fácil de hacer que seguro le gustará a todo el mundo en la mesa. Se trata de unos espaguetis a la crema con un toque de chuletas ahumadas, lo que hacen de esta receta una delicia. Anímate a cocinar platos rápidos y fáciles... perfectos para sorprender y 'buen provecho!","['1\nCocina los espaguetis de forma tradicional, siguiendo las instrucciones del fabricante. Añade una pizca de sal al agua y remueve para que la pasta no se pegue.', '2\nPara hacer la salsa, primero corta las chuletas en trozos pequeños y dora la carne en una sartén. No añadas aceite, las chuletas se dorarán en su propia grasa.', '3\nA continuación, agrega media taza de agua y deja cocinar por 3 minutos. Luego, baja el fuego e incorpora la crema de leche, el maíz y una pizca de sal.', '4\nPara finalizar, mezcla la salsa con los espaguetis ya escurridos. Revuelve bien y añade el queso parmesano rayado y para añadir consistencia puedes incorporar un poco de mayonesa. Ve agregando al gusto hasta que la salsa quede tan espesa como prefieras.', '5\nSirve los espaguetis con crema especial y decora con unas hojas de albahaca y granos de maíz.']","Valoración: 4,5 (2 votos)",5 comensales,30m,Plato principal,Dificultad baja,,[],"['500 gramos de Espaguetis', '3 unidades de Chuleta ahumada', '1 lata de Maíz', '1 lata de Crema de leche', '1 taza de Queso parmesano rallado', '3 cucharadas soperas de Mayonesa', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-espaguetis-con-crema-especial-52313.html
Fideua de carne exquisito,,"['1\nPrealistar los ingredientes.', '2\nLlevar un sartén a fuego medio, sofreír las cebollas hasta que tomen un tono transparente.', '3\nAdicionar la carne y agregar sal y pimienta al gusto.Sofreír un par de minutos.', '4\nAdicionar la mostaza, el ron y el ajo finamente picado.Sofreír durante unos minutos más.', '5\nAdicionar el cabello de angel y el caldo.Tapar la preparación y dejar a fuego bajo durante 5 a 10 minutos, revisandola ya que esta pasta se cocina en un tiempo muy corto.Apagar el fuego.', '6\nServir adicionando un poco de queso parmesano y cebollin encima.Disfrutar.']",Valoración: 5 (1 voto),,,,,,,"['400 gramos de cabello de angel.', '250 gramos de lomo cortado en tiras.', '2 unidades de cebolla blanca.', '500 ml de caldo de carne o agua.', 'Mostaza.', '1 copa de ron.', '2 dientes de ajo.', 'Tomillo seco.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-fideua-de-carne-exquisito-52303.html
Tallarines con calamares y camarones,¿Te gusta la pasta larga y los mariscos? entonces qué tal si probamos unos tallarines con calamares y camarones. Sigue leyendo en RecetasGratis.net y aprende cómo preparar tallarines con salsa y un toque con sabor a mar muy especial.,"['1\nPrealistar los ingredientes para preparar esta deliciosa pasta con mariscos. Recuerda que si no tienes tallarines puedes usar espaguetis normales o incluso probar con tallarines de arroz.', '2\nCocinar la pasta en agua hirviendo hasta obtener el punto deseado. Recuerda comprobar el tiempo de cocción recomendado por el fabricante.', '3\nMientras, llevar un sartén a fuego medio, adicionar un poco de mantequilla y sofreír los gambas y los calamares durante unos cinco minutos aproximadamente.', '4\nRetirar la pasta y reservarla.', '5\nAdicionar sal y pimienta y continuar con el sofrito base. Si quieres, puedes añadir un poco de vino blanco como ingrediente adicional, esto le dará más sabor a la preparación.', '6\nAdicionar la pasta y sofreír durante unos minutos.', '7\nAñadir la crema de leche, revolver bien y apagar el fuego.', '8\nPara terminar, espolvorear un poco de orégano seco a gusto.', '9\nServir con un poco de queso parmesano por encima y ¡a disfrutar!. Los tallarines con calamares y camarones son perfectos para servir como cena en una ocasión especial o para la comida de fin de semana en familia. Y si te gusta la combinación puedes probar la receta de espaguetis con langostinos.']",Valoración: 5 (2 votos),4 comensales,15m,Plato principal,Dificultad baja,,[],"['400 gramos de Tallarines', '300 gramos de Gambas peladas', '200 gramos de Anillos de calamar', '1 diente de Ajo', '2 cucharadas soperas de Crema de leche', 'Queso parmesano al gusto', '1 pizca de Orégano seco', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-tallarines-con-calamares-y-camarones-52290.html
Pasta con carne molida,"La pasta con carne se puede hacer de muchas formas, pero una muy sencilla y que seguro le gustará a todos en casa, es la que conseguirás con esta receta de macarrones con carne molida. Para darle un toque más original utilizaremos los famosos macarrones largos, el resultado te hará agua la boca.","['1\nPrealistar los ingredientes para preparar los macarrones.', '2\nPara preparar los ingredientes empieza por lavar las hortalizas. Pica el tomate en cuadros pequeños y ralla la zanahoria. También corta la cebolla blanca en cuadros pequeños y pica el ajo muy fino. Reservar.', '3\nLlevar una olla a fuego medio y adicionar un poco de aceite. Agregar la carne molida y sofreír durante unos minutos.', '4\nAdicionar la zanahoria rallada y sofreír durante unos tres minutos.', '5\nAdicionar el tomate, la cebolla y el ajo. Sofreír durante unos 2 a 3 minutos más revolviendo todo para que se mezclen los ingredientes.', '6\nAdicionar la salsa Bbq junto con una pizca de sal y pimienta al gusto. Adicionar el caldo de verduras y dejar hervir durante 10 a 15 minutos nuestra salsa. Apagar el fuego y reservar.', '7\nMientras, cocinar los macarrones largos en agua hirviendo hasta que estén en el punto de cocción deseado, lo ideal es comerlo al dente pero hay personas que le gusta más blanda.', '8\nServir los macarrones bañando con la salsa de carne molida y decorando con un poco de hojas de albahaca. Este plato de pasta con carne molida es ideal para una cena en familia y sobre todo para los niños.']","Valoración: 4,3 (3 votos)",5 comensales,30m,,Dificultad baja,,[],"['500 gramos de Macarrones largos', '350 gramos de Carne molida', '150 mililitros de Salsa barbacoa', '400 mililitros de Caldo de verduras', '1 unidad de Zanahoria', '4 unidades de Tomate', '1 unidad de Cebolla', '2 dientes de Ajo', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-pasta-con-carne-molida-52241.html
