title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
solomillo de cerdo con hiebas provenzales,,"['1\nDorar la carne con el aceite, luego añadir las verduras picadas la sal y las hierbas y seguir dorando dándole vueltas a la carne.', '2\nAñadir el vino y mas tarde, el agua, y dejar que se vaya cocinando a fuego suave dándole la vueta de vez en cuando.', '3\nSer generoso con las hierbas, es lo que da el buen sabor.', '4\nUna vez hecha, (unos 45 minutos) se saca la carne para cortarla en lonchas, y la salsa se pasa por el pasa-puré.', '5\nNo moler en minipimer pues quedaría demasiado espesa.', '6\nEsta receta es deliciosa con un puré de patatas, o con patatas fritas.']","Valoración: 3,4 (22 votos)",,,,Dificultad baja,,,"['1 solomillo de unos 800 grs.', '1 cebolla', '1 zanahoria', '1 patata pequeña', '1 vaso de vino tinto', 'Un poco de aceite de oliva', 'Sal', 'Hierbas provenzales', '6 dientes ajos', '1/2 vaso de agua']",https://www.recetasgratis.net/receta-de-solomillo-de-cerdo-con-hiebas-provenzales-33021.html
Solomillo de cerdo agridulce,,"['1\nSe frie el solomillo a rodajas en una sarten con dos dedos de aceite, una vez frito se pasa a una cacerola, en la misma sarten se frie una cebolla picada en trozos pequeños a fuego lento, una vez frita se pasa a la cacerola con la carne se le añade un sobre de sopa de cebolla y una lata de fanta de limon, mover hasta que se hagauna salsita... y listo para servir.']","Valoración: 3,3 (23 votos)",,,,Dificultad baja,,,"['un solomillo de cerdo', 'una cebolla', 'un sobre de sopa de cebolla', 'un lata de fanta de limón', 'aceite', 'sal']",https://www.recetasgratis.net/receta-de-solomillo-de-cerdo-agridulce-32952.html
Pastel de carne al horno,¿Has probado el pastel de carne molida al horno? Pues es una preparación muy sencilla y típica de algunos países que se prepara sobre todo para celebrar momentos o fechas especiales ya que es perfecta para compartir en familia.Con esta receta de pastel de carne al horno fácilque te enseñamos paso a paso en RecetasGratis conseguirás un plato sencillo pero muy completo y sabroso para sorprender a todos tus invitados en la mesa.Anímate y prepara el pastel de carne picada al horno que mostramos para una celebración especial o para una comida familiar y verás como le gusta a todo el mundo. Descubre una forma nueva de servir la carne molida con esta estupenda receta de pastel de carne tradicional.,"['1\nPrecalienta el horno a 375 ºF o 190 ºC, así cuando vayas a meter a cocinar el pastel de carne molida el horno no estará frío.', '2\nPara preparar la carne, calienta una sartén con poquito aceite y haz un sofrito con la cebolla. Recuerda que esta debe estar picada finamente.', '3\nPara seguir con la receta del pastel de carne molida fácil, mezcla en un bol la salsa inglesa con la sal, la avena, el huevo, la salsa de tomate y la carne picada. Amasa todo hasta que la carne se mezcle por completo con el resto de ingredientes.', '4\nAhora, incorpora en el bol la cebolla frita y vuelve amasar hasta que la cebolla se reparta de forma uniforme por toda la masa del pastel de carne molida.', '5\nEngrasa un molde de 13"" por 9"" y vacía la mezcla de carne. Reparte la masa para cubrir toda la superficie, la idea es que quede un rectángulo de unas 5 pulgadas por 9. También puedes formar un rollo e introducirlo en el molde para ajustarlo después.\nTruco: Si quieres, puedes poner tiras de bacon en la base del molde del pastel de carne tradicional o, incluso, un poco de salsa barbacoa.', '6\nCocina el pastel de carne al horno por una hora. Pasado este tiempo, retira del horno y deja que repose unos minutos hasta que puedas desmoldarlo.', '7\nEste delicioso pastel de carne al horno se puede acompañar con un poco de pasta con calabaza y queso de cabra por ejemplo o, por supuesto, el clásico puré de papas gratinado.Ahora que sabes cómo hacer pastel de carne, anímate a preparar la versión americana de este delicioso plato y consulta la receta de pastel de carne americano.']","Valoración: 3,8 (43 votos)",6 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 kilogramo de carne molida de res', '1 huevo', '1 cucharadita de salsa inglesa', '1 cucharadita de aceite', '½ cucharadita de sal', '½ taza de avena', '½ taza de salsa de tomate', '¾ taza de cebolla picada']",https://www.recetasgratis.net/receta-de-pastel-de-carne-al-horno-32915.html
TINGA,,"['1\nCocer la carne de res junto con una cabeza de ajo, dos cucharadas de pimienta entera, sal al gusto.', '2\nYa cocida la carne se deshebra, se guisa el chorizo y se le agrega la carne deshebrada.', '3\nSe licua la lata de chile junto con dos tazas de caldo res.', '4\nY se agrega a la carne, revolver hasta hervir. finalmente hacer tacos.', '5\nDonde le agrega la carne con jugo y se adorna con cilantro y cebolla.', '6\nSe le agregan gotas de limon. y listo.']",Valoración: 4 (39 votos),,,,Dificultad media,,,"['1 kilo de carne de cocer de res', '1/2 kilo de chorizo de puerco', 'un manojo de cilantro picado finamente', 'una cebolla blanca picada finamente', 'caldo de res.(apartar donde se cocio la carne).', '1 lata de chile chipotle.']",https://www.recetasgratis.net/receta-de-tinga-32912.html
Higado de cordero asado,,"['1\nAsar el hígado a la brasa de carbón de encina.', '2\nCuando esté asado se corta en tiras finas.', '3\nSe preprara un picadillo con los tomates, las cebolletas el culantro y se adereza generosamente con aceite de oliva virgen, vinagre de Jerez y sal.', '4\nLuego se añade las tiritas de cordero asado y se deja enfriar en la nevera.', '5\nSe come frío.', '6\n(Opcionalmente se le puede añadir al picadillo, si gusta, pimiento verde crudo o asado, pepino, etc).']","Valoración: 3,3 (18 votos)",,,,Dificultad baja,,,"['Un hígado de cordero lechal', 'Tomates', 'Cebolletas', 'Culantro fresco', 'Aceite de oliva virgen', 'Vinagre de Jerez', 'Sal']",https://www.recetasgratis.net/receta-de-higado-de-cordero-asado-32856.html
carne al limón,,"['1\ntriturara la cebolla con el ajo, el caldo de maggi y la pimienta.Adobar la carne con la anterior preparación.Calentar la mantequilla, sofreir la carne por ambos lados e incorporar el limón:continuar la cocción hasta que la carne este lista, al momento de serviresporborear peregil.y listo disfrutar de esta deliciosa receta.']","Valoración: 3,8 (27 votos)",,,,Dificultad baja,,,"['6 tajadas de lomo', '2 cucharadas de mantequilla', '1 rodaja de cebolla cabezona', '1 diente de ajo', '1 maggi', 'pimienta al gusto', '2 cucharadas de jugo de limón', 'gotas de salsa maggi', 'peregil picado para servir']",https://www.recetasgratis.net/receta-de-carne-al-limon-32807.html
espinacas con carne,,"['1\nPicas bien la cebolla y el ajo en cuadritos bien finos, deshojas las espinacas en trozos grandes y las desinfectas.', '2\nAcitronas la cebolla y el ajo hasta obtener un dorado.Agregas la carne, a los 15 min las espinacas y una cdita de salsa maggy.', '3\nPuedes acompanar con arroz blanco.']","Valoración: 4,6 (144 votos)",,,,Dificultad baja,,,"['½ kilogramo de Carne de res molida', '1½ kilogramos de Espinacas', '¼ unidad de Cebolla', '1 diente de Ajo', '1 cucharadita de Salsa maggy o soya', '1 chorro de Aceite para freir de oliva o el de tu preferencia']",https://www.recetasgratis.net/receta-de-espinacas-con-carne-32772.html
Lomo a las finas hierbas con papa,,"['1\nAl tener cortado el bife preferentemente sacado de lomo o filet, poner en una sartén con poco aceite a fuego fuerte, marcar de ambos lados, salpimentar a gusto y luego dejar cocinar, es preferible sacarlo bien seco ya q va acompañado de una salsa. Para q esta no se mezcle con los jugos de la carne.', '2\nLuego ponemos a hervir la papa hasta que esté bien blanda, la hecemos puré, salpimentamos a gusto, le agregamos un huevo, un cucharada de pimentón, y un diente de ajo procesado.', '3\nUna vez hecho esto, podemos darle la foma que a nosotros más nos guste. Por ejemplo yo las hago redondas de 8 cm de alto por 8 cm de diámetro, hacemos un hueco en el medio y le ponemos un poquito de salsa crema, luego las espolvoreamos con queso parmesano y las llevamos al microondas por un minuto y medio o hasta gratinar muy bien el queso.', '4\nProcedimiento para la salsa: Poner en un cacerola con un poco de aceite todas las verduras, por otro lado quemar los hueso en el horno, una vez hecho esto, cocinarlos en la cacerola, dejar sudar todos los ingredientes e ir agregando de a poco el caldo más el vino, dejar cocinar alrededor de 3 horas reloj, luego salpimentar a gusto, dejar reducir, tamizar y servir.']","Valoración: 3,3 (19 votos)",4 comensales,4h,Plato principal,Dificultad media,,[],"['1 unidad de Bistec de 280-300 gramos', '1 vaso de Salsa demi glace', '1 cucharadita de Romero', '1 cucharadita de Tomillo', '1 cucharadita de Estragón', '1 unidad de Papa grande', '1 cuña de Queso parmesano', '1 vaso de Salsa crema', '1 cucharada sopera de Pimentón', '1 unidad de Huevo', '1 unidad de Puerro', '1 puñado de Huesos de carne', '1 cucharada sopera de Extracto de carne', '1 unidad de Tomate', '1 unidad de Cebolla', '1 unidad de Zanahoria', '1 unidad de Panceta ahumada', '1 chorro de Caldo de verduras', '1 botella de Ketchup', '1 chorro de Vino tinto', '1 pizca de Perejil']",https://www.recetasgratis.net/receta-de-lomo-a-las-finas-hierbas-con-papa-32734.html
cazuelita de ternera a la sidra,,"['1\nSe cortan en dados las patatas y se frien.Se cortan en trozos los filetes y se frien tambien.Se colocan ambas cosas en una cazuelita de barro.', '2\nPor otra parte se ponen a rehogar la cebolla junto con el ajo,vertiendo despues la sidra sobre ellos.Se añade el oregano y se cuece unos 5 min.', '3\nAñadir a la cazuelita y mezclar con las patatas y la carne.Decorar con unas tiras de pimientos asados del Bierzo picantes.Servir inmediatamente.']","Valoración: 3,3 (18 votos)",,,,Dificultad baja,,,"['2 FILETES DE TERNERA', '2 PATATAS', '1 CEBOLLA', 'AJO', 'OREGANO', 'SIDRA', 'PIMIENTOS ASADOS DEL BIERZO PICANTES']",https://www.recetasgratis.net/receta-de-cazuelita-de-ternera-a-la-sidra-32681.html
Asado negro fácil,"Imagen: luiseblanco - Flickr


Aprende cómo prepara el famoso asado negro venezolano con una receta rápida y fácil. Sin ensuciar mucho y con una preparación sencilla.","['1\nSazonamos la carne con sal y pimienta. Luego sofreímos la pieza entera en aceite, haciendo que se doren todos los lados. La idea es que la carne quede ligeramente negra.', '2\nAparte, corta la cebolla en juliana y los pimentones sin semillas ni venas, en trozos grandes.', '3\nAñade las verduras a la olla con la carne y deja que se sofría todo junto. Luego incorpora todos los líquidos, el refresco y el caldo de carne. Tapa y cocina por unos 90 minutos a fuego lento hasta que la carne se ablande por completo. Si se consume todo el líquido antes de tiempo puedes echar un poco de agua o más caldo.', '4\nComprueba la sazón y rectifica con sal si es necesario. Luego saca la carne y córtala en rodajas. Este asado negro fácil se acompaña con arroz blanco y tajadas de plátano.']","Valoración: 3,7 (34 votos)",5 comensales,45m,Plato principal,Dificultad baja,,['Recetas venezolanas'],"['1 unidad de Muchacho sin grasa (2kg. aproximadamente)', '2 botellas de Pepsi o CocaCola', '3 unidades de Cebolla', '2 unidades de Pimentón', '1 pizca de Sal y Pimienta', '1 chorro de Aceite', '1 taza de Fondo o caldo de carne']",https://www.recetasgratis.net/receta-de-asado-negro-facil-32530.html
carne en salsa borracha,,"['1\nSe dora la carne con 2 hojas de laurel, a termino medio se le agrega sal.', '2\nEl gitomate se cuese, y se licua, con el chile chipotle y la cerveza.', '3\nSe le agrega a la carne. cuando este hirviendo se le agrega el oregano y un poco de sal se deja hervir por 5 min. y listo.', '4\nEsta para chuparse los dedos.']","Valoración: 3,4 (19 votos)",,,,Dificultad media,,,"['1kg de pierna de puerco', '1 lata de chile chipotle', '1 cerveza chica', '6 gitomates', 'Sal y oregano', 'Laurel', 'Aceite']",https://www.recetasgratis.net/receta-de-carne-en-salsa-borracha-32507.html
MEDALLONES DE RES EN SALSA DE QUESO ROQUEFORT,,"['1\nEste tipo de carne de res es muy suave y combina perfectamente con los sabores tan agradables del Roquefort.', '2\nActualmente se sirve este tipo de salsa en eventos importantes y en muchos restaurantes de lujo en todo el mundo.', '3\nEs una magnífica elección sobre todo si quiere quedar bien con sus invitados y no dispone de mucho tiempo para hacer salsas complicadas.', '4\nEl secreto del éxito de esta receta radica en utilizar queso Roquefort auténtico y nunca usar copias de calidad inferior.', '5\nPara hacer la salsa se licúan los dos quesos con la crema y se rectifica de sal; normalmente no la necesita.', '6\nPara servir, se ponen los medallones en una plancha caliente con sal y pimienta, se acomodan dos medallones en un plato, se bañan con la salsa caliente y se acompañan con papas a la francesa.']","Valoración: 3,5 (26 votos)",,,,Dificultad alta,,,"['8 Medallones de filete de res de unos 70 gr. cada uno', '100 gr. de queso Roquefort', '100 gr. de queso crema de buena calidad', '200 gr. de crema para batir']",https://www.recetasgratis.net/receta-de-medallones-de-res-en-salsa-de-queso-roquefort-32473.html
Bife de chorizo a la agridulce,,"['1\nCocina los bifes de chorizo.', '2\nMientras tanto anda mezclando en una cacerola bien caliente el azucar, el aceite la ralladura y el jugo del limon, y una pisca de sal.', '3\nCuando esten los bifes, volca la salsa agridulce en el vertedor y asi colocala en los bifes.', '4\nFacil y Rapido.']","Valoración: 3,6 (18 votos)",,,,Dificultad media,,,"['1/2 kilo de bife de chorizo', '1/4 de azucar', '1/2 litro de aceite', 'Un vertedor', 'La ralladura de un limon', 'El Jugo de un Limon']",https://www.recetasgratis.net/receta-de-bife-de-chorizo-a-la-agridulce-32472.html
Solomillo a la pimienta,"El solomillo de ternera a la pimienta verde es un plato principal ideal para cualquier ocasión y lo mejor, es que no requiere mucho tiempo de preparación. Además, el solomillo en salsa de pimienta está exquisito y gusta tanto a los más mayores como a los más pequeños. ¿A qué esperas para probarlo? Échale un ojo a nuestra receta de solomillo a la pimienta que te mostramos en RecetasGratis.net y disfruta de este plato con toda la familia. ¡Mira el paso a paso!","['1\nEl primer paso para preparar esta receta de solomillo de ternera en salsa de pimienta es machacar los granos de pimienta blanca y negra. Distruibuirlos sobre cada solomillo y añadir sal gorda.', '2\nCalentar el aceite en una sartén y dorar los solomillos de ternera durante 3-7 minutos según el gusto (poco hecho, al punto o muy hecho). Retirar los solomillos y reservarlos.', '3\nPara la salsa del solomillo en salsa de pimienta, tenemos que verter en la misma sartén el caldo y el cognac y reducir al fuego.', '4\nAñadir la nata y los granos de pimienta verde. Dejar reducir la salsa de pimienta verde a la mitad.', '5\nColocar los solomillos en la sartén para que cojan sabor el sabor de la pimienta verde. Y ya podremos disfrutar de nuestro ¡solomillo a la pimienta verde!Como véis la receta no tiene mucho misterio y es bastante rápida de hacer. Y si os gustan la carne en salsa, no te olvides de visitar las siguientes recetas recomendadas:Lomo a la pimienta fácilPechugas fileteadas en salsa verdePollo al roquefort con champiñones']","Valoración: 4,2 (58 votos)",4 comensales,30m,Plato principal,Dificultad baja,,[],"['4 unidades de Solomillos de ternera', '½ vaso de Caldo', '2 cucharadas soperas de Pimienta verde en grano', '1 cucharada sopera de Pimienta blanca en grano', '1 cucharada sopera de Pimienta negra en grano', '6 cucharadas soperas de Nata líquida', '1 vaso pequeño de Cognac', '1 cucharada sopera de Aceite', '1 pizca de Sal gorda']",https://www.recetasgratis.net/receta-de-solomillo-a-la-pimienta-32407.html
