title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Guiso de ternera,,"['1\nSe eliminan pieles y grasas y se corta a cubos medianos que se sofríen en aceite de oliva.', '2\nSe retiran y en el mismo aceite se sofríen los ajos cortaditos, cuando empiezan a adquirir color, se le añade la cebolla que se habrá cortado en juliana fina, la zanahoria cortada a ruedas y los champiñones.', '3\nUna vez dorado, se le añade la salsa de tomate espesa y se le da una vuelta al conjunto, se añade la carne, los guisantes sin descongelar, el perejil muy cortadito, la sal y especias (estas últimas con mucha mesura) y se cubre con vino blanco y una cucharadita de vinagre.', '4\nSi se utiliza una olla ultra rápida, con 15 minutos de cocción, ya estará tierna, cuando se abre de nuevo la olla, añadir una copa de Jerez, Oporto (Tawny) ó un chorretón de brandy (solo uno de ellos), llevar a ebullición con la olla destapada el tiempo suficiente para que pierda el alcohol.', '5\nSe sirve con unas patatas paja ó con arroz hervido (mitad tipo Basmati y mitad arroz salvaje).']","Valoración: 3,7 (56 votos)","['3/4 kg de ternera cortada a cubos', '4 ó 5 Ajos duros', '1 Cebolla grande', '1 Zanahoria', '200 g Champiñones pequeños a los que se les elimina el pie terroso', '250 g Salsa de tomate', 'Una punta de cuchara de azúcar', '250 g Guisantes congelados (por supuesto si son frescos mejor)', 'Aceite', 'Perejil', 'Laurel', 'Clavo molido', 'Tomillo', 'Ralladura de nuez moscada', 'Vinagre de Jerez', 'Vino blanco seco', 'Jerez', 'Oporto ó brandy', 'Pimienta negra', 'sal.']",https://www.recetasgratis.net/receta-de-guiso-de-ternera-20472.html,,,,,,
Estofado de res ranchero,,"['1\nSe rehoga la cebolla y el ajo, finalmente picados, en una sartén con aceite caliente, hasta que la cebolla empiece ablandarse.', '2\nSe recorta en tacos la carne, se sazona y se pasa por harina.', '3\nEn la sartén, con la cebolla y ajo se dora la carne. Se agrega el caldo y se pone a hervir, removiéndolo bien.', '4\nSe pasa el preparado a una cacerola y se añaden las zanahorias troceadas y las especies. Se pone a cocer en el horno, hasta que la carne este muy tierna. Compruebe si el condimento está en su punto y se espolvorea por encima el perejil picado.']","Valoración: 3,3 (42 votos)","['800 gramos de Carne (paceto o colita de cuadril)', '2 unidades de Cebolla', '2 unidades de Ajo', '2 cucharadas soperas de Aceite', '2 cucharadas soperas de Harina', '4 unidades de Zanahoria', '2 tazas de Caldo', '1 pizca de Pimienta', '1 pizca de Perejil', '1 pizca de Mostaza seca', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-estofado-de-res-ranchero-20441.html,4 comensales,30m,Plato principal,Dificultad baja,,"['Recetas al horno', 'Recetas mexicanas']"
Estofado de carne en calabaza,,"['1\nCortar el tercio superior de la calabaza y eliminar las fibras y las semillas.', '2\nPonerla en una fuente y hornearla durante 45 minutos.', '3\nPelar y picar la cebolla, el ajo y el pimiento finamente.', '4\nPelar y cortar las patatas y las mazorcas por la mitad y en rodajas gruesas.', '5\nCalentar el aceite en una cazuela, freír los dados de carne y retirar.', '6\nEn el aceite sobrante, freír la cebolla, el ajo y el pimiento.', '7\nAgregar el tomate, el orégano, el laurel, el azúcar, sal y pimienta.', '8\nCocer un par de minutos y verter el caldo y el vino.', '9\nIncorporar la carne, tapar y cocer a fuego lento durante y hora y media.', '10\nAñadir las patatas y cocer durante 15 minutos.', '11\nAgregar el maíz y los melocotones y cocer 5 minutos más.', '12\nRellenar la calabaza con el estofado y servirlo caliente.']","Valoración: 4,5 (4 votos)","['1 calabaza de 2 Kg.', '500 gr. de carne de buey en dados', '1 cebolla', '2 dientes de ajo', '1 pimiento verde', '250 gr. de tomates triturados', '1/2 cucharadita de orégano seco', '1 hoja de laurel', '1/2 cucharadita de azúcar', '1,5 vasos de caldo de carne', '1 vaso de vino tinto', '4 patatas', '2 mazorcas de maíz', '6 mitades de melocotón en almíbar', '1 pizca de pimienta negra recién molida', 'aceite', 'sal.']",https://www.recetasgratis.net/receta-de-estofado-de-carne-en-calabaza-20438.html,,,,,,
Espesado de Carne,,"['1\nCorta la carne en trozos regulares y haz un caldo; después que ha hervido bien agregas el frijol verde y la yuca cortada en trozos.', '2\nDeja que siga hirviendo.', '3\nAparte, ralla los maíz.', '4\nTambién puedes licuarlos o molerlos en máquina de moler granos, junto con el cilantro y la cebolla.', '5\nColoca la mezcla resultante del maíz, cilantro y cebolla en una olla; y allí le vas incorporando poco a poco el caldo hasta que consigas una mezcla espesa.', '6\nNo dejes de mover para que tome su punto y no se pegue.', '7\nCuando esta especie de pepián quede listo, únelo al cocimiento de carne, frijoles y yuca y comprueba si el punto de sal está bien.', '8\nEste preparado debes servirlo en platos soperos.', '9\nEncima le echas la cebolla preparada como para encebollado, con un poco de pimiento de color.', '10\nEn un plato tendido mediano sirve arroz colorado o ""arroz cholo"", como también se le llama.']",Valoración: 4 (2 votos),"['Un kilo de pecho de res.', 'Medio kilo de frijoles verdes.', 'Medio kilo de yuca.', 'Un cuarto de kilo de cebolla.', 'Doce mazorcas de maíz tiernas.', 'Dos cebollas.', 'Dos tazas de hojas de cilantro.', 'Caldo (el necesario).', 'Pimiento de color.', 'Pimentón.', 'Aceite', 'sal.']",https://www.recetasgratis.net/receta-de-espesado-de-carne-20427.html,,,,,,
Cazuela de lengua,,"['1\nFrote la lengua en agua limpia de la llave.', '2\nCórtala para sacarle la piel y las partes sobresalientes.', '3\nPonga la lengua, la cola y el pernil en una cacerola grande.', '4\nCubra con 3 litros de agua fría.', '5\nAgregue 1 cucharada grande de pimienta en granos, la sal, el ajo y la cebolla pelada.', '6\nHierva y sáquele la espuma, deje a fuego lento durante 2 horas.', '7\nMientras tanto, limpie el repollo, deshójelo y lávelo.', '8\nPele los nabos y las zanahorias, arregle el apio y limpie los puerros.', '9\nAgregue estas verduras y el hueso, 30 minutos antes del final del cocido de la carne.', '10\nPele las papas y póngalas 15 minutos después.', '11\nCorte la carne, póngalas en una fuente con las verduras y agréguele el caldo del cocido.', '12\nSirva caliente.']","Valoración: 3,8 (4 votos)","['1 kg. de pernil de vacuno', '1 lengua de ternera', '500 g de cola de vacuno', '1 hueso con médula', '1 cebolla grande picada', '1 clavo de olor', '3 dientes de ajo', '500 g de puerros chicos', '500 g de nabo', '3 zanahorias', '2 ramas de apio', '1 repollito verde', '6 papitas chicas', 'sal', 'pimienta en granos']",https://www.recetasgratis.net/receta-de-cazuela-de-lengua-20370.html,,,,,,
Guiso de chilote,"Hoy vamos a seguir una receta nicaragüense muy popular, se trata del guiso de chilote o elotitos tiernos, un plato que rinde muchísimo y que tiene un sabor y textura realmente espectacular.Si quieres saber el procedimiento correcto para el cocimiento chilote lo mejor es que te quedes en RecetasGratis y sigas prestando atención a esta receta que seguro te gustará.","['1\nUna vez tengamos todos los ingredientes de la lista en nuestra mesa de trabajo, empezamos por pelar y cortar los chilotes en pedazos pequeños. Los ponemos en agua hirviendo con un punto de achiote y sal hasta que estén pre-cocidos.', '2\nPor otro lado, vamos picando finamente la cebolla, la chiltoma y un diente de ajo. Entonces, calentamos unas gotas de aceite en una cazuela y hacemos un sofrito base con estos tres ingredientes.', '3\nPasados uno minutos, cuando la cebolla empiece a verse transparente, incorporamos los chilotes pre-cocidos y sofreímos el conjunto un par de minutos más. Seguidamente incorporamos la maicena, previamente diluida en la leche con un punto de achiote, y mezclamos bien.', '4\nMantenemos la cocción a fuego medio hasta conseguir una mezcla pastosa. En este punto puedes corregir la sazón si es necesario.', '5\nEl guiso de chilote se sirve siempre con un poco de arroz blanco y puedes acompañarlo también con un poco de frijoles refritos.Recuerda comer lo bien caliente y disfrutar de este delicioso plato con la familia.']","Valoración: 3,9 (74 votos)","['25 Chilotes o Elotes tiernos', '½ barra de Mantequilla', '½ litro de Leche entera', '1 onza de Fécula de maíz o Maicena', '1 pizca de Sal', '1 pizca de Achiote', '1 Cebolla', '1 Chiltoma o Pimentón', '1 diente de Ajo']",https://www.recetasgratis.net/receta-de-guiso-de-chilote-18207.html,6 comensales,45m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos']
Cocido Madrileño,,"['1\n1 preparaciónDejar los garbanzos en remojo con agua templada y salada durante, al menos, 12 horas.', '2\nColocar en una olla el morcillo, el jamón, los huesos lavados, el tocino y la gallina.', '3\nCubrir con agua y llevarlo al fuego.', '4\nCuando empiece a hervir, retirar la espuma e introducir los garbanzos (mejor dentro de una rejilla), así como la cebolla y los clavos.', '5\nDejar cocer durante 1 hora.', '6\nTranscurrido este tiempo, añadir la gallina.', '7\nUna hora más tarde agregar las zanahorias y las patatas peladas y enteras, y seguir cociendo lentamente.', '8\nQuitar un poco del caldo del cocido y cocer en él los chorizos y las morcillas.', '9\nAparte, cocer el repollo y las judías, y saltear todo con el ajo picado y el aceite.', '10\n2 para el rellenoMezclar todos los ingredientes del relleno con el jamón picado y hacer unas pelotas.', '11\nFreírlas en aceite bien caliente. Reservarlas.', '12\n3 terminación del platoCuando falten 15 minutos para que la carne del cocido esté tierna, añadir las pelotas que teníamos reservadas.', '13\nEscurrir el caldo y preparar una sopa de fideos con la pasta.', '14\n4 presentaciónServir primero la sopa y después la carne con los garbanzos y las verduras.', '15\nLa carne, garbanzos y verduras pueden regarse con aceite de oliva virgen.', '16\nHay quien prefiere acompañar todo con un poco de salsa de tomate casera.']","Valoración: 3,4 (43 votos)","['750 gr. garbanzos', '750 gr. morcillo de ternera', '600 gr. gallina', '200 gr. tocino', '100 gr. jamón en un trozo', '200 gr. hueso de caña', '2 ud. chorizo', '2 ud. morcilla de cebolla', '600 gr. repollo', '6 ud. zanahorias', '6 ud. patatas medianas', '300 gr. judía verde', '1 ud. cebolla', '2 ud. clavos', '2 ud. dientes de ajo', 'aceite', '100 gr. fideos', 'agua', '200 gr. miga de pan blanco', '3 ud. huevos', '1 cuchara sopera perejil picado', '2 ud. dientes de ajo picados', '1/2 dl. caldo del cocido', 'aceite para freír']",https://www.recetasgratis.net/receta-de-cocido-madrileno-18205.html,,,,,,
Buseca,,"['1\nEste es uno de los cocidos típicos de américa Latina que se modifica en algunas regiones para agregar, en el caso del norte argentino el ají mirasol, un pimiento muy usado en la zona andina.', '2\nEste cocido, rico en sabor y aroma penetrante, me recuerda a los callos a la madrileña, otro de mis grandes deleites en la gastronomía española.', '3\nLavar los callos con abundante agua corriente fría.', '4\nColocar el agua helada en un recipiente amplio con dos cucharadas de vinagre, poner la tripa en remojo por lo menos 30 minutos.', '5\nRetirar del agua, secarla y cortarla en callos de 1 ó 1 1/2 pulgadas.', '6\nEn una olla grande, juntar lo callos, las hojas de laurel, el tomillo, la pimenta, el agua y una taza de vinagre.', '7\nPoner a hervir por espacio de una hora.', '8\nRetirar del fuego y dejar enfriar; retirar los callos, colarlos y lavarlos con agua fría, dejarlos a un lado.', '9\nPoner sobre fuego fuerte una cazuela grande con el aceite y agregar la cebolla, los tomates, el ajo, el apio, y las hojas de laurel.', '10\nSaltear unos 5 minutos y agregar el caldo, los callos, los garbanzos, las habas y los nabos.', '11\nHacer hervir y luego bajar la temperatura.', '12\nCubrir y cocinar por espacio de una hora.', '13\nAgregar las zanahorias, la col y el arroz, cubrir y cocinar otra hora; Luego agregar los chorizos, las morcillas, el queso, revolver y cocinar otros 10 minutos.', '14\nPoner en cazuelitas precalentadas y servir.', '15\n¡Buen Provecho!']","Valoración: 3,8 (64 votos)","['600 gr. callos o estómago de bovino', '6 vaso agua helada', '1 1/2 taza vinagre blanco', '5 hoja laurel', '1 cuchara sopera pimiento rojo en polvo', '1 cuchara sopera tomillo seco', '1 cuchara sopera orégano seco', '4 1/2 l. agua', '1/4 taza aceite de oliva', '2 ud. cebolleta troceada', '4 ud. tomate pera', '6 diente ajo (picados)', '1/4 taza apio picado', '2 hoja laurel', '4 1/2 l. caldo de vacuno', '1/2 taza garbanzo (poner en agua la noche anterior)', '1 taza haba seca', '2 nabo pelado y picado', '4 ud. zanahoria (picadas en bastoncitos)', '1/2 col picada en juliana', '1 taza arroz basmati (bien lavado)', '3 ud. chorizo', '3 ud. morcilla', '1 taza queso fresco rallado', '7 ó 8 hoja albahaca (cortada en juliana)']",https://www.recetasgratis.net/receta-de-buseca-17991.html,,,,,,
Pozole mexicano estilo Nayarit,"El pozole es uno de los guisos más tradicionales de la gastronomía mexicana. En esta receta te enseñaremos a cocinarlo al estilo de Nayarit, con mucho sabor, texturas y aromas. No te la pierdas y cocina con RecetasGratis.net este increíble pozole mexicano, sin duda, te sorprenderá.","['1\nYo recomiendo para este platillo, beber desde una hora antes 2 copitas (una onza cada una) de tequila reposado (Don Porfirio, Don Julio, Cazadores, Herradura) en primer lugar para alegrar el ambiente, en segundo para abrir boca y en tercero para sentirse muy mexicanos.', '2\nEl guiso se puede acompañar de cerveza (recomiendo la Pacífico que suele ser muy regional, en su defecto Corona o Sol) o tepache que será receta de otra ocasión. La víspera se lava bien el maíz y luego se deja toda la noche remojándose en agua. Al día siguiente se pone a hervir el maíz y se le echa la cal previamente disuelta en agua.', '3\nCuando el maíz comience a despellejarse, se apaga el fuego y se vuelve a lavar el maíz, quitándole todo el pellejo que suelte. En otra olla se pone a 3/4 de la cabeza de ajo con la cebolla y se agrega el maíz pelado. Cuando el maíz está al dente se echa la carne y se agrega sal al gusto. Aparte, se muele (licuado es mejor no hay que desaprovechar la nueva tecnología) ajo pelado, chilacate remojado, orégano y sal. El resultante se agregará al pozole.', '4\nLa lechuga se rebana finamente y el rábano se corta en rodajas. Los limones se parten a la mitad. Se coloca todo en servidores inidviduales. Se ponen a cocer los 6 chiles y se licuan después con ajo y un chorrito de vinagre (esta salsa se conserva muy bien dadas las características del vinagre). Se coloca en un recipiente para salsa.', '5\nA la olla del pozole se le pone orégano regando alrededor al gusto. En la mesa se sirve en el plato al gusto del comensal jugo de limón, cebolla, lechuga, rábanos y salsa de chile.']","Valoración: 3,4 (40 votos)","['1 kilogramo de Maíz', '1 cucharada sopera de Cal viva (hidróxido de calcio)', '1 cabeza de Ajo', '2 unidades de Cebolla', '1 pizca de Orégano', '4 unidades de Chiles anchos', '2 kilogramos de Carne de puerco', '1 unidad de Lechuga', '1 unidad de Rábano largo', '20 unidades de Limones', 'Salsa para pozole', '6 unidades de Chiles piquines']",https://www.recetasgratis.net/receta-de-pozole-mexicano-estilo-nayarit-17276.html,5 comensales,30m,Plato principal,Dificultad baja,,['Recetas mexicanas']
Palpitón de Magret a La Sidra,,"['1\nColocamos la pieza de magret con la piel hacia abajo.', '2\nHacemos cuatro o cinco cortes en oblicuo sin cortar la piel y la salpimentamos ligeramente.', '3\nCon el jamón, la pechuga, el foie y la mitad de la manzana picados finamente hacemos el relleno agregándole un poco de pimienta y el huevo.', '4\nNo hace falta salar el relleno, ya que lleva jamón serrano.', '5\nIntroducimos el relleno en los cortes del magret, horneamos 10 ó 12 minutos a 220º y retiramos.', '6\nAñadimos la sidra y la manzana restante a los jugos que haya soltado el magret, lo dejamos reducir y lo echamos sobre la pieza en el momento de servir, colocando al lado las rodajas de manzana.', '7\nCortamos la pieza en oblicuo en sentido contrario a los cortes que se hicieros al principio.']","Valoración: 4,1 (8 votos)","['1 ud. magret de pato', '30 gr. jamón serrano', '30 gr. foie-gras de pato', '30 gr. pechuga de pollo de corral', '1 ud. manzana pequeña', '0,1 l. sidra', 'pimienta negra molida', '1/2 ud. huevo batido']",https://www.recetasgratis.net/receta-de-palpiton-de-magret-a-la-sidra-16879.html,,,,,,
