title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Pizza jardinera,"¿Amante de la pizza y los vegetales? Si es así, ¿por qué no unirlos? Sí, has oído bien, en RecetasGratis.net te enseñamos cómo hacer una pizza jardinera, con productos del huerto, saludables y muy nutritivos. ¡Toma nota de los pasos y ponte manos a la obra!","['1\nPara hacer la masa de la pizza, coge un bol con la capacidad suficiente y vierte la leche y el aceite, añade una pizca de sal. Añade la harina previamente tamizada con el polvo de hornear y empieza a mezclar. Amasa hasta formar una masa suave y lisa.Y si quieres descubrir cómo hacer masa de pizza sin gluten, no te pierdas nuestra sencilla receta. Así mismo, asegúrate de que el resto de ingredientes también sean aptos para celíacos.', '2\nUna vez obtenida la masa, haz una bola, tapa el bol con un paño limpio y deja reposar unos minutos. Luego, vuelve a amasar y extiende la masa con ayuda de un rodillo sobre una superficie enharinada.', '3\nCoge un molde redondo, como los utilizados para quiche o tartas, y estira la masa hasta superar el diámetro de dicho molde. Unta aceite en el molde y forra la base con la masa, pínchala con un tenedor para evitar que leve en el horno.', '4\nHornea la base de pizza a temperatura moderada durante 10 minutos aproximadamente. Retírala del horno y rellénala.', '5\nPara el relleno de la pizza, derrite una cucharada de manteca en una sartén y saltea en ella el ají y la cebolla picados. Una vez dorada la cebolla, retira estos ingredientes y resérvalos. Como ingredientes adicionales, puedes añadir zanahoria, brócoli, berenjena o calabaza, todo bien picado y sin cocinarlos previamente, ya que se cocinarán durante el horneado.', '6\nAñade un poco más de manteca a la sartén, pasa las rodajas de tomate por harina y fríelas en la manteca caliente. Cuando estén fritas, deja escurrir sobre papel absorbente y repártelas por la base de la pizza.', '7\nEspolvorea pimienta al gusto, añade el ají, la cebolla y el pimiento picado, los champiñones lavados y laminados, y espolvorea el queso rallado por todas partes. Si has decidido añadir más ingredientes, repártelos antes de espolvorear el queso. Nosotros, por ejemplo, añadiremos algunos arbolitos de brócoli.', '8\nAparte, bate los huevos con la crema de leche y añade la cucharadita de sal. Vierte esta mezcla sobre la pizza tratando de cubrir todo el relleno. Decora con las aceitunas negras enteras o laminadas, como prefieras.', '9\nHornea la pizza jardinera a temperatura moderada durante 20 minutos aproximadamente, hasta que veas que está lista. Retírala, añade pimienta negra si deseas y deja reposar unos minutos para que se entibie. Sírvela acompañada de aceites aromáticos por si algún comensal quiere darle un toque extra.']","Valoración: 3,3 (3 votos)",1 comensal,1h 30m,Plato principal,Dificultad media,,"['Recomendada para vegetarianos', 'Recetas al horno']","['400 gramos de Harina', '6 cucharadas soperas de Aceite', '18 cucharadas soperas de Leche', '2 cucharaditas de Polvo de hornear', '2 cucharadas soperas de Ají verde picado', '2 cucharadas soperas de Cebolla picada', '½ taza de Tomates pera en tajadas', '1 taza de Queso rallado', '3 unidades de Huevos', '1½ tazas de Crema de leche (300 mililitros)', '1 cucharadita de Sal', '3 rebanadas de Ají verde', '1 unidad de Pimiento verde picado', '10 unidades de Aceitunas negras', '3 unidades de Champiñones cortados en láminas']",https://www.recetasgratis.net/receta-de-pizza-jardinera-27198.html
Pizza de papas,,"['1\nColocar en un bol la harina, la manteca, el puré, el polvo de hornear, la sal y el huevo.', '2\nFormar con estos ingredientes una masa y forrar con ella una pizzera grande previamente aceitada.', '3\nCocinar en horno moderado durante 15 minutos.', '4\nRetirar, cubrir con la salsa de tomates, espolvorear el queso y llevar a horno moderado 15 minutos más.', '5\nServir.']",Valoración: 4 (12 votos),,,,,,,"['200 g. harina', '200 g. puré de papas', '1 cchta. polvo de hornear', '50 g. manteca', '1 unid. huevo', '1 lata(s) tomates picados', '100 g. queso rallado', '1 pizca sal', 'pimienta', '1 pizca orégano']",https://www.recetasgratis.net/receta-de-pizza-de-papas-27195.html
Pizza de roquefort,,"['1\nDorar la cebolla picada fina en el aceite, agregar los tomates sin piel y desmenuzados.', '2\nCocinar un momento y condimentar.', '3\nDisponer sobre la pizza horneada y ubicar en el centro el queso roquefort bien pisado.', '4\nLlevar a horno moderado 15 minutos.', '5\nServir.']",Valoración: 2 (25 votos),,,,,,,"['1 unid masa para pizza', '4 unids tomates de lata', '1/2 unid cebolla', '1/2 tazas aceite', '250 g queso roquefort', '1 pizca orégano', '1 pizca ají molido']",https://www.recetasgratis.net/receta-de-pizza-de-roquefort-27196.html
Pizza campesina,,"['1\nDiluir la levadura en 1/4 taza de agua tibia y unir con la harina, añadir el aceite, sal y un poco de agua tibia si fuera necesario.', '2\nAmasar ligeramente y dejar reposar en lugar templado.', '3\nEstirar y llevar a hornp durante 25 minutos.', '4\nEntre tanto, freir la carne con la cebolla picada.', '5\nCuando tome color dorado, agregar el pan desmenuzado, los huevos batidos, sal y pimienta.', '6\nPor último añadir los tomates y rehogar durante 10 minutos.', '7\nSacar la pizza del horno y rellenar con la carne.', '8\nDisponer encima la muzzarella cortada en rodajas y volver al horno unos minutos.']","Valoración: 3,5 (8 votos)",,,,,,,"['200 g carne picada', '500 g harina', '20 g levadura prensada', '2 cch aceite', '300 g tomates pelados', '1 unid pancito remojado en leche', '2 unids huevos', '50 g mozarella', '1 unid cebolla', '1 pizca sal y pimienta']",https://www.recetasgratis.net/receta-de-pizza-campesina-27192.html
Pizza al formaggio,,"['1\nCortar en escamas el queso parmesano y en trocitos el provolone.', '2\nDisolver la levadura en un poco de agua tibia. Incorporar 100 gs. de harina y amasar hasta formar un bollo tierno.', '3\nColocarlo en un bol cubierto, en sitio tibio.. Mezclar la harina restante con 1 cucharada de aceite, una pizca de sal y medio vaso de agua tibia, hasta lograr una masa lisa.', '4\nBatir los huevos con los tres quesos, incorporar a la masa anterior y luego agregar la masa de levadura.', '5\nMezclar todo hasta que se desprenda fácilmente de las manos.', '6\nExtender la masa en una pizzera aceitada y dejar levar en lugar tibio, cubierta con un lienzo.', '7\nCocinar en horno caliente durante 1/2 hora.', '8\nRetirar y servir.']",,,,,,,,"['350 g harina', '20 g levadura', '100 g queso parmesano', '100 g queso rallar', '100 g queso provolone', '2 unids huevos', '1 pizca sal', 'Aceite']",https://www.recetasgratis.net/receta-de-pizza-al-formaggio-27191.html
Fideos con salsa de queso,,"['1\nHacer hervir abundante agua con sal y un chorrito de aceite para evitar que los fideos se peguen.', '2\nEchar los fideos y cocinarlos ""al dente"".', '3\nMientras tanto, condimentar la crema de leche con sal y pimienta, calentarla, agregar el queso rallado con la parte más gruesa del rallador, continuar revolviendo sobre el fuego lento hasta que el queso se funda.', '4\nColar los fideos, verterlos en una fuente y mezclarlos con un trozo de manteca, bañarlos con la salsa de queso y servir bien calientes.']","Valoración: 4,3 (13 votos)",,,,,,,"['½ kilogramo de Fideos frescos al huevo', '200 gramos de Queso gorgonzola', '200 gramos de Crema de leche', '1 pizca de Sal', '1 pizca de Pimienta', '1 cucharadita de Manteca']",https://www.recetasgratis.net/receta-de-fideos-con-salsa-de-queso-27180.html
¡Listos en 30 minutos!,"¡Estos canelones de ricota son nuestra perdición! En RecetasGratis nos encanta la pasta y el queso en general así que cuando probamos esta receta nos encantó. Te invitamos a compartir con nosotros este placer de comida enseñándote a preparar unos canelones de ricota fácilmente con su correspondiente masa, relleno y salsa casera... ¿mejor imposible, no?","['1\nPrepara el relleno de ricota dorando la cebolla en el aceite hasta que esté bien caramelizada. Luego retírala del fuego y agrégarle la ricota, los huevos, el queso, el perejil, la sal y la pimienta al gusto. Reserva.', '2\nPor otro lado, elabora la masa de los canelones de ricota mezclando en un bol la harina, el huevo, la sal y el agua.', '3\nEstira la masa con un palote o rodillo de cocina dejándola bien fina y córtala en cuadrados más o menos iguales.', '4\nColoca el relleno de ricota en el centro, y enrolla la pasta para formar los canelones.', '5\nAparte, prepara una salsa para los canelos caseros poniendo el aceite en una sartén junto con la cebolla picada, los tomates, el vino, el laurel, el caldo, sal y pimienta al gusto hasta que se cocine todo bien y se reduzca. Tritúrala al final si quieres y te quedará una salsa más liviana y sabrosa.También puedes hacer la típica receta de salsa bechamel para canelones casera o una salsa de cuatro queso para pasta por ejemplo.', '6\nColoca los canelones de verdura y ricota en una asadera, cúbrelos con la salsa, espolvorea con el queso rallado y la manteca derretida y cocínalos en el horno moderado (entre 150 y 180 ºC) hasta que estén bien hechos.', '7\nSirve los canelos de ricota recién hechos una vez se hayan enfriado un poco. ¡Y a disfrutar!']","Valoración: 4,1 (35 votos)",2 comensales,30m,Plato principal,Dificultad media,,"['Recomendada para vegetarianos', 'Recetas al horno']","['¼ taza de aceite', '500 gramos de queso ricota', '1 unidad de cebolla', '1 pizca de sal', '1 pizca de pimienta', '2 huevos', '1 cucharada sopera de perejil picado', '4 cucharadas soperas de queso rallado', '1 unidad de huevo', '200 gramos de harina', '1 taza de agua (240 mililitros)', '1 cucharadita de sal', '½ taza de aceite', '½ taza de caldo', '1 pizca de sal', '3 hojas de laurel', '1 pizca de pimienta', '1 vaso de vino', '1 unidad de cebolla', '4 unidades de tomate', 'Para la cocción:', '1 cucharada sopera de manteca derretida', '½ taza de queso rallado']",https://www.recetasgratis.net/receta-de-canelones-de-ricota-27173.html
Canelones de pollo y jamón,,"['1\nColocar la harina sobre la mesa en forma de anillo y poner en el centro la sal, el aceite y los huevos.', '2\nUnir todos los ingredientes agregando el agua necesaria. Amasar enérgicamente el bollo sobre la mesa hasta airearlo y obtenerlo liso y elástico.', '3\nDividir la masa en 3 ó 4 bollos, taparlos y dejar descansar 1/2 hora sobre la mesa.', '4\nEstirarlos de a uno por vez dándole forma rectangular y dejarlos finos como para tallarines.', '5\nCortarlos en rectángulos del tamaño deseado.', '6\nCocinarlos de a poco por vez en abundante agua con sal y cuando estén translúcidos escurrirlos con una espumaderay pasarlos por una cacerola grande con agua fría.', '7\nDe este modo no se pegarán entre sí.', '8\nRelleno y terminación: Freir las cebollas en la manteca.', '9\nColocarlas en la procesadora o licuadora junto con la pechuga de pollo sin piel y trozada y el jamón cocido.', '10\nProcesar hasta obtener una pasta. Llevar a un bol y mezclar con en queso rallado, la salsa blanca espesa y el perejil picado.', '11\nSazonar con sal y pimienta. Escurrir los canelos del agua y pasarlos por queso rallado.', '12\nDistribuir un codón grueso de relleno sobre la base de cada canelón y enrollar.', '13\nColocor en una fuente para horno sin encimarlos, cubrir con la salsa blanca mediana, espolvorear con queso y salpicar con trocitos de manteca.', '14\nGratinar en horno muy caliente.', '15\nAntes de llevar a la mesa rocíe cada canelón con una línea de salsa bien caliente.']","Valoración: 4,5 (38 votos)",,,,,,,"['½ kilogramo de Harina para la masa', '1 cucharadita de Sal para la masa', '2 cucharaditas de Aceite para la masa', '3 unidades de Huevos para la masa', '1 taza de Agua para la masa', '1 unidad de Pollo para el relleno', '300 gramos de Jamón cocido para el relleno', '½ taza de Queso rallado para el relleno', '1 lata de Salsa blanca para el relleno', '2 unidades de Cebollas para el relleno', '50 gramos de Manteca para el relleno', '1 cucharadita de Perejil para el relleno', '1 pizca de Sal', '1 pizca de Pimienta para el relleno']",https://www.recetasgratis.net/receta-de-canelones-de-pollo-y-jamon-27172.html
Masa para tallarines,,"['1\nTamizar la harina junto con la sal sobre la mesada. Hacer un hueco en el centro. Batir el huevo con la yema y media taza de agua.', '2\nAgregar estos ingredientes a la harina, trabajando todo con la mano. Agregar más agua hasta obtener una masa blanda, que no se pegue en las manos.', '3\nColocar la masa dentro de una bolsa plástica y dejarla descansar durante media hora.', '4\nLuego, estirar la masa en forma rectangular, del grosor que se deseen los tallarines.', '5\nEspolvorear con harina y dejar orear. Pasar la masa por la máquina de hacer fideos o cortarlos con cuchillo.', '6\nAcomodar los fideos sin encimar hasta el momento de utilizarlos.', '7\nHacer hervir en abundante agua con sal hasta que se noten cocidos. Escurrir rápidamente y mezclar con la salsa elegida.']","Valoración: 4,8 (28 votos)",,,,,,,"['250 g. harina', '1 unid. huevo', '1 unid. yema del huevo', '1 cchta. sal', '1 taza(s) agua']",https://www.recetasgratis.net/receta-de-masa-para-tallarines-27162.html
Spaghetti con il Tono,,"['1\nSe cuece la pasta al dente en bastante agua con sal.', '2\nMientras se cuece, se dora en el aceite el diente de ajo picadito en un sartén.', '3\nSe agrega el atún, con el aceite del empac amiento bien colado y se deja que se mexclen los sabores a fuego lento por unos pocos minutos.', '4\nLuego, se agrega el puré de tomate, se ajusta la sal y se le agrega mucha pimienta, y se continúa la cocción de la salsa por unos 10 minutos.', '5\nSe cuela la pasta, se le vierte encima la salsa y se espolvorea arriba con el perejil picado.']",Valoración: 2 (9 votos),,,,,,,"['400 g. espaghetti', '300 g. Atún empacado en aceite', '4 cch. Aceite de oliva extra virgen', '1 diente(s) diente de ajo', '250 g. puré de tomate', '2 cch. perejil picado']",https://www.recetasgratis.net/receta-de-spaghetti-con-il-tono-27036.html
