title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Solomillo de cerdo con frutas,,"['1\nEn primer lugar, limpia bien el solomillo de grasas y telillas. Filetéalo y salpimenta.', '2\nPasa los filetes por pan rallado y fríelos en una sartén con un chorrito de aceite y 2 dientes de ajo enteros. Reserva.', '3\nEn una cazuela con mantequilla, rehoga los plátanos pelados y troceados. Añade la piña y la pera troceadas. Deja hacer unos minutos.', '4\nSirve las tajadas de solomillo con las frutas y acompañadas por las placas de lasaña cocidas, partidas por la mitad y fritas con una ramita de perejil.', '5\nConsejo: Las frutas son una inteligente manera de maridar el pronunciado sabor de la carne de cerdo consiguiéndose de paso que el plato resulte más digestivo.']",Valoración: 4 (3 votos),"['Para 4 personas', '2 solomillos de cerdo', '2 plátanos', '2 dientes de ajo', '2 placas de la saña cocidas', '50 g de mantequilla', 'Pan rallado', 'Sal', 'Pimienta', 'Unas ramitas de perejil', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-solomillo-de-cerdo-con-frutas-13502.html,,,,,,[]
Salchichas con puré casero al perejil,,"['1\nCuece las patatas en agua con sal. Cuando estén cocidas pasa por el pasapuré. Añádele una yema de huevo, un buen chorro de aceite de oliva y una rama de perejil picado .', '2\nMézclalo bien.Pon a cocer las salchichas en una cazuela con agua y unas ramas de perejil.', '3\nPor últimos pela 2-3 dientes de ajo, dóralos y echa los higadillos de pollo cortados en trocito. Saltea.', '4\nPara montar el plato, coloca en el fondo el puré de patatas, encima los higadillos de pollo salteados y alrededor las salchichas.']","Valoración: 3,3 (27 votos)","['Para 4 personas', '4 salchichas', '1/2 l. de agua', '200 gr. de higadillos de pollo', '2 - 3 dientes de ajo', '2 ramas de perejil', 'Aceite', 'Sal', 'Para el puré', '1 kg. de patatas', '3/4 l. de agua', 'Sal', '1 yema de huevo', 'Perejil picado', 'Aceite']",https://www.recetasgratis.net/receta-de-salchichas-con-pure-casero-al-perejil-13423.html,,,,,,[]
Roast Beef con guarnición de legumbres,,"['1\nAta con la cuerda el trozo de carne, salpimenta y coloca en una placa de horno honda.', '2\nEn un mortero, machaca 3 dientes de ajo con el perejil y añade agua ( como un vaso).', '3\nMezcla y añádelo al roast beef por encima, además de un buen chorro de aceite.', '4\nMete al horno durante 30 minutos a 230 grados.', '5\nMientras se asa, si queda seco, añade un poco más de agua.', '6\nRetira la cuerda y corta el roast beef en lonchas finas.', '7\nSírvelas en una fuente (se puede tomar frío o caliente).', '8\nAñade un vaso de agua a la placa y reduce la salsa al fuego durante unos minutos.', '9\nCuela y sirve en una salsera.', '10\nAcompaña el roast beef con las legumbres cocidas (por separado) y salteadas en aceite junto con 3 dientes de ajo y espolvoreadas con perejil picado.', '11\nPor persona: . Calorías totales: 702 kcal . Proteínas: 68,8 9 (39%) . Hidratos de carbono: 45,4 9 (26%) . Grasa total: 25,6 9 (33%) (saturada: 10,6%, monoinsaturada: 15,6%, poliinsaturada: 3%). Otros: . Colesterol: 163 g . Fibra alimentaria: 4,3 9 . Calcio: 117 mg . Hierro: 13 mg . Potasio: 1.397 mg . Sodio: 187 mg.']",Valoración: 4 (3 votos),"['1 kg de carne de buey (un solo trozo y sin hueso)', '300 g de legumbres cocidas (garbanzos, lentejas, alubias blancas)', '6 dientes de ajo', 'Perejil picado', 'Sal', 'pimienta', 'Aceite de oliva', 'Agua', 'Cuerda']",https://www.recetasgratis.net/receta-de-roast-beef-con-guarnicion-de-legumbres-13386.html,,,,,,[]
Riñones de cordero con pasta,,"['1\nPon a cocer la pasta en abundante agua hirviendo con sal y un chorrito de aceite durante 6-7 minutos. Escurre y reserva.', '2\nPela y pica la cebolla y los ajos. Ponlos a pochar en una sartén con aceite.', '3\nTrocea los riñones, salpiméntalos y agrégalos a la sartén con las verduras. Rehoga. Vierte el caldo y el vino y deja que todo guise 10-15 minutos. Si te queda muy líquido, agrega una cucharada de pan rallado para que espese la salsa.', '4\nEn una sartén con un poco de aceite, saltea los pimientos cortados en juliana y la pasta escurrida. Sirve la pasta en una fuente con los riñones, decora con un limón y a la mesa.']","Valoración: 3,7 (3 votos)","['8 riñones de cordero', '300 g de pasta (hélices)', '1/2 cebolla', '1/2 pimiento morrón rojo', '1/2 pimiento morrón verde', '2 dientes de ajo', '1/2 vaso de vino tinto', '1 vaso de caldo de carne o ave', 'Una cucharada de pan rallado', 'Sal y pimienta', 'Aceite', 'Agua', '1 limón']",https://www.recetasgratis.net/receta-de-rinones-de-cordero-con-pasta-13379.html,,,,,,[]
Redondo con uvas,,"['1\nAta el redondo y salpimiéntalo.', '2\nPon aceite en una cazuela (4 cucharadas).', '3\nDóralo bien y guísalo durante 30 minutos a fuego suave.', '4\nRetira el redondo, e incorpora las cebollas picadas y los ajos pelados y enteros.', '5\nAñade la harina y rehoga brevemente.', '6\nVierte el vino y el caldo y cuece a fuego medio durante 15-20 minutos.', '7\nCon una batidora tritura la salsa y pásala por un chino.', '8\nColócala nuevamente en la cazuela.', '9\nTrincha el redondo en lonchas y colócalo en la cazuela.', '10\nPica el jamón en tacos y rehógalo en una sartén con un poco de aceite.', '11\nSepara las uvas del racimo, límpialas en un bol con agua y sécalas con papel de cocina.', '12\nIncorpóralas a la sartén y saltea brevemente.', '13\nAñade todo a la cazuela del redondo.', '14\nConsejo: El redondo es la pieza localizada en la cara externa y trasera de la pierna.', '15\nEs una parte de la contra en contacto con la tapa, que presenta una forma cilíndrica y alargada, ligeramente triangular.', '16\nPresenta una carne muy similar a la contra, aunque algo más tierna y menos seca.', '17\nDebido a la poca grasa que contiene, se consume generalmente asada, guisada o mechada con tiras de tocino.']",Valoración: 4 (2 votos),"['Para 4 personas', '1.500 gr. de redondo de ternera', '200 gr. de uvas de Vinalopó', '200 gr. de jamón', '3 cebollas', '3 dientes de ajo', '1 cucharada de harina', '2 vasos de vino tinto', '2 vasos de caldo', 'aceite virgen extra Hojiblanca', 'sal']",https://www.recetasgratis.net/receta-de-redondo-con-uvas-13366.html,,,,,,[]
Redondo con puré de patata,,"['1\nAtar con la cuerda el trozo de carne, salarlo y colocarlo en la placa.', '2\nEn un mortero, machacar los dientes de ajo con el perejil y añadir el vinagre y el aceite, mezclarlo y echarlo por encima del redondo.', '3\nMeter en el horno a 180º de 20 a 30 minutos.', '4\nPelar las patatas, cortarlas en gajos y ponerlas a cocer con agua y sal.', '5\ncuando estén blanditas, escurrirlas y pasarlas por el pasapuré y añadir las yemas, el aceite virgen la pimienta y la nuez de mantequilla.', '6\nSi queda muy espeso podemos añadir un poco de agua de las patatas.', '7\nCortar el redondo en lonchas y servir con el puré.']",Valoración: 3 (1 voto),"['1k de carne de redondo de ternera', '3 dientes de ajo', 'Perejil', '1 nuez de mantequilla', 'Vinagre', 'Aceite', 'Sal', 'Aceite de oliva virgen', '4 patatas', '2 yemas de huevo', 'Pimienta negra molida', 'Cuerda para atar']",https://www.recetasgratis.net/receta-de-redondo-con-pure-de-patata-13365.html,,,,,,[]
Rabo guisado,,"['1\nPica las verduras y pon a rehogar en una cazuela. Sazona.', '2\nCuando este dorado, añade la harina y rehoga.', '3\nSazona el rabo y añade a las verduras. Vierte la copa de brandy y flambea.', '4\nAñade el vino y cubre con agua. Tapa la cazuela y deja cocer durante 2 horas y media a fuego lento.', '5\nTritura la salsa.', '6\nPela, corta en trozos y fríe las patatas en una sartén.', '7\nCuando estén casi a punto, filetea y añade los champiñones. Dóralos.', '8\nIncorpora al guiso en el ultimo momento, junto con los guisantes. Deja cocer 5 minutos a fuego suave y sirve.', '9\nTruco: debemos elegir un rabo con carne magra y grasa fresca.', '10\nUn rabo entero es suficiente para cuatro personas.', '11\nPara sacar toda su textura gelatinosa necesitara una cocción larga y lenta.', '12\nEste plato tan laborioso precisa de una combinación acertada de verduras y un estofado a fuego lento.', '13\nTodo lo que buscas para tu cocina aquí']","Valoración: 3,7 (43 votos)","['1 rabo de vaca grande', '1 pimiento verde', '1 cebolla', '1 tomate', '1 puerro', '2 zanahorias', '3 ajos', 'Unas hojas de romero', 'Unas hojas de tomillo', 'Unos granos de pimienta negra', '2 cucharadas de harina', '1 copa de brandy', '2 vasos de vino tinto', 'Agua', 'Aceite', 'Sal', '2 patatas', '200 gr. de champiñones', '1 lata de guisantes']",https://www.recetasgratis.net/receta-de-rabo-guisado-13352.html,,,,,,[]
Rabo de ternera San Fermín,,"['1\nLimpia los pimientos.', '2\nColócalos en una bandeja de hornear.', '3\nRiégalos con un chorro de aceite, sálalos e introduce en el horno a 180ºC, durante 30 minutos.', '4\nCuando estén hechos, deja que se templen, pélalos, córtalos en tiras y resérvalos.', '5\nCorta el rabo con un cuchillo, haciendo las incisiones entre las vértebras para no astillar el hueso.', '6\nSazona la carne, pásala por harina y dórala en una sartén con aceite.', '7\nPica las verduras (reserva un diente de ajo) y ponlas a pochar en la olla rápida.', '8\nAñade unos granos de pimienta negra en grano.', '9\nVierte el vino y un poco de agua.', '10\nIncorpora los trozos de rabo y ciérrala.', '11\nDeja cocer durante 30-40 minutos.', '12\nRetira los trozos de carne y pasa la salsa por el pasa purés.', '13\nPon la salsa en una olla e introduce la carne.', '14\nPica finamente el diente de ajo reservado anteriormente y añádelo a los pimientos.', '15\nRiégalos con un chorro de aceite y sálalos.', '16\nSirve en una fuente los pimientos y en otra el rabo espolvoreado con perejil picado.', '17\nLa carne tiene que estar muy hecha y se tiene que separar fácilmente del hueso.', '18\nEste tipo de guisos mejoran si reposan, por tanto agradecen que se preparen de víspera y calentarlos en el momento de servir.']","Valoración: 3,4 (25 votos)","['1 ½ kg. de rabo de ternera', '1 cebolla', '2 puerros', '2 zanahorias', '1 pimiento verde', '5 dientes de ajo', 'harina', '3 pimientos morrones', '1 l. de vino de vino tinto', 'agua', 'aceite virgen extra Hojiblanca', 'sal', 'pimienta negra en grano', 'perejil picado']",https://www.recetasgratis.net/receta-de-rabo-de-ternera-san-fermin-13350.html,,,,,,[]
Quijada en escabeche,,"['1\nPon a cocer en agua y sal a fuego suave, la pata cortada y limpia y las quijadas limpias y enteras. Enfría y trocea en cuadraditos.', '2\nPara escabechar, en una cacerola pon la pata y el morro troceado, las cebollas de verdeo enteras.', '3\nLa cebolla por la mitad y los ajos enteros, 1 parte de vinagre y 3 de aceite hasta cubrir y que sobrepase un dedo.', '4\nAñade sal y pon a fuego muy suave tapado durante 10 minutos y sirve acompañado con la pasta cocida en agua.', '5\nEscurrida y luego salteada con ajo fileteado con un poco de aceite. Espolvorea todo con pimentón.']","Valoración: 3,7 (3 votos)","['1 pata de ternera', '2 quijadas', 'Granos de pimienta negra', 'Para el escabeche', '3 puerros', '1 parte de vinagre y 3 de aceite hasta cubrir la carne', '1 cebolla', '2 cebollas de verdeo', '1 cabeza de ajos pelada', 'Granos de pimienta negra', 'Pimentón', 'Para la guarnición', '150 gr. de pasta', '1 diente de ajo', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-quijada-en-escabeche-13347.html,,,,,,[]
Pierna de cordero asada,,"['1\nSazona la pierna de cordero, cólocala en una fuente de horno.', '2\nPela las patatas y las cebolletas, corta las patatas en rodajas gruesas y las cebolletas por la mitad.', '3\nColócalas junto al cordero. Rocía con aceite, vierte el txakolí, espolvorea con el tomillo e introduce en el horno durante 45 –50 minutos a 190ºc. Las patatas estarán hechas en 20 minutos aproximadamente, por lo tanto retíralas y mételas nuevamente a 5 minutos del final del asado.', '4\nRetira del horno y sirve. Coloca la pierna de cordero en el centro de la bandeja, a un lado las patatas y al otro las cebolletas.', '5\nAñade un poco de agua a la placa del horno, raspa con una espátula y vierte el contenido a una cazuela. Agrega un poco de harina de maiz refinada para que ligue. Salsea el cordero.', '6\nSaltea las habas en una sartén con un poco de aceite y vierte encima.']",Valoración: 4 (19 votos),"['1 pierna de cordero', '400 gr. de habas', '2 cebolletas', '3 patatas', '½ vaso de txakolí', 'Agua', 'Harina de maiz refinada', '1 rama de tomillo', 'Aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-pierna-de-cordero-asada-13196.html,,,,,,[]
