title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Cocido lebaniego,,"['1\nPoner un puñado de garbanzos por persona o, puñado y medio, según el tamaño de la mano en un recipiente grande con mucha agua.', '2\nEl agua debe de estar muy caliente pero sin llegar a hervir.', '3\nAñadir un puñado grande o puñado y medio de sal al agua, dejar toda la noche en remojo.', '4\nA la mañana siguiente poner en un recipiente grande agua mineral a hervir (unos 5 litros para 7 personas), cuando esté hirviendo se añaden los garbanzos, previamente aclarados, junto con los huesos de caña y de jamón y la coja de ternera o zancarrón y la manteca.', '5\nBajar un poquito el fuego pero que lleve marcha.', '6\nA medida que se van haciendo hay que ir recogiendo la espuma que va apareciendo en superficie por cocción de la medula ósea y de grasa de la carne.', '7\nAl cabo de una hora y cuarto aproximadamente se añade: el pollo, el chorizo, los puerros, las patatas (2 o tres, al gusto) y se deja al mismo fuego una media hora más.', '8\nHabrá que continuar eliminando la espuma que sobrenade en el caldo hasta eliminarla por completo.', '9\nAclaración: los garbanzos de Potes o del valle de Liebana son pequeños i duros, no se llegan a deshacer nunca, aunque estén un poquito duros por fuera han de estar hechos por dentro.', '10\nSin miedo con los tiempos, cuando más chup-chup y más lento mejor, sin miedo...', '11\nPara muestra un botón, yo estuve en total casi 5 horas y todavía podía haber estado una horita más, aclaro que no pude ponerles sal por la noche, hecho fundamental para que se ablanden.', '12\nEl agua mineral da un tacto más suave al garbanzo y al cocido.', '13\nSiempre que se añada agua ha de estar a la misma temperatura que el cocido, es fundamental.', '14\nPasadas la hora y tres cuartos, se saca al igual que en el Madrileño..., un buen puchero de caldo, que se pone a hervir a parte.', '15\nCuando este en ebullición añadir la corteza de la hogaza de pan (que ha de estar un poco dura, pan de dos días ) en lugar de los clásicos fideos, dejando que se hagan en un minuto o dos más o menos.', '16\nTambién se ha de pasar el relleno una vez hecho en la sartén unos dos minutos por la sopa.', '17\nLa verdura se hará a parte cociéndola en otro recipiente y con un sofrito de ajos.', '18\nRelleno: batir los cuatro huevos y añadir la miga del pan de hogaza, previo desmigamiento con fricción de las manos, ha de quedar como pan rallado que también puede ser una alternativa.', '19\nPicar ajo y perejil... muy fino junto con chorizo y manteca.', '20\nHecho ello, oye..., se pone a freír como si se tratase de una tortilla francesa, en poco aceite no muy caliente, se puede aprovechar el aceite del sofrito con ajos para la verdura.', '21\nSe ira cuajando poco a poco, habrá que cerrar lo como si fuese un sobre con pestañas, quedando una forma rectangular de teja, o similar a una crep rectangular.', '22\nLa presentación es la típica de sopa, garbanzos patatas zanahoria, puerros y repollo o col de invierno y separado toda la carne.']","Valoración: 3,6 (20 votos)","['Garbanzos de Potes', 'Sal o bicarbonato', 'Carne de Coja o Zancarrón o para hacer ropa vieja siempre de ternera', 'Muslo de pollo', 'Chorizo para cocido', 'Manteca blanca', 'Huesos con tuétano o medula ósea (tibia)', 'Punta de hueso de jamón Ibérico de bellota (de macho capado)', 'Puerros, Zanahorias, Ajo, perejil...', 'Col o repollo', 'Patatas', 'Cuatro huevos', 'Hogaza de pan de dos días', 'Agua mineral unos 5 litros o más']",https://www.recetasgratis.net/receta-de-cocido-lebaniego-10005.html,,,,,,
Potaje asturiano,,"['1\nDejar en remojo las alubias desde la noche anterior.', '2\nPoner al fuego olla alta con 2/4 partes de agua y echar los chorizos y las morcillas (pinchados con un tenedor), las alubias y la oreja o careta de cerdo.', '3\nCuando empece a hervir, tapar la olla, bajar el fuego y dejar cocer durante 1 hora y 1/2.', '4\nTranscurrido este tiempo echar la col troceada y las patatas, cortadas a tacos grandes.', '5\nRectificar de sal y mantener la olla tapada y a fuego lento durante alrededor de 3/4 de hora más, hasta que todo esté tierno.', '6\nEntonces retirar del fuego y dejar reposar durante unos 20 minutos.', '7\nAntes de servir, trocear las morcillas, los chorizos y la oreja o careta en trozos regulares.']","Valoración: 3,3 (15 votos)","['1/2 kilo de alubias blancas (de la Granja o bien granjilla)', '1 kilo de col rizada', '4 patatas medianas', '2 chorizos asturianos', '2 morcillas asturianas, a ser posible de Tineo', '250 de oreja, rabo o careta de cerdo', 'Sal al gusto']",https://www.recetasgratis.net/receta-de-potaje-asturiano-10003.html,,,,,,
Guiso de choclo,,"['1\nEn caso que le choclo sea espigas debe ser jugoso.', '2\nCorlos a los granos con un cuchillo de arriba para abajo y terminado.', '3\nRaspar el choclo con el cuchillo y eso que extres mesclalo con los granos cortados.', '4\nAl zapallo hiervelo que se desarme con el choclo.', '5\nComenzaras asi.Cortas la cebolla bien finita y en cuadritos.', '6\nLa freiras en aceite, poquito.', '7\nCuando este dorada le agregas el zapallo cortado bien chiquito para que se cocine rapido.', '8\nSi utilizas choclo en latas sera muy rapido la coccion pero si es crudo demora un poquito mas.', '9\nAgregalo con la salsita que preparastes moviendo lentamente para que no se pegue.', '10\nAgregar sal a gusto, poquito mejor.', '11\nLo pruebas, tiene que tener un sabor dulzon, de no ser asi ,agregale un poquito de azucar.', '12\nEl gusto no debe ser ni del zapallo ,ni de la cebolla ,sino del choclo.', '13\nSi predomina el de la cebolla lo vas cortando con leche y azucar y sal.', '14\nNo debe ser muy espeso.', '15\nLo sirves en plato hondo.', '16\nSe come con cuchara.', '17\nAgregale si quieres queso.', '18\nMuy rico si lograstes el sabor.', '19\nTodo depende del zapallo y la cebolla que no sean fuerte en olor y sabor.', '20\nNo es sabor de japon.']",Valoración: 3 (4 votos),"['Choclo en lata o 8 espigas', 'Zapallo un trocito 50 gr mas o menos', 'Cebolla una chica', 'Aceite', 'Sal', '1/2 vaso de leche', 'Azucar media cucharadita']",https://www.recetasgratis.net/receta-de-guiso-de-choclo-9924.html,,,,,,
Guisito...sencillo..,,"['1\nPicamos,la cebolla,la carne,en cubos pequeños.', '2\nReservamos, en una olla, colocamos aceite, y agregamos la cebolla.', '3\nReogamos...luego,la carne,agregamos la sal...(mejorr si es salgrueza!);revolvemos....y continuamos,agregando,los condimentos.', '4\nCocinamos, a fuego lento...agregamos,el pure de tomates,las arvejas,el choclo,vamos agregango agua,para que no se sequee!..cocinamosss a fuego lento...revolvemos...cada tanto.']",Valoración: 1 (10 votos),"['ARROZ', '3 tazitas', 'Papas 2 medianas', 'Zanahorias 2 medianas', 'Media lata de arvejas', '1/2kilo de roost feet o paleta', 'Pure de tomates', '1 lata cebolla', '1;1/2lata de choclo desgranado', 'Condimentos', 'Sal', 'Pimenton dulce', 'Oregano,y provenzal(todo a gusto)', 'Aceite', 'Agua']",https://www.recetasgratis.net/receta-de-guisito-sencillo-9796.html,,,,,,
Cazuela puertorriqueña,,"['1\nUnir la leche de coco con la batata y calabaza,se pasan por un colador para quitarle la fibra,luego de esto se añaden los demás ingredientes y se mezclan bien.', '2\nColocas esta mezcla en molde engrasado y horneas en horno previamente caliente a 350 grados f. por 45 min., refrescar y voltear en plato.', '3\nBUEN PROVECHO.']",Valoración: 4 (27 votos),"['1 taza batata majada', '1 taza calabaza majada', '1/2 taza leche coco', '1/4taza harina de arroz', '1 cdta. sal', '1/2 taza azucar', '2 cdtas. canela en polvo', '3/4 cdtas. clavos de especies molidos', '2 huevos batidos.']",https://www.recetasgratis.net/receta-de-cazuela-puertorriquena-9767.html,,,,,,
Guiso de maiz a lo cubano,,"['1\nSe pone en una olla de presión el agua con el pollo y el maíz picado en trozos o desgranado como se guste.', '2\nSe deja en con el agua y hasta que coja presión, cuando coja presión se deja de 20 a 25 minutos, se deja reposar hasta que se le vaya la presión a la olla, se agregan todos los demás ingredientes molidos en una procesadora, el vinagre y el vino seco.', '3\nSe vuelve a tapar la olla y se deja coger presión, cuando tenga presión dejar por 10 minutos mas.', '4\nSe destapa después que se le haya ido la presión y se deja secar un poco, y estará listo para servir el guiso de maiz a lo cubano']","Valoración: 3,8 (18 votos)","['5 mazorcas de maiz tiernas.', '3 postas de pollo sin piel, preferiblemente muslo y contramuslo', '3 dientes de ajo', 'un pedazo de aji pimiento rojo', 'un pedazo de aji pimiento verde', 'la mitad de una cebolla morada', 'un cebollino entero picadito', 'Agua nesesaria para la coccion', 'Media taza de vino seco', 'Una cucharada de vinagre']",https://www.recetasgratis.net/receta-de-guiso-de-maiz-a-lo-cubano-9713.html,4 comensales,30m,,Dificultad media,,[]
¡Receta fácil original!,"El puchero argentino es un plato tradicional que data de la época previa a la independencia. Como muchos de los platos realizados en una olla, permite cocinar varios ingredientes en un único recipiente al mismo tiempo. Por ello, la preparación es sencilla, ya que se van colocando los ingrediente por etapa de cocción en una olla con agua.Una vez cocido se separan los ingredientes sólidos del caldo. Los ingredientes sólidos se sirve en el plato y se aderezan a gusto de cada comensal con aceite de oliva y especias a gusto: sal, pimienta perejil y, menos común, mostaza. Se suele disfrutar durante el invierno y por su gran cantidad de ingredientes resulta muy nutritivo y saciante. ¡Descubre cómo hacer puchero argentino en RecetasGratis y disfruta de esta preparación tradicional!","['1\nPara comenzar con el puchero de osobuco, llena una olla grande con 3/4 de agua. Ponla al fuego y, cuando comience a hervir, coloca la carne cortada en trozos grandes. Cocina por aproximadamente 10 minutos.\nTruco: En esta receta utilizamos osobuco, pero lo puedes reemplazar por roast beef, falda o rabo.', '2\nSin sacar la olla del fuego, agrega el perejil, el puerro y la cebolla de verdeo. Puedes atar estas verduras con un hilo apto para cocinar para luego poder retirarlos con mayor facilidad. Luego, agrega la zanahoria pelada y los choclos cortados en trozos grandes. Por último, coloca la cebolla cortada a la mitad. Tapa la olla y deja hervir por 30 minutos.', '3\nAgrega las papas, batatas, calabaza y zapallo pelados y cortados en trozos grandes. Salpimienta la preparación y tapa la olla nuevamente. Cocina el puchero hasta que las papas y batatas estén tiernas.', '4\nPara servir el puchero, quita el atado de perejil, puerro y cebolla de verdeo. Coloca en los platos la carne y las verduras sin el caldo.Por último, ya en el plato, rocía con aceite de oliva y un poco más de sal y pimienta. Cómelo bien caliente idealmente en las noches frías de invierno.Como guarnición puedes servir unas mazorcas al horno con mantequilla y si te gustan este tipo de sopas con carne, te recomendamos probar el sancocho de carne colombiano.\nTruco: El caldo que quedó de la preparación puedes utilizarlo para hacer sopa de fideos.']","Valoración: 3,6 (27 votos)","['1 kilogramo de osobuco (falda o roast beef)', '2 papas medianas', '2 batatas medianas', '1 calabaza', '400 gramos de zapallo', '2 choclos', '1 cebolla', '1 cebolla de verdeo', '1 puerro', '1 zanahoria', '1 puñado de perejil', 'Sal y pimienta al gusto', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-puchero-argentino-9641.html,4 comensales,1h 30m,Plato principal,Dificultad muy baja,,['Recetas argentinas']
Guiso de pato,,"['1\nCortar el pato en presas y desgrasar un poco. Colocar un poco de aceite en una cacerola, alli dorar las presas de pato, luego retirar y dorar ahi mismo la cebolla y los morrones, agregar el lomito ahumado en dados y luego el pure de tomates,colocar las especias, el vino blanco salpimentar y agregar las presas de pato, las papas y zanahorias, cocinar a fuego lento hasta que las presas esten tiernas.']","Valoración: 3,6 (20 votos)","['1 pato', 'sal', 'pimienta', '1 cebolla', '1morron rojo', '1 morron verde', '500 grs de pure de tomates', '1 vaso de vino blanco', '100 grs de lomito ahumado', '2 papas grandes', '2 zanahorias', 'oregano', 'paprika', 'tomillo', 'pimienta negra', 'laurel']",https://www.recetasgratis.net/receta-de-guiso-de-pato-9567.html,,,,,,
Rancho,,"['1\nEn una ranchera, se cortan los pimientos y la cebolla y se refrien con el ajo, cuando no esten aun muy hechos, ponemos el conejo y las costillas hasta que se frian bien, cuando ya esten fritos hecharemos las patatas cortadas con el agua, y dejaremos que se hagan, cuando hechemos el agua hecharemos tambien las especias, y cuando las patatas esten hechas o les falte muy poco hecharemos el arroz lo dejaremos unos 20 min, y luego apagaremos el fuego y lo dejaremos reposar unos 10-15 min tapado con un periodico.', '2\nHaganlo receta tipica de Zaragoza y esta para chuparse los dedos.']","Valoración: 4,1 (21 votos)","['11/2 kg de conejo', '11/2 de costillas de cerdo', '1 pimiento verde y otro rojo', '1 cebolla', '1 diente de ajo', '1 kg patatas (cortadas como bravas pero mas grandes)', 'arroz', 'aceite', 'agua', 'pimenton picante', 'una guindilla pequeña']",https://www.recetasgratis.net/receta-de-rancho-9047.html,,,,,,
Berza de cardillo,,"['1\nPoner a remojar las alubias y garbanzos la noche anterior, en agua fresca. En una olla a presión ir echando los garbanzos y alubias, el cardillo y tagarnina troceado, la carne, el tocino y la morcilla entera y cubrirlo todo con agua.', '2\nPoner a cocer durante 45 minutos, con la olla tapada.', '3\nMientras, hacer un majado con el ajo, el pimentón, el comino y la sal.', '4\nDestapar la olla cuando suelte la presión y echar el majado anterior.', '5\nMover y dejar a fuego lento unos quince minutos más, con la olla destapada.', '6\nApartar la berza y servirla en dos vuelcos, el primero con legumbres y verduras y el segundo con las carnes.']","Valoración: 3,3 (10 votos)","['300 grs. de alubias blancas', '200 grs. de garbanzos', '250 grs. de cardillos y tagarninas', '250 grs. de carne de cerdo', '100 grs. de tocino fresco', '1 morcilla', '1 cabeza de ajo', 'Una cucharada de pimentón', 'Medio vaso de aceite de oliva', 'Comino', 'sal']",https://www.recetasgratis.net/receta-de-berza-de-cardillo-8210.html,,,,,,
Olleta de blat,,"['1\nSe remoja el trigo y se pica en el mortero para quitarle la piel.', '2\nAl mismo tiempo se cuecen las judías, el trigo y las pencas troceadas.', '3\nEn sartén aparte se sofríe la cebolla, bien picada, y se agrega a la olla.', '4\nSe incorporan las costillas de cerdo, las patatas en trozos pequeños, la sal y el azafrán, y se deja cocer a fuego lento removiendo de vez en cuando.']","Valoración: 3,2 (13 votos)","['450 gramos de habichuelas', '150 gramos de trigo picado', '2 pencas grandes', '500 gramos de costilla de cerdo', '3 patatas medianas', '2 tacitas de aceite', '1 cebolla grande', 'Azafrán', 'Sal']",https://www.recetasgratis.net/receta-de-olleta-de-blat-8171.html,,,,,,
