title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Atún a la plancha con ajo y perejil,"El atún es una de las mejores fuentes de ácidos grasos omega 3, fundamentales para la prevención de enfermedades cardiovasculares y otras patologías relacionadas con el sistema circulatorio, contiene un elevado porcentaje de proteínas, es rico en minerales esenciales como el magnesio, vitaminas del grupo B y E. Por todo ello, incluirlo en nuestra dieta está más que recomendado. Para mantener todas sus propiedades lo más intactas posible, lo ideal es cocinarlo hervido o a la plancha, como te proponemos en esta receta. Así mismo, para potenciar el sabor y darle un toque diferente a este pescado azul tan popular, hemos incorporado ajo y perejil, ingredientes de fácil acceso y bajo coste. No lo pienses más, quédate en RecetasGratis.net y aprende con nosotros cómo hacer atún a la plancha con ajo y perejil.","['1\nEmpezamos la receta de atún a la plancha pelando los dientes de ajo y picándolos finamente. Si lo prefieres, puedes utilizar ajo en polvo o, incluso, pasta de ajo. Por otro lado, la cantidad de ajo es orientativa, ya que en función de tus gustos puedes añadir más o menos.', '2\nCuando tengamos los dientes de ajo picados, los colocamos en un recipiente, añadimos el perejil, el aceite de oliva y mezclamos bien. Si quieres, también puedes añadir unas gotas de zumo de limón al aliño para potenciar todavía más el sabor del atún a la plancha.', '3\nPonemos la plancha o una sartén antiadherente a fuego alto con un chorrito de aceite. Cuando esté caliente, bajamos un poco la temperatura, cocinamos los filetes de atún, los volteamos y los cubrimos con la preparación anterior de ajo y perejil. El atún es pescado que se cocina muy rápido, por lo que deberás estar atento para evitar que se queme. En apenas cinco minutos lo tendrás listo.', '4\nPodemos servir el atún a la plancha con ajo y perejil a modo de cena, sin nada más, o acompañado de patatas al horno, chips de calabacín o verduras salteadas. Y si todavía tienes más filetes de atún en la nevera y quieres probar nuevas recetas de pescado, te proponemos un plato un tanto más elaborado y calórico pero, sobre todo, delicioso: atún en salsa de setas. ¡No olvides dejar tu comentario y decirnos qué te ha parecido la receta!']","Valoración: 4,5 (6 votos)",2 comensales,15m,Cena,Dificultad baja,,[],"['2 filetes de Atún', '2 dientes de Ajo', '1 nuez de Perejil picado', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-atun-a-la-plancha-con-ajo-y-perejil-59566.html
Trucha al horno con bacon y queso,"Buenas, esta es mi primera receta en RecetasGratis, espero que os guste mucho. He elegido truchas, puesto que es un pescado de agua dulce un poco insípido pero que, con el bacon y las gambas, hace que este pescado esté muy sabroso. Descubre conmigo cómo hacer trucha con bacon y gambas y..., ¡buen provecho!","['1\nPreparamos las truchas antes de ponernos manos a la obra. Para ello, abrimos las truchas por debajo para sacar todas las tripas. Luego, las lavamos bien por dentro y cortamos las aletas (este paso nos lo pueden hacer en nuestra pescaderia).', '2\nSalpimentamos por dentro las truchas y, después, introducimos una loncha de bacon en cada pescado, justo donde antes estaban las tripas. De esta forma, conseguiremos preparar un delicioso pescado relleno.', '3\nCogemos las gambas peladas y rellenamos las truchas con ellas. Luego, ponemos las lonchas de queso para que no se nos salgan y el pescado relleno quede perfecto. Se puede utilizar tanto trinchetes como cualquier otro tipo de queso para fundir.', '4\nPara continuar con la preparación de la receta de truchas al horno con bacon, cortamos las patatas en rodajas de 2 cm y las cocemos en abundante aceite.', '5\nAparte, cortamos los tomates del mismo grosor que las patatas. Después, en una fuente de horno, ponemos las patatas y sobre ellas el tomate, haciendo una cama con estos ingredientes para nuestras truchas rellenas de bacon y queso.', '6\nPonemos las truchas con bacon y gambas sobre la cama de tomate y patata anterior y las horneamos a 170 o 180 ºC unos 20 minutos.', '7\nCuando la piel esté crujiente, están listas para emplatar. Sirve las truchas rellenas de bacon al horno bien calientes y disfrútalas.Desde RecetasGratis, te recomendamos que acompañes las truchas al horno que Raul nos ha enseñado a preparar con una ensalada de champiñones o con arroz blanco. Y si prefieres otro tipo de acompañamiento, ¡no dudes en dejar tu comentario!']",,2 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['2 Truchas', '200 gramos de Gambas crudas', '2 lonchas de Tranchetes (queso para fundir)', '2 Tomates', '2 Patatas', '1 pizca de Sal', '1 pizca de Pimienta', 'Aceite de oliva', '2 lonchas de Bacon']",https://www.recetasgratis.net/receta-de-trucha-al-horno-con-bacon-y-queso-59516.html
Bacalao al horno con tomate,"Las recetas con bacalao son muy populares durante el mes de diciembre, ya que es la temporada invernal en la que se hace más accesible esta especie marina. Se pueden llegar a realizar infinidad de recetas usando bacalao como ingrediente principal pero, en esta ocasión, RecetasGratis trae para ti la receta de bacalao al horno con tomate ideal para sorprender a toda la familia en estas épocas de celebraciones y reuniones, una receta tradicional para todo tipo de fiestas y que, además, encanta a todos por ser ligera, saludable y deliciosa.A continuación te enseñaremos cómo hacer bacalao con tomate al horno súper delicioso, práctico, fácil y con una presentación elegante. Te invitamos a que nos acompañes en la preparación de esta exquisita receta, te prometemos que te encantará y no te arrepentirás.","['1\nReúne los ingredientes que necesitaremos para nuestra preparacion de bacalao al horno con tomate.', '2\nPara comenzar, tomamos el bacalao y lo colocamos en un tazón profundo cubriéndolo con agua, esto con la finalidad de desalarlo. Lo vamos a mantener así por aproximadamente 20 horas, procurando cambiarle el agua cada tres horas, ya que por sus métodos de conservación es una especie marina muy salada.', '3\nUna vez desalado el bacalao, comenzamos con la preparación de nuestro platillo. Para ello, cortamos las papas en rodajas de aproximadamente 1 o 2 cm de ancho, y las colocamos en una cacerola con agua hirviendo para que se cuezan por aproximadamente 10 minutos. Pasado este tiempo las retiramos del agua y las reservamos por un momento.', '4\nPor otro lado, rebozamos el bacalao con la harina de trigo de manera que queden los filetes de pescado completamente cubiertos.', '5\nUna vez listo el pescado, cocinamos el bacalao durante 2 minutos en una sartén con aceite caliente, cambiando de lado constantemente. Cuando estén listos los filetes los retiramos de la sartén y los reservamos por un momento.\nTruco: Debemos vigilar para no pasarnos de los 2 minutos, si no el bacalao con tomate al horno podría quedar muy seco después.', '6\nPor otro lado, vamos a picar la cebolla y el tomate rojo para continuar con la receta de bacalao al horno. Luego, sofreímos la cebolla en una sartén con aceite caliente y, cuando se torne transparente, agregamos una pizca de ajo molido.', '7\nUna vez lista la cebolla, añadimos el tomate rojo picado y de la misma forma dejamos que se cocine perfectamente agregándole una pizca de sal. Cuando esté listo, retiramos el sofrito del fuego y reservamos un momento.', '8\nTomamos un poco del sofrito de tomate y cebolla, cubrimos la base del refractario que meteremos al horno, colocamos los trozos de bacalao y sobe ellos las rebanadas de papa.', '9\nSobre las rodajas de patata vamos a añadir el sofrito restante y metemos el bacalao al horno con patatas y tomate durante 20 minutos a 190 °C.', '10\nPasado este tiempo, retiramos del horno y servimos añadiendo un poco de orégano para resaltar los sabores. Si deseas, puedes acompañar este delicioso bacalao al horno con tomate con pan tostado o una ensalada verde. ¡Buen provecho!']",Valoración: 5 (1 voto),4 comensales,24h,Plato principal,Dificultad baja,,"['Recetas para Semana Santa', 'Recetas al horno']","['700 gramos de bacalao fresco', '3 papas medianas', '½ kilogramo de tomate rojo', '1 cebolla', '1 pizca de sal de ajo', '1 pizca de sal', '1 pizca de orégano', '½ taza de harina de trigo (70 gramos)', '2 cucharadas soperas de aceite']",https://www.recetasgratis.net/receta-de-bacalao-al-horno-con-tomate-59517.html
Dorada al horno light,"Si estás haciendo dieta seguro que has pensado incluir pescado en tu menú, pero si tienes que comer pescado para perder peso mejor hacerlo con platos ricos y con mucho sabor, porque hacer dieta no es sinónimo de comer aburrido. Así que sigue en RecetasGratis.net y aprende cómo hacer una rica dorada al horno con patatas y cebolla, ya verás como cambia tu idea de pescado al horno para dieta con esta fantástica receta.Una preparación sencilla que tendrás ¡lista en media hora o menos! la dorada al horno light es un plato perfecto para cenar o para el almuerzo así que guarda esta receta en favoritos y ponte ya a cocinar.","['1\nPara hacer este rico plato de pescado al horno para dieta empezaremos por hacer las patatas. Entonces, lava y pélalas bien para luego ablandarlas un poco en agua hirviendo. en cuidado que no queden como para puré, deben quedar ligeramente blandas ya que las terminaremos de hacer al horno.Una vez listas, escurre, córtalas en rodajas y reserva.', '2\nPor otro lado, pica finamente el ajo y sofríelo en una sartén con aceite caliente. Cuando comience a dorarse, apaga el fuego y reserva.Aprovecha y enciende el horno a 180 ºC para que esté ya caliente cuando pongamos el pescado dentro.', '3\nAhora, ubica un molde refractario o apto para el horno y haz una base de patatas y cebolla, puedes cortar todo en rodajas o gajos. Sazona con una pizca del y pimienta y unas gotas de aceite.', '4\nLava muy bien el pescado, desechando todas las tripas y la parte interna. Esto lo puedes pedir directamente en la pescadería aunque siempre es bueno pasarlo por agua.La dorada al horno la puedes cocinar entera o dividida por la mitad.', '5\nColoca encima el pescado, si la haces entera hazla unos dos o tres cortes en el lomo e introduce allí las rodajas de limón. Si prefieres cocinarla ya partida no hace falta que hagas cortes, simplemente rocía con un poco de jugo de limón por encima.Termina de sazonar con un poquito más de sal, pimienta y perejil fresco.', '6\nCocina la dorada al horno durante 20 minutos, tiempo suficiente para que se terminen de hacer las patatas, la cebolla se dore y el pescado quede en su punto.', '7\nA la hora de servir la dorada al horno light, acompaña con la guarnición de patatas y cebolla y espolvorea un poco más de perejil fresco por encima. Este plato es ideal para la hora de la comida o incluso para servir en la cena.Y si quieres completar el menú de la semana con otros platos ligeros para dieta aquí tienes unas ricas opciones:Tacos veganos de quinoaEnsalada de arroz con atúnAtún marinado con limón']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al horno']","['2 piezas de Dorada', '4 Patatas', '½ Cebolla', '1 diente de Ajo', '½ Limón', '2 cucharadas soperas de Aceite de oliva', '1 cucharada sopera de Perejil fresco']",https://www.recetasgratis.net/receta-de-dorada-al-horno-light-59497.html
Anchoas en salazón caseras,"Hacer unas anchoas caseras es muy sencillo con esta receta fácil de anchoas en salazón que te presentamos en RecetasGratis.net. Además, los boquerones nos aportan muchos beneficios a nuestro organismo como el buen pescado azul que son, como por ejemplo, la gran cantidad de ácidos grasos omega-3, las proteínas de alto valor biológico o el alto contenido en vitaminas y minerales que poseen. Por eso, si no sabes cómo hacer anchoas en salazón o anchoas en salmuera, no te pierdas ¡esta receta de anchoas en salazón caseras!","['1\nPara elaborar estas anchoas en salazón caseras, lo primero que tenemos que hacer es congelar los boquerones durante 24 horas como mínimo. Esto lo hacemos por si llevan anisakis, ya que estos gusanos mueren con las bajas temperaturas y así, nos evitamos un disgusto.', '2\nUna vez pasado ese tiempo en el congelador, lavamos los boquerones y les quitamos las cabezas. luego los escurrrinos bien y los secamos con papel absorbente. Los dejamos enteros y dejamos las tripas y todo para que las anchoas caseras en salazón estén más sabrosas.', '3\nA continuación, cogemos un recipiente de cristal y colocamos una primera capa de sal gruesa en la base. Luego encima una capa de boquerones enteros limpios. Después otra capa de sal y repetimos la misma operación con todos los boquerones hasta acabar con una buena capa de sal. No olvidéis prensar bien el pescado para que quede bien apretado, incluso podéis poner algún tipo de peso encima de las futuras anchoas caseras, después de haber cubierto el recipiente con film.', '4\nAhora toca guardar los boquerones en la nevera como mínimo por 3 meses para que las anchoas en salazón caseras salgan bien. Una vez pasado ese tiempo, para ver si ya están tocamos una y tiene que estar de un color marrón y oler a anchoa.', '5\nUna vez listas, cogemos las anchoas en salmuera que vayamos a utilizar y las otras las podemos continuar dejando en el recipiente por más tiempo sin ningún problema. Entonces las limpiamos quitando las tripas, abriéndolas por la mitad, quitándoles la columna y las espinas lo máximo posible y rascándoles la piel con cuidado con un estropajo nuevo, ejemplo, pero este último paso es opcional, porque podemos dejarle la piel a las anchoas caseras en salazón perfectamente.', '6\nCuando las anchoas en salazón caseras estén limpias y abiertas en filetes, las limpiamos bien un poco con agua para quitarle la sal sobrante y las secamos de nuevo bien con papel absorbente.', '7\nPor último, cogemos el recipiente que más nos guste (mejor si es de cristal), colocamos los filetes de anchoas en salazón caseras dentro y lo cubrimos todo con aceite de oliva. Reservamos en nevera ¡y a comer! Cuando gastemos esas, volvemos a coger del recipiente con sal, las limpiamos y las volvemos a guardar con el aceite, así nunca se estropearán y se conservarán perfectamente.Si os gusta este tipo de pescado azul, no os perdáis las siguientes recetas:Espaguetis con anchoas y aceitunasBerenjenas rellenas de calabaza y anchoasEscalivada con anchoas']",,8 comensales,24h,Entrante,Dificultad baja,,[],"['1 kilogramo de Boquerones', '1 kilogramo de Sal gruesa', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-anchoas-en-salazon-caseras-59442.html
Salmón a la mantequilla dulce,"La receta del salmón a la mantequilla dulce podrá parecer rara, pero encantará tu paladar con su variedad de sabores e intensidades entre lo dulce del azúcar y lo intenso de la pimienta. Te invito a probarlo con un puré de papas con mantequilla.Carlos Peralta sigue compartiendo sus mejore creaciones y esta vez, contamos en RecetasGratis.net con una estupenda receta de salmón a la plancha. Sigue atento las instrucciones y descubre una magnifica receta de salmón a la mantequilla que seguro te sorprenderá.","['1\nEl primer paso para cocinar este rico salmón a la plancha con mantequilla es calentar la sartén por 2 minutos. Agrega el aceite de oliva y después de 1 minuto agrega la mantequilla.', '2\nDeja estos ingredientes se fundan durante un minuto y entonces coloca la pieza de salmón en la sartén.', '3\nMezcla el azúcar con la pimienta en un bol aparte. Cuando hayan pasados unos dos minutos de cocción, agrega la mitad de esta mezcla de azúcar y pimienta sobre el pescado y dale la vuelta.', '4\nContinua con la cocción del salmón a la mantequilla durante 3 minutos más y entonces, el resto de mezcla y voltea de nuevo. La idea es forma una costra de azúcar y pimienta sobre el filete de pescado.', '5\nCuando veas que ya está listo, retira el salmón a la mantequilla dulce de la sartén y sirve con un poco de arroz blanco o con un rico puré de papas.']",Valoración: 5 (4 votos),1 comensal,15m,Plato principal,Dificultad media,,[],"['10 gramos de Azúcar', '1 filete de Salmón (250 g)', '30 gramos de Mantequilla', '5 gramos de Pimienta', '10 mililitros de Aceite de oliva']",https://www.recetasgratis.net/receta-de-salmon-a-la-mantequilla-dulce-59364.html
Bacalao rebozado crujiente,"Aprende con RecetasGratis.net a preparar un rico plato de bacalao rebozado crujiente. Este tipo de pescado frito es clásico durante la época de Semana Santa, aunque lo cierto es lo que puedes preparar y disfrutar durante cualquier temporada.Lo mejor de esta receta de bacalao rebozado en tempura es que se trata de una receta super fácil de hacer y que la puedas comer tanto en frío como caliente, lo que la hace ideal para llevar a un día de pic-nic o a la playa.","['1\nReúne todos los ingredientes en la mesa de trabajo. Si has comprado el bacalao sin desalar, puedes hacerlo dejándolo en remojo durante dos o tres días, cambiando el agua cada 12 horas.', '2\nCorta los trozos de bacalao al gusto, aunque como se trata de una receta de bacalao rebozado, te recomiendo cortar en tacos ligeramente rectángulares.', '3\nAhora tenemos que preparar la estación de rebozado. Para ello, empieza por picar finamente el ajo y mezclar esto con la mitad de la harina, los polvos de hornear y la cerveza. Utiliza unas varillas para conseguir que la mezcla quede perfectamente homogénea.Ve añadiendo el resto de la harina hasta conseguir una consistencia ligeramente espesa.', '4\nAñade un poco de perejil a la mezcla y reserva el resto para la decoración final. Para conseguir un bacalao rebozado crujiente es muy importante que esta mezcla quede perfecta. La cerveza es precisamente lo que le da ese toque crujiente, aunque si quieres también puedes usar agua con gas.Otra opción, para hacer esta receta apta para celíacos es cambiar la harina por harina de garbanzos, el sabor será estupendo y quedará igual de crujiente.', '5\nCalienta una sartén profunda con suficiente aceite y mientras se calienta, ve bañando los trozos de bacalao en la tempura que hemos realizado. Los tacos de pescado deben quedar completamente impregnados con la mezcla.', '6\nFríe el bacalao durante unos dos minutos por cada lado, comprobando que queda dorado y crujiente. Retira los trozos a un plato con papel absorbente para eliminar el exceso de aceite.', '7\nSirve las piezas de bacalao rebozado crujiente recién hechos y a disfrutar. Este tipo de pescado frito se puede comer tanto frío como caliente aunque personalmente, te recomiendo comerlo caliente y acompañarlo con vegetales como brócoli al ajillo o patatas panaderas.']",Valoración: 5 (3 votos),4 comensales,30m,Plato principal,Dificultad baja,,['Recetas para Semana Santa'],"['500 gramos de Bacalao desalado', '1 manojo de Perejil', '100 gramos de Harina', '1 cucharadita de Polvos Royal', '50 mililitros de Cerveza', 'Aceite de oliva', '4 dientes de Ajo']",https://www.recetasgratis.net/receta-de-bacalao-rebozado-crujiente-59353.html
Salmón estofado,"¡Esta receta de estofado de salmón está para chuparse los dedos! Si quieres hacer un delicioso salmón guisado con verduras, RecetasGratis.net te puede ayudar gracias a la receta de salmón estofado que nos ha compartido Jaymi Bond hoy.Aunque parezca mentira, este guiso de salmón con patatas es más sencillo de lo que parece y en realidad, solo nos ocupará 30 minutos prepararlo. ¡Anímate y elabora este salmón estofado en casa!","['1\nLo primero que hay que hacer para preparar este salmón estofado es coger una olla y cocer las patatas ya peladas con unas rodajas de limón. Cuando termine la cocción, escurrirlas y reservarlas para después.', '2\nEn una olla se cuecen las espinas y la cabeza del salmón fresco con 3/ 4 de litro de agua, durante 15 minutos. Este será el caldo que utilizaremos para el estofado de salmón.', '3\nPara seguir con el guiso de salmón y patatas, se pone en una cazuela un buen chorro de aceite y cuando esté caliente se pone la cebolla picada muy pequeña a dorar. Luego se añade un vasito de agua y el zumo del limón que teníamos.\nTruco: Puedes cortar y freír también 1 pimiento rojo junto con la cebolla.', '4\nDespués se le pone a la cebolla 1 hoja de laurel, el pimentón dulce y el caldo que hicimos de partes del salmón. Se le añaden las almendras y se deja cocer todo el estofado de salmón 15 minutos a fuego medio sin tapar.\nTruco: Puedes añadir almendras tostadas en vez de crudas para que tu salmón guisado con verduras tenga mejor sabor.', '5\nPasados 15 minutos se le añaden las patatas al guiso de salmón y sen deja 10 minutos más a fuego lento para que cojan todo el sabor. Luego , se añade el salmón hecho en rodajas o trozos grandes y se deja cocer 5 minutos más con todo el estofado.', '6\nPor último se añade el queso rallado emmental y se deja 1 minuto más cociendo todo el guiso de salmón, se apaga el fuego y listo para servir. ¡Ya podemos disfrutar de nuestro salmón estofado!Y si te interesan los guisos con patatas, no te pierdas estas recetas recomendadas:Guiso de pulpo y patatasGuiso de patatas con carneGuiso de pollo con patatas\nTruco: El queso rallado emmental también es opcional añadirlo al salmón estofado.']",Valoración: 4 (1 voto),3 comensales,30m,Plato principal,Dificultad baja,,[],"['1 Limón', '1 Cebolla', '4 Patatas', '50 gramos de Almendras', '½ kilogramo de Salmón fresco', '½ cucharadita de Pimentón dulce', '¾ litro de Agua', 'Queso rallado emmental', '1 hoja de Laurel', '1 pizca de Pimentón dulce', '1 Pimiento rojo (opcional)']",https://www.recetasgratis.net/receta-de-salmon-estofado-59338.html
Filete de Pescado a la Plancha sin que se pegue,"Si estas buscando una receta de pescado a la plancha que te sirva para preparar un plato ligero, has llegado al lugar indicado. En RecetasGratis nos proponemos enseñarte la mejor forma de hacer pescado a la plancha con esta receta de filetes de pescado a la plancha.Poco aceite y una marinada de limón, ajo y perejil para llenar de sabor un plato que a simple vista puede parecer soso. Además, esta marinada nos ayudará a que no se rompa durante la cocción, un secreto para poder hacer nuestro pescado a la plancha sin que se pegue. Anímate y cocina con nosotros este rico pescado a la plancha.","['1\nPara preparar unos buenos filetes de pescado a la plancha, lo primero que debes hacer es alistar los ingredientes. Dependiendo del tipo de pescado que quieras hacer, puedes pedir en la pescadería que eliminen las espinas y limpien bien los lomos. Luego, puedes cortar los filetes al gusto.En esta receta hemos utilizado un pescado blanco, tú puedes usar cualquier tipo, aunque si tienes pescados como salmón, bacalao o dorada puedes ver su recetas especificas aquí:Salmón a la planchaDorada entera a la planchaLubina entera a la planchaBacalao a la plancha', '2\nPor otro lado, pica finamente el ajo y el perejil. Mezcla estos ingredientes con unas gotas de aceite de oliva, limón, sal y pimienta. La idea es hacer una marinada que dará sabor a nuestro filete de pescado a la plancha light.', '3\nCuando ya tengas el aderezo listo, haz un corte no muy profundo en forma de cruz sobre los filetes y unta completamente cada pieza de pescado con esto. Deben quedar bien cubiertos por todas partes para que los filetes de pescado a la plancha no se rompan.Reserva durante unos 10-15 minutos para asegurarte de que el pescado absorbe bien el sabor.', '4\nPasado este tiempo, ya podrás calentar la plancha o sartén donde vayas a cocinar el pescado. No añadas nada de aceite extra y cuando esté bien caliente, cocina los filetes por cada lado hasta que se doren. En total, la cocción no acostumbra a superar los 10 minutos, ya que un exceso de tiempo podría dañar el producto y quemarlo.Si tuvieses filetes de pescado con piel, es importante empezar la cocción por el lado de la piel.', '5\nSirve y disfruta de estos ricos filetes de pescado a la plancha y acompaña el plato con guarniciones ligeras, como un poco de arroz blanco o alcachofas a la plancha. De esta forma, podrás incluir esta receta de pescado light en tu menú de dieta o prepararla para la hora de la cena.']","Valoración: 4,3 (14 votos)",4 comensales,10m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['2 filetes de pescado', '1 diente de ajo', '1 cucharadita de sal de mar', '1 limón (zumo)', 'Aceite de oliva', '1 pizca de pimienta', '1 cucharada sopera de perejil fresco']",https://www.recetasgratis.net/receta-de-filete-de-pescado-a-la-plancha-sin-que-se-pegue-59313.html
Boquerones en vinagre con ajo y perejil,"Los boquerones en vinagre son una de las tapas más clásicas a la hora de salir a picar algo con amigos o familiares. En España, las tapas son pequeñas raciones de platos que se sirven para ""picar"" mientras se charla o bebe algo.Para hacer boquerones en vinagre caseros verás que no necesitas mucho, solo un poco de paciencia para limpiar y preparar bien el pescado y además, una rica vinagreta de ajo y perejil para darle ese toque de sabor especial este pescado marinado.Quédate en RecetasGratis.net y aprende cómo hacer boquerones en vinagre con ajo y perejil, una forma muy especial de comer estos pescaditos y además, una receta con mucho sabor español.","['1\nPara hacer los famoso boquerones en vinagre, lo primero que debes hacer es limpiar el pescado, ya que lo único que necesitamos son los lomos sin espinas.Esto lo puedes pedir en la pescadería o hacerlo tu mismo, tirando de la cabeza y espina, separando los lomos y desechando las tripas. Lava los lomos de boquerón bajo el chorro y sécalos con un trapo o papel absorbente.', '2\nVe colocando los lomos de boquerón, uno al lado del otro, en un molde o plato hondo, Una vez los tengas todos, cubre esto con agua fría y algunos cubos de hielo.Deja los boquerones en la nevera durante un par de horas para que se blanqueen y desangren bien.', '3\nEl secreto de los boquerones en vinagre es cocinarlo bien con los ácidos del vinagre. Para ello, una vez pasada las horas de blanqueo, escurre bien los lomos y cúbrelos por completo con el vinagre. Deja que el pescado marine durante al menos unos 45 minutos.Puedes usar vinagre puro o rebajarlo un poco con agua.', '4\nPasado este tiempo, volvemos a escurrir los boquerones y esta vez los cubrimos con aceite. Congélalos de esta forma al menos durante 48 horas para prevenir riesgos con el anisakis.Si tienes dudas sobre cualquiera de estos procedimientos, puedes revisar la receta de boquerones fresco en vinagre, que tiene fotos en todos los pasos y te pueden servir de guía.', '5\nPasado este tiempo, cuando ya estés listos para disfrutar de los boquerones en vinagre, pica finamente el ajo y el perejil. Haz una vinagreta mezclando esto con un chorro de aceite y un par de cucharadas de vinagre.', '6\nSaca los boquerones del congelador y desecha la capa de aceite que deberá tener aspecto de gel. Entonces, coloca los lomos en un plato llano y cubre con la vinagreta de ajo y perejil.', '7\nDisfruta de estos ricos boquerones en vinagre con ajo y perejil y acompaña con un poco de pan tostado. Los boquerones en vinagre pueden durar en buen estado hasta una semana y los puedes combinar con otras tapas típicas españolas como las patatas bravas o las croquetas caseras.']",,4 comensales,24h,Entrante,Dificultad baja,,['Recetas españolas'],"['1 kilogramo de Boquerones', '1 botella de Vinagre de vino', '1 botella de Aceite de oliva', '1 cabeza de Ajo', '1 manojo de Perejil']",https://www.recetasgratis.net/receta-de-boquerones-en-vinagre-con-ajo-y-perejil-59283.html
Atún marinado con limón,"El atún marinado es una buena forma de tomar proteínas y además, este pescado nos aporta ácidos grasos saludables como el Omega 3.La receta de atún que proponemos tiene pocas calorías, gran cantidad de proteínas, y minerales como el selenio o magnesio. Este pescado azul no necesita mucho tiempo de cocción y es ideal para preparar al vapor o a la plancha.Aprende en RecetasGratis.net cómo preparar atún en muy pocos pasos y con pocos ingredientes. ¡Verás como este atún marinado con limón te queda jugoso y espectacular!","['1\nReunimos todos los ingredientes para preparar el atún marinado con limón.', '2\nPreparamos el aderezo para marinar el atún: en un bol mezclamos el zumo de limón con el aceite y un poco de sal.', '3\nA continuación, lavamos y picamos el orégano fresco y el tomillo. Agregamos las hierbas aromáticas al aderezo.', '4\nMaceremos el atún con el aderezo, tapamos con papel transparente y metemos en la nevera durante 1 hora aproximadamente.\nTruco: Si no tenéis tanto tiempo, podéis sacar el atún antes pero tomará menos sabor del aderezo.', '5\nPasado ese tiempo, sacamos el atún del aderezo y lo colocamos sobre papel absorbente para eliminar el exceso de líquido. Quitamos también las hierbas aromáticas para que no se quemen al pasar el atún por la sartén.', '6\nDoramos el atún marinado en la sartén o plancha a fuego fuerte y lo cocinamos 1-2 minutos por cada lado.El tiempo de cocción es al gusto, el que hemos recomendado dejará el pescado al punto.', '7\nEsta receta de atún marinado con limón se puede acompañar con una guarnición de arroz hortelano o si estás haciendo alguna dieta para perder peso, puedes comerlo solo con algunas verduras al vapor.Si quieres conocer platos similares, te recomendamos el atún marinado con soja o la ventresca de atún a la plancha.']",Valoración: 5 (3 votos),2 comensales,1h 30m,Plato principal,Dificultad media,,"['Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten']","['2 filetes de Atún', '1 pizca de Sal', '1 puñado de Orégano fresco', '1 puñado de Tomillo fresco', '3 cucharadas soperas de Zumo de limón', '3 cucharadas soperas de Aceite de oliva']",https://www.recetasgratis.net/receta-de-atun-marinado-con-limon-59233.html
Bolitas de atún fritas,¿A tus hijos no les gusta el pescado? Esa puede ser una de las discusiones más típicas en la mesa cuando los niños son pequeños. En RecetasGratis.net hemos elaborado una receta para que los niños coman pescado sin ni siquiera enterarse.Las bolitas de atún fritas combinadas con el queso y el orégano tienen un sabor muy suave y una textura crujiente que les va a encantar a los más pequeños.Cuando preparamos recetas para niños nos gusta que ellos colaboren y estas bolitas de atún son ideales para que nuestros hijos nos ayuden a formar bolitas y empiecen a interesarse por el mundo de la cocina. ¡Esperamos vuestras fotos y comentarios!,"['1\nReunimos todos los ingredientes para preparar las bolitas de atún fritas.Este tipo de croquetas de atún también se puede hacer con queso crema, si quieres conocer esta otra versión visita la receta de bolitas de atún y queso.', '2\nEn un bol mezclamos el atún, que previamente hemos escurrido, junto con el queso rallado. Aderezamos con orégano seco y movemos bien.\nTruco: No es necesario poner sal puesto que el atún y el queso ya son, de por sí, salados.', '3\nPor otra parte, batimos el huevo y le ponemos una pizca de sal. El huevo hará que las bolitas se adhieran bien al pan rallado y nos quede un rebozado crujiente y buenísimo.', '4\nCon ayuda de dos cucharas formamos las bolitas de atún. Si queréis también lo podéis hacer con las manos, pero será algo más pringoso.Con dos latas pequeñas de atún nos salen aproximadamente 8-10 bolitas pequeñas.', '5\nRebozamos las bolitas de atún pasándolas por el huevo batido y el pan rallado hasta acabar con todas.', '6\nUna vez que estén rebozadas, freímos las bolitas de atún en abundante aceite de oliva o de girasol y dejamos que se cocinen hasta que estén doradas. Sacamos las croquetas de atún y las colocamos sobre papel absorbente para que pierdan todo el exceso de aceite.', '7\nEstas bolitas de atún fritas combinan muy bien con una patatas chips al microondas, un plato perfecto para la hora de la comida de los más pequeños.Si buscas otras recetas para niños te proponemos las lentejas para niños o la ternera a la jardinera para niños. ¡Buen provecho!']",,2 comensales,15m,Entrante,Dificultad media,,[],"['2 latas de Atún en conserva', '2 cucharadas soperas de Queso rallado', '1 pizca de Orégano', '1 unidad de Huevo', '1 pizca de Sal', '4 cucharadas soperas de Pan rallado', '250 mililitros de Aceite de oliva']",https://www.recetasgratis.net/receta-de-bolitas-de-atun-fritas-59232.html
