url,title,date,ingredients,steps
https://www.recetas.com/sorbete-de-limon.html,Sorbete de limón,,," Sorbete de limón

Comenzar vertiendo la clara de huevo en un recipiente y usar la batidora. Tan pronto como la clara de huevo esté semi montada (se notará por la espuma en la superficie), agregar 30 gr. de azúcar en forma de lluvia mientras se continúa accionando la batidora. Tan pronto como la mezcla se haya vuelto blanca y esponjosa, estará lista, resesrvar.

Exprimir limones de los que se deberá obtener 130 gr. de jugo (filtrar la mezcla en un colador de malla estrecha para asegurar que no hay residuos de pulpa o semillas y verter el zumo en un recipiente en el que ya se habrá vertido agua.

Mezclar con un batidor de mano y agregar los 140 gramos restantes de azúcar, luego incorporar las claras de huevo un poco a la vez para no desmontar demasiado la mezcla blanda. Tan pronto como se haya mezclado bien, agregar el limoncello y revolver nuevamente.

Verter la mezcla en la máquina para hacer helados (seguir las instrucciones del fabricante) y acivarla. Tan pronto como el sorbete haya alcanzado la consistencia cremosa clásica (tomará aproximadamente 40 minutos), distribuir en copas y servir el sorbete de limón decorado a gusto.

Conservación

Se puede mantener el sorbete de limón en el congelador durante un mes como máximo.

Consejo

Se recomienda el uso de claras de huevo ya pasteurizadas para minimizar los riesgos asociados con los huevos crudos. Si no tiene la máquina para hacer helados, se puede proceder de la siguiente manera: verter la mezcla en un recipiente grande y llevarlo al congelador durante al menos una hora. Luego sacarlo, agitarlo con un tenedor y repetirla operación cada media hora hasta obtener la consistencia deseada. Tardará aproximadamente 4 horas."
https://www.recetas.com/tarta-rustica-de-cebolla.html,Tarta rústica de cebolla,,," Tarta rústica de cebolla

Poner las pasas a macerar en el vino. A continuación, untar y enharinar un molde para pastel y cubrirlo con la pasta brisée enrollada, teniendo cuidado de que sobresalga un poco del borde. Pinchar la parte inferior y los bordes con un tenedor. Acomodar por encima una hoja de papel de aluminio y verifique que se adhiera bien a las paredes. Rellenar con legumbres secas y llevar al horno a 160 ° C durante 15 minutos.

Mientras tanto, cortar las cebollas en rodajas finas y déjelas sudar en una sartén con la mantequilla. Tan pronto como estén dorados agregar las pasas con el vino y una pizca de azúcar. Mezclar, sazonar con sal y pimienta y dejar que el vino se evapore. Retirar el papel y las legumbres del molde con la masa precocida y verter la mezcla de cebollas.

Distribuir bien el relleno y terminar con una cuadrícula de tiras finas hechas de los restos de masa. Pincelar con un poco de mantequilla derretida. Hornear a 180 ° C durante 15-30 minutos. Servir el pastel de cebolla caliente, cortado en porciones."
https://www.recetas.com/mermelada-de-tomate.html,Mermelada de tomate,,," Mermelada de tomate

La mermelada de tomate es el secreto para tener siempre en la despensa el buen gusto de las verduras de temporada, incluso cuando el verano es sólo un agradable recuerdo. Una reserva ""lista para usar"" para preparar deliciosos aperitivos con queso y salami o una sabrosa bruschetta vegetariana.



Lavar cuidadosamente 1 kg. de tomates rojos. Pelarlos y picarlos. Verter en un recipiente, agregar el azúcar, cubrir y dejar reposar por 2-3 horas.

Transferir la mezcla a una cacerola, llevar a ebullición, reducir la llama y cocinar durante una hora y media, revolviendo ocasionalmente.

A mitad de la cocción, agregar la cáscara de limón rallada. Dividir la mermelada de tomate aún caliente en frascos de vidrio. Dejar que se enfríen completamente y cerrarlos."
https://www.recetas.com/empanaditas-de-setas.html,Empanaditas de setas,,"1 paquete de masa de hojaldre congelado 300 gr. de cham piñones 6 fetas de jamón cocido 150 gr. de queso fontina 1/2 bolsa de piñones 1 yema de huevo Limón Mantequilla Aceite Sal Pimienta

"," Empanaditas de setas

Limpiar los champiñones suavemente con un paño húmedo. Cortar en rodajas, espolvorear con limón y cocinar durante 10-15 minutos en una sartén con un poco de mantequilla. Si se secan demasiado, agregar una cucharadita de agua tibia.

Estirar la masa unos milímetros de grosor y cortar discos de un diámetro de 10 centímetros.

Corta las rebanadas de jamón en mitades, colocra un poco de setas en cada disco de pasta.

A continuación, agregar algunos piñones, una pequeña tira de fontina, una pizca de pimienta y sal. Doblar la masa como una empanada, sellar los bordes y pincelar con la yema diluida con un poco de agua.

Colocar las empanaditas sobre una placa del horno, y cocinar a a 200 grados durante 15 minutos. Servir calientes."
https://www.recetas.com/patatas-con-curcuma-ajo-y-jengibre.html,"Patatas con cúrcuma, ajo y jengibre",,"14 patatas 1 cdta. de cúrcuma 5 cdtas. de polvo de jengibre 2 cdas. de jugo de limón 150 gr. de yogur griego 2 ramitas de menta Sal Pimienta 2 dientes de ajo Aceite de oliva virgen extra

"," Patatas con cúrcuma, ajo y jengibre

Lavar las patatas sin pelarlas y cortarlas rodajas de 1 cm de grosor. Cortar las rodajas en bastoncitos en diagonal. Sumergirlos en agua fría para eliminar el almidón, escurrirlos y secarlos con una toalla de cocina.

Mezclar la cúrcuma, el jengibre y la pimienta blanca molida y distribuir la mezcla sobre las patatas, mezclar bien para que todas queden sazonadas.

Sazonar con jugo de limón, 2 cucharadas de aceite y ajo en rodajas.

Mezclar nuevamente y disponer las papas sobre 2 placas forradas con papel de hornear.

Cocinar a 180 grados en el horno ventilado durante aproximadamente 45 minutos, luego retirar el ajo.

Cortar la menta con las manos, agregarla al yogur con una pizca de sal y unas gotas de jugo de limón.

Servir el yogur con las patatas calientes."
https://www.recetas.com/rollo-vegetariano-con-calabaza-y-champinones.html,Rollo vegetariano con calabaza y champiñones,,"500 gr. de calabaza 400 gr. de setas mixtas 4 cdas. de pan rallado 2 cdas. de queso Grana Padano rallado 2 cdas. de ricotta 2 yemas 2 dientes de ajo 1 hoja de laurel Aceite de oliva virgen extra

"," Rollo vegetariano con calabaza y champiñones

Cortar en rebanadas 500 gr. de calabaza limpia, disponer las rebanadas en una placa cubierta con papel de horno, condimentarlas con un poco de aceite y sal y hornear a 180 grados durante 20 minutos. Pasar la calabaza todavía caliente por un triturador de patatas.

Limpiar 250 gr. de setas mixtas (champiñones, chanterelles, clavos), frescas o congeladas, y saltearlas en una sartén con 1 diente de ajo, pelado y triturado, y 2 cucharadas de aceite, hasta que se doren ligeramente, pero queden todavía crujiente.

Mezclar el puré de calabaza con la ricotta, pan, parmesano, yemas y champiñones cocidos. Amasar hasta que la mezcla esté bien amalgamada, formar un rollo y envolverlo bien en papel de hornear atar los extremos con hilo de cocina. Hornear a 180 grados durante 30-40 minutos.

Mientras tanto, limpiar y cortar en pedazos los champiñones restantes. Saltear en una sartén con el ajo restante, pelado y triturado, la hoja de laurel y 2 cucharadas de aceite. Servirlos como guarnición."
https://www.recetas.com/bunuelos-con-azafran.html,Buñuelos con azafrán,,"150 gr. de harina blanca 120 gr. de pasas secas 100 gr. de leche 50 gr. de azúcar 30 gr. de mantequilla 4 yemas de huevo 7 rebanadas de pan de molde empapado en leche 3 amareti Limón 1 cdta. de esencia de vainilla 1 cdta. de polvo de hornear Azafrán Azúcar glas Gran Marnier Aceite para freír Sal

"," Buñuelos con azafrán

Poner en el bol de la batidora el pan exprimido junto con las yemas de huevo, la harina, el azúcar, la leche, la mantequilla derretida y una pizca de sal.



Iniciar el aparato con el batidor de gancho hasta obtener una pasta tierna y homogénea a la que, trabajando siempre, se le añadirán 2 sobrecitos de azafrán, la esencia de vainilla, el polvo de hornear, las pasas, los amaretti desmenuzados, la ralladura de un limón y una cucharada de Gran Marnier.

Poner la sartén sobre el fuego con abundante aceite, dejarlo calentar y luego freír la mezcla preparada echándola de a cucharadas. A medida que los buñuelos están listos, escurrirlos sobre papel absorbente, espolvorear con azúcar glas y servir inmediatamente."
https://www.recetas.com/cestas-de-patata-rellenas-de-alcachofas.html,Cestas de patata rellenas de alcachofas,,," Cestas de patata rellenas de alcachofas

Cortar las papas en bastoncitos bien finos, mantenerlos por 30 minutos sumergidas en agua corriente y luego secarlas muy bien.

De a un puñado pequeño por vez acomodarlas en la canasta doble para freir y freír en abundante aceite caliente para obtener las cestas. Mantenerlas calientes.

Pelar las alcachofas, lavarlas en agua acidulada con jugo de limón, secarlas y cortarlas en tiras que se freirán en el mismo aceite usado para las cestas.



Escurrir las tiras crujientes de alcachofas y distribuirlas en las cestas. Servir calientes, ligeramente saladas, posiblemente adornando con un puñado de perejil frito o fresco."
https://www.recetas.com/crema-de-puerros-gratinados.html,Crema de puerros gratinados,,"400 gr. de puerros 150 gr. de leche 100 gr. de nata líquida 100 gr. de queso gruyère 70 gr. de harina de arroz 1 pequeña tira de pimiento rojo Caldo de pollo Aceite de oliva Sal Pimienta

"," Crema de puerros gratinados

Para preparar la crema de puerros gratinados, retirar las puntas a los puerros, cortar en anillos, lavar, escurrir y saltearlos en una cacerola con 5 cucharadas de aceite.

Agregar el caldo de pollo (alrededor de un litro y cuarto), sal y pimienta; tapar y dejar hervir durante unos 50 minutos.

Agregar entonces la harina de arroz, diluida en leche, y la nata. Continuar cocinando por 15 minutos, luego procesar la crema.

Distribuir la preparación en 4 tazones pequeños, adornar con brunoise de pimiento rojo y queso gruyère rallado y llevar a gratinar en el horno calentado al máximo."
https://www.recetas.com/bocaditos-de-pato-con-especias.html,Bocaditos de pato con especias,,"2 pechugas de pato con piel, ya limpias de restos y grasas, 600 gr. aprox. 20 gr. de jengibre fresco 1 chalota Coriandro en granos Salsa worcester Azúcar moreno Vinagre balsámico Aceite de oliva Sal Pimienta

"," Bocaditos de pato con especias

Cortar las pechugas de pato en trozos pequeños. Picar la mitad de la chalota, rehogarla en un chorrito de aceite, agregar los bocados de pato, espolvorear con una cucharada de azúcar morena y, a fuego alto, dorar.

Añadir entonces el jengibre rallado, una cucharadita de cilantro, rociar con salsa Worcester y sazonar con sal y pimienta.

Agregar una cucharada de vinagre balsámico y, si es necesario, agregar un poco de agua: el tiempo total de cocción, siempre a fuego alto, es de aproximadamente 8 minutos; la salsa debe quedar almibarada."
https://www.recetas.com/carne-asada-en-salsa-de-aceitunas-verdes-pinones-y-anchoas.html,"Carne asada en salsa de aceitunas verdes, piñones y anchoas",,"80 gr. de aceitunas verdes descarozadas 80 gr. de piñones 2 ramitas de romero 1 vaso de vino blanco Sal Pimienta 900 gr. de colita de cuadril o solomillo de ternera 6 filetes de anchoa en aceite 6 cdas. de aceite de oliva virgen extra Caldo de verduras

"," Carne asada en salsa de aceitunas verdes, piñones y anchoas

Tomar la colita o solomillo y atarla con hilo de cocina. Prestar atención para no dejar demasiado espacio entre un rollo y el otro de la cuerda e insertar 2 ramitas de romero en él.

Poner los piñones en una sartén antiadherente, sin aceite, agua ni otros condimentos. Tostar por unos minutos y luego transferir la mitad a una tabla junto con las aceitunas verdes deshuesadas. Ayudándose con un cuchillo, picarlos y rerservar.

Triturar los 6 filetes de anchoa con el borde de una cuchara de madera y reservar también.

Elegir una cacerola de fondo grueso, calentar el aceite y dorar la carne por unos minutos de cada lado. Añadir el vino y dejarlo evaporar levantando la llama.

Agregar sal y pimienta, una ramita de romero, los piñones, aceitunas y anchoas previamente preparados. Continuar cocinando a fuego moderado durante otra media hora, revisando el punto de la carne de vez en cuando. A intervalos regulares, bañar la carne con cucharones de caldo caliente, para evitar que se seque.

Cuando la carne alcance el punto deseado, retirar el romero y dejarla reposar durante 10 minutos. Cortar en rodajas de 4/5 mm y acomodar en un plato para servir.

Cubrir las rebanadas de carne con la salsa obtenida y servir tibia."
https://www.recetas.com/triangulos-de-setas.html,Triángulos de setas,,"3 ramitas de mejorana 2 cdas. de aceite 40 gr. de queso de oveja fresco Sal 2 ramitas de tomillo 200 gr. de setas champiñones 8 rebanadas de pan de molde 1 diente de ajo Pimienta 1/2 puerro Mantequilla

"," Triángulos de setas

Untar con mantequilla 8 rebanadas de pan de molde de un solo lado.

Freír en 2 cucharadas de aceite, en una sartén antiadherente, medio puerro, un diente de ajo picado, 3 ramitas de mejorana y 2 de tomillo; luego agregar 200 gr. de champiñones en rodajas, sal, pimienta y saltear, todo a una llama alta durante 10 minutos.

Retirar del fuego y distribuir sobre 4 rebanadas de pan, de la parte sin mantequilla.

Espolvorear con 40 gr. de queso de oveja fresco rallado, cubrir con el pan restante, dejando la porción untada con mantequilla por fuera, y corte los sándwiches por la mitad en diagonal, creando triángulos.

Cómo cocinar los triángulos de setas

1) Disponer 8 rebanadas de champiñones en una sartén antiadherente y disponer por encima los triángulos preparados anteriormente.

Aplastar ligeramente con una espátula los triángulos de pan con setas y dejar dorar por unos 3 minutos por cada lado.

3) Servir inmediatamente los triángulos con champiñones, muy calientes, con una decoración de ensalada cortada en tiras."
https://www.recetas.com/bastoncitos-azucarados.html,Bastoncitos azucarados,,," Bastoncitos azucarados

Preparar la masa para los bizcochos mezclando 250 gr. de harina con una cucharada de azúcar, 125 gr. de mantequilla en trozos pequeños y 0,6 dl de cerveza. Formar un bollo, envolverlo en una película transparente y dejar reposar en el refrigerador durante 1 hora.

Tomar pequeños trozos de masa, formar con estos 20-25 cilindros de unos 15 cm de longitud y 7-8 mm de diámetro.

En un tazón pequeño, colocar 200 gr. de azúcar y hacer rodar en ésta los pequeños cilindros, de modo que toda la superficie quede cubierta de azúcar. Doblar un extremo de los palitos, alinearlos en la bandeja para hornear cubierta con papel de hornear y hornear en el horno caliente a 180 grados durante aproximadamente 12 minutos.

Servir los bastoncitos azucarados en Navidad, colgando de la taza del desayuno.

Consejos sobre la decoración de los bastoncitos: Para una decoración más refinada, se pueden aplicar sobre los bastoncitos azucarados, granos de azúcar, estrellas u otros tipos de azúcares en lugar de azúcar simple, azúcares coloreados. Para un efecto aún más navideño, el rojo y el verde son definitivamente los colores más adecuados para decorar galletas. Todos estos productos se pueden comprar en el departamento de pastelería de los supermercados o en las tiendas adecuadas de diseño de galletas y pasteles."
https://www.recetas.com/galletas-de-navidad.html,Galletas de Navidad,,"200 gr. de harina 290 gr. de azúcar glas Canela Nuez moscada Clavo de olor 100 gr. de mantequilla 1 cdta. de jugo de limón 1 clara de huevo 1 huevo

"," Galletas de Navidad

Procesar en el mezclador 200 gr. de harina con 40 gr. de azúcar glas, una cucharadita de especias mezcladas (canela, nuez moscada, clavo de olor) y 100 gr. de mantequilla, hasta obtener una mezcla desmenuzable. Agregar un huevo, accionar de nuevo hasta obtener un bollo de masa compacta; dejarla reposar durante 30 minutos envuelta en película alimenticia.

Extender luego la masa de unos 4-5 mm de espesor y cortar en forma de estrella y copos de nieve; hornear por 15-20 minutos.

Mientras tanto, trabajar con una cuchara de madera durante 5 minutos, 250 gr. de azúcar glas con una clara de huevo, agregar una cucharadita de jugo de limón y revolver hasta que se adhiera a la cuchara. Pincelar las galletas frías con el glasé preparado y dejar secar."
https://www.recetas.com/salteado-de-mejillones-y-almejas.html,Salteado de mejillones y almejas,,"1 kg. de mejillones 1 kg. de almejas 3 dientes de ajo 1/2 vaso de aceite de oliva virgen extra Pimienta negra 100 gr. de tomates cherry 2 cdas. de perejil picado

"," Salteado de mejillones y almejas

Para limpiar los mejillones poner los mariscos en un tazón grande, luego enjuagarlos bien con agua corriente. Con un movimiento enérgico, separar manualmente la barba que sobresale de las valvas). Siempre bajo el agua frotar vigorosamente los mejillones, utilizando lana de acero (o un cepillo rígido), para eliminar las impurezas.

Para limpiar las almejas lavarlas bajo agua corriente y controlar, golpeándolas una por una sobre una tabla de cortar, que no haya arena en el interior. Cortar los tomates en trozos y cortar el tallo del perejil.

Después de limpiar cuidadosamente los moluscos, dejarlos abrir colocando los mejillones y luego las almejas en una sartén. Cubrir con una tapa y cocinar a fuego alto para abrir las valvas.

Tan pronto como todos los moluscos se hayan abierto, separe los mejillones y las almejas del líquido de cocción con la ayuda de un colador de malla fina. Reservar el líquido de cocción.

En una sartén verter el aceite y dorar tres dientes de ajo. Freír unos minutos y agregar los tomates cherry cortados previament, dorar 1-2 minutos a fuego lento y luego agregar el líquido de cocción de los moluscos reservado. Cuando todo esté cocido, sazonar con pimienta molida.



Finalmente, agregar los mejillones y las almejas y dejarlos saltear brevemente en la salsa. Finalmente agregar el perejil picado, apagar el fuego y servir los mejillones y almejas salteados muy calientes, posiblemente acompañados de rebanadas de pan tostado.



Notas: Es aconsejable consumir el salteado de mejillones y almejas tan pronto como esté listo, muy caliente. Puede guardarlo en el refrigerador por un día como máximo, en un recipiente hermético. Los moluscos limpios pueden mantenerse crudos en un recipiente conde agua fría y refrigerados durante 12 horas."
https://www.recetas.com/croquetas-de-arroz-y-coliflor.html,Croquetas de arroz y coliflor,,"400 gr. de flores de coliflor 300 gr. de arroz 150 gr. de zanahorias 50 gr. de pan rallado 2 huevos Queso parmesano rallado Laurel Azúcar Agua con gas Mantequilla Sal Pimienta blanca

"," Croquetas de arroz y coliflor

Hervir la coliflor durante 25 minutos en abundante agua hirviendo y una hoja de laurel, luego escurrir y reservar el agua de cocción.

En una sartén, freír en mantequilla durante 2 minutos, las zanahorias picadas; sazonar con una pizca de sal, pimienta y azúcar; agregar un vaso de agua con gas y cocinar por 15 minutos más (deberán secarse).

Reservar una cucharada de zanahorias fritas y, en el resto, tostar el arroz y cocinarlo (tomará aproximadamente 13 minutos) junto con la adición de coliflor (excepto algunas florecillas) y su agua (aproximadamente medio litro): se deberá obtener un risotto muy seco. Mantecarlo con 10 gr. de mantequilla y 2 cucharadas de queso rallado, sal y pimienta.

Extender el risotto en una bandeja para enfriarlo, luego ponerlo en un bol y mezclarlo con los huevos y el pan rallado.



Preparar las croquetas redondas con la ayuda de un molde anular (ø cm 5,5). Freír unas pocas a la vez en abundante mantequilla espumosa, por aproximadamente 3 minutos de cada lado, dejarlas escurrir sobre papel absorbente y servir caliente con las verduras reservadas."
https://www.recetas.com/crocante-de-almendras.html,Crocante de almendras,,"250 gr. de almendras con piel 125 gr. de azúcar

"," Crocante de almendras

Picar las almendras cortándolas en tres con un cuchillo.

Disolver el azúcar en una cacerola con una cucharada de agua, a fuego medio y revolviendo.

Cocinar durante aproximadamente 4-5 minutos y, cuando el azúcar se haya derretido y comience a dorarse, agregar las almendras picadas.

Mezclar con el caramelo y cocinar a fuego lento durante 1-2 minutos.

Volcar todo en un molde antiadherente. Aplastar el compuesto ayudándose con un mazo de carne, para distribuirlo en una capa uniforme.

Con una cuchara, terminar los bordes, para obtener una forma perfecta.

Deje que el crocante se enfríe durante 15-20 minutos y luego desmoldar."
https://www.recetas.com/vieiras-gratinadas-yfb.html,Vieiras gratinadas,,," Vieiras gratinadas

Comenzar con la panura: retirar la corteza al pan y cortar la miga en cubitos. Poner los cubitos en un mixer, agregar el aceite, sal y pimienta al gusto junto con las hierbas aromáticas, el perejil, la mejorana, el tomillo y, finalmente la ralladura de limón.

Mezclar para obtener el panado; con estas dosis, el panado estará húmedo en el punto correcto, para que el resultado sea sabroso y no permanezca demasiado seco.

Tomar las vieiras, colocarlas en una bandeja para horno, con la concha mirando hacia la base y cubrir las vieiras con el panado obtenido. Llevar a un horno precalentado a 190 ° durante aproximadamente 15 minutos o hasta que se haya creado una corteza dorada y crujiente.

Es preferible consumir las vieiras gratinadas poco después de haberlas preparado, todavía tibias. Se pueden almacenar durante 1 día en el refrigerador en un recipiente hermético. No se recomienda congelar.

Consejo: el limón y las hierbas son perfectos para el empanado, pero también se puede variar por ejemplo, con una combinación de pistachos y tomates cherry."
https://www.recetas.com/ensalada-de-hinojo-naranjas-y-manzanas.html,"Ensalada de hinojo, naranjas y manzanas",,"300 gr. de hinojo con sus barbas 30 gr. de aceite de oliva virgen extra 20 gr. de avellanas tostadas 4 naranjas 2 manzanas granny smith 2 manzanas golden 2 manzanas royal gala Sal

"," Ensalada de hinojo, naranjas y manzanas

Exprimir el jugo de dos naranjas y pelar a vivo los gajos de las otras dos.

Con una cucharita para paopas noisette, obtener bolitas de las manzanas sin pelar, por un peso total de 550 g.

Condimentar las bolas de manzana con el jugo de naranja, mezclar con el hinojo finamente cortado (mejor con mandolina), los gajos pelados a vivo y las avellanas picadas en trozos gruesos.

Completar la ensalada con una pizca de sal, el aceite y la parte verde del hinojo.

Si lo desea, con la parte no utilizada de las manzanas, después de eliminar los núcleos, pasando todo por un mixer o centrífuga. Añadir un poco de jugo de limón, para no que no se oscurezca y servirlo como acompañamiento de la ensalada."
https://www.recetas.com/estofado-de-ternera-al-curry-con-almendras.html,Estofado de ternera al curry con almendras,,"800 gr. de carne de res 1 diente de ajo 1 hoja de laurel 1/2 cebollas blancas Aceite de oliva virgen extra Sal Pimienta 1 cda. de curry 100 gr. de almendras 1lt de caldo de verduras Perejil fresco

"," Estofado de ternera al curry con almendras

Preparar una mezcla de ajo y cebolla y freír suavemente en el aceite junto con el laurel.

Cortar la carne en cubos y agregarlos a la olla, dorándolos bien y volteándolos a menudo.

Una vez dorada la carne, incorporar el curry. Sazonar con sal y pimienta.

Mojar con un cucharón de caldo caliente y continar cocinando suavemente, agregando más caldo gradualmente.

Después de unos 90 minutos, la carne estará cocida, incorporar entonces las almendras que se habrán tostado rápidamente en una sartén. Revolver para mezclar los sabores.

Servir el guiso, decorando el plato con perejil fresco.

Nota: Para un plato más sabroso y picante usar una cucharada de especias mixtas, como comino, pimentón dulce y cilantro."
https://www.recetas.com/tarta-de-limon-i2z.html,Tarta de limón,,"300 gr. de masa frola 3 huevos 150 gr. de azúcar 150 gr. de mantequilla 1 y 1/2 cda. de almidón de maíz 2 limones 1 sobre de azúcar glas

"," Tarta de limón

Extender la masa con un palo de amasar sobre una superficie ligeramente enharinada. Colocarla dentro de un molde de tarta antiahderente de 22 cm de diámetro con fondo removible, haciendo que la pasta quede pareja en los bordes, con los dientes de un tenedor perforar la base.

Para el relleno, montar en un recipiente, los huevos con el azúcar usando una batidora eléctrica. Agregar la ralladura de piel de limón y la mitad de jugo de limón.

Incorporar la mantequilla derretida a temperatura ambiente y el almidón de maíz tamizado. Mezcle con un batidor.

Verter el compuesto en la base del molde. Llevar a un un horno caliente a 180 ° C y cocínar durante 30 minutos, cubriendo con un papel de aluminio en la mitad de la cocción.

En esta etapa, la crema seguirá todavia floja, pero así es como debería ser. Dejar enfriar completamente a temperatura ambiente antes de retirar del horno y servir.



Después de este tiempo, el relleno estará completamente firme y la tarta de limón estará lista para ser probada."
https://www.recetas.com/castanas-al-microondas.html,Castañas al microondas,,," Castañas al microondas

Hacer una incisión en la cáscara de la castaña del lado más abombado buscando, en lo posible, no afectar la pulpa, sino sólo la cáscara, de esta manera será más fácil pelarlas luego. Ponerlas en un recipiente y cubrirlas completamente con agua. Dejarlas en remojo durante 10 minutos, de esta forma la cáscara se volverá blanda y se desprenderá más fácilmente.

Escurrir las castañas y colocarlas sobre el plato del horno de microondas en una sola capa, sin superponer y con el corte hacia arriba. Cocinar a 750-800 W durante 5 minutos. Las pieles se abrirán como de costumbre y se podrá comprobar la cocción, que para los marrons debería extenderse un par de minutos. Una vez cocidas, colocarlas en una bolsa de papel bien cerrada para que descansen durante 5 minutos.

Las castañas están listas para ser degustadas así o para ser utilizadas en sus preparaciones preferidas."
https://www.recetas.com/peceto-al-vino-blanco-y-marsala.html,Peceto al vino blanco y Marsala,,," Peceto al vino blanco y Marsala

Pelar y picar el ajo con las hojas de salvia y las agujas de romero. Agregar una pizca de sal y pimienta a la mezcla y con la preparación obtenida masajear la carne. Acomodar en una fuente para hornear, cubrir con una película de cocina y dejarla reposar durante una noche en la nevera.

En una cacerola ovalada, calentar cuatro cucharadas de aceite y una nuez de mantequilla, agregar la carne ya reposada, y dejar que se dore a fuego medio durante unos 5 minutos, volteándola con dos paletas de madera para que dore por todos lados.

Cubrir, colocar dos disipadores entre el recipiente y la llama para que la carne forme costra como si estuviera en la parrilla, y cocinar durante una hora, rociando ocasionalmente la carne con Marsala y vino blanco mezclado.



Al final de la cocción, transferir la carne a una tabla para cortar, dejar reposar durante 5 minutos cubierta con papel de aluminio, luego cortar en rodajas y colocarla en una fuente rociada con su salsa y acompañada, a gusto, con papas al vapor o una ensalada fresca de temporada."
https://www.recetas.com/rollitos-de-pollo-con-alcachofas.html,Rollitos de pollo con alcachofas,,"8 rebanadas de pechuga de pollo 8 rebanadas de jamón crudo 8 alcachofas en aceite de tamaño mediano 1/2 taza de vino blanco seco 1 diente de ajo Romero Aceite Sal Pimienta

"," Rollitos de pollo con alcachofas

Aplastar y afinar bien las rebanadas de pechuga de pollo con un martillo para carnes y agregar una loncha de jamón crudo y una alcachofa por la mitad en cada una.

Enrollar y cerrar los rollos con un palillo de cocina o cuerda. En una sartén, calentar dos cucharadas de aceite, hacer dorar el ajo y el romero y luego retirarlos. Agregar los rollitos y cocinar a fuego vivo durante 5 minutos girándolos con frecuencia.

Rociar con el vino, dejar evaporar el alcohol, y salpimentar Cubrir la sartén y cocinar por 10 minutos.

Retirar y servir inmediatamente los rollitos de pollo con alcachofas con su jugo de cocción."
https://www.recetas.com/croquetas-de-garbanzos-y-queso-pecorino.html,Croquetas de garbanzos y queso pecorino,,," Croquetas de garbanzos y queso pecorino

Poner los garbanzos en un procesador de alimentos junto con un poco de aceite de oliva virgen extra, ajo y una pizca de sal. Mezclar hasta que obtener una pasta espesa, agregando, si es necesario, un par de cucharadas de agua.



Transferir la pasta obtenida a un bol y agregar el huevo, el queso pecorino y un poco de pimienta. Revolver. La consistencia debe ser densa, pero no demasiado. Corregir según sea necesario con una cucharada de pan rallado.

Formar con la pasta albóndigas del tamaño de una nuez. Pasarlas rápidamente por el pan rallado y disponerlas sobre una tabla de madera. Llenar una sartén con aceite y calentar hasta que sumergiendo un palillo de madera se formen burbujas a su alrededor.

Freír las albóndigas asegurándose de dorarlas de todos lados. Escurrir y transferirlas en un recipiente con papel absorbente.

Mezclar el yogur griego con unas hojas de menta fresca. Servir como acompañamiento de las albóndigas."
https://www.recetas.com/crema-de-arroz-vainillada.html,Crema de arroz vainillada,,"100 gr. de harina de arroz 100 gr. de azúcar 50 gr. de maizena 1 lt. de leche 1 vaina de vainilla Mermelada de ruibarbo

"," Crema de arroz vainillada

En una cacerola mezclar la harina de arroz con la maizena, diluir con un poco de leche fría en la harina.

En una olla verter la leche restante, agregar el azúcar y la vainilla, mantener en el fuego hasta que el azúcar se disuelva por completo.

Retirar la vainilla, verter la leche sobre la mezcla de harinas y revolver para que no se formen grumos. Colocar la cacerola sobre el fuego y, a fuego mínimo, cocinar mientras se sigue mezclando hasta que el compuesto nape la cuchara.

Retirar, verter la crema en copitas individuales, dejar que se enfríe a temperatura ambiente. Al momento de servir, decorar la crema de arroz con una cucharada de mermelada de ruibarbo."
https://www.recetas.com/quiche-con-queso-feta-y-espinacas.html,Quiche con queso feta y espinacas,,"Para el relleno 180 gr. de queso feta (+ 20 gr. para desmenuzar en la superficie cuando se cocina) 120 gr. de espinaca fresca y tierna 5 cucharadas de leche fresca 2 cucharadas de aceite de oliva virgen extra Pimienta negra 1 pizca de sal

Para la pasta básica con ricotta 150 gr. de harina 150 gr. de ricotta 2 cucharadas de aceite de oliva virgen extra 1 pizca de sal

"," Quiche con queso feta y espinacas

Preparar la masa básica con ricotta, amasando en un tazón grande la harina con la ricotta, el aceite y una pizca de sal hasta obtener una masa suave y elástica.



Formar un bollo, envolverlo en película alimenticia y colocarlo en la nevera durante aproximadamente quince minutos.

Mientras tanto, preparar el relleno, daltando las espinacas bien lavadas y secas en una sartén con aceite de oliva virgen extra y una pizca de sal. Una vez listas, apagar la llama y dejar que se enfríen.

En una mixer pequeño, colocar el queso feta en rodajas junto con la leche, pimienta negra molida y unas cucharadas de aceite; procesar hasta que se forme una crema suave.

Encender el horno y llevar a una temperatura de 180 °.

Retire la masa de ricotta del refrigerador y con un rodillo estirar finamente y acomodar sobtre una tartera ligeramente engrasada.

Adherir bien la masa a los bordes, pinchar con un tenedor y distribuir la crema de feta en la base; agregar la espinaca salteada, aplastándolas bien sobre la crema, finalmente espolvorear con los piñones y hornear.

Cocinar la quiche durante unos treinta minutos (debe hquedar bien dorada), apagar y dejar enfriar.

Desmoldar y servir distribuyendo un poco de queso feta fresco recién desmenuzado en la superficie."
