url,title,date,ingredients,steps
https://www.recetas.com/receta-de-Peras-Astoria-5172.html,Peras Astoria,,"10 mitades de peras en almíbarLicor de peras1/2 vaso de jugo de naranja2 o 3 cdas. de pistachos o almendras300 gr. de crema de leche Azúcar impalpable

"," Peras Astoria

Poner a congelar el jugo de naranja.

Escurrir las peras del almíbar y rociarldas con licor de peras.

Picar los pistachos o almendras.



Batir la crema de leche con tres cdas. de azúcar impalpable y un poquito de esencia de vainilla.

Poner la chantilly en una fuente de mesa, echar en el centro el jugo de naranja cristalizado y acomodar encima las peras, uniendo las mitades.



Terminar con los pistachos o almendras picados y servir."
https://www.recetas.com/receta-de-Torta-inglesa-de-manzanas-5052.html,Torta inglesa de manzanas,,"125 gr. de manteca o margarina250 gr. de harinaSal3/4 lt. de agua1 kg. de manzanas4 cdas. de azúcar CanelaJugo de limón

"," Torta inglesa de manzanas

Mezcle harina, sal y manteca hasta que la mezcla se convierta en arenosa.

Agregue rápidamente el agua fría.

Pele las manzanas, sáqueles las semillas y córtelas en trozos directamente en la fuente que va al horno.

Sazone con canela y azúcar. Añada jugo de limón y un poco de agua que se evaporará durante la cocción.

Estire la masa en forma redonda y coloque sobre las manzanas.

Puede decorar las superficie con pedacitos de masa en forma de hojas.

Hornee alrededor de 30 minutos y sirva tibia.

"
https://www.recetas.com/receta-de-Crema-inglesa-5005.html,Crema inglesa,,"400 cc. de leche100 gr. de azúcar3 yemasPizca de salEscencia de vainilla

"," Crema inglesa

Preparación:



Ponga a hervir la leche con el azúcar, 1 pizca de sal, unas gotas de vainilla o una vaina.



Bata las yemas ligeramente y comience a verter de a poco la leche hirviendo sobre ellas, mezclando vigorosamente.

Ponga todo en una cacerola, mezcle sin cesar sobre fuego suave hasta que la crema tome consistencia untuosa. No deje hervir.



"
https://www.recetas.com/receta-de-Peras-asadas-con-helado-de-menta-4925.html,Peras asadas con helado de menta,,"Ingredientes 8 peras

3 cdas. de azúcar

2 cdas. de vino blanco

1 vaso de agua

100 gr. de manteca

Hojas de menta fresca



Para el helado:

200 gr. de azúcar

1/2 lt. de agua

6 hojas de menta fresca

"," Peras asadas con helado de menta

Preparación:



Helado : Ponga el agua y el azúcar a hervir. Cuando hierva, sumerja las hojas de menta, cubra y deje infusionar durante 15 minutos.

Cuele la infusión y deje el helado en el congelador, revolviendo de vez en cuando.



Peras : Derrita 25 gr. de manteca en una sartén a fuego mediano. Coloque las peras peladas una junto a la otra. Añada el azúcar y el vino, deje reducir el vino y agregue el agua.

Cubra y deje cocinar y caramelizar durante 10 minutos, mueva las peras para colorearlas de todos lados.

Retírelas y siga reduciendo el jugo de cocción.

Añada el resto de la manteca."
https://www.recetas.com/receta-de-Pierna-de-cordero-a-la-inglesa-4792.html,Pierna de cordero a la inglesa,,"1 pierna de cordero de 1 y 1/2 kg. 3 dientes de ajo (en láminas) 1 cda. de grasa o aceite neutro Hojas de menta fresca o seca Sal Pimienta Para la salsa: 1 taza de hojas de menta seca o fresca 1 taza de vinagre de vino 1 cda. de azúcar negra 1 cdta. de mostaza en polvo Sal Pimienta

"," Pierna de cordero a la inglesa

Preparación:



Pique las hojas para la salsa y póngalas en maceración en vinagre durante 12 horas.



Al día siguiente, meche la carne con las láminas de ajo, haciendo incisiones en sentido paralelo a las fibras y no atravesándolas.

Deje tomar temperatura ambiente a la carne.

Caliente el horno a 180ºC.

En una asadera coloque el medio graso y dore sobre llama la carne. Agregue el otro ajo aplastado y las hierbas.

Bañe con media taza de agua e introduzca en el horno durante 45 minutos, bañando cada tanto con agua.

Retire del horno, filtre la salsa que quedó en la asadera, salpimiente la carne y cubra con papel de aluminio para mantener el calor.

Este reposo tierniza la carne y la deja cortar con facilidad.

Para hacer la salsa : Haga hervir todos los ingredientes de la salsa, deje reducir un poco e incorpore el jugo del asado obtenido, espese con maicena diluida si lo desea. Pimiente.

Sirva acompañado por los Yorkshire pudding."
https://www.recetas.com/yorkshire-pudding.html,Yorkshire pudding,,," Yorkshire pudding

Bata como para panqueques los ingredientes men­cionados, filtre para que no haya gru­mos y deje reposar por lo menos una hora (se puede hacer la víspera).

Vuel­que en moldecitos de muffins o asa­dera enmantecados, cocine en el hor­no hasta que se hinche y dore."
https://www.recetas.com/receta-de-Scons-4734.html,Scons,,"400 gr. de harina2 cdtas. de polvo de hornear200 gr. de manteca cortada en dados1 cdta. de sal3 yemasLeche2 cdas. de azúcar huevo para pintar

"," Scons

Preparación:



Mezcle la harina con el polvo de hornear, la sal y el azúcar.

Agregue la manteca, deshaciéndola con los dedos.

Una, sin trabajar mucho la masa, mientras agrega las yemas y un poco de leche.

Forme un bollo y estire hasta conseguir que tenga 1,5 cm. de espesor.

Corte medallones con un cortapastas redondo y colóquelos en una placa enmantecada.



Pinte las superficies con huevo batido. Lleve a horno caliente durante aproximadamente 15 minutos."
https://www.recetas.com/receta-de-Muffins-de-chocolate-blanco-4204.html,Muffins de chocolate blanco,,"375 gr. de harina 2 huevos375 ml. de leche 125 gr. de azúcar 2 cdtas. de ralladura de limón 45 gr. de almendras fileteadas160 gr. de manteca derretida200 gr. de chocolate blanco

"," Muffins de chocolate blanco

Preparación:



Precalentar el horno a 210° C. Untar moldes para 6 muffins de 250 ml. de capacidad cada uno, con manteca derretida o aceite.

Tamizar la harina en un recipiente grande, añadir el azúcar y el chocolate blanco troceado. Hacer un hoyo en el centro.

Batir los huevos, la leche y la ralladura de limón en un bol y verter la mezcla en el hoyo formado en los ingredientes sólidos.

Añadir la manteca y remover con una cuchara de acero inoxidable hasta que se hayan unido bien, sin batir demasiado puesto que la textura debe ser grumosa.



Colocar la mezcla en el molde y llenar cada cavidad en las tres cuartas partes de su capacidad.

Esparcir láminas de almendras sobre la superficie y presionar suavemente para que se incrusten.



Hornear 25 minutos o hasta que al introducir una aguja ésta salga limpia.

Dejar los muffins en el molde 5 minutos y pasar luego a una rejilla para dejar enfriar.







"
https://www.recetas.com/receta-de-Kedgeree-con-curry-3807.html,Kedgeree con curry,,"60 gr. de mantequilla 1 cebolla pequeña picada 125 gr. de arroz de grano largo 2 cdtas. de curry suave en pasta o en polvo 1/4 de cdta. de cúrcuma 250 gr. de leche , mezclada con agua 200 gr. de bacalao ahumado 2 cdas. de yogur natural descremado o crema agria 2 huevos duros Perejil fresco picado Sal y pimienta

"," Kedgeree con curry

Preparación:

Derretir la mantequilla en una sartén, agregar la cebolla y freír suavemente hasta que esté blanda.

Agregar el arroz y cuando esté transparente, añadir el curry en pasta o polvo y la cúrcuma.

Echar agua suficiente como para cubrir, y cocinar a fuego lento durante 15 minutos o hasta que el arroz esté listo.

En una olla aparte, hervir el pescado con la leche con agua durante 10 minutos a fuego lento.

Retirar previamente la piel y espinas del pescado y separar la carne en trozos.

Combinar el arroz con curry con el pescado, agregar el yogur o crema agria y el perejil. Condimentar con sal y pimienta.

Servir con los huevos duros pelados y cortados en cuartos por encima."
https://www.recetas.com/receta-de-Pastel-de-crema-de-naranja-2945.html,Pastel de crema de naranja,,"Ingredientes



Almidón de



650 grs.



Crema de leche batida 2 lts.



Yema de



Naranja 3 uds.



Bizcochuelo 1 ud.



Licor Grand Marnier a gusto



Gelatina en polvo sin sabor 5 grs.

Leche 500 ml.Almidón de maíz 50 grs. Azúcar 650 grs.Crema de leche batida 2 lts.Yema de huevo 6 uds.Naranja 3 uds.Bizcochuelo 1 ud.Licor Grand Marnier a gustoGelatina en polvo sin sabor 5 grs.

"," Pastel de crema de naranja Preparación:



El día anterior, cortar las naranjas en rodajas finas y cocerlas, a fuego lento, durante 2 horas, en un jarabe preparado con 500 gramos de azúcar y 1 litro de agua.

Dejar enfriar en una fuente hasta el día siguiente.

Preparar una crema pastelera con las 6 yemas, 1/2 litro de leche, 50 gramos de almidón de maíz y 80 gramos de azúcar. Reservar 6 rodajas de naranja y unir el resto, escurrido y troceado, a la crema.

Disolver la gelatina e incorporar a la crema. Remover y dejar enfriar. Una vez la crema esté fría, agregar la crema de leche batida.

Con un poco de jarabe de las naranjas, un poco de agua y el licor, preparar un jarabe ligero.

Untar un molde con manteca y espolvorear con azúcar.

Disponer en el fondo las rodajas confitadas de forma decorativa. Cubrir con la mitad de la crema.

Cortar el bizcochuelo (de unos 20 cm de diámetro) por la mitad en sentido horizontal y humedecer con el jarabe preparado. Cubrir la crema con una mitad del bizcochuelo. Añadir el resto de la crema y cubrir con la otra parte del bizcochuelo.

Apretar bien el pastel con un plato e introducir en la heladera durante 6 horas. En el momento de servir, desmoldar sobre una bandeja."
https://www.recetas.com/receta-de-Tatin-de-peras-2855.html,Tatín de peras,,," Tatín de peras

En una cazuela se pone a cocer el azúcar con la mantequilla hasta obtener un caramelo de color dorado.

Pelar las peras, cortarlas por la mitad a lo largo y descorazonarlas. Colocarlas sobre el caramelo y dejar cocer a fuego lento.

Desenrollar la lámina de hojaldre y forrar con ella el fondo y paredes de un molde de tarta circular, pinchar el hojaldre repetidas veces con un tenedor y repartir encima las peras con el caramelo. Llevar al horno a 200º hasta que el hojaldre esté cocido. Desmoldar cuando aún este tibio y servir."
https://www.recetas.com/receta-de-Budin-Ingles-en-microondas-2673.html,Budín Inglés en microondas,,," Budín Inglés en microondas

Preparación del Budín:

Batir a blanco la manteca blanda con el azúcar. Agregar los huevos de a uno y perfumar con la ralladura de limón y naranja. Incorporar la harina tamizada, intercalando con la crema y el coñac.

Colocar la fruta abrillantada, las nueces, las almendras y las pasas de uva en un bol y mezclar con una cucharada de harina, añadir a la preparación mezclando suavemente.

Verter en un molde de budín inglés apto para microondas, enmantecado y espolvoreado con galleta dulce molida.

Llevar al microondas y cocinar 16 minutos al 60 % de potencia (“hornear”).

Dejar reposar 5 minutos y desmoldar.



Glaseado:



Tamizar el azúcar impalpable y mezclar con el jugo de limón hasta formar un glaseado.

Bañar el budín tibio, dejando caer en forma irregular."
https://www.recetas.com/receta-de-Chicken-Pie-2435.html,Chicken Pie,,"Para la masa : 200 gr. de manteca 4 tazas harina 3 cdtas. de polvo de hornear 1/2 taza de leche

1 pollo1 cebolla picada2 cdas. de cebolla picada1 diente de ajo triturado1/4 de taza vino blanco1/2 kg. de papas con cáscara1/4 kg. de arvejas cocidas250 gr. de champignones100 gr. de manteca2 cdas. de aceite1 cda. de perejil picado200 gr. de jamón crudo huevo batidoSal y pimienta a gusto1 cda. de fécula de maíz

"," Chicken Pie





Masa : Mezclar la harina con sal y polvo de hornear, tamizarlo en la mesa y agregar la manteca fría (cortada en trozos). Seguir cortando la manteca sobre la harina hasta lograr un granulado. Humedecer, poco a poco, el granulado con la leche (uniendo los ingredientes con una espátula hasta formar un pan de manteca con textura irregular), al finalizar, envuelva la masa en una bolsa y lleve a la nevera.



Relleno :Quitarle la piel al pollo, cortarlo en presas y deshuesar.

Calentar la manteca y el aceite en una sartén y luego dorar las presas de pollo de ambos lados. Una vez doradas, agregar el jamón en daditos y saltear.

Incorporar la cebolla picada, el ajo triturado y rehogar.

Agregar los champignones (con su líquido) y el vino blanco. Cuando la salsa rompa hervor, agregar la cebolla de verdeo y espesar con la fécula de maíz (un poco diluída en agua fría).

Al retirar del fuego, integrar el perejil picado, las papas peladas en cubitos y las arvejas cocidas, sal y pimienta. Escurrir las presas, cortarlas en tamaños pequeños y repártirlas en 6 cazuelas.

Añadir sobre el pollo el resto de la preparación que quedó en la sartén.

Estirar la masa y cortarla en discos más grandes que el diámetro de las cazuelas. Tapar cada cazuela con un disco, hundiendo los bordes y presionándolos.

Con un cuchillo hacer 2 o 4 incisiones a la tapa de cada pastel (por allí se eliminará el vapor).

Pintar con huevo batido e introducir en horno caliente hasta que estén dorados y la masa crujiente."
