url,title,date,ingredients,steps
https://www.recetas.com/pilaff-de-pollo.html,Pilaff de pollo,,"Ingredientes 4 cuartos traseros de pollo

Sal y pimienta

1 cda. de aceite

50 gr. de mantequilla

1

1 diente de ajo pelado y machacado

2 cdtas. de

1/2 cdta. de canela

1/2 cdta. (de té) de

250 gr. de

600 ml de caldo de

2 hojas de laurel

50 gr. de pasas

50 gr. de 4 cuartos traseros de polloSal y pimienta1 cda. de aceite50 gr. de mantequilla cebolla grande pelada y picada1 diente de ajo pelado y machacado2 cdtas. de curry 1/2 cdta. de canela1/2 cdta. (de té) de azafrán cúrcuma (optativo)250 gr. de arroz de grano largo600 ml de caldo de pollo (puede ser de cubitos)2 hojas de laurel50 gr. de pasas50 gr. de almendras picadas, salteadas en mantequilla

"," Pilaff de pollo Sazone el pollo con sal y pimienta. Caliente el aceite y la mitad de la mantequilla en una sartén grande y fría el pollo hasta que quede dorado. Retírelo.



Fría la cebolla en la misma sartén durante 10 minutos. Añada el ajo, el curry y la canela y cocine durante 2-3 minutos más.



Vuelva a poner los trozos de pollo en la sartén, tape y cocine a fuego suave durante 15 minutos, removiendo de vez en cuando.



Agregue el arroz, el caldo, el azafrán o la cúrcuma (optativo) y las hojas de laurel. Lleve a ebullición. Tape y cocine durante 10 minutos.



Incorpore, revolviendo, las pasas y cocine otros 5-10 minutos, hasta que el arroz quede tierno.



Pase a la fuente, agregue las almendras ya doradas y sirva"
https://www.recetas.com/pollo-asado-taj-mahal.html,Pollo asado Taj Mahal,,"Ingredientes 1

2 cdas. de polvo de curry

1 cda. de pimentón picante

1 yogur

Jugo de limón

2 cdas. de aceite

Sal y pollo de 1 y 1/2 kg. cortado en cuartos, sin la piel2 cdas. de polvo de curry1 cda. de pimentón picante1 yogurJugo de limón2 cdas. de aceiteSal y pimienta

"," Pollo asado Taj Mahal Prepare una marinada mezclando curry, pimentón, yogur, jugo de limón, aceite, sal y pimienta. Deje adobar el pollo durante toda la noche o por lo menos 6 horas.



Ase al horno, 15 minutos de cada lado.



Sirva con una ensalada de pepinos con yogur."
https://www.recetas.com/receta-de-Balti-de-langostinos-9419.html,Balti de langostinos,,"Ingredientes 2 cm de

1 diente de ajo

2 cdtas. de coriandro aplastado

2 cdtas. de

1/2 cdta. de

4

Hojas de cilantro

8 a 12 langostinos cocidos, limpios

Aceite vegetal

2 cebollas

1 ají guindilla verde o rojo, sin semillas, en trocitos

1/2 taza de 2 cm de jengibre fresco1 diente de ajo2 cdtas. de coriandro aplastado2 cdtas. de comino en polvo1/2 cdta. de pimienta de Cayena en polvo tomates secos rehidratados y procesadosHojas de cilantro8 a 12 langostinos cocidos, limpiosAceite vegetal2 cebollas1 ají guindilla verde o rojo, sin semillas, en trocitos1/2 taza de leche de coco

"," Balti de langostinos Mezclar el jengibre rallado, el ajo cortado en rodajitas, el coriandro, el comino, la Cayena, los tomates rehidratados y procesados como un puré, el cilantro picado (en su defecto perejil, aunque no es lo mismo). Añadir los langostinos y dejar reposar.



Calentar un wok o sartén profunda el aceite. Incorporar la cebolla cortada en tiras o rodajas finas y cocinarla hasta que esté blanda, sin quemarse.



Agregar el preparado con los langostinos y el ají picante. Saltear todo a fuego medio durante 4 minutos. Agregar el coco, remover y servir.



Puede añadir a último momento un poco de cilantro fresco, picado."
https://www.recetas.com/receta-de-Curry-de-berenjenas-9407.html,Curry de berenjenas,,"Ingredientes 4 berenjenas medianas

4 cebollitas de verdeo

1 cdta. de

Sal

Rocío vegetal 4 berenjenas medianas4 cebollitas de verdeo1 cdta. de curry SalRocío vegetal

"," Curry de berenjenas Picar las cebollitas de verdeo. Pelar las berenjenas y cortarlas en dados.



Untar una guisera con aceite o con rocío vegetal, calentar y saltear las cebollitas picadas, moviéndolas continuamente con una espátula para que no se quemen.



Cuando tengan color, agregar el curry disuelto en una taza de agua caliente. Salar y añadir los dados de berenjenas, completar con un poco más de agua, si fuera necesario, aunque sin llegar a cubrir las legumbres.



Tapar y cocinar suavemente hasta que la berenjena esté tierna. Servir bien caliente, con huevos poches, o como acompañamiento de una carne."
https://www.recetas.com/receta-de-Tikka-de-pollo-9026.html,Tikka de pollo,,"Ingredientes 2 pechugas



Para la marinada:

150 gr. de

3 dientes de ajo picados

2 cdtas. de

1/2 cdta. de cúrcuma

2 cdtas. de paprika

1 cdta. de raíz de

1 cda. de pasta de

Sal y pimienta



Para servir:

Jugo de limón

Hojas de menta fresca 2 pechugas150 gr. de yogur natural3 dientes de ajo picados2 cdtas. de cilantro picado1/2 cdta. de cúrcuma2 cdtas. de paprika1 cdta. de raíz de jengibre rallada1 cda. de pasta de tamarindo (opcional)Sal y pimientaJugo de limónHojas de menta fresca

"," Tikka de pollo Cortar las pechugas en cubos grandes y colocar dentro de una fuente de vidrio profunda. Cubrir con todos los ingredientes de la marinada y dejar reposar no menos de tres horas.



Retirar, armar brochetas y dorar sobre la parrilla. Servir rociadas con jugo de limón y con hojas de menta.



Esta brocheta de corte medioriental puede servirse con una porción de arroz pilaf o con una ensalada de pepinos y yogur natural."
https://www.recetas.com/receta-de-Brocheta-de-pollo-(Tandoori-tikka)-8954.html,Brocheta de pollo (Tandoori tikka),,"Ingredientes Para la brocheta:

300 gr. de

40 gr. de cardamomo

15 gr. de ají molido

100 cc de

1 limón

fresco



Para la ensalada:

1 cebolla

Repollo blanco

Aceite vegetal 300 gr. de pollo -tikka- deshuesado40 gr. de cardamomo15 gr. de ají molido100 cc de yogur natural1 limón Cilantro fresco1 cebollaRepollo blancoAceite vegetal

"," Brocheta de pollo (Tandoori tikka)



En un recipiente elabore el marinado -yogur, cilantro, ají molido, cardamomo y sal-. Deshuese la pechuga y trócela en cubos grandes. Marine dos horas en frio.



Remueva el exceso de yogur y enhebre los trozos en pinchos de madera. Con el horno a fuego medio disponga una bandeja con una base de papel metálico y cruce los pinchos sobre los bordes. Cocine a fuego lento.



Prepare la ensalada: limpie la cebolla y el repollo, córtelos en juliana. Agregue una buena cantidad de jugo de limón, con un poco de aceite y sal a gusto. Deje reposar antes de servir.



Arme el plato: sirva al plato con algunas gotas de limón sobre el colchón de ensalada de repollo. Decore con lechuga, perejil y remolacha."
https://www.recetas.com/receta-de-Arroz-al-estilo-indio-(Veg-biryani)-8943.html,Arroz al estilo indio (Veg biryani),,"150 gr. de arroz Basmati10 gr. de comino en polvo10 gr. de cúrcuma coliflor chica acicalada y cortada3 zanahorias, peladas y cortadas cebolla , pelada y picada30 gr. de mantecaAceite vegetal y sal1 puñado de chauchas, acicaladas y cortadas

"," Arroz al estilo indio (Veg biryani)

Prepare el veg biryani: hierva en agua con sal el arroz Basmati. Saltéelo luego en una sartén con especias.



Añada la coliflor, la zanahoria y las chauchas cortadas (previamente hervidas). Agregue manteca, cebolla bien picada, comino y cúrcuma. Mezcle y revuelva bien.



Arme el plato: sirva el arroz con unas gotas de aceite y sal, en una cazuela."
https://www.recetas.com/receta-de-Papas-rellenas-al-curry-(Aloo-dum-chutney-walla)-8938.html,Papas rellenas al curry (Aloo dum chutney walla),,"Ingredientes 200 gr. de queso Paneer fresco (

2 papas grandes

50 ml de crema de leche

20 gr. de

2 dientes de ajo

Hojas de menta fresca

Sal 200 gr. de queso Paneer fresco ( cuajada de cabra)2 papas grandes50 ml de crema de leche20 gr. de curry en polvo2 dientes de ajoHojas de menta frescaSal

"," Papas rellenas al curry (Aloo dum chutney walla) Elija dos papas de buen tamaño. Córtelas en forma cilíndrica. Ahuéquelas por el centro en su parte mas larga, abra solamente un orificio (deje una base).



Fría en aceite a alta temperatura. Retire las papas cuando estén listas. Deje reposar.



Prepare la salsa: en una cacerolita cocine crema de leche, sal, curry, dos ajos pisados en mortero.



Rellene las papas con el queso paneer y selle. Sirva las papas con su salsa y decore con menta fresca. Agregue cilantro a gusto."
https://www.recetas.com/receta-de-Pinchos-de-pollo-(Tikka-masala)-8939.html,Pinchos de pollo (Tikka masala),,"Ingredientes Para el tandoori:

200 gr. de

60 cc de yogur

15 gr. de cardamomo

20 gr. de paprika

2 ajíes rojo

Sal



Para el masala:

2 dientes de ajo

3 tomates

50 gr. de crema de leche

20 gr. de

25 gr. de de

15 gr. de comino

30 gr. de paprika 200 gr. de pollo deshuesado60 cc de yogur15 gr. de cardamomo20 gr. de paprika2 ajíes rojoSal2 dientes de ajo3 tomates50 gr. de crema de leche20 gr. de jengibre rallado25 gr. de de curry en polvo15 gr. de comino30 gr. de paprika

"," Pinchos de pollo (Tikka masala)



Elabore el marinado -yogur, paprika, ají, cardamomo y sal-. Deshuese la pechuga y trócela en cubos grandes. Marine dos horas.



Remueva el exceso y enhebre los trozos en pinchos de madera. Con el horno a fuego lento disponga una bandeja con una base de papel metálico y cruce los pinchos a lo largo sobre los bordes, dele solo un punto de cocción y retire.



Prepare la salsa: dore el ajo, agregue el tomate picado, la crema de leche, el curry, el jengibre, el comino y la paprika. Cocine a fuego lento pasta espesar.



Termine la cocción: añada el pollo a la salsa. Tape y deje cocinar a fuego lento.



Arme el plato: sirva y decore con curry y ají molido. Presente con menta fresca y ají picante seco."
https://www.recetas.com/receta-de-Tandoori-prawn-con-ensalada-8924.html,Tandoori prawn con ensalada,,"Ingredientes Para las brochetas:

8 langostinos grandes

30 gr.

20 gr. de paprika

50 gr. de

Sal y pimienta



Para la ensalada:

100 gr. de repollo rojo

1 cebolla

1 limón

2 tomates

Aceite vegetal 8 langostinos grandes30 gr. clavo de olor20 gr. de paprika50 gr. de yogur naturalSal y pimienta100 gr. de repollo rojo1 cebolla1 limón2 tomatesAceite vegetal

"," Tandoori prawn con ensalada



En un bol elabore la mezcla para el marinado -yogur, paprika, clavo de olor, sal y pimienta-.



Limpie los langostinos, removiendo los intestinos y deje reposar dos horas en la mezcla de yogur, en el frío.



Saque los langostinos de la mezcla y enhébrelos en pinchos de madera. A falta de tandoori -horno cilíndrico-, prenda el horno de su cocina, a fuego medio.

Disponga simultáneamente una bandeja para horno (con bordes para apoyar), haga una base de papel metálico y cruce los pinchos a lo largo del recipiente sobre los bordes. Cocine a fuego suave para evitar que se sequen.



Prepare la ensalada: pele la cebolla, lave tomates y repollo, córtelos en juliana. Agregue una buena cantidad de jugo de limón, con un poco de aceite de oliva y sal a gusto. Deje reposar antes de servir.



Sirva los langostinos al plato, sobre el colchón de ensalada."
https://www.recetas.com/receta-de-Chutney-de-tomates-8629.html,Chutney de tomates,,"Ingredientes 1 kg. de

1 cda. de sal

2 cdtas. de

1/2 kg. de

2 cdtas. de garam masala

6 dientes de ajo picados

1/2 lt. de

1 y 1/2 cdtas. de semillas de kummel 1 kg. de tomates verdes cortados en trozos pequeños1 cda. de sal2 cdtas. de pimienta de Cayena1/2 kg. de azúcar negra2 cdtas. de garam masala6 dientes de ajo picados1/2 lt. de vinagre blanco1 y 1/2 cdtas. de semillas de kummel

"," Chutney de tomates Ponga los tomates en una cacerola de hierro o de fondo grueso (no de aluminio), agregue el azúcar, el vinagre, la sal, el garam masala y el ajo. Espolvoree con el kummel.



Cocine a fuego moderado durante 1 hora, revolviendo frecuentemente con una cuchara de madera, aplastando los tomates.



Retire del fuego, deje enfriar bien y envase en frascos. Guarde en la heladera.

"
https://www.recetas.com/receta-de-Chutney-de-frutas-8626.html,Chutney de frutas,,"Ingredientes 250 gr. de

250 gr. de ciruelas, sin carozo y cortadas en daditos

250 gr. de peras o damascos cortados y sin semillas

2 cdas. de pasas sultanas

1/2 kg. de

1/4 lt. de

2 cdtas. de garam masala (obtenible en El Gato Negro)

2 cdtas. de

1/2 cdta. de

1 cdta. de sal 250 gr. de manzanas verdes, peladas y cortadas en daditos250 gr. de ciruelas, sin carozo y cortadas en daditos250 gr. de peras o damascos cortados y sin semillas2 cdas. de pasas sultanas1/2 kg. de azúcar negro1/4 lt. de vinagre blanco2 cdtas. de garam masala (obtenible en El Gato Negro)2 cdtas. de pimienta de Cayena1/2 cdta. de clavo de olor molido1 cdta. de sal

"," Chutney de frutas Ponga la fruta en una cacerola de hierro o de fondo grueso (no de aluminio). Añada el resto de los ingredientes.



Cocine a fuego suave durante 40 minutos, revolviendo frecuentemente con una cuchara de madera y aplastando ligeramente la fruta.



Retire del fuego y guarde en frascos."
https://www.recetas.com/receta-de-Kebabs-indios-8400.html,Kebabs indios,,"Ingredientes 700 gr. de

20 gr. de pan fresco rallado

2 dientes de ajo machacados

1 huevo

1 cda. de

1

100 gr. de manteca

Gajos de limón

Sal

Pimienta



Para el chutney:

1

1/2 taza de

1 cda. de jugo de

1 cda. de perejil

1 ají picante picado

Sal

Pimienta

700 gr. de cordero picado20 gr. de pan fresco rallado2 dientes de ajo machacados1 huevo1 cda. de almendras picadas cebolla picada100 gr. de mantecaGajos de limónSalPimienta pepino pelado y picado1/2 taza de yogur natural1 cda. de jugo de limón 1 cda. de perejil1 ají picante picadoSalPimienta

"," Kebabs indios Rehogue la cebolla en una cda. de manteca. Aparte mezcle el pan, el ajo, las almendras, el huevo, la carne, sal y pimienta. A esto agregue la cebolla cocida, mezcle bien con las manos y deje reposar media hora a temperatura ambiente.



Aparte mezcle todos los ingredientes para formar el chutney y remoje brochetas de madera en agua durante 30 o 40 minutos.



Forme con la primera preparación albóndigas alargadas alrededor de las brochetas, pinte con la manteca derretida y ase en la parrilla del horno envueltos en papel de aluminio durante 5 minutos de cada lado.



Sirva con el chutney y los gajos de limón.

"
https://www.recetas.com/receta-de-Pollo-a-la-indiana-7543.html,Pollo a la indiana,,"Ingredientes 1

Manteca o aceite

1

1 cda. de

1 cda. de harina

1/2 taza de caldo de ave

1/2 taza de

1 ramito de hierbas

pollo medianoManteca o aceite cebolla grande1 cda. de curry 1 cda. de harina1/2 taza de caldo de ave1/2 taza de leche de coco1 ramito de hierbas

"," Pollo a la indiana Saltear el pollo, trozado y salpimentado, en manteca o aceite hasta dorarlo suavemente de todos lados. Agregar la cebolla finamente picada y seguir salteando el ave, dándola vuelta de vez en cuando, hasta que la cebolla esté transparente.



Espolvorear con el curry y con la harina y cocinar unos segundos más, moviendo la cacerola.



Mojar con la leche de coco y con el caldo de ave. Aromar con el ramito de hierbas, tapar y cocinar hasta que el pollo esté tierno.



Terminar con un hilo de limón y servir, acompañando con un arroz blanco o a la indiana (secado al horno).

"
https://www.recetas.com/receta-de-Sopa-Mulligatawny-6942.html,Sopa Mulligatawny,,"Ingredientes 2 lt. de caldo de ave

30 gr. de manteca

2 cebollas medianas

1 diente de ajo

180 gr. de arroz

250 gr. de zanahorias

2 cdas. al ras de curry

1 cda. al ras de almidón de maíz

Sal

Pimienta 2 lt. de caldo de ave30 gr. de manteca2 cebollas medianas1 diente de ajo180 gr. de arroz250 gr. de zanahorias2 cdas. al ras de curry1 cda. al ras de almidón de maízSal

"," Sopa Mulligatawny Caliente la manteca en una cacerola, agregue las cebollas picadas y cuézalas a fuego mediano sin dejarlas dorar.



Pique un diente de ajo y agréguelo a la cacerola junto con un poco de sal. Incorpore luego el arroz, las zanahorias ralladas o en daditos, y el curry en polvo; revuelva y moje con el caldo caliente. Cueza durante media hora, revolviendo de vez en cuando.



Mezcle el almidón de maíz con 2 cdas. de agua y agréguelo a la sopa revolviendo si no resultara cremosa de por sí."
https://www.recetas.com/receta-de-Kulfi-6350.html,Kulfi,,," Kulfi

Ponga la leche y el azúcar en una cacerola mediana y caliente a fuego lento, sin dejar de remover, hasta que la leche esté casi hirviendo y el azúcar se haya disuelto.



Mezcle la fécula de maíz con un poco de leche evaporada e incorpórelo a la mezcla de leche y azúcar. Caliéntelo a fuego lento, sin dejar de remover, unos 3 ó 4 minutos o hasta que la mezcla espese. Retírela del fuego y deje que se enfríe un poco.



Incorpore el resto de leche evaporada, los pistachos picados, las almendras picadas y el agua de rosas.



Vierta la mezcla en la máquina para hacer helados y bata/enfríe unos 30 minutos o hasta que adquiera consistencia.



Preparación a mano: Vierta la mezcla preparada en bandejas para congelador y congélela hasta que los bordes estén sólidos. Pásela a un cuenco y bata hasta que la mezcla quede ligera y cremosa.

Vuelva a poner la mezcla en la bandeja para helados y métala en el congelador hasta que adquiera consistencia. Sirva el helado con pan de almendras.

"
https://www.recetas.com/receta-de-Arroz-con-pollo-al-curry-6216.html,Arroz con pollo al curry,,"Ingredientes 250 gr. de

1 cebolla

600 gr. de pechuga de ave

6 cdas. de aceite

Sal

de cayena

1/8 lt. de vino blanco seco

1/8 lt. de caldo de ave

2 o 3 cdas. de chutney

2 cdas. de curry suave

1 cda. de

1 cdta. de jengibre

250 gr. de tomates

50 gr. de

200 gr. de crema de leche

1 cdta. de coriandro

1 a 2 cdas. de jugo de

2 cdas. de salsa de 250 gr. de arroz doble1 cebolla600 gr. de pechuga de ave6 cdas. de aceiteSal Pimienta de cayena1/8 lt. de vino blanco seco1/8 lt. de caldo de ave2 o 3 cdas. de chutney2 cdas. de curry suave1 cda. de curry fuerte1 cdta. de jengibre250 gr. de tomates50 gr. de almendras fileteadas200 gr. de crema de leche1 cdta. de coriandro1 a 2 cdas. de jugo de limón 2 cdas. de salsa de soja

"," Arroz con pollo al curry Cocinar el arroz en abundante agua salada hirviendo, hasta que esté a punto.

Picar las cebollas y cortar las pechugas en tiritas.



Calentar el aceite en una sartén y agregar la cebolla, saltearla hasta que se haga transparente y añadir la pechuga cortadita, dejándola dorar.

Salpimentar, añadir el vino y el caldo y cocinar durante unos 20 minutos, tapando hacia la mitad de la cocción. Aderezar el arroz con el curry, el chutney y el jengibre.



Pelar los tomates, escaldándolos previamente, y cortarlos en ocho partes cada uno.

Dorar las almendras fileteadas, o picadas, en una sartén limpia y seca.

Añadir la crema de leche a la preparación de cebolla y pechuga y cocinar hasta que se espese la salsa, condimentando con la pimienta de cayena, el coriandro, jugo de limón y salsa de soja.



Agregar el arroz escurrido y los tomates partidos, calentar unos minutos y servir terminando con las almendras."
https://www.recetas.com/receta-de-Pescado-de-rio-especiado-5951.html,Pescado de río especiado,,"4 filetes de salmón de río (300 gr. c/u)1 cda. de curry picanteJugo de 2 limones100 ml. de vino blanco100 gr. de manteca2 cdas. de aceite de oliva2 dientes de ajo rallados o procesados Azafrán en hebrasSal y laurel

"," Pescado de río especiado





Calentar el horno a temperatura media-alta.

En una placa para horno, poner aceite, vino blanco, laurel y 1/2 cucharada de curry picante. Salpimentar los bifes de salmón y ponerlos sobre la placa con la piel hacia arriba. Cocinar por 7 minutos.

Mientras tanto, en una cacerola de cobre, derretir la manteca a fuego suave, agregar todo lo demás, especialmente el curry picante, no dejar de batir y formar una salsa amarilla y cremosa.



Retirar el salmón de horno, sacar la piel al pescado que se despegará sola; llevar cada bife a un plato y salsear con la crema de curry."
https://www.recetas.com/receta-de-Pakora-(fritura-hindu)-5876.html,Pakora (fritura hindú),,"150 gr. de harina de garbanzos1/2 cdta. de curry1/2 cdta. de cúrcuma150 gr. de berenjenas150 gr. de repollo blanco1/2 coliflor chica150 gr. de cebolla

"," Pakora (fritura hindú)

Preparar una masa con la harina de garbanzos, las especias y 200 cc. (una taza de té) de agua.

Cortar la berenjena por la mitad a lo largo y luego en rodajas. Cortar el repollo en tiras finas.

Dividir la coliflor en ramitos chiquitos. Cortar la cebolla en rodajas y separar los anillos.

Agregar las verduras a la masa y dejar descansar durante media hora.

Calentar abundante aceite en una cacerola o en el recipiente especial para fritura; colocar la canasta y echar la preparación en porciones.

Dejar dorar cada bocado de cinco a seis minutos en total.

Servir la ""pakora"" bien caliente y acompañar con yogur, chutney y pickles.

"
https://www.recetas.com/receta-de-Pollo-guisado-con-curry-5429.html,Pollo guisado con curry,,"4 patas de pollo grandes1 y 1/2 cdta. de sal3 clavos de olor2 cdtas. de curry picante1/4 de cdta. de cúrcuma 1/2 cdta. de polvo chilli1/4 de cdta. de canela2 dientes de ajo50 gr. de castañas de cajú cebolla chica2 cdas. de aceite3 hojas de laurel1 lata de tomates al natural

"," Pollo guisado con curry

Quitar la piel de las patas de pollo.

Mezclar la sal con los clavos de olor, el curry, la cúrcuma, la canela, el polvo de chilli, los dientes de ajo pelados y las castañas de cajú bien picadas.

Frotar muy bien las patas de pollo con la mezcla y dejar reposar durante media hora.



Calentar el aceite en una sartén grande y dorar la cebolla finamente picada; a los 2 minutos, agregar las hojas de laurel. Una vez dorada la cebolla, retirar de la sartén.



En el mismo aceite, dorar vivamente las patas de pollo bien condimentadas.

Volver a la sartén la cebolla y el laurel. Agregar la lata de tomates desmenuzados con su jugo y media taza de agua. Tapar la sartén y dejar cocinar unos 30 minutos."
https://www.recetas.com/receta-de-Hamburguesas-Bombay-5278.html,Hamburguesas Bombay,,"600 gr. de carne de cordero picada cebolla picada1 cda. de curry 2 cdas. de perejil picadoSal

"," Hamburguesas Bombay

Mezcle en un bol la carne, la cebolla, el perejil y el curry, agregue sal y pimienta.

Forme las hamburguesas con la mano, no demasiado altas.

Póngalas sobre la parrilla por 10 minutos de cada lado."
https://www.recetas.com/receta-de-Arroz-con-camarones-al-curry-5279.html,Arroz con camarones al curry,,"400 gr. de arroz de grano largo3 cdas. de aceite neutro2 zucchini pelados, cortados en rodajitas finas, y éstas, en mitades150 gr. de champiñones chicos1 diente de ajo200 gr. de camarones pelados1 cda. de currySalPimienta Perejil picado

"," Arroz con camarones al curry

Lave varias veces el arroz y déjelo en remojo en agua fría por lo menos 20 minutos.

Ponga el aceite en una sartén, añada los champiñones, el ajo, los zapallitos largos y los camarones. Revuelva y añada el curry, mezclando bien.

Agregue el arroz, también revolviendo, salpimiente y cubra con agua que sobrepase 2 cm. al arroz.

Baje el fuego y tape. El arroz estará hecho cuando el agua se haya secado.

Sirva espolvoreado con perejil picado.

"
https://www.recetas.com/receta-de-Salsa-al-curry-5168.html,Salsa al curry,,"1 cda. de aceite de oliva virgen extra4 cdas. de caldo de carne o de fumet de pescado (según para que vaya a utilizarse la salsa)4 cdas. de cebolla2 cdas. de curry de Madrás (u otro a gusto, según disponibilidad)1 cda. de harina de trigo1 cda. de mantequilla200 gr. de nata300 cc. de vino blanco seco

"," Salsa al curry





Sofreír lentamente la cebolla finamente picada en el aceite a fuego suave.

Añadir el curry, remover y mojar con el vino y el agua o el fumet.

Salar y dejar cocer unos veinte minutos.

Pasar por el chino y volver al fuego cinco minutos más.

Retirar, añadir la mantequilla ablandada y en trozos removiendo bien.

Calentar de nuevo y añadir la harina, cuando espese, incorporar la nata."
https://www.recetas.com/receta-de-Curry-de-cordero-4945.html,Curry de cordero,,"1 y 1/2 kg. de carne de cordero cortada en dados grandes1 taza de leche3 cdas. de manteca1 cda. de aceitePulpa de 2 tomates 3 cebollas picadas2 dientes de ajo1 manzana rallada1 cda. de curry50 gr. de pasas de uva4 rodajas de ananá50 gr. de coco rallado150 gr. de castañas de cajú tostadasSal

"," Curry de cordero

Preparación:



Coloque en un mortero el ajo, la sal y las especias, machaque, diluya con un poco de agua.

En una sartén amplia, caliente la manteca y el aceite, dore los trozos de cordero untados con la pasta de especias.

Retire el cordero una vez que esté dorado y en el mismo recipiente dore las cebollas, luego, agregue los tomates y las manzanas, vuelva la carne a la sartén y bañe con la leche.

Continúe la cocción a fuego suave. Salpimiente.

Sirva rodeado de cazuelitas con el resto de los ingredientes para que los comensales agreguen a su plato a gusto."
https://www.recetas.com/receta-de-Huevos-con-curry-4861.html,Huevos con curry,,"6 huevos50 gr. de manteca1/4 lt. de leche50 gr. de harina CurrySal y pimienta

"," Huevos con curry

Preparación:



Cocine los huevos, enfríelos y pélelos. Pártalos por la mitad y colóquelos en una fuente.

En una sartén, derrita la manteca, agregue la harina y la leche, removiendo para que no se formen grumos.

Agregue abundante pimienta y polvo de curry.

Sirva esta salsa sobre los huevos."
https://www.recetas.com/receta-de-Curry-de-vegetales-4779.html,Curry de vegetales,,," Curry de vegetales

Separe en ramitos la coliflor, corte en aros la cebolla y en rodajas las zanaho­rias y los zapallitos largos.

Pele los to­mates sumergiéndolos 1 minuto en agua hirviendo, saque las semillas y córtelos en trozos.

Limpie y corte el apio, deje las hojas a uno de los tallos, que servirá luego como decoración.

En una cacerola, ponga la manteca, aña­da la cebolla. Cuando esté transparen­te, agregue el curry. Cocine 1 minuto, revolviendo para que el curry no se pegue, y vaya echando el resto de las verduras.

Revuelva bien con cuchara de madera para que se impregnen del sabor, eche la taza de agua, sal, pimienta.

Cocine a fuego lento hasta que estén blandas, pero un poco al dente.

"
https://www.recetas.com/receta-de-Cazuela-de-vegetales-(2)-4768.html,Cazuela de vegetales (2),,"4 berenjenas con cáscara, cortadas en rebanadas, por la mitad3 zapallitos largos, cortados en rodajas tomates perita, pelados y cortados en cuartos cebolla en aros1 cdta. de ají molido40 gr. de manteca o margarina 1/2 pote de yogur natural2 dientes de ajo machacados1 cdta. de perejil Sal

"," Cazuela de vegetales (2)

Preparación:



Ponga la manteca o la margarina en una cacerola. Añada las cebollas a fuego bajo.

A los 10 minutos de cocción, agregue el ají molido.

Cocine 3 o 4 minutos más.



Incorpore las berenjenas, los zapallitos largos y los tomates.

Cocine a fuego bajo por 10 minutos más.



Mezcle el yogur natural con el ajo y el perejil.



Sirva el guiso de verduras caliente con el yogur frío.



"
https://www.recetas.com/receta-de-Pakora-(fritura-hindu)-4372.html,Pakora (fritura hindú),,"150 gr. de harina de garbanzos½ cdta. de curry½ cdta. de cúrcuma150 gr. de berenjenas150 gr. de repollo blanco coliflor chica150 gr. de cebolla

"," Pakora (fritura hindú)

Preparación:



Preparar una masa con la harina de garbanzos, las especias y 200 cc. (una taza de té) de agua.



Cortar la berenjena por la mitad a lo largo y luego en rodajas.

Cortar el repollo en tiras finas.

Dividir la coliflor en ramitos chiquitos.

Cortar la cebolla en rodajas y separar los anillos.

Agregar las verduras a la masa y dejar descansar durante media hora.



Calentar abundante aceite en una cacerola o en el recipiente especial para fritura; colocar la canasta y echar la preparación en porciones.

Dejar dorar cada bocado de cinco a seis minutos en total.



Servir la ""pakora” bien caliente, y acompañar con yogur, chutney y pickles."
https://www.recetas.com/receta-de-Dip-cremoso-de-curry-3887.html,Dip cremoso de curry,,,
https://www.recetas.com/receta-de-Pan-Indio-Chapati-2604.html,Pan Indio Chapati,,," Pan Indio Chapati

Mezclar la harina, la sal y el aceite o Ghee, hasta comenzar con el amasado, añadiendo poco a poco el agua que la masa admita.



Dejar la masa reposar, bien tapada con un paño, unos 30 minutos.

Luego, dividir la masa en bolitas del tamaño aproximado de un huevo y estirarlas con el rodillo (espolvorear un poco de harina para que no se peguen) hasta que queden lo más finas y de forma circular posible.

Ponerlas sobre una plancha o sartén caliente. Cuando aparezcan en la masa unas burbujitas pequeñas, darl vuelta continuar cocinando unos instantes hasta que estén bien hechos."
https://www.recetas.com/receta-de-Bhaji-de-col-y-zanahorias-2595.html,Bhaji de col y zanahorias,,"2 cdas. de aceite1 cda. de semillas de cilantro molidas1/2 cdta. de semillas de comino2 o 3 guindillas secas enteras350 gr. de col en tiras175 gr. de zanahorias en dados75 gr. de tomates en trozos1/4 de cdta. de cúrcuma1 guindilla verde en trozos1/2 cdta. de sal

"," Bhaji de col y zanahorias

Preparación:

Una vez caliente el aceite, añadir las semillas de cilantro y las de comino, las guindillas secas. Freír a fuego medio durante 1 minuto, o hasta que oscurezcan un poco, e incorporar la col, la zanahoria y el tomate y a continuación la cúrcuma, la guindilla en polvo, la guindilla verde y la sal.

Remover para mezclar los ingredientes uniformemente, con el fuego más bajo, y dejar cocer de 15 a 20 minutos con la cacerola tapada. Las verduras deberán quedar casi tiernas pero crujientes."
