url,title,date,ingredients,steps
https://www.recetas.com/hojaldres-rellenos-de-puerro-y-bacon.html,Hojaldres rellenos de puerro y bacon,,"- 2 láminas de hojaldres (unos 500 gramos).- 2 puerros grandes (deben pesar sobre 500 gramos)- sal.- aceite de oliva. pimienta negra molida.- 250 gramos de tiras de bacon.- 125 ml de nata para cocinar.

"," Hojaldres rellenos de puerro y bacon

Lavar y cortar los puerros en trozos pequeños.

En una sartén poner aceite de oliva y calentar. Cuando tenga temperatura suficiente, echar en su interior los trozos de puerro y poner un poco de sal. Remover de vez en cuando para que no se peque a la base de la sartén.

Cuando el puerro esté blandito, agregar las tiras de bacon y la pimienta negra molida.

Una vez que se haya derretido la grasa del bacon, agregar 125 ml de nata para cocinar y seguir removiendo . Bajar el fuego al mínimo y dejar que se vaya cocinando poco a poco.

Cuando la mezcla se haya convertido en una masa, retirar del fuego y reservar.

Encender el horno a 180 ºC durante 15 minutos.

Extender la masa de hojaldre sobre una superficie limpia y previamente enharinada.

Hacer rectángulos de unos diez centímetros de largo y cortar.

En el centro de cada rectángulo, poner una cucharada sopera de mezcla de puerro y bacon.

Doblar por la mitad cada uno de los rectángulos y sellar los extremos para que no se salga el relleno, como si se tratara de un pequeño saco de puerro y bacon.

Poner cada uno de los saquitos sobre una bandeja de horno que hayamos cubierto con papel de hornear.

Batir un huevo a temperatura ambiente y pintar, cada uno de los hojaldres, con ayuda de un pincel de cocina.

Meter en el horno durante 20 minutos.

Para que el hojaldre crezca adecuadamente hay que situar los hojaldres en la parte superior del horno.

Servir fríos o templados."
https://www.recetas.com/crema-de-alcachofas.html,Crema de alcachofas,,"- 500 gramos de alcachofas (o una lata de 250 ml)- 125 ml nata para cocinar.- pimienta negra molida.- cebolla deshidratada.

"," Crema de alcachofas

Limpiar y cortar las alcachofas, desechando aquellas partes amargosas. Es decir, tallo, base de la flor y hojas exteriores del cogollo. Nos quedaremos solo con la parte interna de las mismas.

En una olla profunda, poner agua con sal y llevar a ebullición.

Cuando el agua arranque a hervir, echar las alcachofas cortadas.

Cocer las verduras durante 15 minutos si son pequeñas e incrementar el tiempo a medida que sean mayores. Cuando estén tiernas, escurrir y reservar. Lo normal es que, aunque sean grandes, no necesiten más de 25 minutos.

En el vaso de una batidora, poner las alcachofas, la nata de cocinar, la pimienta y un poco de sal.

Batir incrementando progresivamente la velocidad de las cuchillas.

Cuando hayamos obtenido una mezcla homogénea, pasarla por un pasa purés o instrumento similar. Hay que conseguir eliminar la fibra que no se haya triturado con la batidora. Así que, nos quedaremos solo con lo que haya pasado por el pasa purés, tirando lo que no haya pasado.

Poner en un bol y calentar justo antes de comer.

Se puede adornar con unos trozos de cebolla deshidratada."
https://www.recetas.com/albondigas-de-carne.html,Albóndigas de carne,,"- 500 gramos de carne de ternera picada.- 400 ml de salsa de tomate.- sal.- pimienta.- aceite de oliva.- 50 gramos de copos de avena.- 1 cebolla mediana.-1 huevo

"," Albóndigas de carne

Batir un huevo fresco en un plato y reservar.

En un bol, poner la carne picada, el huevo batido, los copos de avena y la sal. Mezclar hasta que quede una masa uniforme.

En un plato poner harina y reservar.

Llenar de aceite una sartén. Debe quedar hasta la mitad. Calentar a fuego medio.

Con ayuda de las manos ir formando bolitas con la masa de carne. Rebozar con ayuda de la harina y reservarlas en un plato.

Cuando el aceite esté caliente, freír las bolitas dejando suficiente margen entre ellas para que no se peguen. Darles la vuelta para que se hagan por las dos caras. Cuando estén fritas, poner sobre papel secante. De esta manera eliminarán el aceite que les sobre. El aceite debe estar fuerte mientras se fríen.

Pelar y cortar la cebolla en trozos pequeños.

Cubrir la superficie de una olla con aceite de oliva y calentar a fuego medio.

Cuando el aceite esté caliente, echar la cebolla y un poco de sal.

Una vez que la cebolla esté blandita, agregarles salsa de tomate y un poco de pimienta. Calentar a fuego medio.

Cuando la salsa esté caliente añadir las bolitas de carne y cocinar, a fuego bajo, durante veinte minutos.

Servir las albóndigas templadas o calientes."
https://www.recetas.com/ensalada-de-patatas-y-pimientos-asados.html,Ensalada de patatas y pimientos asados,,"- 500 gramos de patatas nuevas.- sal.- 2 pimientos de asar (unos 300 gramos)- aceite de oliva.- agua.- sal.

"," Ensalada de patatas y pimientos asados

Limpiar las patatas eliminando cuantos restos de tierra o impurezas puedan tener.

Llenar de agua con sal en una olla. Poner las patatas en su interior. Los tubérculos deben caber bien y quedar cubiertos de agua para que se cuezan y no se queden crudos. Calentar a fuego medio durante 20 minutos.

Para comprobar si las patatas están tiernas, hundir un cuchillo o cualquier otro elemento punzante en cada una de las patatas. Si se hunde bien, están tiernas. Si encontramos alguna dificultad, es que esas patatas necesitan algo más de tiempo.

Limpiar los pimientos de asar. Ponerlos en una sartén que sea profunda y calentar, a fuego lento, durante 20 minutos. Las verduras se irán haciendo poco a poco, por lo que conviene estar atentos a su desarrollo para evitar que se quemen. Hay que darles la vuelta a medida que vayan perdiendo rigidez y queden blanditos.

Cuando las patatas estén cocidas, ponerlas a escurrir y dejar que se enfríen un poco.

Si los pimientos ya se han hecho por todas las caras, retirarlos del fuego y, con mucho cuidado, quitarles la carne retirándoles la piel. Reservar en un plato aparte.

Pelar las patatas cuando estén templadas y echarlas en un bol. Agregar los pimientos asados. Removerlos para que comiencen a mezclarse.

Aliñar con aceite de oliva, sal y vinagre de manzana o de vino blanco.

Esta ensalada se puede servir fría o templada."
https://www.recetas.com/pisto-de-verduras.html,Pisto de verduras,,,
https://www.recetas.com/pollo-de-corral-asado.html,Pollo de corral asado,,," Pollo de corral asado

Lavar el pollo de posibles restos de manipulación en el matadero. Prestar especial atención a las plumas, si es que quedara alguna. Secar con ayuda de un trapo.



En un bol mezclar: pimienta, cúrcuma, sal y aceite de oliva. Preparar una mezcla para untar al pollo en su parte exterior.



Coger el pollo ya seco y untarle, con las manos o con ayuda de un pincel, la mezcla preparada anteriormente por toda la parte externa del cuerpo.



La mezcla sobrante meterla por alguno de los orificios del pollo para que también tenga sabor en su parte interior.



Precalentar el horno a 200 ºC dejando que tome temperatura durante unos 10 minutos.



Poner el pollo en una fuente de cristal o cerámica.



Meter la fuente en el horno y bajar la temperatura a 150 ºC. Dejar en su interior durante una hora y media.



Durante el proceso de cocinado iremos revisando el estado del pollo, dando la vuelta de la pieza cuando veamos que la parte superior está dorada.



El pollo irá soltando agua durante este proceso. Pues, con ayuda de una cuchara sopera, ir regando la parte superior de vez en cuando.



Pasado el tiempo de horneado, apagar el horno y dejar que el pollo vaya perdiendo calor en el interior del electrodoméstico. Será más fácil trincharlo.



Servir templado o caliente, acompañado de verduras o de patatas."
https://www.recetas.com/lagrimitas-de-pollo.html,Lagrimitas de pollo,,,
https://www.recetas.com/pan-de-trigo-casero.html,Pan de trigo casero,,," Pan de trigo casero

Calentar un vaso que contenga unos 150 ml de agua. Agregar la levadura de cerveza y reservar.

Agregar la sal a la harina y tamizarla para que quede bien repartida.

Sobre una superficie seca y limpia, formar un volcán con la harina. Abrir un hueco en el centro del mismo. En su interior echar el agua con la levadura fresca ya derretida (han debido salir unas burbujitas en la parte superior del agua).

Amasar todos los ingredientes con energía hasta obtener una masa que se despegue de las manos.

Formar una gran bola con la mana y dejar reposar durante 30 minutos sobre una superficie previamente enharinada. Cubrir con un trapo de algodón para que pueda traspirar bien la masa. Si es posible, ponerla cerca de una fuente de calor.

Cuando la masa haya doblado su tamaño, lo que suele ocurrir a la media hora aproximadamente, volver a trabajar de nuevo, agregando más harina si es necesario.

Volver a formar la bola de masa y dejar reposar pro segunda vez, aunque en esta ocasión unos 15 minutos. Hay que taparla de nuevo con un trapo para evitar que se endurezca.

Pasado este tiempo trabajar la masa formando la barra o las barras de pan que queramos obtener. Hacer unos cortes sobre la parte superior del pan.

Cubrir la base de una bandeja de horno con papel secante y precalentar el horno a 180 ºC durante 15 minutos.

Poner la barra de pan sobre la bandeja de horno y meter en el interior del electrodoméstico cuando haya tomado temperatura.

Bajar el termostato a 150ºC y poner, junto a la masa de pan, un vaso de agua.

Dejar en el interior del horno durante 40 minutos aproximadamente, aunque esto depende del tamaño de la barra que vayamos a hacer. Si son pequeñas, necesitarán menos tiempo.

Cuando el pan esté dorado por fuera y al pincharlo con una aguja de cocina salga limpia de su interior, estará terminado.

Dejar que vaya perdiendo calor en el interior del horno y sacar cuando esté templado para que termine de enfriarse a temperatura ambiente.

Comer frío o templado."
https://www.recetas.com/ensalada-aguacate.html,Ensalada aguacate,,,
https://www.recetas.com/calabacines-rellenos-gratinados.html,Calabacines rellenos gratinados,,," Calabacines rellenos gratinados

Lavar los calabacines para eliminar cualquier impureza. Secar con ayuda de un trapo.



Cortar por la mitad.



Vaciar el interior de cada mitad de calabacín con ayuda de una cucharilla o un instrumento similar. Hay que hacerlo con cuidado de no romper las paredes de la verdura. Para ello se recomienda vaciar solo hasta medio centímetro antes de la piel. La idea es formar unas balsas o cuencos con los calabacines.



Llenar una olla de agua y calentar al fuego. Cuando arranque a hervir, poner con cuidado los calabacines y escardar durante 5 minutos. No más, pues perderían consistencia. Pasado este tiempo, retirar los calabacines del agua y escurrir.



Cortar la carne que hemos extraído del interior de los calabacines en trozos cuadrados no mayores de un centímetro de lado.



Pelar y cortar una cebolla con las mismas dimensiones que el interior del calabacín.



En una sartén profunda, poner aceite de oliva y calentar. Cuando el aceite esté caliente, poner la cebolla en su interior con un poco de sal.



Cuando la cebolla esté caliente y comience a dorarse, añadir el calabacín troceado. Remover para que no se pegue bajando el fuego al mínimo.



Una vez que ambas verduras estén blandas y jugosas, agregar la nata para cocinar y un poco de pimienta. Remover para que se mezclen todos los ingredientes y dejar reposar en el fuego residual (apagando la fuente de calor) para que no se queme.



Precalentar el horno en función gratinado.



En una bandeja de horno, poner los cuencos de calabacines de manera longitudinal sin que uno moleste al compañero.



Cuando la nata haya reducido, rellenar los cuencos de calabacín con esta mezcla.



Sobre cada calabacíN relleno poner media loncha de queso para fundir.



Meter la bandeja en el horno y gratinar durante 10 minutos.



Cuando el queso esté fundido, sacar del horno y dejar reposar.



Se sirve templado o caliente."
https://www.recetas.com/pechugas-de-pollo-rellenas.html,Pechugas de pollo rellenas,,," Pechugas de pollo rellenas

Limpiar las pechugas de pollo retirándoles impurezas y cualquier resto de grasa con ayuda de un cuchillo.



Filetear las pechugas intentando obtener de cada una de ellas filetes de gran tamaño y de grosor intermedio. Para ello utilizar cuchillos aptos para cortar carne, bien afilados e ir cortando cada trozo poco a poco.



Salpimentar cada filete por las dos caras y reservar.



Precalentar el horno a 180 ºC.



En una superficie limpia o sobre un trapo antiadherente, poner uno de los filetes. En el centro del mismo, colocar una loncha de jamón york o pechuga de pollo extendiéndola bien.



Sobre la loncha de embutido poner una cucharadita de queso de untar o un trozo de cualquier tipo de queso que nos guste.



Enrollar la pechuga de pollo sobre sí misma teniendo cuidado de que todo lo que hay en su interior quede cerrado y no sobresalga por los laterales.



Una vez que se van formando estos enrollados, dispone en una bandeja de horno previamente engrasada con aceite de oliva.



Colocar todas las pechugas de pollo sobre la base de la bandeja dejando un dedo entre cada una de ellas.



Para preparar una bechamel con la que cubrir las pechugas, poner, en una olla pequeña, la leche con una cucharada de mantequilla. Cuando arranque a hervir, añadir la harina y retirar del fuego removiendo constantemente. Agregar una pizca de sal.



Cuando la bechamel tenga la textura adecuada (ni muy pesada ni muy ligera) echarla por encima de las pechugas de pollo dispuestas sobre la bandeja. Cubrir bien cada una de ellas para que se puedas cocinar tomando todos los sabores.



Poner queso rallado, especial para gratinar, por encima de la bechamel. Para conseguir un aspecto dorado, añadir unos trozos de mantequilla sobre el queso rallado.



Meter la bandeja en el horno durante 20 minutos.



Pasado este tiempo dejar que pierda color de forma progresiva en el interior del horno.



Servir templado o caliente."
https://www.recetas.com/patatas-bravas.html,Patatas bravas,,," Patatas bravas

Limpiar las patatas retirando cualquier resto de arena o impureza de la piel.



Poner agua en una olla profunda. La cantidad de agua es directamente proporcional a la cantidad de patatas que vayamos a cocer. En cualquier caso, el truco para que las patatas queden bien cocidas se encuentra en que las patatas deben quedar cubiertas de agua.



Poner a fuego medio y dejar cocer durante 20 minutos.



Para comprobar si las patatas están cocinadas, pinchar con ayuda de un palillo de madera cada una de las unidades. Si el palillo se hunde con facilidad, la patata está lista para cocinar; si por el contrario cuesta un poco, hay que dejar cociendo unos minutos más.



Cuando las patatas estén tiernas, retirar del fuego y escurrir. Enfriar con agua fría para cortar la cocción.



Dejar que vayan templándose.



En una sartén profunda, poner abundante aceite de oliva y calentar.



Pelar y cortar las patatas. Hacer gajos de un par de centímetros de grosor.



Cuando el aceite esté muy caliente freír los gajos de patatas. Dejar que se doren y retirar del fuego.



Depositar los gajos fritos en papel absorbente para que expulse el aceite sobrante. Echar sal al gusto.



Servir templadas o caliente acompañadas de mayonesa y de salsa picante."
https://www.recetas.com/cinta-de-lomo-de-cerdo-con-nata.html,Cinta de lomo de cerdo con nata,,," Cinta de lomo de cerdo con nata

Si hemos comprado una cinta entera, limpiar la carne de cuanta grasa podamos. Retirarla con cuidado de no dañar la pieza.



Cortar la cinta en filetes de un centímetro de grosor. Si vamos a preparar este plato para niños es preferible hacerlas un poco más finas.



En una sartén profunda poner una gota de aceite de oliva y calentar.



Salpimentar la carne al gusto.



Cuando el aceite haya tomado temperatura, poner los filetes y hacerlos por las dos caras. Se trata de que se doren un poco no de cocinarlos por completo.



Retirar del fuego y reservar.



En otra sartén, poner un poco de aceite de oliva y calentar.



Cortar la cebolla en pequeños trozos que tengan menos de un centímetro de grosor. Poner sobre el aceite y agregar un poco de sal.



Cuando la cebolla esté blanda, agregar la nata y la mostaza. Mezclar bien.



Agregar los filetes de cerdo mezclando bien la salsa con la carne.



Calentar a fuego lento y dejar que la nata reduzca.



Servir templado o caliente acompañando el plato con patatas o verduras a la plancha."
https://www.recetas.com/salmorejo-de-tomate.html,Salmorejo de tomate,,," Salmorejo de tomate

Lavar bien los tomates y el pimiento.



Coger el pan del día anterior, ponerlo en un plato e hidratar rociando con agua.



Pelar los tomates retirando la piel todo lo que se pueda para evitar que amargue el resultado. Cortarlos en trozos medianos, de un par de centímetros.



Cortar el pimiento en trozos pequeños.



Pelar un diente de ajo y cortarlo por la mitad. Retirar la parte central, que es la de sabor más intenso, para evitar que la digestión sea pesada.



En el vaso de una batidora, poner los trozos de tomate, el pan, el pimiento, el ajo y el aceite de oliva.



Batir incrementando la velocidad de forma progresiva para que todos los ingredientes queden bien mezclados.



Probar y rectificar de sal.



Seguir batiendo hasta obtener la textura deseada.



Poner en una fuente y enfriar hasta la hora de consumir.



Servir acompañado de huevo duro rallado, pequeños trozos de jamón serrano o trozos de atún. En todos los casos la decoración debe incorporarse justo antes de llevarlo al comensal y sobre la superficie del salmorejo, nunca mezclado."
https://www.recetas.com/empanadillas-rellenas-de-pisto.html,Empanadillas rellenas de pisto,,," Empanadillas rellenas de pisto

Lavar y cortar las verduras en pequeños trozos cuadrados.



Pelar los tomates, retirando todo lo que se pueda la piel.



En una cazuela poner el aceite de oliva y calentar a fuego medio. Cuando comience a subir de temperatura, agregar la cebolla cortada, el pimiento y las zanahorias. Agregar un poco de sal.



Cuando estas verduras están blandas, agregar el calabacín y la berenjena.



Seguir hidratando con aceite de oliva si es necesario.



En el vaso de una batidora, agregar el tomate cortado a trozos



Cuando las verduras están blandas, agregar el tomate triturado y cocinar a fuego medio.



Cuando la mezcla esté blanda y el tomate haya perdido agua, retirar del fuego y dejar que se enfríe a temperatura ambiente.



Poner las obleas para empanada sobre una superficie limpia. En la parte central de cada una, poner una cucharada sopera de pisto. Cerrar, doblándolas por la mitad, y sellando el borde de cada empanada con ayuda de un tenedor.



Preparar una bandeja de horno cubriendo su base con papel de cocinar. Poner sobre este papel las empanadas.



Precalentar el horno a 180 º C.



En un plato batir un huevo mediano a temperatura ambiente.



Con ayuda de un pincel de cocina, pintar cada una de las empanadas.



Meter la bandeja con las empanadas pintadas en el horno. Bajar la temperatura a 150ºC y dejarlas que se doren. Este proceso suele tardar unos 1o minutos, aunque depende del horno.



Dejar que las empanadas ya horneadas se enfríen a temperatura ambiente.



Servir frías o templadas."
https://www.recetas.com/alino-de-verduras.html,Aliño de verduras,,," Aliño de verduras

Lavar las patatas eliminando cualquier resto de tierra que pueda quedar.



Llenar una cazuela de agua y calentar en el fuego.



Cuando el agua hierva poner en su interior las patatas y dejar que se cuezan. El fuego de la cazuela no debe ser muy fuerte. Este proceso suele tardar unos 15 minutos.



Mientras las patatas se van cocinando, cortar los tomates, las cebollas y los pimientos en pequeños trozos de no más de un centímetro de grosor.



Para saber si las patatas están cocidas o necesitan más tiempo en el agua, utilizar un palillo largo o un tenedor. Si al pinchar la patata el instrumento se hunde, la verdura está lista; si cuesta clavarlo es que necesita más tiempo.



Si las patatas ya están cocinadas, retirarlas del fuego y escurrir. Echarles un chorro de agua fría para cortar la cocción y esperar a que pierdan algo de calor.



Cuando las patatas estén tibias y se puedan manipular sin riesgo de quemaduras, pelarlas y cortarlas en pequeños cuadrados de un centímetro de grosor aproximadamente.



En una fuente honda y grande poner todas las verduras cortadas. Aliñar con aceite de oliva, sal y vinagre y mezclar para que todos los ingredientes adquieran sabor.



Se puede añadir un par de huevos cocidos o una lata de atún en conserva al natural (aunque con esta variante ya no tendríamos un plato vegetariano y el número de calorías se ampliaría considerablemente).



"
https://www.recetas.com/tortilla-de-patatas-sin-cebolla.html,Tortilla de patatas sin cebolla,,"""Para que el huevo cuaje sin que se queme el exterior de la tortilla, hay que poner el fuego al mínimo y tapar la sartén para que el calor se concentre en el interior.""

"," Tortilla de patatas sin cebolla Lavar y pelar las patatas.



Cortar las patatas en pequeños cuadrados de un centímetro de lado.



En una sartén profunda, poner aceite de oliva (o de girasol si se quiere obtener una tortilla con sabor menos intenso) y calentar.



Cuando el aceite esté caliente, echar en su interior los cuadrados de patata y freírlos. Todo esto, a fuego medio.



Cuando las patatas vayan durándose, retirar del fuego y reservar sobre papel secante para que suelte el aceite sobrante.



En un bol poner seis huevos y batirlos. Es importante que el huevo esté a temperatura ambiente pues se puede trabajar mucho mejor.



Cuando tengamos batidos los huevos agregar las patatas fritas y mezclar con ayuda de un tenedor. Añadir un poco de sal.



En una sartén que tenga el diámetro de la tortilla que queremos cocinar, poner una gota de aceite de oliva y calentar.



Cuando haya tomado temperatura, repartir ese mismo aceite por toda la superficie de la sartén y sus paredes. De esta manera evitaremos que la mezcla de huevos y patatas quede adherida a las paredes de la sartén y se desmorone.



Añadir las patatas con el huevo, bajar el calor al mínimo y tapar, dejando que el calor se concentre en el interior del recipiente.



Pasados unos cinco minutos, dar la vuelta a la tortilla con cuidado. Volver a cocinar la otra cara de la tortilla de la misma manera que la anterior.



Cuando se hayan hecho ambas caras, retirar del fuego y dejar que pierda calor a temperatura ambiente.



Servir fría o templada."
https://www.recetas.com/pastel-fresco-de-galletas.html,Pastel fresco de galletas,,"Ingredientes - 12 galletas de desayuno (tipo María).

- 3 vasos de

- 120 gramos de azúcar.

- 2 sobres de

- - 12 galletas de desayuno (tipo María).- 3 vasos de leche (700 ml)- 120 gramos de azúcar.- 2 sobres de cuajada en polvo. Canela en polvo al gusto.

"," Pastel fresco de galletas Trocear las galletas y ponerlas en un bol. Los trozos deben ser de un tamaño medio (como un cuarto de galleta) para que se puedan triturar bien.



Poner la leche en una cazuela y calentar a fuego medio. Cuando comience a tomar temperatura, echar el azúcar, la canela y las galletas. Remover mientras sigue calentándose para que no se peguen en la base.



Cuando el contenido de la cazuela arranque a hervir, retirar la mezcla del calor y dejar que pierda algo de temperatura.



Pasados unos minutos, verter el contenido de la cazuela en un vaso de batidora.



Añadir el contenido de dos sobres de cuajada en polvo o 15 gramos de alga agar agar.



Batir todos los ingredientes con ayuda de la batidora con velocidad progresiva.



Preparar un molde de silicona o desmontable untando su base con caramelo o chocolate.



Cuando todos los elementos estén mezclados, pasar al molde.



Dejar que se enfríe a temperatura ambiente y luego pasar al frigorífico y dejar reposar durante unas horas.



Servir frío, decorado con nata montada o frutos secos.



"
https://www.recetas.com/galletas-de-hojaldre.html,Galletas de hojaldre,,," Galletas de hojaldre

Tamizar la harina con ayuda de un colador.Cortar la harina en pequeños cuadraditos de medio centímetro.Formar un volcán con esa misma harina.Poner en el centro del volcán, la sal, el agua y la mantequilla cortada.Disolver la sal en el agua. Comenzar a amasar ligeramente hasta conseguir una masa donde se queden visibles los trozos de mantequilla.Formar un rectándulo con la masa y estirarlo con ayuda de un rodillo. Debe ser más largo que ancho. Doblar la masa sobre sí misma haciéndola girar un cuarto de vuelta y repetir la operación un par de veces.Dejar que la masa repose durante 20 minutos metiendo la masa en una bolsa de plástico.Pasado este tiempo estirar la masa y cortarla como si se tratara de una masa de hojaldre normal, de las que se compran en una tienda.Cortar con moldes de galletas y poner las formas sobre un papel de horno en una bandeja de horno.Precalentar el horno a 180ºC durante 5 minutos.Batir un huevo y pintar las formas de hojaldre con ayuda de un pincel.Meter en el horno a 160ºC durante 15 minutos.Sacar del horno pasado este tiempo para que pierda calor.Retirar del papel secante y poner en una bandeja.Servir frías. Son ideales para acompañar con café o té."
https://www.recetas.com/alitas-de-pollo-adobadas.html,Alitas de pollo adobadas,,,
https://www.recetas.com/crema-de-verduras-dulce.html,Crema de verduras dulce,,,
https://www.recetas.com/besugo-al-horno.html,Besugo al horno,,"1 besugo (o una dorada) 2 puerros picados Sal Pimienta Laurel 1/2 kg. de tomates bien rojos 2 dientes de ajo 1 hinojo Aceite de oliva 2 cdas. de perejil o albahaca fresca picada

"," Besugo al horno

Lavar y secar el pescado eviscerado. Salpimentarlo por dentro y por fuera.

Rociar una fuente para horno con un poco de aceite de oliva, echar el puerro, el laurel cortado al medio y acomodar el pescado.

Pelar los tomates y cortarlos en gajos gruesos. Disponerlos alrededor del pescado alternando con trozos de hinojo. Pelar los ajos, cortarlos en ruedas y distribuirlos sobre el pescado.

Rociar con aceite de oliva, salpicar con unas gotas de jugo de limón o aceto y hornear 20 minutos tapado con papel de aluminio y 15 minutos más, sin cubrir (depende del tamaño).

Espolvorear con perejil o albahaca y servir con patatas asadas con hierbas."
https://www.recetas.com/paella-de-mar-y-tierra.html,Paella de mar y tierra,,"Aceite de oliva 1/2 cebolla picada 1 cebolla de verdeo 2 dientes de ajo 1/2 pimiento verde picado 1/2 kg. de arroz 1 litro de caldo (de mejillones o ave) Sal Pimienta 2 dedalitos de azafrán 1/2 kg. de pescado blanco Una taza de anillas de calamar 2 docenas de mejillones 5 patitas de pollo cocidas 150 gr. de pulpitos cocidos 200 gr. de almejas 1 taza de guisantes 200 gr. de tomates pelados 10 langostinos

"," Paella de mar y tierra

Calentar aceite y saltear las cebollas con el ajo y el pimiento. Agregar el arroz, mezclar, cubrir con el caldo de mejillones o de ave, sal y los dedalitos de azafrán.

Cocinar 10 minutos e incorporar el pescado en trozos, las anillas de calamar, los mejillones limpios (algunos con sus valvas), las patitas, los pulpitos, las almejas, los guisantes y los tomates. Mover un poco sin mezclar para que penetren los sabores.



Cocinar 10 minutos más y servir con los langostinos dispuestos en la superficie."
https://www.recetas.com/besugo-a-la-donostiarra.html,Besugo a la donostiarra,,," Besugo a la donostiarra

Limpie el pescado y lávelo rápidamente; sálelo y déjelo un rato al frío así salado.

Con un pincel o una pluma unte el pescado con aceite y póngalo en la parrilla, sobre calor no demasiado vivo; durante la cocción úntelo repetidas veces con aceite, dándolo vuelta cada vez, hasta que la piel esté tostada.

Mientras tanto en una cazuelita o fuentecita ponga media taza de aceite con unos dientes de ajos pelados y aplastados una hoja de laurel.

Caliéntelo en un rincón de la parrilla hasta que los ajos se doren; en el momento de servir abra el pescado, eche un hilo de limón en el aceite aromado y bañe con esto el pescado."
https://www.recetas.com/borriquete-de-conil-a-la-espalda-con-vinagreta-caliente-de-tomate.html,Borriquete de Conil a la espalda con vinagreta caliente de tomate,,,
https://www.recetas.com/torrijas-mermeladas.html,Torrijas mermeladas,,"8 rebanadas de pan de molde 4 cdas. de mermelada de albaricoques 2 huevos 1 taza de leche 2 cdas. de azúcar 1 cda. de coñac o whisky Mantequilla o margarina Azúcar impalpable Canela

"," Torrijas mermeladas

Unte 4 rebanadas de pan con la mermelada y únalas con otras 4 formando emparedados.

Bata los huevos con el azúcar, el coñac o whisky y añada la leche, batiendo.

Pase los emparedados rápidamente por este batido, de uno y otro lado; fríalos en una sartén con 50 gramos de mantequilla o margarina, hasta dorarlos de ambos lados.

Déjelas escurrir el exceso de grasa sobre papel absorbente y sírvalas espolvoreadas con azúcar impalpable y canela."
https://www.recetas.com/bacalao-a-la-vasca.html,Bacalao a la vasca,,"1 y 1/2 kg. de bacalao fresco 3 dientes de ajo 6 cebollas 750 gr. de pimientos rojos 1 kg. de tomates Tomillo Laurel 1 vaso de aceite 1/2 vaso de vino blanco Sal Pimienta

"," Bacalao a la vasca

Haga cortar un trozo de pescado de la parte gruesa.

Pele los ajos y córtelos en cuartos a lo largo; meche con ellos el pescado.

Corte las cebollas en rodajas, los pimientos en tiritas y los tomates en cuartos.

Caliente dos cdas. de aceite en una fuente de horno, agregue las cebollas y pimientos y deje que se doren apenas.

Agregue dos cdas. más de aceite en la fuente, acomode en ella el trozo de pescado y los tomates, cubriéndolo con parte de las verduras, trocitos de laurel y briznas de tomillo.

Eche también por encima el vino y el aceite restante, añada un poco de agua y cueza a horno moderadamente caliente 50 minutos.

Quite la piel al pescado y sírvalo con la salsa."
https://www.recetas.com/corona-de-pollo-al-jerez.html,Corona de pollo al jerez,,"2 pollos trozados 75 gr. de mantequilla 1 hueso de pata de cerdo , con carne 250 gr. de tocino fresco magro 2 vasos de jerez seco 2 cebollas 1 diente de ajo 2 hojas de laurel 1 brizna de tomillo Sal Pimienta en granos 2 tazas de arroz

"," Corona de pollo al jerez

Dore los trozos de pollo en 50 gr. de mantequilla, con los ajos, las cebollas picadas y el tocino en dados. Agregue el hueso previamente pulido y pasado por agua hirviendo, sal, pimienta, tomillo y laurel, luego el vino poco a poco, en varias veces.

Deje hervir suavemente durante media hora, sin tapar; luego tape y continúe la cocción, siempre a fuego suave durante una hora y media más, o hasta que la carne se separe de los huesos.

Retírelos y añada el resto de mantequilla mezclada con una cucharadita de harina; deje espesar, revolviendo.

Mientras tanto cueza el arroz en agua salada hirviendo, escúrralo y póngalo en un molde corona enmantequillado; déjelo unos minutos al calor, desmóldelo y vierta en el centro el pollo en su salsa. Aparte sirva una ensalada fresca."
https://www.recetas.com/arroz-con-almejas.html,Arroz con almejas,,"2 vasos de arroz Sal 70 gr. de mantequilla 1 lata grande de almejas 2 cebollas 2 cdas. de aceite 200 gr. de aceitunas negras 1 cdta. de extracto de tomate 1 limón Perejil

"," Arroz con almejas

Eche el arroz, lavado y escurrido, en una cacerola con agua salada; cuézalo a hervor bastante fuerte y cuélelo un poco firme.

Agréguele, enseguida, la mantequilla y bastante pimienta recién molida, tape la cacerola y manténgala en lugar caliente para que termine de cocinar al punto justo.

Mientras tanto dore la cebolla picada en el aceite, agregue las almejas y su jugo, el extracto de tomate y pimienta.

En el momento de servir añada un hilo de limón y mezcle las almejas con el arroz; agregue las aceitunas deshuesadas y sirva."
https://www.recetas.com/omelette-espanola.html,Omelette española,,," Omelette española

Pique la cebolla, los tomates y los ajos; póngalos en una sartén con cuatro cucharadas de aceite, tomillo, laurel, sal y pimienta, hasta tener una salsa algo reducida.

Bata los huevos, agregue la salsa preparada y eche todo nuevamente en la sartén con 2 o 3 cucharadas de aceite. Cocine a fuego suave hasta que el huevo se cocine; dé vuelta la tortilla, cuézala unos minutos más y sirva."
