title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Pulpo a feira con patatas,"La cocción del pulpo a la gallega es una de las incógnitas que os vamos a revelar en esta receta de pulpo a feira con patatas, también conocida como pulpo a la gallega con patatas porque es un plato típico de la zona de Galicia, en España.En realidad, allí se prepara la receta del pulpo a feira con chachelos, que son unas patatas gallegas cocidas en agua y sal. Pero en esta versión vamos a cocinar un pulpo a feira con patatas tipo monalisa. Espero que os guste la receta y para cualquier pregunta, no dudéis en dejar un comentario.","['1\nPara elaborar esta receta de pulpo a feira con patatas lo primero que tenemos que hacer es congelar el pulpo el día anterior al que vayamos a cocinarlo, porque este tiene la carne muy dura y gracias al proceso de congelación y descongelación, sus fibras se rompen y al cocinarlo sabremos que siempre va a quedar tierno. Para descongelar el pulpo lo puedes dejar metido en un recipiente grande en la nevera para que suelte toda el agua de congelación.', '2\nAl día siguiente, ya podemos empezar a hacer tranquilamente la receta del pulpo a feira o pulpo a la gallega: para ello cogemos una olla con agua fría, colocamos la patatas con piel pero lavadas y esperamos a que hiervan.', '3\nAparte, en otra olla ponemos agua y subimos el fuego para llevarla a ebullición. En esta segunda olla cocinaremos el pulpo a feira pero también podemos utilizar una olla más grande, en vez de dos, y cocinarlo todo a la vez. Cuando la olla de las patatas empiece a hervir, ""asustamos el pulpo"" tres veces en la otra olla que ya estará también hirviendo y lo echamos para que se cueza. Y cuando ya estén cocidas las patatas, el pulpo también estará cocido porque tardan el mismo tiempo.\nTruco: Asustar al pulpo es submergirlo y sacarlo rápidamente del agua hirviendo para tensar su carne y que no desprenda ni se enrollen sus tentáculos al cocinarlo.', '4\nUna vez esté cocido el pulpo a la gallega con patatas, lo escurrimos bien y pelamos las patatas. Luego cortamos tanto el pulpo como las patatas en rodajas, espolvoreamos un poco de sal gorda, aceite y pimentón picante, y ya podemos servir nuestro pulpo a feira con patatas casero.']",,4 comensales,45m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas gallegas']","['5 Patatas', '1200 gramos de Pulpo (patas)', 'Sal gorda', 'Pimentón picante', 'Aceite']",https://www.recetasgratis.net/receta-de-pulpo-a-feira-con-patatas-59596.html
Sepietas a la plancha,"Hay dos maneras de cocinar sepia a la plancha para que quede tierna si es fresca: la primera es cocinándola muy poco tiempo, casi salteándola, y la segunda es cocinándola mucho hasta que quede blanda, porque si nos pasamos del tiempo o nos quedamos cortos, puede que la sepia a la plancha no nos quede tierna. Como en RecetasGratis.net queremos que seáis unos expertos en cocinar sepia a la plancha, aquí os traemos esta receta de sepietas a la plancha en la que utilizaremos sepietas congeladas que cocinaremos bastante rato y así no hay riesgo de que no nos queden tiernas. Si no sabes cómo hacer la sepia, échale un vistazo a esta receta de sepietas y sigue con nosotros este fácil paso a paso.","['1\nEl primer paso para hacer esta receta de sepietas a la plancha es reunir los ingredientes y poner a cocinar la sepias en la plancha directamente sin descongelarlas. Como comprobarás, las sepietas congeladas soltarán mucha agua y se han de cocinar hasta que se haya evaporado casi toda.', '2\nA continuación, cuando ya casi se haya evaporado toda el agua de cocción, espolvoreamos por encima un poco de perejil picado, que puede ser fresco o seco, luego el ajo molido y un poco de sal, pero muy poca, ya que las jibias ya son saladas de por sí. Esta mezcla de dará un sabor muy bueno a las sepia a la plancha y a cualquier otra receta de marisco en general.', '3\nRemovemos bien durante unos 2 minutos más para que la sepia a la plancha quede tierna y tenga un buen sabor y ¡ya podremos servir nuestras sepietas a la plancha! Para acompañarlas puede preparar una ensalada de tomate, cebolla y atún o unas berenjenas fritas con huevo. ¡Qué aproveche!']",Valoración: 5 (1 voto),2 comensales,15m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['1 kilogramo de Sepietas congeladas', '1 puñado de Perejil picado', '1 puñado de Ajo molido', '1 pizca de Sal', 'Aceite']",https://www.recetasgratis.net/receta-de-sepietas-a-la-plancha-59595.html
Pastel de langostinos,"El pastel de langostinos es una receta fácil de hacer que puede servirte tanto de entrante como de plato principal para cualquier ocasión o evento que tengas, y gracias a la receta que Alba-Happy Lopez ha compartido con RecetasGratis.net lo tienes muy sencillo. Solo necesitas 4 ingredientes y un molde para pasteles ¡y ya está! Más sencillo imposible. Si quieres hacer un pastel de langostinos fácil, no te pierdas este paso a paso.","['1\nLo primero que tenemos que hacer para preparar este pastel de langostinos y surimi es forrar el molde donde queramos ponerlo con papel transparente.', '2\nCon un rodillo aplanamos las rebanadas de pan de molde para dejarlas más finas y de misma longitud.', '3\nPelamos los langostinos, separamos unos pocos para decorar el pastel de langostinos por encima y cortamos los demás en trocitos pequeños. Después cortamos los palitos de cangrejo a la mitad para hacerlos más finos.', '4\nPonemos una capa de pan de molde sin que queden espacios en el molde forrrado y la cubrimos de salsa rosa, por encima repartimos unos pocos trozos de langostinos y por encima, otra capa de salsa rosa.', '5\nLuego otra capa de pan, salsa rosa, palitos de cangrejo y salsa rosa. Y así hacemos con todo hasta que se nos acaben los ingredientes del pastel de langostinos y surimi.', '6\nPonemos una última capa de pan. Tapamos el pastel de langostinos con el film y lo dejamos enfriar con un peso encima para que quede bien compacto un par de horas.', '7\nUna vez enfriado, decoramos el pastel de langostinos por encima con langostinos y salsa rosa al gusto.Si te interesan las recetas de pasteles de pescado, no te pierdas las que aquí te recomendamos:Pastel de merluza y atúnPastel de pescado con atún']",,2 comensales,3h,Plato principal,Dificultad baja,,[],"['10 rebanadas de Pan de molde sin corteza', '700 gramos de Langostinos cocidos', '1500 gramos de Surimi o Palitos de cangrejo', 'Salsa rosa']",https://www.recetasgratis.net/receta-de-pastel-de-langostinos-59541.html
Cóctel de camarones y aguacate,"El cóctel de marisco es un plato que se puede tomar como aperitivo en cualquier época del año y además, es fresco y nutritivo. En RecetasGratis.net hemos preparado un cóctel de camarones y aguacate, similar al cóctel de langostinos con aguacate pero con ingredientes diferentes como las alcaparras y la menta fresca.Este plato lo puedes elaborar con camarones, gambas o langostinos, dependiendo de lo que tengas por casa. El sabor es excepcional y la presentación la eliges tú. Nosotros hemos optado por rellenar los propios aguacates, ¿qué te parece?","['1\nReunimos todos los ingredientes para preparar el cóctel de camarones y aguacate.', '2\nAbrimos el aguacate por la mitad, quitamos el hueso central y sacamos la carne con ayuda de una cuchara. Reservamos la piel del aguacate.', '3\nTroceamos el aguacate, añadimos sal y pimienta negra molida. Si vamos a tardar mucho tiempo en terminar este plato, es conveniente añadir unas gotitas de limón para que no se oxide el aguacate.', '4\nAñadimos las alcaparras y movemos. Las alcaparras suelen venir en conserva con vinagre, lo cual le da un toque cítrico al plato.', '5\nPelamos los camarones, los cortamos en trocitos y los añadimos al bol junto con el aguacate y las alcaparras.', '6\nHacemos una salsa rosa con la mayonesa, el ketchup y un toque de mostaza. Mezclamos bien y la añadimos al cóctel de camarones y aguacates.', '7\nPicamos un poco de menta fresca y la añadimos al cóctel. Rellenamos la piel del aguacate con el cóctel de camarones y servimos con un poco más de salsa rosa por encima.', '8\nSi te gustan los aperitivos frescos como este cóctel de camarones y aguacate, te recomendamos el cóctel de camarones cubano y el cóctel de gambas cremoso. ¡Esperamos que te guste!']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,[],"['1 unidad de Aguacate', '3 unidades de Camarones cocidos', '2 cucharadas soperas de Mayonesa', '2 cucharadas de postre de Ketchup', '1 cucharada postre de Mostaza', '1 rama de Menta fresca', '1 cucharada sopera de Alcaparras', '1 pizca de Sal', '1 pizca de Pimienta negra molida']",https://www.recetasgratis.net/receta-de-coctel-de-camarones-y-aguacate-59501.html
Gambas a la plancha con ajo y perejil,"Las gambas cuentan con un alto porcentaje de proteínas y muy pocas calorías, por lo que son totalmente compatibles con dietas para perder peso o mantenerlo. Eso sí, para no incrementar su aporte calórico lo ideal es cocinar las gambas a la plancha, sin nada más que un chorrito de aceite para evitar que se peguen. Pero si lo que buscas es una receta un tanto más elaborada, con un poco más de sabor, en RecetasGratis.net encontrarás la solución.Te propongo agregar a la preparación ajo, perejil y vino blanco, ingredientes que, aunque suman algunas calorías, no hacen de esta receta un plato pesado pero sí muy sabroso. Sigue leyendo y descubre cómo hacer gambas a la plancha con ajo y perejil en menos de 15 minutos.","['1\nPara poder preparar las gambas a la plancha con ajo y perejil, debemos descongelarlas en caso de no ser frescas. Una vez descongeladas, pasaremos a cortar las antenas para cocinarlas mejor.', '2\nCuando tengamos listas las gambas, pelamos los dientes de ajo y los picamos finamente. Luego, cogemos un bol o recipiente pequeño y añadimos los ajos, el perejil picado y un chorro generoso de aceite. Mezclamos bien. Con esta preparación cocinaremos los gambas a la plancha en el siguiente paso.', '3\nPonemos una parrilla o sartén a fuego alto con un chorrito de aceite. Ten presente que para cocinar las gambas a la plancha no debes utilizar mucha cantidad de aceite. Cuando esté caliente, bajamos un poco la temperatura, colocamos una tanda de gambas y la cubrimos con la mezcla anterior de ajo y perejil.', '4\nCocinamos durante un minuto, volteamos las gambas, volvemos a cubrir con la mezcla de ajo y perejil y añadimos un chorrito de vino blanco. Dejamos cocinar unos dos minutos más, retiramos y servimos. Las gambas se cocinan muy rápido, por lo que no debes tenerlas al fuego durante mucho tiempo, de lo contrario se pasarán de cocción.', '5\n¡Listo! Degusta las gambas a la plancha con ajo y perejil de inmediato para evitar que se enfríen, ya que este aperitivo fácil y rápido debe consumirse caliente. El vino blanco aporta un sabor al marisco exquisito, por lo que no te recomiendo eliminar este ingrediente de la lista. Esta receta es totalmente válida para langostinos y camarones, solo deberás tener presente que los camarones, al ser más pequeños, se cocinan en menos tiempo, mientras que los langostinos necesitan algunos minutos más.']",Valoración: 5 (1 voto),4 comensales,15m,Entrante,Dificultad baja,,['Recetas españolas'],"['½ kilogramo de Gambas', '1 chorro de Aceite de oliva', '1 chorro de Vino blanco', '2 dientes de Ajo', '1 pizca de Perejil']",https://www.recetasgratis.net/receta-de-gambas-a-la-plancha-con-ajo-y-perejil-57692.html
Pulpo a la gallega con patatas,"El pulpo a la gallega con patatas o como se dice en Galicia, el pulpo con cachelos o pulpo a feira, es una receta muy famosa de esta región de España donde el marisco es sencillamente espectacular.La receta original del pulpo a la gallega es muy sencilla, si sigues leyendo en RecetasGratis.net te darás cuenta que apenas se necesitan ingredientes, porque el protagonista absoluto es el pulpo y es precisamente su correcta cocción lo que necesita más atención.Anímate e intenta de una vez por todos a a preparar pulpo a la gallega y con patatas para hacer el plato de 10. Te aseguramos que te quedará bien y mientras más veces lo prepares mejor te irá quedando, solo necesitas ganas,tiempo y una olla grande donde quepa un pulpo... ¡a cocinar!","['1\nReúne todos los ingredientes y empezamos con la preparación del pulpo a la gallega conociendo algunos detalles importantes que tienes que tener en cuenta antes de ponerte a cocinar.Entonces, lo primero es ablandar el pulpo. Para conseguirlo tienes dos opciones, o golpearlo repetidas veces con un maso de cocina o preferiblemente, congelarlo dos días antes de la preparación.', '2\nSaca el pulpo un día antes de llevar a cabo la receta de pulpo a la gallega para que se descongele por completo. Colócalo en la nevera en un recipiente amplio, ya que al descongelarse expulsará mucha agua.', '3\nPasa el pulpo bajo el chorro de agua para limpiar cualquier impureza y vamos a cocinarlo. Entonces, coloca suficiente agua en una olla muy grande (debe alcanzar para cubrir al pulpo por completo) y llévalo al fuego alto hasta que hierba.No añadas nada de sal al agua, ya que el pulpo con cachelos se sazona ya en el plato, a la hora de servir.', '4\nCuando rompa el hervor haremos lo que se conoce como ""asustar al pulpo"". Esto se hace con el objetivo de tensar la carne para que la piel no se desprenda durante la cocción. Lo que debes hacer es coger el pulpo por la cabeza y sumergir su cuerpo en el agua hirviendo tres veces.', '5\nAhora deja cocer el pulpo en el agua durante 30-40 minutos a fuego medio. Ten en cuenta que el tiempo de cocción dependerá del tamaño del pulpo, unos 10-15 minutos por kilo.Puedes ir pinchando los tentáculos más gruesos para comprobar que tan dura está. El secreto de esta receta de pulpo gallego es hacerlo varias veces hasta cogerle el punto de cocción exacto.Si tienes duda sobre esta preparación puedes ver la receta de pulpo cocido, donde se explica paso a paso y con fotos este mismo procedimiento.', '6\nComo lo que vamos a preparar es pulpo a la gallega con patatas, aprovecharemos mientras se cuece el pulpo para lavar, pelar y partir las patatas por la mitad.', '7\nCuando el pulpo esté listo, dejamos reposar durante unos minutos y retiramos de la olla. Reserva en una fuente. Entonces, cocinamos las patatas en esa misma agua de cocción del pulpo.Con unos 15 minutos al fuego será suficiente, así nos aseguramos que las patatas absorban todo el sabor del pulpo, aunque si no te gusta que cojan el color del agua, puedes usar otra nueva.', '8\nPara servir nuestro pulpo a la gallega con patatas de forma tradicional, utiliza un plato de madera y corta trozos de patata para hacer una base, luego sobre esto corta trozos medianos de pulpa y rocía con aceite de oliva, sal gruesa y pimiento picante o dulce al gusto... y listo, a disfrutar del auténtico pulpo a feira gallego.Y si quieres seguir deleitándote con tapas típicas de la cocina española puedes probar los boquerones en vinagre y las croquetas de cocido. ¡Buen provecho!']",,5 comensales,1h 30m,Plato principal,Dificultad media,,"['Recetas españolas', 'Recetas gallegas']","['1 Pulpo (2-3 k)', '1 kilogramo de Patatas', 'Sal gruesa', 'Pimentón picante', 'Pimentón dulce', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-pulpo-a-la-gallega-con-patatas-59373.html
Chipirones a la Plancha tiernos,"Lo mejor de los chipirones a la plancha tiernos es que son súper fáciles de hacer, seguramente por eso y por su espectacular sabor son un plato tan popular, sobre todo en España, donde se sirven comúnmente como tapa en bares y restaurantes.Si te gustan los mariscos y te gusta saborearlos al máximo, esta receta de chipirones a la plancha es perfecta, porque el único aditivo de este plato es un aliño de ajo y perejil que combina perfectamente y que realzará el sabor de los chipirones. Sigue leyendo las instrucciones que compartimos en RecetasGratis para descubrir cómo hacer chipirones a la plancha y tendrás listo en menos de 10 minutos un estupendo plato.","['1\nCuando tengas los chipirones frescos en casa, lo primero que deberás hacer será limpiarlos bien. Elimina la piel, desecha las tripas y separa la cabeza del resto del cuerpo. Luego, coloca los chipirones sobre papel absorbente para eliminar por completo cualquier resto de agua y humedad. Esta parte es la más complicada de toda la receta, así que no te preocupes. Las cabezas puedes guardarlas para hacer un caldo de marisco.\nTruco: Como sucede con la mayoría de recetas con mariscos, uno de los secretos para hacer unos buenos chipirones a la plancha es contar con productos de calidad.', '2\nPor otro lado, prepara el aliño de ajo y perejil que acompañará a la receta de chipirones a la plancha. Para ello, pica finamente estos dos ingredientes y mézclalos en un mortero junto con el vino y el aceite de oliva.\nTruco: Si no quieres usar vino, puedes añadir unas gotas de zumo de limón.', '3\nAhora, pon a calentar una plancha o sartén amplia con un poquito de aceite, lo suficiente para que no se peguen los mariscos. Cuando veas que está bien caliente, añade los chipirones y cocínalos durante unos dos minutos como máximo por cada lado. La idea es que se doren ligeramente.', '4\nJusto antes de sacar los chipirones del fuego, agrega el aliño de ajo y perejil, mezcla y sigue cocinando durante medio minuto más.', '5\nSirve de inmediato los chipirones a la plancha recién hechos y disfruta añadiendo una pizca de sal gorda por encima. Este tipo de mariscos a la plancha son ideales para servir como aperitivo o como tapa, compartiendo unas cervezas con los amigos.Otras recetas similares que te pueden gustar son las navajas a la plancha, aunque si lo que te gusta son los chipirones, te irá mejor con la receta de chipirones encebollados o de chipirones fritos, ¡una delicia!']","Valoración: 4,5 (4 votos)",4 comensales,15m,Entrante,Dificultad baja,,[],"['1 kilogramo de chipirones frescos', '2 dientes de ajo', '1 manojo de perejil fresco', '¼ vaso de vino blanco', '2 cucharadas soperas de aceite de oliva']",https://www.recetasgratis.net/receta-de-chipirones-a-la-plancha-tiernos-59312.html
Sepia a la plancha con ajo y perejil,"La sepia a la plancha con ajo y perejil es un plato muy conocido de la cocina española, normalmente se prepara así y se presenta en pequeñas raciones para compartir. Pues bien, en RecetasGratis.net te enseñamos como cocinar sepia a la plancha de forma fácil y rápida, una receta que tendrás lista en 5 minutos.Descubre los secretos y trucos para hacer una receta perfecta y conseguir un rico plato de sepia a la plancha tierna, porque si tienes dudas con el tiempo de cocción de una buena sepia a la plancha con esta receta, las resolverás.Deja de preguntarte cómo cocinar sepia y sigue leyendo esta receta paso a paso, verás como este plato se vuelve una de tus recetas con sepia favorita.","['1\nEl mejor truco para preparar una sepia a la plancha tierna es empezar la cocción con la plancha o la sartén ya cliente. Entonces, el primero paso será poner la plancha a fuego muy bajo para que vaya tomando calor.', '2\nA continuación preparamos el aliño de ajo y perejil para la sepia. Para ello, pica finamente los ajos y el perejil. Luego coloca esto un mortero junto con una pizca de sal y ve machacando hasta formar una pasta lo más homogénea posible.Añade entonces un chorro de aceite de oliva, el zumo de limón y unas gotas de vinagre. Mezcla todo bien, corrige la sazón si es necesario y reserva.\nTruco: Recuerda eliminar el corazón de los dientes de ajo para que este no repita ni amargue el sabor del aliño.', '3\nLimpia bien la sepia y trocea en cuadros medianos, no los piques muy pequeños ya que al calor estos reducirán su tamaño.Elimina el exceso de humedad de la sepia pasándolas por un paño limpio o escurriendo bien con ayuda de una servilleta de papel absorbente.\nTruco: Si utilizas sepia congelado procura que este bien descongelada a la hora de cocinar y si la compras fresca, puedes pedir en la pescadería que la corten al gusto.', '4\nPara hacer la sepia a la plancha, añadimos unas gotas de aceite en la sartén que ya debe estar bien caliente y subimos a llama. Entonces añadimos los trozos de sepia y cocinamos removiendo durante un minuto.', '5\nVerás como la sepia suelta agua, así que una vez fuera de la sartén, seca tanto la sepia como la sartén. Cuando hayas eliminado todo el agua, y la sartén vuelva a estar caliente, añadir unas gotas de aceite y cocina la sepia durante dos minutos a fuego alto para que dore.', '6\nAñade inmediatamente el aliño de ajo y perejil y saltea todo junto durante unos cuantos segundos.Recuerda que lo más importante de esta receta fácil de sepia a la plancha es controlar los tiempos de cocción, así que no te pases en ninguno de ellos.', '7\nSirve de inmediato y disfruta de un plato de sepia a la plancha con ajo y perejil como aperitivo mientras compartes unas cervezas con los amigos. La sepia a la plancha es una tapa clásica de la cocina española como también lo son las patatas bravas y los famosos boquerones en vinagre.']","Valoración: 4,7 (11 votos)",2 comensales,10m,Entrante,Dificultad baja,,['Recetas españolas'],"['500 gramos de Sepia', '2 dientes de Ajo', '1 manojo de Perejil', '1 cucharada sopera de Zumo de limón', '1 cucharada postre de Vinagre', '1 pizca de Sal', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-sepia-a-la-plancha-con-ajo-y-perejil-59299.html
Zamburiñas a la plancha,"Las zamburiñas son una especie de molusco que se consume con frecuencia en las costas gallegas, en España. A simple vista parece una viera pequeña, pero lo cierto es que las zamburiñas están llenas de sabor y en RecetasGratis te enseñamos a prepararlas de forma fácil y rápida. En general, las zamburiñas suelen cocinarse durante la época de Navidad de varias formas: al horno, al vapor o a la plancha son las preferidas de la mayoría. En esta ocasión, aprenderemos a cocinarlas a la plancha porque es una sencilla manera de conseguir mantener todo su sabor. Esta receta podemos servirla como entrante o aperitivo acompañada de una increíble salsa verde que también compartiremos.Las zamburiñas a la plancha no tienen muchos secretos, cocción rápida, un par de aliños y poco más. Con esta receta podrás hacer zamburiñas congeladas a la plancha o usar zamburiñas frescas porque te explicamos cómo trabar con ambos tipos de ingrediente. Este plato es tan sencillo que no es necesario saber cocinar para conseguir un resultado perfecto. Ahora bien, lo que sí es importante es conseguir un buen producto, preferiblemente fresco, aunque congelado también sirve. Vamos a empezar con la receta para descubrir cómo hacer zamburiñas a la plancha.","['1\nLimpia bien las zamburiñas. Normalmente, suelen venderlas limpias o puedes pedir en la pescadería que las limpien. Si las compras congeladas, ya estarán limpias, aunque es conveniente limpias bajo el grifo. Una vez limpias, si son frescas deberás dejarlas en agua con un poco de sal durante una hora para que suelten la arena. Si son congeladas, retíralas del congelador la noche anterior, deja que se descongelen en la nevera y ponlas también en agua con un poco de sal una hora antes de cocinarlas. Si tiene tierra te pueden estropear el plato.', '2\nSaca cada zamburiña de su concha con un cuchillo y con cuidado de no romperla y las reservamos todas. Limpia bien las conchas y guárdalas. Para ello, con un cuchillo puedes arrastras toda la tierra o impurezas que tengan. A su vez, prepara una salsa verde picando un ajo y un poco de perejil. Mezcla ambos ingredientes, añade aceite de oliva y mezcla. Se puede hacer con la batidora para conseguir una salsa más suave y lisa. Esta salsa es opcional, pero te garantizamos que las zamburiñas a la plancha con ajo y perejil están espectaculares.\nTruco: Si puedes hacer la salsa el día anterior, mucho mejor.', '3\nCalienta la plancha a fuego fuerte, pon un chorro de aceite cuando esté caliente y coloca las zamburiñas. Cocina las zamburiñas a la plancha durante 1 minuto por cada lado o hasta que veas que quedan selladas (cocinadas por fuera).\nTruco: También hay quien usa mantequilla en lugar de aceite, pero si buscas una receta ligera te recomendamos el aceite.', '4\nCuando veas que están selladas por los dos lados, apaga el fuego. Coloca cada zamburiña en una concha para servirlas. Luego, añade una cucharada de salsa verde por encima de manera que quede bien impregnada. Espolvorea sal y pimienta al gusto y, si quieres, un poco más de perejil picado.', '5\nSirve enseguida las zamburiñas a la plancha con salsa verde porque frías no están igual de buenas. Este tipo de mariscos son perfectos para servir como aperitivo en una reunión familiar o como entrante en una cena elegante. Recuerda que la receta de zamburiñas a la plancha es ideal para las fiestas de Navidad. Siguiendo este mismo procedimiento también puedes preparar navajas a la plancha o un buen plato de gambas a la plancha.']",,4 comensales,30m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas gallegas']","['1 docena de zamburiñas', '1 pizca de pimienta negra', '1 chorro de aceite de oliva', '1 puñado de perejil fresco picado', '1 diente de ajo', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-zamburinas-a-la-plancha-59164.html
Cazuela de mariscos con arroz y verduras,"Creo que no hay receta exacta para este plato, podemos variar los mariscos, verduras y forma de presentarlo. Acá una de mis versiones, rica y para quedar bien. ¡¡¡Arriba el mar!!!Como indica Oski, la cazuela de mariscos abarca un sinfín de elaboraciones, todas ellas válidas y deliciosas, que van desde la cazuela de mariscos con pescado hasta la que comparte él en RecetasGratis.net con arroz y verduras. La clave para obtener un plato perfecto, independientemente del tipo de cazuela que decidamos elaborar, es escoger alimentos de calidad y, sobre todo, cocinarlo con todo nuestro cariño y dedicación. Sigue leyendo, toma nota de los ingredientes y descubre cómo hacer cazuela de mariscos con arroz y verduras.","['1\nLo primero es armar la mise en place con todos los ingredientes: cebolla, morrón, zanahoria, ajo, tomate (sin semillas) y tomate, todo cortado en brunoise. El perejil picado y los pescados limpios.\nTruco: Mise en place: dejar los ingredientes listos para empezar a cocinar.', '2\nSudamos la cebolla junto al ajo, agregamos la zanahoria y el morrón. Agregamos el arroz y lo dejamos nacrar durante 1 minuto.', '3\nAgregamos el caldo de verdura, el tomate y los mejillones. Importante: tapar y cocinar durante 10 minutos.', '4\nPor último, agregamos los tentáculos y los langostinos, el perejil, jugo de limón, pimentón, sal y pimienta al gusto. Tapamos nuevamente y cocinamos la cazuela de mariscos durante 5 minutos. Servir con gajos de limón y hojitas de perejil.', '5\nLa cazuela de mariscos que Oski nos ha enseñado a preparar es un plato contundente y lleno de sabor, perfecto para servir cuando tenemos invitados y queremos sorprender con recetas únicas. Podemos acompañarla con un poco de pan casero y una buena copa de vino blanco.']",Valoración: 5 (2 votos),2 comensales,30m,Plato principal,Dificultad media,,[],"['150 gramos de Arroz', '2 Zanahorias medianas', '1 Cebolla grande', '1 Pimiento morrón rojo', '1 Limón (el jugo)', '1 pizca de Perejil fresco', '1 diente de Ajo', '400 mililitros de Caldo de verdura', '3 Tomates perita', '150 gramos de Langostinos', '6 Mejillones', '2 Tentáculos de pulpo', '15 gramos de Pimentón', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-cazuela-de-mariscos-con-arroz-y-verduras-58926.html
Langostinos a la plancha con salsa picante,"Los langostinos a la plancha son una fuente natural de proteínas y minerales. Para acompañarlos hemos preparado una salsa picante a base de pimienta, aceite de oliva, perejil y tabasco. Si buscas recetas de langostinos a la plancha diferentes y además, te gusta el picante, este plato te va a encantar.Descubre en RecetasGratis.net el secreto para preparar estos langostinos a la plancha con salsa picante.","['1\nReunimos todos los ingredientes para elaborar los langostinos a la plancha con salsa picante.', '2\nPreparamos un aderezo mezclando abundante aceite de oliva con una pizca de sal, los granos de pimienta negra y el perejil fresco picado.', '3\nA continuación, añadimos la salsa picante o tabasco. Nosotros hemos puesto media cucharadita pero podéis probar y si os gustan los sabores más picantes, poned un poquito más.', '4\nCocinamos los langostinos a la plancha o en una sartén con un poco de aceite. Añadimos sal y dejamos que se cocinen a fuego fuerte 2-3 minutos por cada lado.', '5\nLos langostinos a la plancha con salsa picante se pueden servir con una ensalada verde o con una ensalada de atún baja en calorías. ¡Esperamos que os gusten y compartáis vuestras fotos!']",,2 comensales,15m,Entrante,Dificultad baja,,['Receta sin lactosa'],"['8 Langostinos', '½ cucharada postre de Tabasco o salsa picante', '1 pizca de Sal', '6 granos de Pimienta negra', '3 cucharadas soperas de Aceite de oliva', '1 pizca de Perejil picado']",https://www.recetasgratis.net/receta-de-langostinos-a-la-plancha-con-salsa-picante-58862.html
Langostinos al horno con ajo y perejil,"Si os gusta el marisco y queréis cocinarlo de una forma sana y con poca grasa os proponemos esta receta de langostinos al horno con ajo y perejil. Los langostinos son un marisco bajo en calorías y rico en vitaminas del grupo B y E. Al mismo tiempo, este alimento nos aporta muchas vitaminas y minerales.¡No os perdáis estos deliciosos langostinos al horno que os mostramos en RecetasGratis.net! Son perfectos para servir a modo de aperitivo cuando tenemos invitados, acompañados de otras tapas como croquetas, patatas bravas o calamares en salsa.","['1\nReunimos todos los ingredientes para elaborar los langostinos al horno con ajo y perejil.', '2\nColocamos los langostinos en una fuente apta para horno y ponemos sal y un chorrito de aceite de oliva. Mientras, precalentamos el horno a 200 ºC.', '3\nPor otra parte, picamos el perejil de forma muy fina y fileteamos los ajos pelados. El ajo y el perejil son dos ingredientes muy típicos en la cocina española.', '4\nPreparamos una salsa verde con abundante aceite de oliva, los ajos fileteados y el perejil picado. Reservamos para continuar con la preparación de los langostinos al horno. Si queréis, podéis probar otras salsas parecidas como la salsa verde para pescados.', '5\nRociamos los langostinos con un poco de la salsa que hemos preparado y los metemos al horno a 190 ºC durante 10 minutos.', '6\nServimos los langostinos al horno con ajo y perejil con un chorrito de limón y un poco más de la salsa verde. Para elaborar un menú fresco y saludable, podéis acompañar estos langostinos al horno con una sopa de melón y un salpicón de frutas de postre. ¡Esperamos vuestras fotos y comentarios!']","Valoración: 4,7 (3 votos)",2 comensales,15m,Entrante,Dificultad baja,,['Recetas al horno'],"['8 Langostinos', '2 dientes de Ajo', '1 puñado de Perejil fresco', '1 pizca de Sal', '½ Limón', '3 cucharadas soperas de Aceite de oliva']",https://www.recetasgratis.net/receta-de-langostinos-al-horno-con-ajo-y-perejil-58863.html
