title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Berberechos a la plancha con ajo y perejil,"Imagen: http://lacocinadelalma.blogspot.com.es/2011/06/berberechos-pescateros.html


Si no sabes cómo preparar unos berberechos a la plancha con ajo y perejil de una manera muy fácil y rápida sigues los pasos que RecetasGratis te ofrece en este ocasión. No hya nada más rico que un buen plato de mariscos a la plancha acompañados de los sabores tan combinables del ajo y el perejil, y si encima le echas un chorrito de limón como a estos berberechos... ¡estarán de vicio!","['1\nLimpia los berberechos frescos lavándolos debajo del agua de grifo unas 3 o 4 veces para que no tengan tierra.', '2\nEcha un buen chorro de aceite de oliva virgen extra en una sartén y caliéntalo mientras pelas y picas los ajos finamente. Luego dorálos.\nTruco: Si lo prefieres, puedes dorar los ajos pelados enteros o utilizar ajo molido al final de la cocción si no te gusta encontrártelo picado.', '3\nUna vez dorados, agrega el perejil fresco picado y el jugo del limón exprimido a la sartén.\nTruco: Si no te gustan los berberechos a la plancha con limón, puedes omitir este ingrediente.', '4\nIncorpora los berberechos limpios y sofríe el conjunto unos 4 o 5 minutos hasta que los berberechos a la plancha se abran bien y se impregnen de todos los sabores.\nTruco: Si alguno no se abre, deséchalo porque significa que no estaba vivo y por lo tanto, no era fresco.', '5\nEspolvorea una pizca de sal gorda sobre los berberechos a la plancha con ajo y perejil para que sobresalga aún más ese toque a mar.No puedes dejar de probar estas otras recetas de pescados o mariscos con ajo y perejil que te encantarán de los fáciles que son y lo ricas que están:Calamares a la plancha con ajo y perejilVieiras a la plancha con ajo y perejilAtún a la plancha con ajo y perejilGambas a la plancha con ajo y perejilSepia a la plancha con ajo y perejil']",,2 comensales,10m,Entrante,Dificultad baja,,['Recetas españolas'],"['500 gramos de berberechos frescos', '5 dientes de ajo', '5 ramas de perejil fresco', '1 limón (opcional)', '1 chorro de aceite de oliva virgen extra (abudante)', '1 pizca de sal gorda']",https://www.recetasgratis.net/receta-de-berberechos-a-la-plancha-con-ajo-y-perejil-67141.html
Berberechos al vapor en microondas con vino blanco,"La receta de berberechos al vapor tradicional no tiene ninguna complicación, no obstante, puede suceder que no tengamos los utensilios adecuados o necesitemos una elaboración mucho más rápida. Por ello, prepararlos en el microondas es una excelente opción. Para hacer los berberechos al microondas simplemente se deben lavar bien con antelación, introducir en un recipiente apto para este electrodoméstico y cocinar durante 3 minutos. Fácil, ¿no? Sigue leyendo y descubre en RecetasGratis cómo potenciar su sabor y conseguir una receta de berberechos al vapor en microondas espectacular.","['1\nPrimero, deja los berberechos en remojo durante una hora aproximadamente para eliminar cualquier resto de tierra. Es importante que estén completamente cubiertos por agua. Retira el agua y pásalos por el grifo para acabar de limpiarlos.', '2\nColoca los berberechos en un recipiente para microondas más bien grande, ya que es mejor que no estén demasiado amontonados. Si solo tienes recipientes pequeños, cocina los berberechos al vapor en microondas por tandas.', '3\nVierte un chorrito de vino blanco, añade el laurel, tapa el recipiente y cocina al microondas durante 2 minutos a máxima potencia.', '4\nComprueba si los berberechos se han abierto. Si siguen cerrados, cocina un minuto más. En función de la potencia del microondas, pueden tardar más o menos en hacerse, pero siempre es mejor ir poco a poco para evitar que se sobrecocinen.', '5\nSirve los berberchos al vapor en microondas con el zumo del limón y el perejil picado. Sin duda, se trata de una tapa muy rápida y ligera, perfecta para cuando tenemos invitados inesperados. Para elaborar un menú a base de tapas con sabor a mar, podemos preparar, también, gambas a la sal en sartén o calamares en salsa americana.']",,2 comensales,10m,Entrante,Dificultad baja,,"['Recetas al microondas', 'Recetas españolas']","['½ kilogramo de berberechos frescos', '1 chorro de vino blanco', '2 hojas de laurel', '1 rama de perejil', '1 limón']",https://www.recetasgratis.net/receta-de-berberechos-al-vapor-en-microondas-con-vino-blanco-67123.html
Mejillones en escabeche caseros,"Tenemos que saber que la mayoría de mejillones que consumimos y que se venden en el mercado son de vivero. A lo largo de toda la costa mediterránea, por ejemplo se crían en largas estacas sumergidas en agua del mar. Sin embargo, en los pueblos marineros próximos a costas rocosas se pueden conseguir salvajes, que son mucho mas sabrosos para comerlos al vapor con unas gotas de limón. Independientemente de dónde procedan los mejillones, podemos hacer con ellos infinidad de recetas, como la que comparto en RecetasGratis. Sigue leyendo y descubre cómo hacer mejillones en escabeche caseros.","['1\nLimpiamos bien los mejillones, los ponemos en una cazuela con el vino blanco y los cocemos hasta que estén todos abiertos, unos 4 o 5 minutos.', '2\nCuando se hayan enfriado un poco, los sacamos de las cáscaras, colamos el caldo de la cocción y lo reservamos. En una cazuela baja ponemos el aceite a calentar a fuego medio, pelamos y picamos la cebolla y los dientes de ajo, y cuando el aceite esté caliente los freímos sin que lleguen a dorarse.', '3\nAñadimos el laurel, la pimienta, el pimentón, mezclamos rápidamente y echamos a la cacerola un vaso de caldo de la cocción de los mejillones.', '4\nIncorporamos los mejillones y el vinagre, cuando empiece a hervir, ponemos en su punto de sal y cocemos durante 5 minutos. Dejamos reposar hasta el día siguiente.', '5\nServimos los mejillones en escabeche caseros a modo de aperitivo, acompañados de otros entrantes como los pastelitos de hojaldre rellenos de carne molida o una ensalada de naranja y dátiles. Más recetas en mi blog La cocina de Catina.']",Valoración: 5 (1 voto),8 comensales,24h,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas gallegas']","['1 kilogramo de mejillones', '1 cebolla pequeña', '3 dientes de ajo', '2 hojas de laurel', '15 gramos de pimienta negra en grano', '1 cucharada sopera de pimentón dulce', '100 mililitros de vinagre', '1 vaso de vino blanco', '150 mililitros de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-mejillones-en-escabeche-caseros-66799.html
Mejillones rebozados sin cáscara paso a paso,"Los mejillones son una muy buena fuente de minerales, ya que contienen hierro, calcio, selenio y potasio. Al rebozarlos, aumentamos ligeramente el aporte de calorías, pero si le añadimos limón y perejil sumamos hierro y vitamina C. Esta receta nos llega desde Turquía, donde allí toman los mejillones acompañados de raki, (aperitivo a base de anís), así que sigue leyendo y descubre en RecetasGratis cómo hacer mejillones rebozados sin cáscara.","['1\nLo primero que hacemos es limpiar bien las conchas de los mejillones de las impurezas que puedan tener. Una vez limpios, los ponemos en una cazuela junto con el aceite de sésamo, las hierbas aromáticas, la pimienta, el vino y la sal. Tapamos la cazuela, la ponemos al fuego y removemos de vez en cuando hasta que veamos que están todas las valvas abiertas. Los retiramos del fuego y los dejamos que se enfríen.', '2\nUna vez fríos, sacamos la carne de los mejillones de sus conchas y los ponemos sobre papel absorbente para que eliminar el líquido que puedan tener.', '3\nEn un cuenco mezclamos la harina, el huevo, la leche, la levadura, la sal y la pimienta, y batimos bien hasta obtener una crema homogénea. Esto será lo que emplearemos para hacer los mejillones rebozados sin cáscara.', '4\nPonemos a calentar el aceite en una sartén. Rebozamos los mejillones y cuando el aceite esté bien caliente, con la ayuda de un tenedor, los vamos sacando de la pasta y los vamos friendo en el aceite.', '5\nLos freímos durante un par de minutos, los sacamos y colocamos sobre papel absorbente para que suelten el exceso de grasa. Servimos los mejillones rebozados sin cáscara rociándolos con zumo de limón y espolvoreando por encima perejil picado. Si queremos, podemos acompañarlos con una salsa que nos guste, como mayonesa o alioli. Pásate por mi blog La cocina de Catina y descubre todo mi recetario.']",Valoración: 3 (2 votos),2 comensales,1h 30m,Entrante,Dificultad baja,,[],"['1 kilogramo de mejillones', '1 huevo', '2 cucharadas soperas de harina de trigo', '1 cucharada sopera de leche', '4 cucharadas soperas de perejil picado', '1 vaso de aceite para freír', '1 cucharadita de sal', '½ cucharadita de levadura tipo Royal', '½ cucharadita de pimienta negra molida', '1 limón', '2 cucharadas soperas de aceite de sésamo', '1 cucharadita de orégano', '2 ramas de perejil', '2 hojas de laurel', '1 vaso pequeño de vino blanco', '1 pizca de sal', 'Unos granos de pimienta negra']",https://www.recetasgratis.net/receta-de-mejillones-rebozados-sin-cascara-paso-a-paso-66200.html
Langostinos al horno con vino blanco,"No hay mesa navideña en la que falte el marisco. Prepararlo no suele revestir dificultad alguna pero sí mucha atención para darle el punto exacto, porque no hay nada peor que un langostino reseco, ¡no se puede ni pelar! Si quieres que tus invitados disfruten de unos deliciosos langostinos al horno y no tener que estar pendientes de ellos en la cocina, ¡esta es tu receta! Aprendemos en RecetasGratis a preparar unos langostinos en el horno que quedarán deliciosos y siempre en su punto. Es la receta más básica que puedes adaptar a tus gustos añadiendo otros ingredientes como ajo, brandy, perejil..., ¡lo que te apetezca! Y por supuesto puedes preparar cualquier día, ¡no hay que esperar a Navidad para disfrutar de unos ricos langostinos al horno con vino blanco!","['1\nPara preparar estos langostinos al horno colocamos los langostinos en una bandeja o fuente apta para el horno (sin amontonar en exceso). Exprimimos el limón y regamos con un chorrito los langostinos.', '2\nLes ponemos un hilo de aceite de oliva virgen extra y un chorrito de vino blanco. Sazonamos con sal y pimienta negra molida.\nTruco: Puedes cambiar el vino blanco por brandy, un vino seco tipo manzanilla o cava por ejemplo.', '3\nIntroducimos en el horno precalentado a 200 ºC y cocinamos durante 10 minutos. ¡Listos para servir!\nTruco: No dejéis los langostinos demasiado tiempo en el horno porque se quedarán resecos y será difícil pelarlos.', '4\nComo veis, estos langostinos al horno con vino blanco son toda una delicia y, lo mejor, un entrante rapidísimo. Es ideal para servir antes de un plato fuerte, como puede ser solomillo de cerdo en salsa Strogonoff o lomo de cerdo relleno. Y para descubrir más recetas, ¡pásate por mi blog Los dulces secretos de Cuca!']",Valoración: 5 (3 votos),6 comensales,15m,Entrante,Dificultad baja,,"['Recetas para Navidad', 'Recetas al horno']","['1 kilogramo de langostinos crudos', '1 chorro de aceite oliva virgen extra', '1 pellizco de sal', '1 pellizco de pimienta negra molida', '1 chorro de vino blanco', '1 chorro de zumo de limón']",https://www.recetasgratis.net/receta-de-langostinos-al-horno-con-vino-blanco-65911.html
¡Más fácil y rápido imposible!,"Hacer gambas a la sal en sartén es mucho más rápido que prepararlas siguiendo la receta tradicional. Y lo cierto es que el resultado es igual de delicioso, manteniendo ese toque a sal combinado con el sabor que proporciona la cocción a la plancha, ¡todo un manjar! Así, si tienes pensado cocinar gambas pero no dispones del tiempo necesario para esperar a hacerlas a la sal, ¡toma nota de esta receta! En RecetasGratis compartimos un truco muy sencillo para saber cómo hacer gambas a la sal en sartén.","['1\nLimpiamos las gambas y cortamos los bigotes. Nosotros hemos decidido preparar un kilo de gambas a la sal, pero puedes adaptar la cantidad sin problemas.', '2\nCubrimos el fondo de la sartén con una capa gruesa de sal y añadimos un chorrito de agua. Al verter el agua es importante hacerlo de forma que toda la sal quede impregnada para formar una costra. Para ello, con esperar unos minutos será más que suficiente.', '3\nUna vez hecha la costra, ponemos la sartén al fuego y añadimos las gambas. Cocinamos a fuego medio-alto. Intenta colocar una capa de gambas sin poner unas sobre otras para que todas se cocinen de forma pareja.', '4\nDamos la vuelta a las gambas y cocinamos por el otro lado. Verás que al voltearlas la sal no se queda pegada, dando como resultado unas gambas a la sal igual a las tradicionales.', '5\nRetiramos de la sartén y servimos calientes. Como todavía nos quedarán gambas para cocinar, debemos retirar la sal con cuidado de no quemarnos y repetir todo el proceso. Si son pocas las gambas que nos quedan, podemos emplear la sal que queda en la sartén. ¿Qué te han parecido estas gambas a la sal en sartén? Fáciles y deliciosas, ¿verdad? Perfectas para acompañar con otros aperitivos como tostadas de tomate y aguacate o una ensalada de rúcula y salmón ahumado.']",Valoración: 5 (1 voto),6 comensales,15m,Entrante,Dificultad baja,,[],"['1 paquete de sal gorda', '1 kilogramo de gambas', '1 chorro de agua']",https://www.recetasgratis.net/receta-de-gambas-a-la-sal-en-sarten-65939.html
Fumet de pescado y gambas en Thermomix,El fumet de pescado y gambas nos puede servir para hacer un montón de guisos y también para hacer arroces por ejemplos. La Thermomix es una herramienta ideal para hacer este tipo de elaboración. Sigue paso a paso las instrucciones y harás un gran fumet de gambas.,"['1\nLimpiamos las gambas, pelamos y cortamos el puerro.', '2\nAñadimos a la thermomix las cabezas de las gambas, el puerro y el aceite de oliva .', '3\nPonemos 3 minutos, 120 grados, velocidad 3', '4\nAñadimos el resto de ingredientes, el agua, los huesos de rape, la sal y el perejil. Ponemos 8 minutos, 100 grados, velocidad 2. Colar en un chino o colador fino y reservar.']",,4 comensales,15m,,Dificultad media,,[],"['200 grs de gambas crudas (sólo cabezas y cuerpos)', '1 puerro cortado en trozos', '25 grs de aceite de oliva', '800 grs de agua', '150 grs de hueso de rape o cualquier pescado', '1 cucharadita de sal', '2 ramitas de perejil']",https://www.recetasgratis.net/receta-de-fumet-de-pescado-y-gambas-en-thermomix-65423.html
Pulpo en salsa picante americana,"Seguro que todos alguna vez hemos comido alguna lata de pulpo en salsa americana. Pues si la conserva te ha resultado buena ¡si lo preparas en casa está impresionante! No creas que es complicado hacerlo, se necesitan pocos ingredientes y una hora de tu tiempo para disfrutar de un delicioso plato casero de pulpo en salsa americana picante. En RecetasGratis te explico cómo hacerlo a continuación.","['1\nPara preparar nuestro pulpo en salsa americana picante comenzaremos partiendo el pulpo que habremos comprado cocido para facilitarnos la receta, pero si lo prefieres puedes cocerlo en casa. Reservamos.', '2\nContinuamos con la salsa americana picante y para ello pelamos ajos y cebolla y hacemos láminas los ajos y picamos muy fina la cebolla. Pintamos una sartén con aceite de oliva y ponemos el ajo. Después de darle unas vueltas y con cuidado de que no se queme añadimos la cebolla y vamos pochándola.', '3\nMientras pelamos los tomates y los partimos en dados pequeños. Los añadimos a la sartén junto con el caldo de pescado, el vino y el coñac y dejamos cocinar hasta reducir.', '4\nCuando el líquido haya reducido la mitad aproximadamente añadimos pimentón, pimienta, un chorrito de tabasco y el cefalópodo troceado. Removemos bien y dejamos cocinar el pulpo en salsa de tomate picante hasta que el líquido se haya evaporado. Casi al final probamos y rectificamos de sal si fuera necesario. ¡Buen provecho!Encuentra muchas más recetas para sorprender a tu familia e invitados en mi blog Los dulces secretos de Cuca.\nTruco: Podemos comerlo de manera inmediata aunque para mi gusto, gana de un día para otro.']",,2 comensales,45m,Plato principal,Dificultad baja,,[],"['200 gramos de pulpo cocido', '450 gramos de tomates', '1 cebolla', '2 dientes de ajo', '1 chorro de tabasco', '1 pellizco de pimienta negra', '1 pellizco de pimentón dulce', '1 vaso de vino blanco', '1 chorro de coñac', '500 mililitros de caldo de pescado', '1 chorro de aceite oliva virgen extra']",https://www.recetasgratis.net/receta-de-pulpo-en-salsa-picante-americana-65236.html
Pulpo a la plancha con crema de patatas,No te pierdas esta receta de pulpo a plancha con crema de patatas tan rica y deliciosa que nos ha compartido nuestra amiga Elena Rodríguez Yesares desde la app de RecetasGratis para que puedas obtener fácilmente un plato irresistible acompañado de unas chips o bastones de berenjena fritos.,"['1\nPara realizar la crema o puré de patatas podéis mirar receta anterior de la app de RecetasGratis.\nTruco: Cuanto más nata o leche le añadas a la crema de patatas para pulpo más líquida, melosa y cremosa estará.', '2\nPara hacer las chips de berenjena del pulpo sobre puré de patata, cortar en bastones, como si fueran patatas fritas. Si la piel es muy dura, aconsejamos quitarla. Enharinar la berenjena y freír con aceite caliente. Una vez en su punto echar sal al gusto.', '3\nPara elaborar el pulpo a la plancha hacerlo con un poco de aceite de oliva, previamente hervido. A nosotros nos gusta echarle un poco de albahaca por encima.', '4\nPara emplatar la receta de pulpo a la plancha con puré de patatas poner una fina capa de mahonesa en el puré, y a continuación ya podemos poner el resto de ingredientes sobre esta.', '5\nServir el pulpo a la plancha con crema de patatas y las chips de berenjena recién hechos para disfrutarlo aún más.']",,2 comensales,1h 30m,Plato principal,Dificultad baja,,[],"['Puré o crema de patatas', '3 patas de pulpo', '1 berenjena mediana', 'Aceite de oliva virgen', 'Sal']",https://www.recetasgratis.net/receta-de-pulpo-a-la-plancha-con-crema-de-patatas-63901.html
Patatas con berberechos en lata,"Esta receta de patatas con berberechos en lata es muy original y te sorprenderá, para hacer esta receta necesitas gambas, berberechos y patatas, una mezcla poco habitual pero que va a sorprenderte. Sigue la receta paso a paso y siguiendo las fotos que hay en la receta y verás que bien que te queda.","['1\nPrimero pelamos y lavamos las patatas y las cortamos en láminas finas. Descongelados los langostinos, los pelamos y troceamos.', '2\nFreímos las patatas y cuando estén doradas las escurrimos y retiramos. En otra sartén laminados un ajo y añadimos los langostinos salpimentamos, cuando estén cocinados agregamos los berberechos de la lata con parte del juego y dejamos que reduzca un poco.', '3\nAñadimos la mezcla de berberechos sobre las patatas y ¡todo listo! Este plato es una entrada que puede ser cocinada tanto en verano como en invierno.']",,2 comensales,15m,,Dificultad baja,,[],"['2 patatas medianas', '1 lata berberechos en conserva', '6 langostinos', 'sal', 'pimenta', '1 ajo']",https://www.recetasgratis.net/receta-de-patatas-con-berberechos-en-lata-63434.html
Calamares a la andaluza sin gluten,"Uno de los grandes manjares de la cocina andaluza, y de la española en general, es la fritura de pescado. Por desgracia, con esto de la celiaquía mucha gente se la pierde... o mejor dicho se la perdía, ya que ahora tenemos una solución estupenda que además queda genial. ¡Ni más ni menos que la harina de garbanzos!No hace mucho que he empezado a usar este tipo de harina y estoy encantada. Yo no tengo problema con el gluten pero me apetecía probarla porque había oído por ahí que queda fenomenal, en concreto en las frituras. Así que me animé a probar con estos calamares a la andaluza sin gluten y he de deciros que ha sido un éxito tremendo. No os hacéis idea de lo bien que queda. Unos calamares rebozados crujientes sin gluten y aún más deliciosos.Estoy súper contenta y deseando probar más platos con este tipo de harina, que además viene genial también para el tema de los carbohidratos porque tiene muchos menos que la harina de trigo convencional. Un acierto seguro que no puedo dejar de recomendaros en RecetasGratis.","['1\nComenzamos esta receta de calamares a la andaluza sin gluten escurriendo muy bien las anillas de calamar y las salamos al gusto.', '2\nLas pasamos por la harina. Queremos obtener una capa crujiente, nada más, y sí que podemos conseguir un rebozado crujiente sin gluten. No queremos que se enmascare el sabor del calamar, que es el protagonista del plato no el rebozado, así que tras pasar por harina los agitamos un poco para retirar el exceso de la misma.', '3\nCuando el aceite de la freidora esté caliente a la temperatura adecuada, añadimos las anillas rebozadas de calamar sin gluten. Es mejor no echar muchas de golpe, para que no se peguen y se estropee la fritura. Según el tamaño de la freidora (también las podéis hacer en una sartén si no tenéis, obviamente) añadiremos más o menos de una vez.', '4\nVamos vigilando los calamares rebozados sin gluten y tras unos minutos, cuando veamos que tienen el dorado adecuado a nuestro gusto (este tipo de harina les da un color especialmente bonito y apetitoso) los sacamos y los colocamos sobre un plato con papel de cocina para que absorba el exceso de aceite y nos quede así una fritura crujiente y ligera, no muy grasienta.', '5\nPor último, colocamos los calamares a la andaluza sin gluten en la bandeja de servir y apretando un limón, añadimos un chorrito del jugo por encima para dar el toque final, para que queden perfectos. ¡Ya veréis qué auténtica delicia!No os olvidéis de pasar por mi blog Mins Cocina para ver más recetas estupendas como ésta :) ¡Saludos!']","Valoración: 4,5 (2 votos)",2 comensales,10m,Plato principal,Dificultad baja,,"['Receta sin gluten', 'Recetas españolas', 'Recetas andaluzas']","['300 gramos de Anillas de calamar', 'Harina de garbanzos', 'Sal', 'Aceite para freír', '1 Limón']",https://www.recetasgratis.net/receta-de-calamares-a-la-andaluza-sin-gluten-61697.html
Majarisco norteño paso a paso,"El majarisco es una de las recetas más tradicionales del norte de Perú. Se elabora a base de mariscos variados, plátano verde y chicha, entre otros ingredientes. Su sabor es inigualable..., puesto que se combinan en un mismo plato una gran cantidad de aromas y texturas que lo hacen único e irresistible. Sigue leyendo y descubre de la mano de RecetasGratis cómo hacer majarisco norteño paso a paso, una receta cargada de sabor y tradición que no dejará indiferente a nadie.","['1\nLo primero que se debe hacer para empezar a preparar el majarisco norteño es sofreír la cebolla junto con un poco de mantequilla fría, el pimiento y ajo picados.', '2\nUna vez sofritos los ingredientes anteriores, agregar crema de ají amarillo al gusto y remover. Aparte, sofreír el plátano verde y, cuando esté hecho, triturar en el mortero hasta dejarlo puré y reservar.', '3\nAgregar soya al gusto, sal, pimienta, la chicha y los mariscos troceados al sofrito. Dejar cocinar todos estos ingredientes durante pocos minutos, remover y añadir la maicena, la crema de leche y el queso. Seguidamente, colocar el plátano verde triturado.\nTruco: Se puede escoger los mariscos que más gusten, como langostinos, calamar, pulpo...', '4\nMezclar todos los ingredientes del majarisco norteño y agregar mayonesa al gusto junto con el culantro picado. Probar la preparación, rectificar sabores y añadir una pizca de sal, culantro, y ají limón.', '5\nServir el majarisco norteño decorándolo con wantán cortado en tiras largas y sofritas, y cebolla en plumas. También se puede acompañar con una ensalada de mango o una ensalada de quinoa.']",Valoración: 5 (1 voto),4 comensales,15m,Plato principal,Dificultad media,,['Recetas peruanas'],"['1 Cebolla morada', '1 Pimiento', 'Crema de ají amarillo', '1 pizca de Sal', '1 pizca de Pimienta', 'Crema de leche', 'Queso', '1 vaso de Chicha', 'Maicena', '1 Plátano verde', '1 diente de Ajo', 'Salsa de soja', 'Wantán', '1 Limón', 'Mayonesa', 'Aceite', '½ kilogramo de Mariscos variados', '1 rama de Culantro', 'Mantequilla', 'Ají limón']",https://www.recetasgratis.net/receta-de-majarisco-norteno-paso-a-paso-62215.html
Palitos de cangrejo al ajillo,"Los palitos de cangrejo o palitos de surimi son un alimento preparado a base de carne de pescado blanco y muy empleado en todo el mundo para complementar ensaladas, preparar ceviches y todo tipo de platos variados. Si tú también eres un amante de este producto, ¡sigue leyendo!, proponemos una receta con surimi muy sencilla, rápida y deliciosa.En RecetasGratis aprenderás a preparar palitos de cangrejo al ajillo, una receta que puedes servir a modo de aperitivo o utilizar para condimentar pastas o arroz, ¡a tu gusto! Toma nota del paso a paso y no olvides dejar tu comentario.","['1\nCortamos las varitas en rodajas muy finas. Aparte, pelamos y cortamos los ajos. Hecho esto, para hacerlos al ajillo ponemos aceite de oliva en la sartén.', '2\nEchamos los ajos en la sartén con el aceite caliente, dejamos que se doren un poco y añadimos los palitos de cangrejo troceados. Los tenemos uno, dos o tres minutos y apartamos la preparación del fuego. Listo, ya tienes tu plato de palitos de cangrejo al ajillo.', '3\nEste plato de palitos de surimi al ajillo es perfecto para servir a modo de entrante o aperitivo, acompañado de una ensalada verde, por ejemplo, o huevos rellenos de atún, ¡las posibilidades son infinitas!']",Valoración: 4 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,[],"['9 Palitos de cangrejo', '1 cabeza de Ajo', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-palitos-de-cangrejo-al-ajillo-62191.html
Machas a la parmesana con crema,"Las machas son un tipo de molusco muy abundante en Chile y Perú, siendo uno de los frutos de mar más empleados en la cocina. Así, aunque son varias las recetas que se pueden elaborar con este producto, una destaca por encima del resto por su fácil elaboración y exquisito sabor: machas a la parmesana. En esta receta aprenderás a cocinarlas con este tipo de queso y un ingrediente añadido, crema. Sigue leyendo y descubre en RecetasGratis el paso a paso para saber cómo hacer machas a la parmesana con crema, ¡están deliciosas!","['1\nPara iniciar la preparación de las machas a la crema crema, lo primero es limpiar el marisco. Se puede utilizar machas o camarones, en esta ocasión lo haremos mixto. Posteriormente, se coloca en los recipientes de cerámica o greda los productos ya limpios.', '2\nSe pica la cebolla rosada en cubos pequeños. Luego, en una sartén a fuego alto,se saltea por unos minutos para, después, echar un poco de vino blanco y dejar cocinar hasta que se evapore el alcohol.', '3\nEl siguiente paso es agregar la crema a la sartén para continuar con la preparación de la receta de machas. Una vez que la crema empieza a burbujear y tomar una consistencia más densa, es el momento de retirarla de la sartén para añadirla a los recipientes antes mencionados con las machas y los camarones.', '4\nPara finalizar la preparación de este sencillo plato de machas a la parmesana, se espolvorea el queso sobre la elaboración y se ingresa al horno, el cual se tiene que mantener a una temperatura de 200 ºC, unos 15 minutos aproximadamente. Para que la preparación mantenga una buena cocción se recomienda encender unos minutos antes el horno.', '5\nCuando el queso esté gratinado, se retira del horno la preparación y se sirven las machas a la parmesana con crema. Sin duda, es toda una delicia que animo a probar. ¡Buen provecho!', '6\nY si quieres aprender a preparar otros platos sencillos y deliciosos como este para servir una mesa a base de tapas o aperitivos, consulta las siguientes propuestas:Camarones a la mantequillaSetas con langostinos al ajillo']","Valoración: 4,5 (2 votos)",3 comensales,30m,Entrante,Dificultad baja,,[],"['Machas al gusto', '200 mililitros de Crema', '1 Cebolla rosada', 'Vino blanco seco', 'Queso parmesano', 'Camarones (opcional)']",https://www.recetasgratis.net/receta-de-machas-a-la-parmesana-con-crema-62079.html
