url,title,date,ingredients,steps
https://www.recetas.com/receta-de-Sopa-de-huevo-6287.html,Sopa de huevo,,"Ingredientes 300 gr. de pechuga de

250 gr. de

1 cda. de aceite

1/4 lt. de caldo de ave

3 cdas. de salsa de soja

3 cdas. de vino blanco seco

2 tomates

2 huevos

Cebollín o cebolla de verdeo

Sambal olek o pimentón picante 300 gr. de pechuga de pollo 250 gr. de cebollas chicas1 cda. de aceite1/4 lt. de caldo de ave3 cdas. de salsa de soja3 cdas. de vino blanco seco2 tomates2 huevosCebollín o cebolla de verdeoSambal olek o pimentón picante

"," Sopa de huevo Cortar la pechuga de pollo en tiras.

Pelar las cebollas y dividirlas en octavos.



Calentar el aceite y dorar en él la cebolla y el pollo. Mojar en el caldo, sazonar con la salsa de soja, un poquito de sambal olek o una pizca de pimentón picante y el vino.



Pelar los tomates y dividirlos en octavos, sacarles las semillas y añadirlos a la sopa; dejar dar un corto hervor.



Batir los huevos y echar en la sopa, revolviendo al principio, y dejar dar un hervor más; el huevo se cuece formando grumos grandes.



Terminar la sopa con cebollín o cebolla de verdeo picada.

"
https://www.recetas.com/receta-de-Langostinos-agridulces-6288.html,Langostinos agridulces,,"Ingredientes 6 cdas. de arroz

Sal

para moler

500 gr. de camarones grandes o langostinos

50 gr. de echalotes

1 cda. de aceite

2 cdas. de salsa de soja

3 cdas. de ketchup

3 cdas. de jerez seco 6 cdas. de arrozSal Pimienta para moler500 gr. de camarones grandes o langostinos50 gr. de echalotes1 cda. de aceite2 cdas. de salsa de soja3 cdas. de ketchup3 cdas. de jerez seco

"," Langostinos agridulces Hervir el arroz durante unos 15 minutos ó hasta que esté al dente, en agua salada.

Descortezar los camarones o langostinos, preferiblemente crudos o en su defecto ya cocidos.

Pelar y picar los echalotes bien fino.



Calentar el aceite y rehogar en él los echalotes, hasta que estén transparentes. Añadir los langostinos y cocinarlos durante 8 minutos si son crudos o apenas durante 4 si son los cocidos que se encuentran comúnmente.



Mezclar la salsa de soja, el ketchup y el jerez, añadir a los langostinos y cocinar unos minutos más. Servir con el arroz.



"
https://www.recetas.com/receta-de-Lomo-con-brotes-de-soja-6290.html,Lomo con brotes de soja,,"Ingredientes 300 gr. de lomo

1 cda. de almidón de maíz

6 cdas. de arroz

Sal

para moler

1 cda. de jerez

2 cdas. de salsa de

Pimentón picante

100 gr. de ají verde

125 gr. de champiñones frescos

1 y 1/2 cda. de aceite

100 gr. de brotes de soja frescos



300 gr. de lomo1 cda. de almidón de maíz6 cdas. de arrozSal Pimienta para moler1 cda. de jerez2 cdas. de salsa de soja Pimentón picante100 gr. de ají verde125 gr. de champiñones frescos1 y 1/2 cda. de aceite100 gr. de brotes de soja frescos

"," Lomo con brotes de soja Cortar el lomo en finas tajadas.

Cocinar el arroz hirviéndolo en agua salada durante unos 15 minutos o hasta que esté al dente.



Mezclar el jerez, la salsa de soja y una pizca de pimentón. Macerar la carne en esta mezcla durante unos 15 minutos, mientras se cocina el arroz.



Cortar el ají verde en tiritas finas. Pulir y lavar los champiñones, cortarlos en rodajitas.



Calentar el aceite en una sartén o wok. Escurrir las tajadas de lomo y pasarlas por la almidón de maíz, luego freírlas en el aceite bien caliente, moviéndolas continuamente.

Agregar el ají y seguir cocinando unos 5 minutos, con el recipiente tapado.

Añadir los brotes de soja lavados y escurridos y los champiñones cortaditos. Cocinar otros 5 minutos. Servir con el arroz blanco."
https://www.recetas.com/receta-de-Sopa-china-de-gallina-6291.html,Sopa china de gallina,,"Ingredientes 8 gr. de hongos secos shitake o comunes

250 gr. de pechuga de pollo

3/4 lt. de caldo de ave

1 huevo

Sal

Pimienta

1 cdta. de aceite

100 gr. de puerros

50 gr. de brotes de bambú

Fideos tipo cabello de ángel

2 cdas. de salsa de soja

1 pizca de pimentón picante o de sambal olek



"," Sopa china de gallina Lavar los hongos con agua fría y remojarlos en agua tibia.

Cortar la carne de pollo en rebanadas.



Calentar el caldo y cuando hierva añadirle los hongos escurridos y cocinarlos durante 10 a 15 minutos.



Batir el huevo con una cda. de leche o agua, sal y pimienta y hacer una omelette en una sartén con el aceite caliente. Arrollarla y cortarla en rodajas oblicuas.

Cortar también el puerro en rodajas oblicuas y añadirldo al caldo.

Añadir también los brotes de bambú cortados en bastones, la carne de pollo y los fideos. Hervir durante 5 minutos.



Aderezar con la salsa de soja, pimentón ó sambal olek. Terminar con los anillos de huevo y servir.

"
https://www.recetas.com/receta-de-Cordero-con-espinacas-6284.html,Cordero con espinacas,,"400 gr. de carne de cordero2 cdas. de salsa de soja 2 cdas. de jerez secoSal Pimienta para moler250 gr. de espinacas5 cdas. de arroz100 gr. de cebollas1 cda. de aceite1 diente de ajoCoriandro molidoPimentón picante o samhal olek

"," Cordero con espinacas

Cortar la carne de cordero, pesada sin hueso ni grasa, en tajadas finas.

Mezclar la salsa de soja, el jerez, pimienta recién molida y pizca de sal y poner a marinar la carne durante media hora.



Lavar las espinacas, escurrirlas y cortarlas apenas si las hojas son grandes.

Hervir el arroz en agua hasta que esté al dente; escurrirlo.

Pelar y picar la cebolla.



Calentar el aceite en una sartén o en wok, agregar la carne escurrida y dorarla bien, moviéndola con la espátula.

Agregar la cebolla picada y el ajo cortado en rodajitas y saltear un poco más.

Añadir las espinacas y dejar que se ablanden apenas.



Sazonar con coriandro y pimentón o sambal olek y servir con el arroz."
https://www.recetas.com/receta-de-Coliflor-con-camarones-6285.html,Coliflor con camarones,,"Ingredientes 1

Sal

para moler

3 cdas. de jugo de limón

400 gr. de camarones pelados

1 pote de

1 yema

2 cdas. de salsa de soja

Pizca de

Pimentón picante o sambal olek

Coriandro coliflor de 750 gr.Sal Pimienta para moler3 cdas. de jugo de limón400 gr. de camarones pelados1 pote de yogur natural o descremado1 yema2 cdas. de salsa de sojaPizca de azúcar o gotas de edulcorantePimentón picante o sambal olekCoriandro

"," Coliflor con camarones Separar la coliflor en ramitos, lavarlos y hervirlos en agua salada hasta que los tronquitos están apenas tiernos.



Aderezar los camarones con sal, pimienta y el jugo de limón.

Mezclar el yogur, la yema, la salsa de soja, sal, pimienta, pizca de azúcar o de edulcorante, pizca de pimentón o de sambal olek y pizca de coriandro.



Poner los ramitos de coliflor y los camarones en un plato hondo y agregar la salsa recién preparada. Dejar marinar un rato y servir tibio o frío."
https://www.recetas.com/receta-de-Pollo-con-anana-6281.html,Pollo con ananá,,"Ingredientes 6 cdas. de arroz

400 gr. de pechuga de

Sal

recién molida

1 cda. de almidón de maíz

1 cda. de aceite

200 gr. de apio

1 rodaja de ananá (piña) al natural

5 cdas. del jugo del

2 cdas. de salsa de 6 cdas. de arroz400 gr. de pechuga de pollo deshuesadaSal Pimienta recién molida1 cda. de almidón de maíz1 cda. de aceite200 gr. de apio1 rodaja de ananá (piña) al natural5 cdas. del jugo del ananá 2 cdas. de salsa de soja

"," Pollo con ananá Hervir el arroz en agua salada hasta que esté a punto y escurrirlo.

Cortar la pechuga de pollo en tiritas oblicuamente, salpimentar y rebozar en el almidón de maíz.



Calentar el aceite y dorar en él el pollo rebozado, a calor fuerte.

Cortar el apio y el ananá en trocitos y añadirlos al pollo. Mojar con el jugo de ananá y la salsa de soja, rehogar todo unos minutos. Servir con el arroz."
https://www.recetas.com/receta-de-Higado-al-jengibre-6282.html,Hígado al jengibre,,"100 gr. de cebolla de verdeo4 cdas. de arroz300 gr. de hígado de ternera1 cda. de almidón de maíz1 cda. de aceite1 diente de ajoSal Pimienta para moler2 cdas. de jerez seco2 cdas. de vino blanco seco

"," Hígado al jengibre

Pulir las cebollas de verdeo y cortarlas en bastones oblicuos utilizando la parte verde tierna.

Cocinar el arroz en agua salada hirviendo hasta que esté al dente y escurrirlo.

Cortar el hígado en tiras y rebozarlas en el almidón de maíz.

Freír el hígado en el aceite caliente hasta dorarlo moviéndolo para que quede parejo. Añadir sal, pimienta y el ajo deshecho, la cebolla de verdeo, y una cucharadita de jengibre. Mojar con el jerez y el vino blanco y dejar soltar un corto hervor. Servir con el arroz."
https://www.recetas.com/receta-de-Croquetitas-agridulces-6283.html,Croquetitas agridulces,,"300 gr. de carne picada1 cda. de salsa de soja2 cdas. de vino blanco seco2 huevosSal Pimienta para moler1 puerro100 gr. de zanahorias2 cdas. de aceite2 cdas. de ketchup1 cdta. de harina1 puñado de fideos tipo cabello de ángel

"," Croquetitas agridulces

Mezclar la carne picada con la salsa de soja y el vino blanco, más los huevos batidos, sal y pimienta recién molida.



Pulir los puerros y cortarlos en rodajas, luego separarlos en anillos y lavarlos bajo el agua fría.

Añadir a la preparación de carne y dejar descansar un rato.



Hacer entre 20 y 24 albondiguitas y dorarlas rápidamente en el aceite caliente.

Pulir y lavar la zanahoria, cortarla en rodajas oblicuas y finas.

Añadir la zanahoria a las albondiguitas y freír un poco más, bajar la llama y seguir cocinando durante unos 10 minutos.



Retirar las albondiguitas y zanahoria de la sartén o wok y añadir la salsa ketchup más la cucharadita de harina disuelta en media taza de agua. Revolver y dejar que suelte un hervor.

Incorporar nuevamente las albondiguitas y zanahorias y calentar durante 5 minutos."
https://www.recetas.com/receta-de-Revuelto-de-repollo-6276.html,Revuelto de repollo,,," Revuelto de repollo

Cocinar el arroz en agua salada hirviendo durante unos 15 minutos o hasta que esté al dente.



Pelar la cebolla y cortarla en rodajas finas. Cortar el repollo en tiritas finas.

Calentar bien el aceite y agregar la cebolla, cocinarla sin dejar que tome color.

Agregar el repollo en tiritas y freírlo durante 10 minutos, moviéndolo varias veces.



Batir los huevos, con sal y pimienta recién molida. Echar el batido sobre el repollo frito y bajar la llama al mínimo. Cocinar revolviendo con la cuchara de madera para ligar, pero sin dejar cocinar el huevo, que debe quedar apenas cremoso.

Servir con el arroz blanco escurrido."
https://www.recetas.com/receta-de-Ternera-con-arvejas-6273.html,Ternera con arvejas,,"4 cdas. de arroz250 gr. de cebolla400 gr. de lomo de ternera1 cda. de salsa de soja 4 cdas. de vino blanco, seco2 cdas. de jerez seco2 cdas. de aceite150 gr. de arvejas desgranadasUnas tiritas de ají coloradoSambal olek o pimentón picante

"," Ternera con arvejas

Hervir el arroz en agua salada durante unos 15 minutos o hasta que esté al dente.



Mientras tanto, pelar las cebollas y cortarlas en rodajas finas. Cortar el lomo en tajadas finas.

Mezclar la salsa de soja, el vino blanco, el jerez y el sambal (salsa picante) o una pizca de pimentón picante. Agregar la carne y dejarla macerar unos 20 minutos.

Escurrir la carne. Calentar el aceite y saltear en él la carne a fuego fuerte. Agregar la cebolla y cocinar hasta que se haga transparente. Añadir la marinada y seis o siete cucharadas de agua y dejar que suelte un hervor. Añadir las arvejas apenas cocidas y unas tiritas de ají rojo. Calentar, sin dejar hervir.

Servir con el arroz blanco."
https://www.recetas.com/receta-de-Mejillones-con-apio-y-champinones-6050.html,Mejillones con apio y champiñones,,"3 kg. de mejillones1/4 de litro de vino blanco seco2 echalotes o una cebollita de verdeo apio chico160 gr. de champiñones60 gr. de manteca20 gr. de harinaSal100 gr. de crema de leche

"," Mejillones con apio y champiñones

Lavar y frotar los mejillones cuidadosamente. Ponerlos en una cacerola amplia con el vino blanco, los echalotes o cebollita picada, el corazón de apio en trocitos, los champiñones en rodajitas, poca sal y pimienta.



Calentar sobre fuego fuerte hasta que se abran los mejillones.

Suprimir una valva de cada uno, acomodarlos sobre una fuente y mantenerlos al calor.



Pasar el líquido por una muselina para colar la arena, y hacerlo reducir sobre fuego fuerte por unos instantes.

Retirar del fuego, añadir 50 gr. de manteca trabajada con 20 gr. de harina y cocinar unos cinco minutos, revolviendo para espesar.



Añadir la crema de leche, algunas hojas de apio picadas fino y mezclar. Echar la salsa sobre los mejillones y servirlos enseguida.

"
https://www.recetas.com/receta-de-Pollo-oriental-5805.html,Pollo oriental,,"4 supremas sin piel ni huesos (600 gr.)4 tazas de vegetales cortados en juliana fina (brotes de soja , zapallitos, cebollas, puerros, zuchini, zanahorias, berenjenas, morrones u otros)3 cdas. de aceite2 cdas. de salsa de soja1 cda. de mielSal y pimienta Arroz blanco para acompañar

"," Pollo oriental

Cortar las supremas en cubitos, condimentar con sal y pimienta y, en una sartén, saltear a fuego fuerte con 1 cda. de aceite. Cuando cambien de color y estén cocidas, condimentar con 1 cda. de salsa de soja y la miel. Mantener al calor.

En otra sartén a fuego fuerte, saltear las verduras con las otras dos cdas. de aceite. Hay que cocinarlas de apoco comenzando por las zanahorias, morrones y cebollas e ir agregando las otras a medida que cambien de color.

Cuando estén cocidas al dente, condimentar con la salsa de soja.



Calentar nuevamente el pollo un minuto y servir en cada plato una porción de arroz caliente (se puede calentar en el microondas o a baño María en una cacerola) una porción de pollo y una porción de verduras."
https://www.recetas.com/receta-de-Pollo-con-verduras-y-anana-5562.html,Pollo con verduras y ananá,,"2 pechugas cortadas en tiritas6 cdas. de salsa de soja2 cdas. de vino blanco4 cdas. de aceite4 cebollas de verdeo cortadas al sesgo1 ají morrón rojo grande, en tiritas2 o 3 rodajas de ananá (fresco o de lata) divididas en 8 partes1 taza dé brotes de soja 1/2 cdta. de fécula de maíz 1 cda. de miel (opcional)SalPimienta Arroz blanco para acompañar

"," Pollo con verduras y ananá

Mezcle salsa de soja y vino, moje las tiritas de pechuga y deje macerar 1 hora.

Mientras tanto, prepare los demás ingredientes.

Escurra las tiritas de pollo y dórelas en aceite (que habrá calentado previamente en una sartén amplia) a fuego alto.

Retire, y en su lugar dore hortalizas y frutas, sin dejar de remover, durante 5 minutos.

Ponga el pollo de nuevo, salpimiente.

Reúna fécula, miel y líquido de maceración, mezcle y vierta en la sartén.

Remueva seguido durante algunos minutos y sirva."
https://www.recetas.com/receta-de-Fondue-Mongol-5553.html,Fondue Mongol,,"500 gr. de bifes muy finitos de carne de vaca500 gr. de bifes muy finitos de carne de cerdoHojas de lechuga en trozosHojas de espinaca en trozos250 gr. de champiñones cortados en láminasJugo de 1 limón1 cubito de caldo de pollo2 lt. de agua puerro cortado en trozos grandes2 huevos batidos100 gr. de fideos para sopa

"," Fondue Mongol

Pida al carnicero que le corte los bifes muy finos de las diferentes carnes.

Prepare sobre la mesa, en recipientes separados los champiñones (remojados con el limón una vez cortados), las hojas de lechuga y espinaca.

Prepare el caldo en la cocina con el cubo de caldito de pollo y el puerro. Salpimiente.

Lleve a la mesa y coloque el caldo sobre el calentador.

Cada invitado cocina en el caldo la carne y la verdura elegida, y después lo sumerge en la salsa que prefiera, servida en bols individuales, al lado de cada plato.

Cuando se termina la carne, agregue al caldo las verduras restantes, los fideos de sopa (optativos) y dos huevos batidos.

Lleve a ebullición levantando el fuego del calentador y sirva la sopa."
https://www.recetas.com/receta-de-Cordero-y-puerros-rehogados-4766.html,Cordero y puerros rehogados,,"1/2 kg. de carne de cordero en láminas finas5 puerros en tiritas1 diente de ajo en láminasAceite2 cdas. de salsa de soja 3 cdas. de jerezSal

"," Cordero y puerros rehogados

Preparación:



Caliente el aceite en una sartén y fría las láminas de cordero a fuego fuerte junto con el ajo.

Remue­va constantemente e incorpore los pue­rros.

Cocine entre 2 y 3 minutos, moje con la soja y el vino, salpimiente."
https://www.recetas.com/receta-de-Paquetitos-al-vapor-4415.html,Paquetitos al vapor,,"300 gr. de harina15 gr. de hongos secos200 gr. de repollo blanco200 gr. de camarones150 gr. de carne de cerdo50 gr. de panceta ahumada1 puerroSalPimientaPimentónSalsa de soja

"," Paquetitos al vapor

Preparación:



Amasar la harina con agua y sal. Debe quedar una masa homogénea y consistente.

Remojar los hongos en agua caliente por 15 minutos. Exprimirlos.

Lavar las hojas del repollo. Cocinarlas 2 minutos en agua salada hirviendo. Colar, secar y reservar.

Lavar el puerro y eliminar las dos primeras capas del tallo. Utilizar la tercera. Lavarla bien y cortarla a lo largo para obtener unas tiras con la que se atarán los bocaditos.

Picar o procesar juntos hongos, repollo, carne de cerdo, panceta, camarones, sal, pimienta, 1 cucharadita de salsa de soja y una pizca de pimentón.

Calentar tres dedos de agua en la vaporiera y reservar.

Estirar la masa sobre mesa enharinada, de un espesor no mayor de 2-3 mm.

Cortar círculos de 8-9 cm de diámetro. Colocar el relleno.

Levantar los bordes hacia arriba y atar con la tira de puerro.

Colocar en la vaporiera hasta su cocción.

Servir con salsa de soja."
https://www.recetas.com/receta-de-Arroz-a-la-china-4377.html,Arroz a la china,,," Arroz a la china

Poner a hervir una gran cantidad de agua sin sal.

Cuando esté hirviendo, echar el arroz, y dejar unos 8 minutos. Colar.

Tiene que estar blanco con el corazón duro.

Inmediatamente, lavar con agua fría para quitarle el almidón.

Escurrir todo el tiempo que se quiera.

Mientras tanto, preparar una olla con agua hirviendo, esta vez con sal.

Al momento de utilizar el arroz, volver a echarlo en el agua.

No es necesario que vuelva a hervir.

Sacar y escurrir el arroz, que estará en su punto"
https://www.recetas.com/receta-de-Coliflor-oriental-4347.html,Coliflor oriental,,," Coliflor oriental

Preparación:



Frotar una fuente con el ajo cortado en dos y agregar la salsa de soja, el jerez y el jengibre.



Cortar la carne de cerdo en tiras finas, ponerlas en esa fuente, espolvorearla con la maicena, mezclar con los condimentos y dejarla marinar durante una hora, tapada.



Mientras tanto separar la coliflor en ramitos y lavarlos.



Calentar el aceite en una sartén o en un 'wok"".

Freír la carne en tres o cuatro veces, retirándola luego.



Freír los ramitos de coliflor en la misma sartén y con el mismo aceite.

Agregar la carne, echar el caldo, tapar y cocinar durante unos veinte minutos.



Mientras tanto hervir los fideos en agua salada, escurrirlos y pasarlos bajo el agua fría. Dejarlos escurrir bien y añadirlos al ""wok"".

Mezclar, calentar unos minutos y servir."
https://www.recetas.com/receta-de-Salsa-oriental-4179.html,Salsa oriental,,"20 cl. de aceite4 cdas. soperas de salsa de soja 2 cdas. soperas de jugo de limón 1 diente de ajo aplastado1 trozo de jengibre de 1 cm, picadoSal y pimienta

"," Salsa oriental

Preparación:



Ponga el aceite en un bol y agregue la salsa e soja, el jugo de limón, el ajo y el jengibre.

Sazone con pimienta y poca sal, pues la salsa de soja es muy salada.

Bata un poco para emulsionar y sirva.

El jengibre flotará."
https://www.recetas.com/receta-de-Cochinillo-laqueado-4124.html,Cochinillo laqueado,,"1 cochinillo de 5 kilos 3 macis (cubierta de la nuez mascada) 3 clavos de olor 5 semillas de cardamomo con cáscara 2 anís estrellado 5 cdas. de azúcar 5 cdas. de sal 1 hoja de laurel 10 litros de agua 2 dientes de ajo 1 rodaja de jengibre 1/2 kg. de miel

"," Cochinillo laqueado

Preparación:



Coloque todos los ingredientes con excepción de la miel en una olla y hierva durante cinco minutos.

Agregue el cochinillo limpio (con los pelos quemados) y hierva a fuego lento durante una hora y media.

Seque el cochinillo y colóquelo sobre una reja o cuélguelo.

Pinche el cochinillo tanto como sea posible. Deje reposar durante tres horas en un lugar fresco, pero -y es muy importante- con corriente de aire que ayudará a secar la

piel.

Una vez seca ésta, pincele con la miel todo el cochinillo y deje secar nuevamente.

Repita la operación siete veces.

Coloque el cochinillo colgado sobre un wok y comience a bañarlo con aceite tibio con un cucharón.

La piel comenzará a dorarse levemente.

Repita hasta lograr un color tostado intenso.

Termine cortando el cochinillo en trozos y sirva a temperatura ambiente, con la salsa aparte, a la que se puede agregar ají fresco."
https://www.recetas.com/receta-de-Ensalada-de-bokchoy-y-vieiras-4125.html,Ensalada de bokchoy y vieiras,,"1 cda. de aceite de chile1 cda. de aceite de sésamo1 cda de miel1 cda. de mirín1 cda. de mostaza en polvo50 gr.de nueces30 gr de piñones2 cdas. de salsa de soja1 cda. de vinagre de arroz

Para el aceite de chiles: 100 cc. de aceite de girasol 1 cda. de aceite de sésamo 5 chiles

50 cc. de aceite de oliva 1 diente de ajo 8 plantas de bok choy 1 rama de canela 1 vara de lemon grass 1 limón Sal 200 gr. de vieiras

"," Ensalada de bokchoy y vieiras

Preparación:



Lave muy bien el bok choy con agua corriente.

Machaque el diente de ajo.

En una cacerola disponga el ajo, la canela, el lemon grass y cubra con agua.

Encima coloque la vaporiera y cocine el bok choy durante 8 minutos aproximadamente.

Retire las vieiras de las valvas y separe sus corales. Exprima el limón.

En una sartén con aceite de oliva saltee rápidamente los callos de las vieiras durante 1 minuto.

Condimente con sal y agregue los corales. Rocíe con el jugo de limón y retire del fuego.

Preparación de la salsa de chiles: Pique groseramente los chiles. En un mortero machaque los chiles con el aceite de girasol.

Agregue el aceite de sésamo, continúe machacando y reserve en un bol.

Preparación del aderezo: En un bol combine la mostaza, la miel, el aceite de chiles y el mirín. Agregue el vinagre de arroz, la salsa de soja, el aceite de sésamo y continúe mezclando hasta emulsionar.

En una placa disponga las nueces y los piñones, y tueste ligeramente en el horno caliente.

Separe el aderezo en 2 bols y en uno disponga las nueces y piñones.

En el otro sumerja los bok choy y escurra."
https://www.recetas.com/receta-de-Pechugas-de-pollo-a-la-almendra-3761.html,Pechugas de pollo a la almendra,,"2 pechugas de pollo100 gr. de almendras peladas4 cdas. de salsa de soja2 cdas. de aceiteSal

"," Pechugas de pollo a la almendra

Cortar las pechugas de pollo en daditos regulares de 2 cm. aproximadamente.

Calentar el aceite e incorporar los trozos de pechuga.

Mover hasta sellar.



Posteriormente agregar las almendras junto con la salsa de soja y la sal (poca).

Cocinar a fuego moderado durante 7-8 minutos.

Servir acompañado con arroz blanco."
https://www.recetas.com/receta-de-Lasagna-de-arroz-marina-3534.html,Lasagna de arroz marina,,"Ingredientes 150 gr. de arroz



4 láminas de alga nori



15 gr. de alga hijiki



300 grs. de salmón



12 langostinos



2 dientes de ajo



Agua



Aceite virgen extra



Sal



Perejil 150 gr. de arroz4 láminas de alga nori15 gr. de alga hijiki300 grs. de salmón12 langostinos2 dientes de ajoAguaAceite virgen extraSal

"," Lasagna de arroz marina Preparación:



Pon a remojar las algas hijiki en un bol con agua y deja que se rehidraten.

Una vez que estén, retira el agua y pon a cocer estas algas en una cacerola con agua durante unos 20 minutos.

En una olla, dora los dientes de ajo con un chorrito de aceite.

Agregale el el arroz, rehoga y moja con el doble de agua. Échale sal y deja cocer durante unos 20 minutos.

Una vez que este listo el arroz coloca la mitad en un bol y la otra, en otro.

Añade a uno de ellos las algas hijiki bien picaditas. Revuelve bien y reserva.

Vierte en un vaso batidor un buen chorro de aceite, agrega el perejil y tritura bien. Cuela y reserva.

Corta el salmón en bastones, salpimienta y cocina en una sartén con una gotita de aceite.

Abre los langostinos por la mitad, salpimienta y cocina en la misma sartén con un chorrito de aceite.

Recorta con un molde las hojas de nori y tuesta en una sartén a fuego medio.

Coloca en el centro de un plato una hoja de nori, cubre con arroz blanco. Coloca por encima los bastones de salmón ya cocidos y rellena los huecos con el arroz mezclado con hijiki.

Acomoda otra hoja de nori encima. Por último, pon en fila las colas de langostino y salsea con el aceite de perejil."
https://www.recetas.com/receta-de-Fideos-de-arroz-con-verduras-y-salsa-de-soja-3516.html,Fideos de arroz con verduras y salsa de soja,,"Ingredientes 200 gr. de fideos de arroz



½ pimiento



2 zanahorias



2 cebollas moradas



½ calabacín



8



Agua



1 cucharada de miel



2 cucharadas de salsa de soja



Aceite virgen extra



Sal 200 gr. de fideos de arroz morrón rojo2 zanahorias2 cebollas moradas½ calabacín espárragos verdesAgua1 cucharada de miel2 cucharadas de salsa de sojaAceite virgen extraSal

"," Fideos de arroz con verduras y salsa de soja Preparación:



Limpia las verduras. Corta el pimiento, las zanahorias y el calabacín en bastones, las cebollas en juliana y los espárragos en tres, de forma que queden trozos de bocado.

Pon en una tartera unas 4 cucharadas de aceite, agrega la verdura, sazónala y deja que se dore bien. Cuando la verdura esté a punto, añade una cucharada de salsa de soja y otra de miel y mezcla todo.

Mientras tanto pon en una cazuela grande abundante agua para cocer los fideos. Cuando empiece a hervir, añade un poco de sal y agrega los fideos. Cuece durante 4 minutos, sin dejar de remover para que queden lo más sueltos posibles. Escurre y remójalos con agua fría para que dejen de cocer.

Mezcla las verduras con los fideos de arroz y añade la otra cucharada de salsa de soja. Sirve en una bandeja amplia.



"
https://www.recetas.com/receta-de-Arroz-a-la-china-3397.html,Arroz a la china,,"Ingredientes



Sal a gusto



Agua cant.nec.



Arroz cant.nec.Sal a gustoAgua cant.nec.

"," Arroz a la china Preparación:



Poner a hervir una gran cantidad de agua sin sal. Cuando esté hirviendo, echar el arroz, y dejar unos 8 minutos. Colar. Tiene que estar blanco con el corazón duro. Inmediatamente, lavar con agua fría para quitarle el almidón.

Escurrir todo el tiempo que se quiera.

Mientras tanto, se ha preparado una olla con agua hirviendo, esta vez con sal. Cuando necesite arroz, volver a echarlo en el agua, y no hace falta que vuelva a hervir, Sacar y escurrir el arroz, que estará en su punto"
https://www.recetas.com/receta-de-Salsa-agridulce-tipo-china-1777.html,Salsa agridulce tipo china,,"1 lt. de caldo a elección1 taza de vino blanco1 taza de azúcar 1 pocillo de salsa de soja Maicena

"," Salsa agridulce tipo china

Preparación:



Colocar en una olla el caldo, el vino y el azúcar, mezclar bien, llevar al fuego y reducir hasta que espese aprox. a 1/3 del total.

Añadir la salsa de soja y reducir hasta que vuelva a tomar el punto anterior; agregar si se desea 2 cucharadas de maicena disueltas en agua.

Por último, agregar el jengibre rallado."
https://www.recetas.com/receta-de-Fideos-udon-con-tofu-1719.html,Fideos udon con tofu,,"150 gr. de fideos udon 150 gr. de tofu ahumado 3 cdas. de salsa de soja 2 cdas. de mirin 1 diente de ajo 1 trozo de 1 cm. de jengibre fresco Aceite de oliva virgen extra Pimienta negra Sal

"," Fideos udon con tofu

Preparación:



Preparar los fideos chinos según las instrucciones del envase, en agua con sal. Este tipo de pasta habitualmente no se cuece, sino que se coloca en agua hirviendo, se retira del fuego para reposar unos minutos, se escurre y se refresca con agua.

Marinar el tofu cortado en dados de menos de 1 cm con la salsa de soja y el mirin, durante unos 30 minutos.

En una sartén o wok, agregar un chorro de aceite y freír el ajo y jengibre majados. Incorporar el tofu marinado con los líquidos del marinado y saltear tres o cuatro minutos.

Incorporar los fideos y saltear un par de minutos. Servir caliente.



"
https://www.recetas.com/receta-de-Fideos-udon-saltados-con-cerdo-1720.html,Fideos udon saltados con cerdo,,," Fideos udon saltados con cerdo

Picar el jenjibre y el ajo, cortar las zanahorias, los zuchinis, morrones en juliana y tambien (aparte) la carne. Filetear los champiñones.



En una sartén calentar el aceite y dorar los trozos de carne, agregar las verduras cortadas, salteando 3 min, agregar ajo y jenjibre, los champiñones y brotes de soja, junto con el vinagre, la salsa de ostras y de soja. Continuar por 3 min. mas.



Cocinar la pasta en agua hirviendo con sal por 5 min., retirar del fuego y reservar; volcar la pasta (colada) y agregarle un poco de cada salsa; incorporarle la preparación de carne y verduras.



Por ultimo solo resta mezclar y servir."
https://www.recetas.com/receta-de-Saltado-de-pollo-con-hongos-y-almendras-1711.html,Saltado de pollo con hongos y almendras,,"4 muslos de pollo deshuesados en tiritas1 cebolla2 dientes de ajo200 gr. de hongos shitakes100 gr. almendras fileteadas1 copita de Oporto1 cda. de mantecaSalsa de soja Cilantro

"," Saltado de pollo con hongos y almendras

Tostar las almendras en el horno.

Saltear el pollo en una sartén con aceite, hasta dorar.

Añadir la cebolla (previamente cortada en tiras), el ajo (previamente picado) y los hongos fileteados; saltear 1 min. más y deglasar con el oporto.

Agregar la salsa de soja y montar con la manteca fría.

Al servir, espolvorear con almendras tostadas."
