url,title,date,ingredients,steps
https://www.recetas.com/pollo-al-horno-con-naranja-e-hinojo-j7b.html,Pollo al horno con naranja e hinojo,,"800 gr. de pollo trozado 1 hinojo 2 naranjas 1 vaso de jugo de naranja 1 cdra. de azúcar 2-3 gotas de limón 200 ml de caldo de verduras Hinojo Harina Aceite de oliva virgen extra Mantequilla Sal Pimienta

"," Pollo al horno con naranja e hinojo

Pelar y cortar finamente un hinojo y pelar a vivo una naranja, cortándola en rodajas. Poner todo en un bol y sazonar con aceite, sal y pimienta.

Lavar el pollo, frotarlo con papel de cocina y enharinarlo. Dorarlo en una sartén antiadherente con 2 cucharadas de aceite y una nuez de mantequilla hasta que adquiera un dorado uniforme.



Poner en una fuente para horno el hinojo y la naranja; sobre ellos acomodar el pollo dorado. Añadir el zumo de naranja filtrado y el caldo de verduras. Agregar sal y pimienta y cocinar en un horno precalentado a 200 ° durante aproximadamente 55 minutos.

Mientras tanto, lavar y cortar en rodajas la otra naranja sin pelar, caramelizar las rodajas en la misma sartén en la que se ha dorado el pollo (con el mismo fondo de cocción) agregando el azúcar, 2-3 gotas de jugo de limón (que se utiliza para evitar que se oxiden) y una nuez de mantequilla.

5 minutos después del final de la cocción, agregar las rodajas de naranja caramelizadas. Continuar cocinando por el tiempo restante y servir caliente."
https://www.recetas.com/calabaza-agridulce.html,Calabaza agridulce,,"100 cc de vinagre de manzana 2 cdas. de almendra 100 gr. de miel 120 gr. de azúcar 1 cda. de pimienta en granos 200 cc de vino blanco dulce Sal 400 gr. de calabaza 1/2 cda. de cáscara de naranja

"," Calabaza agridulce

Pelar la calabaza y cortarla en cubitos; pasarlos por agua hirviendo con sal durante un par de minutos.

En otra olla hervir el vinagre, el vino, la miel, la pimienta, el azúcar, la ralladura de naranja y dejar que el jugo espese hasta que se reduzca a la mitad. Agregar la calabaza y las almendras y cocinar por 5 minutos a fuego medio.

Escurrir la calabaza con una espumadera y colocarla en un recipiente. Llevar la olla con la salsa agridulce al fuego, dejar que hierva y luego agregarla al recipiente con la calabaza.

Nota: La calabaza agridulce se prepara el día antes de ser servida y suele acompañarse con queso camembert o reblochon."
https://www.recetas.com/rollitos-de-ternera-syl.html,Rollitos de ternera,,"12 escalope de ternera 100 gr. de tocino en fetas Hinojo Perejil Mejorana Mantequilla Semillas de hinojo Rabanitos Sal Pimienta

"," Rollitos de ternera

Picar el tocino con un cuchillo, trabajándolo con 6 cucharadas de hinojo finamente picado, 1-2 cucharadas de perejil picado y 1-2 cucharadas de mejorana picada, 1 cucharadita de semillas de hinojo trituradas, una pizca de sal y pimienta recién molida.

Extender la mezcla sobre los escalopes de ternera, doblar los bordes largos hacia adentro, enrollar y cerrarlos con palillos de madera.

Derretir una nuez de mantequilla en una sartén y cocinar los rollitos durante 4-5 minutos, dándoles vuelta para que se doren de manera uniforme. Sazonar con sal.

Finalmente retirarles los palillos y servirlos, acompañándolos con rabanitos cortados en trozos u otra guarnición a gusto."
https://www.recetas.com/capelinas-crujientes.html,Capelinas crujientes,,"Para el relleno : 500 gr. de helado de vainilla 200 gr. de nata batida 3 melocotones Azúcar

Para las capelinas : 60 gr. de azúcar 60 gr. de piñones 30 gr. de mantequilla 30 gr. de nata 30 gr. de harina 20 gr. de miel

"," Capelinas crujientes

Preparar las capelinas (incluso con algunas horas de anticipación): calentar la mantequilla sin freírla, manteniendo siempre el tazón a fuego muy bajo, agregar el azúcar, la miel, la nata y la harina.

Apagar y revolver, mezclando bien los ingredientes que no deben tener grumos; finalmente agregar los piñones. Cubrir un plato con una hoja de papel especial de cocina y colocar dos cucharadas de la mezcla, bien separadas.

Hornear en el horno a 220 ° durante 3 a 4 minutos, o hasta que las dos porciones de la mezcla se extiendan formando discos, claros por dentro y ligeramente oscuros en los bordes. Sacar los discos del horno y, con una espátula, levantarlos y darles forma mientras aún estén blandos, colocándolos sobre la base de un vaso invertido o dentro de un molde cóncavo. A medida que los discos se enfrían se endurecen. Repetir la operación con la mezcla restante: se tendrán que obtener al menos 6 discos.

Al momento de presentarlos en la mesa, dividir los melocotones por la mitad y almibararlos, hirviéndolos durante unos minutos en un poco de agua endulzada.

Rellenar las capelinas con una cucharada de helado, medio melocotón y una cucharada grande de nata batida. Servir de inmediato."
https://www.recetas.com/tortilla-dulce-fresas-y-mermelada.html,"Tortilla dulce, fresas y mermelada",,," Tortilla dulce, fresas y mermelada

Lavar bien las fresas y cortarlas en gajos sin quitar las hojas, si están bien conservadas.

Batir los huevos con una pizca de sal, 2 cucharadas de azúcar glas y la cáscara rallada de medio limón. Cocinar la tortilla en una sartén antiadherente con una generosa cucharada de mantequilla, durante 3 minutos por lado.

Desmoldar en una fuente de servicio, extender por encima una capa de mermelada de fresa y cubrir con las fresas frescas. Espolvorear con azúcar glas justo antes de servir. Acompañar a gusto con una cucharada de helado de vainilla."
https://www.recetas.com/malfatti-de-ricotta-y-espinaca-con-crema-de-maiz.html,Malfatti de ricotta y espinaca con crema de maíz,,"2 latas de maíz 500 gr. de queso ricota 500 gr. de espinaca 120 gr. de harina más cantidad extra 30 gr. de queso parmesano rallado más cantidad extra 2 huevos 1 chalota Mantequilla Nuez moscada Sal Pimienta

"," Malfatti de ricotta y espinaca con crema de maíz

Limpiar la espinaca quitando los tallos y manteniendo solo las hojas: se obtendrán 250-260 gr. aproximadamente. Blanquearlas en agua hirviendo durante 3 a 4 minutos, luego enfriarlas en agua fría; escurrirlas y apretarlas bien. Cortarlas en trozos pequeños y saltear en una sartén con un poco de mantequilla, sal y la mitad de una chalota picada. Picar todo nuevamente o pasar por un mixer y luego mezclarlas con la ricota.

Agregar a la mezcla la harina, los huevos, el queso parmesano rallado, una pizca de sal y nuez moscada rallada. Formar los malfatti de un tamaña de 3-4 cm, posiblemente ayudándose con una cucharada de helado, que permite trabajar más rápido y obtener porciones regulares en tamaño y forma. Ir acomodándolos en una bandeja enharinada.

Hervir los malfatti en agua hirviendo con sal durante 8-9 minutos y escurrirlos con una espumadera.

Mientras tanto, procesar el maíz escurrido y pasarlo luego a través de un tamiz. Sazonar con 2 cucharadas de aceite, sal, pimienta y una cucharada de queso parmesano rallado. Derretir 100 gr. de mantequilla. Verter la crema de maíz en una fuente para servir, colocar los malfatti sobre ella; agregar la mantequilla derretida en forma de hilo y espolvorear con queso parmesano rallado antes de servir."
https://www.recetas.com/rosca-de-guisantes.html,Rosca de guisantes,,"750 gr. de guisantes 700 gr. de patatas 150 gr. de queso fresco 100 gr. de nata fresca 2 claras de huevo Queso parmesano rallado Sal

"," Rosca de guisantes

Hervir las patatas con la cáscara hasta que estén tiernas.

Cocer los guisantes en abundante agua hirviendo durante 3 minutos a partir de que rompe el hervor si son frescos, y durante 7-8 minutos si son congelados. Escurrir y procesar de inmediato en caliente, hasta obtener un puré aterciopelado.

Aplastar las patatas, aún calientes y peladas, con un pisapatatas.

Batir ligeramente 2 claras de huevo. Mezclar el puré de guisantes con las patatas, luego agregar 5 gr. de queso parmesano rallado, 45 gr. de harina y 7 gr. de sal. Finalmente agregar las claras de huevo batidas y mezclar la preparación

suavemente de abajo hacia arriba.

Pincelar con mantequilla derretida un molde con aro central de 20 cm de diámetro y disponer la mezcla. Hornear a 180 ° C durante unos 30 minutos.

Servir la rosca tibia acompañada a gusto con una salsa a base de nata y quesos o como guarnición de platos de carne o pollo."
https://www.recetas.com/mini-hamburguesas-de-quinua-con-zanahorias.html,Mini hamburguesas de quinua con zanahorias,,"60 gr. de quinua 2 zanahorias grandes 2 zanahorias medianas de color púrpura Miel Ajo Vinagre de manzana Salsa Worcester Sal Aceite de oliva e. v.

"," Mini hamburguesas de quinua con zanahorias

Pelar las zanahorias, cortarlas en trozos y dorarlas brevemente con un diente de ajo sin pelar y un hilo de aceite durante 1 o 2 minutos; tapar, bajar el fuego y cocinar por unos 20 minutos.

Retirar el ajo y procesar con una cucharada de miel, 2-3 cucharadas de vinagre de manzana, sal, un poco de agua y unas gotas de salsa Worcester para obtener un puré. Reservar.

Pelar las zanahorias moradas y cortarlas en bastoncitos largos. Dorarlos en una sartén con una fina capa de aceite y un diente de ajo durante 2-3 minutos.



Enjuagar la quinua con agua corriente, escurrir y tostar en una sartén con un poco de aceite durante 6-8 minutos, luego comenzar a bañarla con agua hirviendo y cocínar como un risotto durante al menos 25-30 minutos, sin dejarla secar demasiado.

Procesar la quinua agregando un poco de agua, si es necesario, para hacer que la masa sea maleable.

Formar las mini hamburguesas con la quinua procesada y dorarlas en una sartén engrasada con aceite, por 1 minuto por lado. Servirlas con el puré de zanahoria y las zanahorias púrpuras, decorando a gusto.

NOta: Si no se consiguen zanahorias moradas, reemplazarlas por otro vegetal salteado al gusto."
https://www.recetas.com/tiramisu-souffle-con-chocolate-blanco.html,Tiramisú soufflé con chocolate blanco,,"400 gr. de nata fresca 330 gr. de queso mascarpone 250 gr. de azúcar glas 110 gr. de yemas de huevo pasteurizadas 100 gr. de café expreso 100 gr. de chocolate blanco 2 gr. de café en polvo 8 vainillas Cacao amargo Polvo de frambuesas deshidratadas

"," Tiramisú soufflé con chocolate blanco

Derretir el chocolate blanco con 100 gr. de nata en un baño maría de agua caliente pero no hirviendo, y mezclar bien. Batir las yemas de huevo con el azúcar glas, mascarpone y café en polvo.

Aparte, batir la nata y agregarla a la mousse de queso mascarpone, revolviendo con una espátula de abajo hacia arriba para no bajar la mezcla. Distribuir la salsa de chocolate en los tazones y agreguar la mezcla de nata y mascarpone.

Espolvorear con cacao y el polvo de frambuesa deshidratado.

Sumergir las vainillas en el café expreso hasta la mitad, luego insertarlas con la parte húmeda en el tiramisú para que la parte sin café quede hacia afuera."
https://www.recetas.com/risotto-con-lenguado-y-almendras-tostadas.html,Risotto con lenguado y almendras tostadas,,"1 l de caldo de pescado o agua hirviendo con sal 320 gr. de arroz Carnaroli 250 gr. de filetes de lenguado 120 gr. de almendras peladas 80 gr. de cebollino 80 gr. de mantequilla 50 gr. de queso rallado 40 gr. de vino blanco seco 1 limón grande Sal Aceite de oliva v. e. Pimienta

"," Risotto con lenguado y almendras tostadas

Retirar la piel de los filetes de lenguado, agarrando una solapa del lado de la cola y tirando de ella para separarla, luego cortarla carne en bastoncitos de unos 3 cm.

Derretir 20 gr. de mantequilla en una cacerola, tostar el arroz durante aproximadamente un minuto, incorporar el vino y, tan pronto como se haya evaporado, humedecer gradualmente con el caldo o con agua hirviendo con sal hasta que el arroz esté cocido.

Cortar el cebollino finamente. Picar las almendras y tostarlas en una cacerola pequeña durante un par de minutos, asegurándose de que no se doren demasiado.

Retirar el arroz de la horalla e incorporarle el resto de la mantequilla, el cebollino, el queso rallado y el jugo de limón; dejar reposar tapado durante 4-5 minutos.

Saltear los bastoncitos de lenguado en una sartén con un chorrito de aceite y una pizca de sal y pimienta durante aproximadamente un minuto.

Distribuirel arroz en los platos y completar con el lenguado y las almendras tostadas."
https://www.recetas.com/muffins-salados-con-atun-y-cebolla.html,Muffins salados con atún y cebolla,,"1 huevo 170 gr. de yogur griego magro 20 gr. de aceite 160 gr. de atún en aceite 250 gr. de harina 1 cdta. de polvo de hornear Sal Pimienta 1/4 de cebolla

"," Muffins salados con atún y cebolla

Colocar el huevo en un bol junto con el aceite y el yogur; mezcle.

Agregar el atún escurrido y la cebolla picada bien pequeño, agregar una cucharadita de sal y una pizca de pimienta.

Incorporar finalmente la harina tamizada con el polvo de hornear y remover nuevamente.

Llenar un molde para muffins ligeramente engrasado con la ayuda de dos cucharadas y luego hornear en un horno precalentado a 180 grados durante aproximadamente 25 minutos.

Cuando se ha formado una costra dorada, los muffins de atún estarán listos para retirar del horno y desmoldar

Nota: Muy rápidos de hacer, pueden prepararse por adelantado sin afectar su sabor, quedan húmedos y permanecen tiernos durante mucho tiempo."
https://www.recetas.com/lasana-de-patatas.html,Lasaña de patatas,,"800 gr. de patatas ya peladas 200 gr. de mozzarella 250 gr. de salsa bechamel 1 zanahoria 1/2 cebolla 1 rama de apio 300 gr. de carne molida 500 gr. de pulpa de tomate 1 copa de vino blanco Aceite de oliva virgen extra 30 gr. de queso parmesano Sal Pimienta negra molida

"," Lasaña de patatas

Preparar la salsa limpiando y cortando la cebolla, la zanahoria y el apio en trozos pequeños. En una cacerola grande, poner un poco de aceite y agregar las verduras picadas. Rehogar un instante e incorporar la carne picada.

Tan pronto como los jugos de la carne se hayan secado, agregar el vino. Cuando el vino también se haya evaporado, añadir el tomate, sal y pimienta y cocinar a fuego lento durante cuarenta y cinco minutos.

Pelar y cortar finamente las patatas (mejor con una mandolina). Enjuagar las patatas, colocarlas en una olla con abundante agua salada y llevarlas al fuego. Tan pronto como el agua comience a hervir, contar cinco minutos, retirar del fuego, escurrir y dejar enfriar las rodajas de patata.

Cuando la salsa esté lista, poner un par de cuharadas en el fondo de la fuente para horno donde preparará la lasaña. Formar una capa de patatas y cubrir con la salsa y la bechamel. Distribuir un poco de mozzarella desmenuzada y continar formando capas de la misma manera hasta que todos los ingredientes se agoten.

Espolvorear la superficie con el queso parmesano y hornee a 200 grados durante 45 minutos. Después de este tiempo, pinchar con la punta de un tenedor; apagar si las patatas ya están tiernas, en caso contrario continuar cocinando por unos minutos.

Una vez lista, retirar la lasaña de patatas y dejarla reposar durante unos diez minutos antes de servir, de esta manera resultará más sabrosa y compacta al momento de cortarla."
https://www.recetas.com/poke-bowl.html,Poke Bowl,,"360 gr. de arroz para sushi 1 y 1/2 cda. de vinagre de arroz 200 gr. de filete de atún cortado en cubos pequeños Sésamo blanco y negro 3 cdas. de salsa de soja 1 chile rojo fresco La parte verde de 1 cebolla larga 250 gr. de edamame ((judía de soja verde)) 4 rábanitos 1 aguacate maduro 1 mango 50 gr. de espinacas baby Sal de Hawai o sal marina

"," Poke Bowl

Lo primero que hay que hacer para preparar el poké bowl es cocinar el arroz. Coloqcar el arroz en un tamiz grande con mallas finas y enjuagarlo con agua corriente, moviéndolo con las manos, hasta que el agua que sale ya no esté blanquecina.

Ponerlo entonces en una cacerola grande y cubrir con el mismo peso de agua fría. Poner al fuego y llevar a ebullición. Cubrir, reduzca el calor al mínimo y cocinar durante unos 12 minutos sin abrir la tapa. Apagar y dejar reposar durante cinco minutos.

Mientras tanto, calentar ligeramente el vinagre de arroz y disolver en él una pizca de sal. Revolver y mezclarlo al arroz con una cuchara de madera. Reservar.

Cortar el atún en cubos y colocarlo en un tazón dejándolo marinar durante una hora con salsa de soja, chile y cebolla picados, semillas de sésamo y una pizca de sal de Hawai o sal marina.

Blanquear las vainas de edamame durante 5 minutos, dejarlas enfriar y desgranarlas.

Cortar el mango y el aguacate en cubos pequeños y los rabanitos en rodajas finas, colocando todos los ingredientes en recipientes separados.

Divida el arroz en 4 cuencos y aplastar ligeramente, colocar los condimentos por encima, manteniéndolos separados. Sazonar el tazón de pokè con un poco de salsa de soja y aceite al gusto antes de servir.



Nota: El poke es una ensalada de origen hawaiano que consiste en pescado crudo marinado y cortado en cubos, combinado con arroz, hojas verdes, frutas, verduras y salsas como el yuzu, el sésamo, el teriyaki. Todos preferiblemente crudos."
https://www.recetas.com/terrina-de-vegetales-7eb.html,Terrina de vegetales,,"Para el ligue : 5 huevos 1 cda. de fécula de maíz 1 cdta. de paprika 1/4 taza de leche Sal y pimienta , a gusto

1 atado de acelga 1 lata de palmitos 350 gr. de zanahorias 120 gr. de guisantes 10 hojas de acelga en juliana 400 c.c. de nata

"," Terrina de vegetales

Pincelar con aceite neutro un molde de terrina. Aparte, lavar las hojas de acelga, retirarles los tallos cortándolos con una tijera. Sumergirlas en agua hirviendo con sal y pasarlas rápidamente por agua helada. Escurrir muy bien y tapizar el molde dejando que sobresalgan las hojas. Reservar.

Cortar a lo largo las zanahorias precocidas y los palmitos. Reservar junto con las hojas de acelga cortadas en juliana y los guisantes.

Para el ligue, colocar en un bol la nata y los huevos semibatidos. Salpimentar.

Disolver la fécula y la paprika en la leche e incorporar al ligue.

Colocar parte del ligue en el molde. Acomodar las verduras y resto del ligue. Tapar la preparación con las hojas de acelga.

Llevar a horno precalentado y moderado durante 1 hora a baño de María y cubierto con papel aluminio.

Desmoldar una vez tibio. Si lo desea, acompañar con salsa mayonesa."
https://www.recetas.com/budin-de-espinacas-con-queso-feta-y-tomates-secos.html,Budín de espinacas con queso feta y tomates secos,,"4 huevos 15 gr. de sal 30 gr. de azúcar 120 gr. de aceite de girasol 180 gr. de leche 460 gr. de harina 170 gr. de espinacas hervidas 1 cdta de polvo de hornear 100 gr. de queso feta 80 gr. de tomates secos rehidratados 80 gr. de aceitunas negras Tomillo fresco 2 cebollas rojas 1 nuez de mantequilla Aceite de oliva virgen extra Sal Pimienta

"," Budín de espinacas con queso feta y tomates secos

Pelar las cebollas y cortarlas en rodajas finas. Colocarlas en una bandeja para hornear cubierta con papel de pergamino, rociarlas con un poco de aceite, agregar sal y pimienta y asar en un horno precalentado a 150 °, durante aproximadamente 1 hora.

Mientras las cebollas están en el horno, preparar la masa para el budín. En un tazón grande, romper 4 huevos, batirlos con un batidor junto con la sal, el azúcar, el aceite, la leche y la mitad de la harina. Incorporar la espinaca hervida, exprimida y desmenuzada y el polvo de hornear mientras se continua mezclando.

Agregar la harina restante y mezclar hasta que la todo esté bien homogeneizado. Finalmente incorporar el queso feta desmenuzado, los tomates escurridos, las aceitunas negras y el tomillo, ajustando de sal y pimienta.

Volcar la mezcla en un molde de budín engrasado con mantequilla y harina.

Llevar el molde al horno precalentado a 180 °, durante unos 45 minutos.

Cuando el budín esté cocido, retirar del horno y dejar enfriar sobre una rejilla de alambre.

Antes de servirlo frío o caliente, adornado el budín con las cebollas asadas."
https://www.recetas.com/tartaletas-de-yogur-fresas-y-frutos-rojos.html,"Tartaletas de yogur, fresas y frutos rojos",,"300 gr. de harina 150 gr. de ricota bien escurrida 60 gr. de yemas de huevo (alrededor de 1 huevo mediano) 25 gr. de claras de huevo (alrededor de 1 huevo pequeño) 150 gr. de azúcar 500 gr. de yogur entero 250 gr. de fresas pequeñas 250 gr. de frambuesas 1 naranja 1 ramita de menta 30 gr. de pistachos Sal

"," Tartaletas de yogur, fresas y frutos rojos

Poner la ricota en un colador y dejarla escurrir en el refrigerador durante aproximadamente dos horas.

Tamizar la harina en un bol, agregar 120 gr. de azúcar, una pizca de sal y mezclar bien. Tomar el queso ricota y, ayudándose con una espátula, hacer que caiga sobre la harina; agregar la yema, la clara y luego amasar los ingredientes para mezclarlos, trabajándolos rápidamente hasta obtener una mezcla homogénea y suave. Darle forma de pan, envolverlo con envoltura de plástico y llevar la masa al refrigerador durante 1 hora

Forrar 4 moldes para tartaletas de aproximadamente 12 cm de diámetro con una hoja de papel de hornear mojada y escurrida que tendrá que sobrepasar un poco por el borde.

Estirar la masa y cubrir la base y los lados de los moldes. Cubrir cada molde con una hoja de papel de aluminio, llenar con legumbres secas y cocinar en un horno caliente a 180 ° durante 15 minutos. Luego retire el papel de aluminio con las legumbres y continar la cocción durante unos 10-15 minutos hasta que la masa esté bien cocida. Retire las tartaletas del horno, dejar entibiar, desmoldar con la ayuda del papel y dejarlas enfriar.

Vierta el azúcar restante en una cacerola junto con el jugo de naranja y la ramita de menta, hervir a fuego alto y dejar que el jarabe se espese durante unos 10 minutos. Bajar el fuego, retirar la menta, incorporar las fresas y frambuesas mezclando delicadamente y cocinar unos 3 minutos. Dejar enfriar.

Blanquear los pistachos, pelarlos, secarlos y cortarlos en trozos grandes con 2 trozos de cáscaras de naranja.

Distribuir el yogurt en las tartaletas, agregar la fruta con un poco del almibar de cocción, espolvorear con los pistachos a la naranja y servir."
https://www.recetas.com/ensalada-tibia-de-mariscos.html,Ensalada tibia de mariscos,,," Ensalada tibia de mariscos

Abrir los mejillones en una sartén con un poco de aceite, una ramita de perejil y una pizca de guindilla o chile. Llevar a fuego alto y tapar la sartén. Cocinar unos minutos, hasta que los mejillones se hayan abierto. Reservar descartando los que no se hayan abierto.

Limpiar el interior de los calamares retirando la pluma y pelarlos. Lavarlos bien y cortarlos en anillos no demasiado angostos. También limpiar las gambas pelándolas y retirando la vena.

Llevar a fuego medio una sartén con abundante aceite de oliva virgen extra, un diente de ajo machacado y una pizca de perejil. Calentar hasta que esté ligeramente dorado el ajo, luego retirarlo e incorporar el vino. Dejar que se evapore y cuando ya no huela el alcohol, agregar los calamares y cocinar por 3 o 4 minutos.

Añadir las gambas y cocinar todo por unos diez minutos. Volcar la preparación en una fuente y salar, agregar los mejillones pelados (dejar unos pocos con la cáscara para decorar el plato) y una naranja pelada a vivo y cortada en trocits. Si es del agrado, agregar algo de ralladura de naranja. Añadir un poco de perejil fresco picado y mezclar todo.

Servir la ensalada de mar caliente o tibia."
https://www.recetas.com/crocante-de-almendras-14a.html,Crocante de almendras,,," Crocante de almendras

Colocar el azúcar en una sartén antiadherente y llevar a fuego medio-bajo. Dejar que el azúcar se derrita, revolviendo frecuentemente, hasta que alcance un agradable color caramelo. Incorporar las almendras tostadas de una sola vez.

Revolver hasta que todas las almendras estén cubiertas con el azúcar caramelizada y cocinar por unos minutos, revolviendo constantemente, hasta que las almendras adquieran un color ámbar.



Verter el crocante sobre una hoja de papel de pergamino ligeramente engrasada y nivelar con una cuchara. Cubrir con otro trozo de papel de pergamino engrasado y aplanar el crujiente con un rodillo.

Retirar el papel y cortar el crocante en trozos pequeños o trocearlo grueso con las manos, obteniendo piezas irregulares y rústicas.

Nota: Tambien puede picarse finamente para incorporarlo a otras preparaciones o para decorar pasteles."
https://www.recetas.com/calabaza-marinada-y-verduras-asadas.html,Calabaza marinada y verduras asadas,,"500 gr. de pulpa de calabaza 250 gr. de topinambur o alcachofas de Jerusalén 200 gr. de patatas moradas 100 gr. de acelga 5 gr. de jengibre fresco 1 cabeza de achicoria roja Hojas de melisa Semillas de girasol Sal Aceite de oliva v. e. Limón

"," Calabaza marinada y verduras asadas

Cortar la calabaza en rodajas muy finas (usar un pelador de papas o, si es posible, una mandolina). Ponerlas en un recipiente con el jengibre cortado en finas rodajitas, 2 pizcas de sal, 3-4 cucharadas de aceite y 5-6 hojas de melisa. Mezclar suavemente con las manos para sazonar uniformemente. Dejar marinar durante 3 horas.

Para las verduras asadas, pelar las alcachofas de Jerusalén y cortarlas en gajos; limpiarla achicoria y cortarla en juliana, reservando los corazones internos más tiernos. Lavar y escurrir muy bien la acelga y cortarla en trozos grandes.

Pelar las patatas y sumergirlas en agua hirviendo con sal durante 10 minutos, luego cortarlas en trozos.

En una sartén caliente con un chorrito de aceite, asar los vegetales por separado, sazonando al final: las patatas hervidas por 4-5 minutos, las alcachofas de Jerusalén por 5 minutos, la acelga por 2 minutos, y la achicoria por 2 minutos.

Servir las verduras asadas junto con la calabaza marinada, agregando los corazones de achicoria roja, las hojas de melisa y las semillas de girasol."
https://www.recetas.com/pollo-a-la-cazadora-arrollado.html,Pollo a la cazadora arrollado,,"1 pollo entero ya deshuesado y con piel 300 gr. de patatas 150 gr. de tomates pelados 100 gr. de setas 50 gr. de espinacas baby 1 diente de ajo 1 guindilla fresca Aceitunas negras descarozadas Romero Sal Pimienta Aceite de oliva v. e.

"," Pollo a la cazadora arrollado

Poner el pollo deshuesado entre dos hojas de papel film y golpearlo ligeramente con un mazo para carne, solo del lado de la carne.

Retirar la película y sazonar con sal, pimienta y las agujas picadas de una ramita de romero.

Lavar la espinaca y distribuir las hojas sobre la pulpa de pollo, luego enrollar y dejando la piel del pollo en el exterior; cerrarlo fijando el colgajo final de piel con palillos. Condimentar el rollo con sal y dorar en una sartén con un poco de aceite, dándole vuelta durante 3 minutos para que adquiera un bonito color dorado.

Para la salsa, pelar las patatas, cortarlas en cubos y cocinarlas en agua hirviendo con sal durante 4-5 minutos.

Limpiar las setas y cortarlas en trozos pequeños. Poner en una cacerola con un poco de aceite, los tomates pelados, el diente de ajo machacado con la cáscara, el chile cortado a la mitad, una cucharada de aceitunas negras, las setas y un cucharón de agua. Cocinar por un par de minutos, luego retirar la guindilla, poner el arrollado de pollo en la salsa junto con 2-3 ramitas de romero y continuar cocinando durante otros 15 minutos con la cacerola tapada.

Finalmente, agregar las patatas cortadas en cubos, mezclar con la salsa y continuar cocinando por otros 5 minutos, siempre con la cacerola cubierta.

Servir el pollo con la salsa, decorando al gusto con hojas frescas de berros."
https://www.recetas.com/patas-de-pollo-al-pomelo.html,Patas de pollo al pomelo,,"4 patas de pollo 4 alitas de pollo 1 chalota 1 pomelo (toronja) 1 hoja de laurel 1 cda. de jugo de limón 1/2 taza de vino blanco Sal y pimienta al gusto

"," Patas de pollo al pomelo

Tomar los muslos y las alitas de pollo y flamearlos para eliminar los pelitos presentes.

Engrasar la parte inferior de una cacerola de lados bajos con un par de cucharadas de aceite, pelar la chalota, picarlo y agregarla al aceite.

Llevar al fuego, freír a fuego medio-bajo para ablandar la cchalota, luego agregar las patas y las alitas de pollo. Dorar bien, agregar la hoja de laurel y el jugo de limón. Deje cocer durante 2-3 minutos y solo a continuación agregue el vino blanco.

Dejar que el alcohol se evapore, exprimir 1/2 pomelo y pelar el resto a vivo, cortado en gajos. Agregar el jugo y los gajos de pomelo de pomelo.

Sazonar con sal y pimienta, cubrir con una tapa y cocinar por 25-30 minutos. Una vez cocido, servir de inmediato, acompañando la carne con el jugo y la pulpa del pomelo. Completar todo con una guarnición de verduras en ensalada o patatas asadas."
https://www.recetas.com/waffles-sin-gluten.html,Waffles sin gluten,,"2 huevos 40 gr. de azúcar 120 cc de leche 1 vainilla 50 gr. de harina de arroz 50 gr. de almidón de patata 50 gr. de almidón de tapioca 1 cdta. de polvo de hornear 20 gr. de aceite 100 gr. de bayas 100 gr. de fresas Jarabe de arce al gusto

"," Waffles sin gluten

Separar las yemas de las claras y batir estas últimas a punto nieve firme.

Batir las yemas con el azúcar hasta que la mezcla esté suave y esponjosa. Agregar la leche y el aceite para obtener una mezcla fluida.

Abrir la vaina de vainilla por la mitad haciendo una incisión, quitar las semillasy unirlas a la mezcla.

Tamizar los ingredientes y agregarlos, mezclándolos con un batidor, luego incorporar las claras a nieve, removiendo suavemente de abajo hacia arriba.

Calentar la plancha para waffles y con una brocha de pastelería aceitarla ligeramente. Verter un cucharón de masa y cerrar. Cocinar los waffles por 5 minutos, luego repartirlos en los platos.

Servirlos acompañados de fruta fresca al gusto, tal vez enriqueciéndolos con miel o jarabe de arce.

Nota: Para preparar los affles sin gluten al horno, se deberá contar los moldes de silicona adecuados. Rellénarlos hasta la mitad y cocinar a 180 ° C durante 15 minutos. Servirlos con la parte perforada hacia arriba."
https://www.recetas.com/huevos-a-la-pizzaiola-68b.html,Huevos a la pizzaiola,,"4 u 8 huevos 200 gr. de salsa de tomate (casera o enlatada) 150 gr. de tomates cherry 1 diente de ajo Aceite de oliva al gusto Sal al gusto Perejil al gusto 1 mozzarella

"," Huevos a la pizzaiola

Pelar el diente de ajo, verter un poco de aceite de oliva en una sartén, llevar al fuego, agregar el ajo y ddejarlo dorar a fuego lento.

Lavar bien los tomates, cortar en trozos y saltearlos en la sartén durante unos minutos junto con el ajo.

Retirar el ajo ya bien dorado, agregar la salsa de tomate, revolver y cocinar durante unos 15-20 minutos a fuego moderado.

Sazonar con sal y pimienta y agregar la mozzarella cortada en cubitos.

Cascar entonces de los huevos directamente dentro de la sartén con la salsa. Tapar y cocinar durante 4-5 minutos para hasta que las yemas y las claras estén cocidas, pro todavía blandas.

Apagar el fuego, espolvorear con perejil lavado y picado y servir bien caliente con pan crujiente para acompañar."
