title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Espaguetis a la crema,"Los espaguetis son el tipo de pasta más conocida en todas las casas a nivel mundial. La clásica versión de espaguetis a la crema es una receta fácil que gusta a todos, perfecta para los más pequeños de la casa por su rico sabor y su fácil forma de elaboración. Por eso, en este paso a paso de RecetasGratis.net os vamos a mostrar cómo preparar esta receta de espaguetis con salsa de queso con una salsa para pasta exquisita e irresistible. ¡No os la podéis perder!","['1\nLo primero que hay que hacer para elaborar esta receta de espaguetis a la crema es hacer la pasta. Para ello, hierve en una cacerola grande el agua con la sal, el laurel, la cebolla, el ajo y el aceite, y cuece los espaguetis unos 8 minutos.', '2\nMientras se cuecen haremos la crema para espaguetis: derrite en otra cacerola la mantequilla y agrega la leche evaporada, la pimienta y la mitad de cada queso. Deja que la mezcla se caliente un poco sin subir mucho la temperatura hasta que los espaguetis se cuezan.\nTruco: Utiliza quesos curados para darle más fuerza al sabor de la crema.', '3\nUna vez cocidos y escurridos los espaguetis, incorpóralos a la cacerola donde está la salsa de queso. Con la pasta en la cacerola, sube el fuego y mezcla con suavidad todo el contenido hasta que la crema de queso haya bañado por completo los espaguetis. Sirve los espaguetis a la crema calientes y acompáñalo con el resto del queso, o bien sírvelos con un poco de salsa y espolvorea alguna hierba aromática por encima.\nTruco: Siempre puedes incluir más ingredientes como tocineta o guisantes para dar color y sabor.']","Valoración: 4,2 (126 votos)","['1 paquete de Espaguetis', '8 tazas de Agua (1920 mililitros)', '1 cucharadita de Sal', '1 hoja de Laurel', '¼ unidad de Cebolla', '1 diente de Ajo', '2 cucharaditas de Aceite', '1 lata de Leche evaporada', '½ barra de Mantequilla', '¾ cuña de Queso tipo manchego rallado', '¾ cuña de Queso tipo parmesano', '1 puñado de Pimienta negra']",https://www.recetasgratis.net/receta-de-espaguetis-a-la-crema-9943.html,4 comensales,30m,Plato principal,Dificultad media,,[]
Tallarines con atún en conserva,"La pasta es un alimento altamente nutritivo y versátil, pues podemos combinarlo con múltiples ingredientes y elaborar una infinidad de platos. Por ello, en esta receta de RecetasGratis.net queremos mostrarte una forma muy sencilla de prepararla con atún.El atún constituye uno de los pescados azules más consumidos en todo el mundo, puesto que es más económico y nos permite elaborar múltiples recetas con él, que van desde el atún a la plancha hasta la que aquí te mostramos con pasta. Además, es rico en ácidos grasos Omega 3, vitaminas del grupo B, A y D, fósforo y magnesio, entre otros beneficios para la salud. De esta forma, incorporarlo en nuestra dieta sin excedernos está altamente recomendado. Sigue leyendo y descubre cómo hacer tallarines con atún en conserva, ¡gustará tanto a grandes como a pequeños!","['1\nPara empezar a hacer la pasta con atún, coge una olla y pon agua a hervir para cocer los tallarines. Cuando alcance el punto de ebullición incorpora la pasta y cuécela hasta que esté al dente, luego escúrrela y resérvala.', '2\nAhora, pica finamente la cebolla y fríela con un poco de aceite. Agrega también las especias que desees, el pimentón y la sal.', '3\nUna vez que la cebolla se torne transparente, agrega los tomates cortados en cubos pequeños. Si lo deseas, puedes reemplazarlos por salsa de tomate. Revuélvelo todo y sigue cocinando el aderezo de la pasta.', '4\nAgrega los lomitos de atún y vuelve a moverlo todo para integrarlos bien. Hecho esto, deja reposar la preparación durante 5-10 minutos y retírala del fuego.', '5\nSirve los platos de pasta y sobre los tallarines deja caer un poco de salsa. Como ves, se trata de una receta de tallarines con atún muy sencilla y nutritiva. Puedes acompañar la pasta con una ensalada verde con aguacate o verduras salteadas, y de postre preparar una deliciosa macedonia de frutas o panna cotta para seguir en la línea de las recetas italianas.']","Valoración: 4,2 (54 votos)","['1 lata de Lomitos de atún', '1 Cebolla', '2 Tomates', '1 rodaja de Pimentón verde', '1 pizca de Sal', '1 cucharadita de Aceite', '1 pizca de Aliños al gusto (comino, orégano, etc.)', '1 paquete de Tallarines']",https://www.recetasgratis.net/receta-de-tallarines-con-atun-en-conserva-9368.html,4 comensales,30m,Plato principal,Dificultad baja,,[]
Fideos con atún,"El atún es uno de los pescados azules más demandados y con más propiedades beneficiosas para nuestro organismo. Uno de sus beneficios más destacados es un alto contenido en ácidos grasos Omega 3, ideales para reducir la presión sanguínea elevada. Una forma muy fácil de consumirlo, además de deliciosa, es mezclándolo con la pasta ¿cómo? Toma nota de los pasos y aprende a preparar estos ricos fideos con atún.","['1\nPara empezar con la preparación de los fideos con atún, fríe la cebolla picada en aceite de oliva. Cuando se torne transparente, agrega el ajo picado, el tomate, el pimentón, la sal y pimienta al gusto y la mitad del orégano. Cocínalo todo junto unos segundos y añade el atún sin escurrir y el sazonador. Mézclalo todo bien.', '2\nCuando lo hayas mezclado todo, vierte la leche y el orégano restante. Remueve y deja que se cocine la salsa a fuego lento. Si no dispones de leche evaporada, puedes utilizar leche entera o semidesnatada, o simplemente eliminarla de la receta y hacer un sofrito en lugar de una salsa.', '3\nMientras tanto, coge una olla, llénala hasta la mitad de agua y ponla a calentar. Añade sal al gusto y cuando rompa a hervir incorpora los fideos para cocerlos. Deberás hervirlos hasta que estén al dente. Recuerda vigilar la salsa y retirarla del fuego cuando esté lista.', '4\nCuando los fideos estén hechos, escúrrelos, pásales un poco de agua fría e incorpóralos a la sartén donde tienes la salsa. Mézclalo todo bien y sírvelo. Otra opción totalmente válida es servir la pasta blanca en los platos y sobre ella la salsa.', '5\nSi lo deseas, puedes acompañar tus fideos con atún con una ensalada verde o carpaccio de ternera, seguro que sorprendes a todos tus invitados.']","Valoración: 4,3 (50 votos)","['2 latas de Atún', '1 unidad de Cebolla picada', '1 unidad de Tomate picado', '1 cucharadita de Orégano', '1 pizca de Sazonador', '½ cucharadita de Pimentón', '1 pizca de Sal', '1 pizca de Pimienta', '2 cucharadas soperas de Aceite', '1 diente de Ajo picado', '1 taza de Leche evaporada', '½ kilogramo de Fideos']",https://www.recetasgratis.net/receta-de-fideos-con-atun-8755.html,2 comensales,30m,Plato principal,Dificultad baja,,[]
Pasta con champiñones en salsa blanca,"Para aquellos días en los que no dispones de mucho tiempo, la pasta casera siempre es una de las mejores opciones. En RecetasGratis.net queremos ayudarte con la tarea de cocinar y, por ello, te presentamos esta sencilla receta de pasta con champiñones en salsa blanca, ¿vas a perdértela? Toma nota de los pasos y prepara un plato rápido y delicioso.","['1\nPara empezar con la receta de pasta con champiñones en salsa blanca, primero coge una olla y pon agua a hervir. Cuando alcance el punto de ebullición incorpora la pasta y cuécela hasta que esté al dente. Cuando esté lista, escúrrela y resérvala para más adelante.', '2\nEn una sartén honda, sofríe la cebolla picada junto con el perejil. Cuando la cebolla se vuelva transparente agrega los champiñones cortados en láminas y deja que se cocine todo a fuego lento. Deberás removerlo con frecuencia para evitar que se quemen los ingredientes.', '3\nCuando los champiñones y la cebolla estén hechos y no quede casi jugo, vierte la crema de leche y remuévelo todo. Ahora tienes dos opciones, puedes mezclar la pasta con champiñones con la salsa blanca cuando espese en la misma sartén, o pasar la salsa cuando esté lista a un recipiente para que cada comensal se sirva la cantidad que desee.', '4\nSirve la pasta en los platos, vierte una cucharada de salsa blanca, espolvorea un poco de queso parmesano y unas hojas de perejil fresco a modo de decoración. Como ves, se trata de un plato de pasta con champiñones en salsa blanca muy sencillo y rápido de hacer.Puedes acompañar este plato con unos trozos de lomo empanado, o algo más ligerito como un lenguado a la naranja.']","Valoración: 4,4 (91 votos)","['1 paquete de Champiñones', '1 lata de Crema de leche', '1 manojo de Perejil picado', '1 unidad de Cebolla picada', '1 pizca de Sal y pimienta', '1 paquete de Pasta corta', '1 paquete de Queso parmesano']",https://www.recetasgratis.net/receta-de-pasta-con-champinones-en-salsa-blanca-8480.html,4 comensales,30m,Plato principal,Dificultad baja,,[]
Pizza mexicana,"La pizza, junto con la pasta, es una de las más famosas recetas italianas. Cada país la hace suya modificando preparación e ingredientes y en esta oportunidad podrás aprender a hacer la auténtica pizza al estilo mexicano. Una pizza casera con un receta casera y fácil, que te hará disfrutar de los sabores de México.","['1\nPara esta pizza necesitará una asadera o bandeja rectangular de 35x25cm. Prepara previamente los ingredientes, pica todo en cortes pequeños y finos. El pimentón debe estar asado y pelado sin semillas, ni nervios.', '2\nPara hacer la pizza mexicana empezaremos con el sofrito. Rehogar en aceite la cebolla el pimentón picado y el ajo, agregar la carne picada y rehogar hasta que largue su jugo, revolviendo continuamente para que la carne no se apelmace.', '3\nSeguidamente agrega los granos sin dejar de revolver y condimentar con sal, pimienta, pimentón dulce y la salsa tabasco. Utiliza una cuchara de madera para mezclar y condimenta a tu gusto. El picante no es imprescindible.', '4\nReserva el sofrito y prepara la masa de forma tradicional. Si no sabes cómo puedes consultarlo en esta receta de masa casera para pizzas.', '5\nEspolvorea con la sémola la bandeja rectangular y luego forra con la masa todo el molde, incluyendo los bordes. Puedes usar harina de maíz o cualquier otra sémola que puedas conseguir.', '6\nCocinar la masa para pizza a temperatura media sin llegar dorar, retira del horno y rellena con la salsa de carne, haciendo un top con el queso rallado. Vuelve a cocinar a una temperatura más alta.', '7\nMientras se cocina la pizza, pela el aguacate, frota con limón para evitar que se oxide y córtalo en rodajas o tiras.', '8\nEl último toque para terminar nuestra pizza mexicana, es esperar que este casi lista la pizza, retirarla del horno y colocar las rodajas de aguacate de forma aleatoria y cocinar un minuto más.']","Valoración: 3,8 (354 votos)","['250 gramos de Harina', '5 gramos de levadura deshidratada', '1 taza de Agua (240 mililitros)', '1 pizca de Sal', '1 cucharadita de Aceite', '2 dientes de Ajo', '350 gramos de Carne picada', '100 centímetros cúbicos de Aceite', '1 unidad de Pimentón', '1 cucharadita de Pimentón dulce', '1 cucharadita de Salsa tabasco', '1 unidad de Cebolla', '100 gramos de Granos rojos cocidos', '150 gramos de Puré de tomate', '50 gramos de Sémola fina', '150 gramos de Queso mozarella rallado', '1 unidad de Aguacate maduro', '½ unidad de Limón', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pizza-mexicana-7212.html,8 comensales,30m,Plato principal,Dificultad baja,,"['Recetas al horno', 'Recetas mexicanas']"
Pizza fugazzeta,"La pizza fugazzeta, aunque tiene su origen en Italia, es un plato que ha consolidado y perfeccionado la cocina argentina. Se trata de un tipo de pizza elaborado a partir de queso mozzarella y cebolla, igual que la pizza fugazza, pero con la diferencia de contar con una doble masa. En esta receta de RecetasGratis.net te contamos cómo hacer pizza fugazzeta casera.","['1\nEmpezaremos nuestra pizza fugazzeta con la preparación de la masa. Para ello, te aconsejamos que visites nuestra receta de masa de pizza casera y sigas sus pasos. Otra opción totalmente válida es comprar la masa ya hecha. Precalienta el horno a 180ºC.', '2\nEstira la masa y colócala sobre la bandeja de horno con harina espolvoreada, resérvala fuera del horno. Luego, coge una sartén y rehoga la cebolla en aceite hasta que esté ligeramente dorada. Apaga el fuego y añade sal y pimienta al gusto.', '3\nAhora, cubre toda la base de pizza de mozzarella y dóblala por la mitad como si de una empanada se tratara, o pizza calzone. Sobre la superficie, incorpora la cebolla rehogada, espolvorea el orégano y vuelve a cubrir con mozzarella u otro queso de tu preferencia, como parmesano. Si lo deseas, puedes decorarla con aceitunas negras.', '4\nEsta es la forma tradicional de preparar la pizza fugazzeta, pero si no deseas comerla tipo calzone, simplemente cubre la base con mozzarella, coloca la cebolla, el orégano y las aceitunas sobre ella y vuelve a añadir otra capa de queso.', '5\nHornea la pizza durante 15 minutos, o hasta que esté dorada y hecha. Cuando esté lista, sírvela caliente. Como ves, se trata de una receta muy sencilla y rápida que te permitirá elaborar una pizza casera diferente.']","Valoración: 4,1 (68 votos)","['250 gramos de Harina 0000 (2 tazas)', '15 gramos de Levadura en polvo', '125 mililitros de Agua natural', '1 pizca de Sal', '1 cucharadita de Aceite', '150 gramos de Queso mozzarella', '2 unidades de Cebollas grandes cortadas en juliana', '1 cucharada sopera de Orégano molido', '1 pizca de Sal', '1 pizca de Pimienta', '9 unidades de Aceitunas para decorar', '50 mililitros de Aceite de oliva']",https://www.recetasgratis.net/receta-de-pizza-fugazzeta-7208.html,4 comensales,45m,Plato principal,Dificultad media,,"['Recetas al horno', 'Recetas argentinas']"
Pizza de champiñones,"¿Eres un amante de la pizza y quieres aprender a prepararlas tú mismo? Saber cocinar nuestros propios platos nos permite hacerlos a nuestro gusto personal y utilizar ingredientes de mejor calidad. En esta receta de RecetasGratis.net te proponemos preparar una pizza de champiñones sencilla, dedicada especialmente para aquellos que se disponen a elaborar sus primeras pizzas caseras ¡no te la pierdas!","['1\nLo primero que debes hacer para poder realizar esta pizza de champiñones es preparar la masa. Para ello, consulta nuestra receta de masa de pizza casera y sigue los pasos. Cuando la tengas, resérvala para más adelante.', '2\nAhora, coge una sartén, pon el aceite a calentar y rehoga la cebolla previamente cortada en juliana. Añade también los champiñones cortados en lámines y cocínalo todo hasta que se doren a fuego lento. Cuando estén listos los ingredientes, apaga el fuego y salpimenta al gusto.', '3\nLuego, extiende la masa con un rodillo, colócala sobre una bandeja de horno previamente enharinada y cocínala a 170ºC durante unos minutos, sin que llegue a dorarse.', '4\nRetira la masa del horno, cúbrela con la salsa de tomate, espolvorea el queso mozzarella, incorpora la cebolla y los champiñones rehogados y, por último, añade el queso parmesano. Si lo deseas, puedes decorarla con aceitunas negras y verdes sin hueso y cortadas en láminas. Introduce la pizza de champiñones en el horno unos minutos para que se caliente todo junto y sírvela.', '5\nSi te gustan las pizzas caseras y quieres conocer más recetas, no te pierdas la de pizza margarita y pizza de jamón, queso y champiñones.']","Valoración: 3,9 (100 votos)","['250 gramos de Harina 0000', '15 gramos de Levadura prensada', '125 mililitros de Agua natural', '1 pizca de Sal', '1 cucharadita de Aceite', '150 mililitros de Salsa de tomate', '150 gramos de Queso mozzarella rallado', '2 unidades de Cebollas grandes', '1 lata de Champiñones escurridos', '1 pizca de Sal', '1 pizca de Pimienta', '9 unidades de Aceitunas sin hueso', '50 mililitros de Aceite de oliva', '100 gramos de Queso parmesano rallado']",https://www.recetasgratis.net/receta-de-pizza-de-champinones-7197.html,8 comensales,45m,Plato principal,Dificultad media,,['Recetas al horno']
Pizza americana,"Si te gustan las pizzas con mucho queso y sin muchas complicaciones, esta receta es para ti. Disfruta el incomparable sabor de la piña, los palmitos y el jamón, todo junto, en una fabulosa pizza estilo americano. Aprende con esta guía fácil y rápida a preparar la pizza americana, ¡con mucho sabor y mucho queso! Ideal para compartir en familia.","['1\nPrepara la masa para la pizza americana de forma tradicional y una vez colocada en el molde para la pizza, llévala al horno y cocina por unos minutos, sin llegar a dorar. Si tienes dudas sobre cómo preparara la masa consulta las indicaciones aquí.', '2\nCon la prepizza ya lista, unta la base con la salsa de tomate, procurando cubrir bien toda la superficie. La salsa de tomate puedes comprarla ya preparada o puedes hacerla al estilo casero siguiendo esta sencilla receta.', '3\nA continuación esparce el queso mozarella por toda la superficie, haz una capa más o menos gruesa de queso. Luego agrega las rodajas de piña, los palmitos y el jamón picado. Puedes añadir los ingredientes a tu gusto, pero para preparara la auténtica pizza americana es importante que las tiras de palmito las coloques de forma radial en la superficie de la pizza.', '4\nIntroduce la pizza en el horno caliente y cocina por unos 20 minutos a 160º o hasta que se dore a tu gusto. Para darle el toque especial a esta rica pizza estilo americano, cuando le quedé un minuto para estar lista, retira la pizza del horno y decora con una líneas diagonales de salsa rosada, devuelve al horno y pasado un minuto, saca y sirve caliente.', '5\nAcompaña esta deliciosa pizza americana con una clásica ensalada césar de pollo y presenta una combinación perfecta.']","Valoración: 3,9 (488 votos)","['250 gramos de Harina', '15 gramos de Levadura prensada', '1 taza de Agua templada', '1 pizca de Sal', '1 cucharadita de Aceite', '1 lata de Palmito en lonchas', '1 lata de Piña en rodajas', '150 centímetros cúbicos de Salsa de tomate', '150 gramos de Queso mozarella', '150 gramos de Jamón en lonchas', '1 tarro de Salsa rosa']",https://www.recetasgratis.net/receta-de-pizza-americana-7187.html,8 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno']
Masa básica para pizza,"Hacer la masa de pizza casera es algo que hace que el resultado final de la pizza sea mucho mejor, porque la pizza queda más rica y la puedes hacer a tu gusto, más fina, más gruesa, con más mantequilla, etc. A continuación, en RecetasGratis.net te explicamos cómo hacer esta receta de masa básica para pizza de una manera fácil y sin muchas compliaciones, ¡no te la pierdas!","['1\nPara preparar esta masa básica para pizza primero tenemos que formar una corona con la harina, hacer un hueco en el centro en forma de circulo de unos 22 cm de diámetro como para poner los líquidos en su interior. Esto se llama hacer un volcán y es clave para que la masa de la pizza casera quede bien.', '2\nPara continuar con la masa para pizza fácil, colocar en ese ""volcán"" unos 400 ml del agua y reservar el resto, el aceite y la sal con el azúcar y disolver bien con las yemas de los dedos.', '3\nUna vez que se disolvió bien agregar la levadura y disolver con las yemas de los dedos, comenzar a mezclar con la harina empezando por el borde interno e ir formando una pasta previa a la formación de la masa básica para pizza en si.', '4\nIncorporar el resto del agua y seguir mezclando con la harina. Amasar como rompiendo el bollo hasta conseguir una masa para pizza casera suave, lisa y elástica. Si esta muy dura agregar un poquito más de agua, si por el contrario esta muy blanda que se pega en los dedos agregar un poco más de harina.\nTruco: Cuando formamos la masa primero agregar las ¾ partes del agua y luego el resto par ir viendo como responde la harina, no todas las harinas absorben la misma cantidad de agua.', '5\nDejar descansar la masa básica para pizza esponjosa durante 10 minutos tapada con un plástico o hule para que no se seque. Cortar 4 trozos de masa y darles forma de bollos, haciéndolos girar sobre la mesa enharinada con las palmas ahuecadas.', '6\nDejar descansar los bollos de masa para pizza casera siempre tapados por el plástico 20 minutos. Estire los bollos sobre el molde redondo de 30 cm aproximadamente previamente aceitado o enmantecado con las yemas de los dedos con un poco de aceite.Con esta cantidad de harina rinde para cuatro bollos de 350 g cada uno para pizzas medianas, si se desea hacer pizzas más chicas utilizar un molde de 25 cm de diámetro y calcular los bollos de 250 g cada uno. Si se desea hacer sólo dos pizzas grandes por ejemplo, con el 50% de los ingredientes será suficiente.', '7\nDejar descansar la base de pizza casera hasta que aumente al doble de volumen. Hornear la masa sola hasta que esté cocida sin dorar y luego decorar con los ingredientes que elija. Las prepizzas o masas básica para pizza se pueden guardar en la nevera o freezer en bolsas individuales hasta seis meses. Para la cocción de la pizza el horno debe estar bien caliente.Tener en cuenta que el relleno de la pizza no conviene que supere el 1,5cm. de altura y que para el éxito de la pizza es conveniente utilizar una mozzarella de excelente calidad.']","Valoración: 4,5 (835 votos)","['1 pizca de Sal', '1 kilogramo de Harina', '50 gramos de Levadura prensada', '½ litro de Agua a temperatura ambiente', '2 cucharadas soperas de Aceite', '20 gramos de Sal', '1 cucharadita de Azúcar']",https://www.recetasgratis.net/receta-de-masa-basica-para-pizza-7179.html,2 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno']
Macarrones con chorizo,"Los macarrones con chorizo constituyen uno de los platos más tradicionales de la gastronomía española, aunque cada vez más lo encontramos en la lista de recetas típicas de otros países. Se caracteriza por contar con un sofrito preparado a base de verduras y, por supuesto, chorizo, que puede ser picante o dulce, en función de nuestros gustos. Toma nota de los pasos y aprende a preparar estos deliciosos macarrones con chorizo.","['1\nLo primero que debes hacer para poder preparar los macarrones con chorizo es cocer la pasta. Para ello, pon agua a calentar con una pizca de sal y un chorro de aceite. Cuando hierva, incorpora la pasta y sigue las instrucciones del paquete para saber el tiempo de cocción.\nTruco: Puedes añadir la cantidad de pasta que quieras, teniendo en cuenta que se suelen emplear 100 g por persona.', '2\nCuando los macarrones estén bien cocidos, escúrrelos y resérvalos con un chorrito de aceite de oliva por encima o una cucharada de mantequilla para evitar que se sequen.', '3\nAhora es el momento de preparar el sofrito para los macarrones. Para ello, sofríe con un poco de aceite la cebolla previamente pelada y picada, el ajo también picado muy fino y los pimientos cortados en cuadraditos.', '4\nCuando las verduras estén listas, incorpora el chorizo cortado en rodajas no muy gruesas y fríelo con ellas para que se impregnen del sabor.', '5\nCuando esté ligeramente frito, incorpora la salsa de tomate, muévelo bien y cocínalo todo junto unos minutos. Luego, puedes añadir los macarrones y mezclarlos con el sofrito o servirlos con la salsa por encima.\n\n\n\n\n\n\nImagen: cocinaconquenyin.com', '6\nSi lo deseas, puedes espolvorear un poco de queso rallado sobre tus macarrones con chorizo e incluso gratinarlos al horno.']","Valoración: 4,6 (178 votos)","['200 gramos de Macarrones', '1 Cebolla', '2 dientes de Ajo', '1 Pimiento verde', '1 Pimiento rojo', '1 pizca de Sal', '1 chorro de Aceite', '2 Chorizos (picante, dulce o ambos)', '1 paquete de Queso rallado', '200 gramos de Salsa de tomate']",https://www.recetasgratis.net/receta-de-macarrones-con-chorizo-6751.html,2 comensales,45m,Plato principal,Dificultad baja,,['Recetas españolas']
