title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Salmorejo de fresas y remolacha,"El salmorejo es una especie de crema parecida al gazpacho, un platillo tradicional de la gastronomía española que suele tomarse en verano para refrescarse y comer algo fresco durante las altas temperaturas. Este entrante puede ser preparado con diferentes ingredientes pero esta vez hemos preparado un salmorejo de fresas y remolacha sumamente sencillo y muy práctico.Otra ventaja que tiene el preparar salmorejo de remolacha y fresas es que es un platillo muy económico. Es por eso que en esta ocasión en RecetasGratis hemos decidido enseñarte cómo hacer salmorejo de fresas. Anímate y no te pierdas ningún detalle.","['1\nAntes de empezar te mostramos los ingredientes necesarios para la elaboración de este rico salmorejo de fresas y remolacha fácil y practico.', '2\nLavamos y desinfectamos las fresas al igual que los jitomates y los cortamos en trozos pequeños, y de igual forma cortamos la remolacha para su fácil triturado.', '3\nColocamos las fresas, el jitomate, la remolacha y el diente de ajo en la licuadora y comenzamos a triturar todos los ingredientes.', '4\nDetenemos la licuadora y agregamos la miga de pan duro, el vinagre y la sal a los ingredientes anteriores y licuamos de nuevo hasta obtener una mezcla homogénea libre de grumos.', '5\nCon la licuadora en funcionamiento agregamos poco a poco el aceite de oliva en forma de hilo a la mezcla hasta lograr una emulsión fina y homogénea, y posteriormente reservamos el salmorejo de remolacha y fresas por unos minutos en el refrigerador hasta el momento de servir.', '6\nPor otro lado, para hacer la crema de queso ponemos una olla profunda a fuego lento y agregamos la mantequilla, el queso, la crema, la sal y la pimienta, e incorporamos todos los ingredientes batiendo lentamente hasta obtener una mezcla cremosa y ligeramente espesa. Retiramos y reservamos para servir.', '7\nFinalmente, retira el salmorejo de remolacha del refrigerador, agrega un poco de crema de queso y algunas fresas en trozos y ¡a disfrutar de un delicioso y fresco salmorejo de fresas y remolacha! Buen provecho.']",Valoración: 4 (1 voto),4 comensales,30m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas andaluzas']","['200 gramos de Remolacha cocida', '250 gramos de Fresa', '400 gramos de Jitomate', '60 mililitros de Aceite de oliva', '1 diente de Ajo', '80 gramos de Miga de pan de barra (si es del día anterior mejor)', '1 cucharada sopera de Vinagre', '1 cucharadita de Sal', '100 mililitros de Crema de leche (½ taza)', '50 gramos de Queso de cabra', '1 cucharadita de Mantequilla sin sal', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salmorejo-de-fresas-y-remolacha-61013.html
Crema de calabacín fitness,"Para mucha gente, dieta es sinónimo de sacrificio a la hora de comer. Platillos desabridos y cantidades risibles. RecetasGratis te puede demostrar que no es así, porque puedes comer rico y...¡adelgazar!Prueba esta rica receta de crema de calabacín fitness, te aseguro que la comerás aún después de la dieta. Tan solo necesitas unos pocos ingredientes y muy poco tiempo para saborear esta delicia. ¿Te animas?","['1\nAntes comenzar esta receta de calabacín para adelgazar, debes lavar muy bien el puerro y luego picarlo en trozos. Puedes utilizar puerro, cebollino o cebolla, todo dependerá si prefieres un sabor más fuerte o más suave. El puerro es parecido al ajo, y el cebollín a la cebolla. Si prefieres un sabor más suave, utiliza cebolla. Deja que se caramelice, así te proporcionará un rico sabor.Utiliza un cazo, vierte el aceite y los trozos de puerro. Sofríe y remueve constantemente, no lo dejes quemar. Agrega sal al gusto.\nTruco: Si tienes un cazo anti-adherente, no necesitas el aceite,ya que puedes usar un poquito de agua.', '2\nAgrega el calabacín, previamente lavado y cortado en rodajas. Las rodajas las puedes dividir en dos, al córtalas, para facilitar su cocción. Cubre la olla con una tapa y deja cocinar por espacio de 10 minutos.', '3\nDeja que el calabacín suelte suficiente liquido. Remueve unos segundos.', '4\nAgrega la leche de soja, remueve un minuto o dos. Tapa y cocina por 5 minutos más.\nTruco: Si prefieres puedes sustituir la leche por caldo de pollo o carne.', '5\nVierte la mezcla de la crema de calabacín fit dentro de la licuadora. Licua hasta lograr una consistencia cremosa.\nTruco: Puedes agregar pimienta y nuez moscada.', '6\nDecora la crema de calabacín fitness al gusto. En esta ocasión, le puse una ramita de perejil y semillas de linaza en polvo.¡A degustar! Esta deliciosa crema de calabacín para dieta fue creada para que no sufras mientras adelgazas. Nada de comer por comer, dieta no es sinónimo de comida poco apetitosa.', '7\nCalabacín para adelgazar...quién creería lo sabroso que sabe. ¿Te gusta esta receta? Sería maravilloso saber tú opinión y si quieres comparte también una foto de tú creación.']",,4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin gluten']","['2 kilogramos de Calabacín', '1 unidad de Puerro, cebollino o cebolla', '2 tazas de Leche de soja', '1 pizca de Sal', '2 cucharaditas de Aceite vegetal (opcional)', '1 pizca de Semillas de linaza en polvo', '1 rama de Perejil']",https://www.recetasgratis.net/receta-de-crema-de-calabacin-fitness-60845.html
Sopa de ajo negro,"Qué poco nos podemos fiar de este tiempo... Hace unos días apetecía estar en la playa del calor que hacía y ahora han bajado tanto las temperaturas que vuelven a apetecer cosas calientes como las sopas. Por eso en esta ocasión comparto con RecetasGratis el paso a paso de mi sopa de ajo negro, un ingrediente poco conocido que se obtiene mediante la fermentación del ajo crudo fresco con agua de mar durante 60-90 días.El ajo negro no tiene mucho olor ni sabor a ajo crudo sino que es más bien un olor agradable y un sabor a mora confitada con una textura suave y tierna que no tiene nada que ver con el otro. Esta sopa de ajo casera está riquísima, y a pesar de no tener un color muy apetecible por el ajo negro, ¡de sabor es una delicia! Te recomiendo usar esta receta muy sencilla de aprovechamiento.","['1\nEl primer paso para preparar esta sopa de ajo negro es pelar y cortar en láminas los dientes de ajo.', '2\nA continuación, corta y trocea el pan en trozos pequeños.Pon una cazuela al fuego y calienta tres o cuatro cucharadas de aceite de oliva, y cuando esté caliente, añade los ajos y sofríelos. Cuando cambien de color, añade el pan cortado y sofríe ligeramente. Añade la cucharadita de pimentón y una pizca de sal, y rehoga unos minutos para que se impregne bien el pan.Cubre todo con el caldo de pollo caliente y deja que hierva unos 10 minutos o hasta que veas que el pan empieza a deshacerse, prueba de sal.', '3\nPasado ese tiempo es el momento de echar los huevos para que se cuajen, removiendo enseguida para hilar la clara. Una vez hilada, aparta la sopa de ajo negro del fuego y sirve bien caliente.Si prefieras otras recetas de sopas de ajo más tradicionales no te pierdas las que te recomiendo a continuación y visita mi blog Mandarinas y miel para descubrir muchas más:Sopa de ajo caseraSopa de ajo y cebollaSopa sencilla']",,2 comensales,30m,Entrante,Dificultad baja,,[],"['4 dientes de Ajo negro', '2 rebanadas de Pan de pueblo o pan duro', '1 cucharadita de Pimentón de la Vera', '2 Huevos', '1 litro de Caldo suave de pollo', '1 chorro de Aceite de oliva virgen', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-sopa-de-ajo-negro-60833.html
Gazpacho de fresas y tomate,"Estamos en plena temporada de fresas. Así que si quieres refrescarte con un gazpacho casero diferente, toma nota de esta sencilla y rápida receta de gazpacho de fresas y tomate que en Fresas de Europa compartimos con RecetasGratis.Piensa que puedes tomarte este gazpacho de fresas tanto para comer de entrante como para refrescarte en algún momento puntual durante esos días más calurosos en los que te apetece tomarte algo sabroso y fresco así que, no te lo pienses más y prueba de hacer este gazpacho de fresas y tomate en menos de 10 minutos.","['1\nPara preparar este gazpacho de fresas y tomate el primer paso es pelar y trocear los tomates, las fresas, el pimiento y el pepino.', '2\nA continuación, mezcla estos ingredientes con el resto de ingredientes de la receta de gazpacho de fresas en un bol grande y tritúralos con la túrmix. También puedes meterlo todo en una batidora eléctrica si la tienes, ya que te será más cómodo y te ayudará a evitar que salpique.', '3\nEntonces prueba el gazpacho de fresas y tomate y rectifica de sal, agua o vinagre dependiendo del sabor y la textura que quieras.', '4\nDespués cuela el gazpacho de fresas por un colador fino o por un pasa-purés para que no queden grumos en la preparación, aunque este paso es opcional, depende de cómo te guste.', '5\nPor último mete el gazpacho de fresas y tomate en la nevera hasta que se enfríe y ya podrás degustarlo bien frío.Y si te encantan las recetas de gazpacho caseras diferentes no te puedes perder estas que te recomendamos aquí mismo:Gazpacho de mangoGazpacho de melón con jamónGazpacho de remolachaGazpacho de zanahoria']",,6 comensales,10m,Entrante,Dificultad baja,,[],"['500 gramos de Fresas', '500 gramos de Tomates', '½ Pepino', '½ Pimiento verde', '50 gramos de Pan duro', '35 mililitros de Aceite de oliva virgen extra', '½ diente de Ajo', '1 pizca de Sal al gusto', 'Vinagre al gusto', 'Agua al gusto']",https://www.recetasgratis.net/receta-de-gazpacho-de-fresas-y-tomate-60739.html
Caldo de camarón seco con verduras,"El caldo de camarón es uno de los platillos tradicionales de las costas en México, ya que sus ingredientes en estos lugares son mucho más accesibles. Pero si hablamos de las regiones céntricas tenemos una variante para preparar el caldo de camarón, en lugar de utilizar el camarón fresco utilizamos el camarón seco, el cual le da un toque de consistencia al caldo sin dejar de tener ese deliciosos sabor que tanto lo caracteriza. Así mismo, lo conseguimos a un precio mucho más accesible, hecho que lo convierte en un plato todavía mejor.Por todo lo anterior, en RecetasGratis traemos para ti esta deliciosa receta de caldo de camarón seco con verduras, proveniente de las regiones céntricas de este hermoso país. Se trata de una receta muy sencilla, práctica y muy rica, con la que consentirás a tu paladar. Así que te invitamos a que sigas con nosotros para preparar juntos este delicioso guiso de camarón seco, ya verás que no te arrepentirás y querrás repetir una y otra vez.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de este delicioso caldo de camarón seco.', '2\nVamos a comenzar nuestra preparación cocinando los tomates rojos. Para ello, los colocamos en una cacerola con suficiente agua hirviendo y dejamos que se cuezan durante 6 minutos aproximadamente.', '3\nMientras tanto, tomamos la mitad de los camarones secos y los pulverizamos completamente en la licuadora. Una vez listos los reservamos un momento.', '4\nPor otro lado, para seguir con la elaboración del caldo de camarón mexicano, cogemos los chiles guajillo, los limpiamos completamente quitándoles las semillas y venas y los cortamos en pequeños trozos, tal y como se puede observar en la siguiente imagen.', '5\nUna vez listos los tomates rojos, los colocamos en la licuadora junto con el chile guajillo troceados y el ajo. Entonces, procedemos a licuar hasta obtener una salsa homogénea.', '6\nAhora cogemos la salsa anterior y la vertemos sobre una cacerola con aceite caliente. Dejamos que se fría por 10 minutos.', '7\nMientras se cocina la salsa roja, tomamos la zanahoria y la papa y las pelamos perfectamente. Luego, la papa la cortamos en pequeños cubos mientras que la zanahoria la rebanamos, y las reservamos un momento.', '8\nUna vez pasados los 10 minutos de la salsa, añadimos el camarón seco y molido, la papa, la zanahoria, una pizca de sal y un poco más de agua para hacerlo más caldoso. Dejamos que se cocine el caldo de camarón mexicano durante 1 hora a fuego lento.', '9\nPasado este tiempo, nuestro rico caldo de camarón seco con verduras estará listo, así que sírvelo caliente acompañado de unos ricos picatostes de pan tostado o crutones. Así mismo, también puedes elaborar una ensalada de elote o cualquier otra que sea de tu agrado.']","Valoración: 4,3 (3 votos)",5 comensales,45m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['125 gramos de Camarón seco', '6 piezas de Chile guajillo', '½ kilogramo de Tomate rojo', '2 dientes de Ajo', '2 cucharadas soperas de Aceite', '3 piezas de Zanahoria', '3 Patatas', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-caldo-de-camaron-seco-con-verduras-60711.html
Sopa de frijol con cerdo,"El frijol es uno de los alimentos que pertenecen a la canasta básica de los mexicanos, es por esto que pasa a ser uno de los ingredientes principales para una gran variedad de platillos de la gastronomia mexicana, ya que además de tener un gran sabor y de combinar con muchos más ingredientes, tiene un precio muy accesible y lo podemos conseguir en cualquier supermercado o en los mercaditos de la esquina.En esta ocasión en RecetasGratis traemos para ti una exquisita receta a base de frijol negro, la cual es muy fácil de preparar y además tiene un gran sabor. Te mostraremos cómo hacer sopa de frijoles, una preparación a la cual acompañaremos con una de las carnes más ricas y jugosas que existen, la carne de puerco.Te invitamos pues a que te quedes con nosotros y juntos preparemos paso a paso esta deliciosa receta de sopa de frijol con cerdo. ¡No te lo puedes perder!","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de esta rica sopa de frijol con cerdo.', '2\nPara comenzar con esta preparación debemos cocer el frijol negro. Si tienes olla express queda perfecto ya que los frijoles se cocerán mas rápido; si no tienes te recomiendo que pongas a remojar los frijoles desde una noche antes o por lo menos 8 horas antes, ya que esto los ablanda y hace que su cocción sea mas rápida. Entonces colocamos los frijoles en una cacerola con suficiente agua, añadimos un diente de ajo y la mitad de la cebolla, y dejamos que se cocinen hasta que se sientan muy suaves.', '3\nPor otra parte tomamos los trozos de carne de cerdo y los llevamos a freír en una cacerola con aceite previamente calentado, dejamos que se frían hasta que estén completamente cocidos.', '4\nMientras tanto en un la plancha caliente vamos a colocar los tomates verdes junto con los chiles serranos, la mitad sobrante de cebolla y los ajo para que se asen muy bien.', '5\nUna vez estén dorados todos los ingredientes anteriormente mencionados los colocamos en la licuadora y los mezclamos perfectamente hasta obtener una salsa homogénea para la sopa de frijoles con puerco.', '6\nUna vez lista nuestra salsa para la sopa de frijoles la vertemos sobre los trozos de carne de cerdo bien dorados, y dejamos que todo esto se fría junto por 5 minutos, añadiendo una pizca de sal para sazonar.', '7\nPasado este tiempo agregamos los frijoles ya bien cocidos junto con su caldillo y mezclamos perfectamente. Dejamos que la sopa de frijoles con puerco se cueza por 5 minutos más, rectificamos sazón y si hace falta añadimos un poco más de sal.', '8\nPasado este tiempo podemos servir nuestra deliciosa sopa de frijol con cerdo. Te recomiendo que la acompañes con unas ricas tortillas de maíz bien calentitas.']",,6 comensales,45m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['1 kilogramo de Carne de cerdo en trozos', '½ kilogramo de Frijol negro', '½ kilogramo de Tomate verde', '2 dientes de Ajo', '½ pieza de Cebolla', '3 piezas de Chile verde serrano', '1 cucharada sopera de Aceite', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-sopa-de-frijol-con-cerdo-60705.html
Pantrucas chilenas,"Las pantrucas, pancutras o pancuchas son una comida típica de la gastronomía chilena que consiste en un caldo de carne o de verduras al que se le añade la masa de las pantrucas que está echa con harina, agua y sal.Si quieres conocer esta receta de pantrucas fácil y económica de hacer que comparte con RecetasGratis Carlos Candia, toma nota de los ingredientes y sigue el paso a paso de estas pantrucas chilenas.","['1\nLo primero que hay que hacer para preparar las pantrucas chilenas es picar la cebolla en cuadritos, el pimentón y la zanahoria en tiritas (como cebolla pluma), el ajo picado chiquitito, y las papas en forma de gajos .', '2\nTodo lo anterior picado, menos las papas, echarlo a sofreír en un sartén con aceite caliente, con los aliños sugeridos o aliños al gusto, junto con la carne molida, y sofreír hasta que la cebolla esté trasparente.', '3\nUna vez hecho el sofrito de las pantrucas o pancutras echarle agua fría y las papas, y cocer desde que suelte el hervor hasta que las papas estén bien cocidas.', '4\nMientras esto se cocina, hacer la masa de las pantrucas chilenas: poner la harina en un recipiente con sal al gusto, y el agua debes ir echándole de a poco hasta que te quede una masa no pegajosa.', '5\nSolo amasar hasta que quede todo unido.', '6\nA continuación, estirar la masa de las pantrucas chilenas con ayuda de un rodillo de cocina y cortarla en cuadraditos.', '7\nY cuando estén las papás cocidas echar las pantrucas (masitas cuadradas) a la olla y dejar hervir por 8 a 10 minutos más.', '8\nPor último, echar los huevos, revolver bien y servir las pantrucas chilenas al gusto.Y si quieres descubrir otras recetas chilenas típicas échale un vistazo a las que te recomiendo a continuación:Ajiaco chilenoCarbonada chilena']","Valoración: 4,6 (8 votos)",5 comensales,30m,Plato principal,Dificultad baja,,['Recetas chilenas'],"['¼ kilogramo de Carne molida o carne picada', '1 Pimentón o pimiento', '1 Cebolla mediana', '5 Papas medianas', '1 Zanahoria', '1 diente de Ajo', '1 pizca de Orégano', '1 pizca de Comino', '1 taza de Harina (140 gramos)', 'Sal', '2 Huevos', 'Aceite']",https://www.recetasgratis.net/receta-de-pantrucas-chilenas-60631.html
Crema de calabaza y zanahoria con quesitos,"Qué ricas y deliciosas están las cremas de calabaza caseras, y más aún cuando llevan algunos ingredientes añadidos que aumentan su cremosidad como son los quesitos en porciones. Por eso en RecetasGratis os queremos enseñar a preparar esta exquisita crema de calabaza y zanahoria con quesitos, un clásico de toda la vida pero con un toque especial que conseguirá agradar a todos los comensales.Tona nota de los ingredientes y del paso a paso de esta receta fácil de puré de calabaza con quesitos y ¡disfrútala!","['1\nLo primero que tenemos que hacer para preparar esta crema de calabaza y zanahoria con quesitos es cortar el puerro y la cebolla en trocitos y pocharlos en una olla con un buen chorro de aceite y una pizca de sal durante 4 o 5 minutos aproximadamente. No hace falta picar mucho las verduras porque luego se van a triturar.', '2\nA continuación, pelamos y cortamos la calabaza, las zanahorias y la patata en trozos grandes, las añadimos a la olla junto con el agua, subimos un poco el fuego y dejamos hervir las verduras de la crema de calabaza casera hasta que estén blandas.', '3\nSeguidamente echamos los dos quesitos a la olla y removemos un poco para que se derritan con el calor de las verduras y con ayuda de una túrmix o batidora eléctrica, trituramos la crema de calabaza con quesitos.', '4\nUna vez bien triturada, rectificamos de sal si es necesario y ya podremos servir la crema de calabaza y zanahoria con quesitos echando un chorrito de nata líquida o crema de leche por encima y unas cuantas pipas de calabaza tostadas por encima. ¡Qué aproveche!']","Valoración: 4,5 (2 votos)",4 comensales,30m,Entrante,Dificultad baja,,[],"['3 Zanahorias', '½ Calabaza', '3 Quesitos (triángulos)', '1 Patata', '1 Puerro', '½ Cebolla', '300 mililitros de Agua (1¼ tazas)', '1 chorro de Aceite', '1 pizca de Sal', 'Pipas de calabaza tostadas', '1 chorro de Nata líquida o crema de leche']",https://www.recetasgratis.net/receta-de-crema-de-calabaza-y-zanahoria-con-quesitos-60606.html
Caldo de pollo con arroz mexicano,"El caldo de pollo es uno de los platillos favoritos en las épocas invernales ya que por su temperatura, consistencia líquida y sus ingredientes, es una de las recetas más completas y sustanciosas para recuperarse de un fuerte resfriado y de las consecuencias de las temperaturas bajas.En esta ocasión en RecetasGratis te explicamos cómo preparar caldo de pollo con arroz y verduras. Se trata de una sopa de pollo con arroz fácil y que además a todos les encantará en casa, a pequeños y grandes por igual. Sus ingredientes los encontramos en cualquier supermercado o mercado cerca de casa, así que es una receta económica y rápida.Quédate con nosotros y juntos preparemos paso a paso este increíble caldo de pollo con arroz mexicano, que justo al momento de probarlo verás que no te podrás detener, y en casa todos querrán un poco más.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de este delicioso caldo de pollo con arroz mexicano.', '2\nPara comenzar debemos poner a cocinar las piezas de pollo en suficiente agua hirviendo, añadimos un trozo de cebolla y el diente de ajo, y también añadimos varias hojitas de hierbabuena y una pizca de sal. Dejamos que se cueza el pollo por 15 minutos a fuego alto.', '3\nMientras tanto tomamos el arroz lo enjuagamos bajo el chorro de agua y lo colocamos en un recipiente con agua para que se remoje por 5 minutos.', '4\nUna vez hierva el caldo de pollo añadimos el arroz y dejamos que se cuezan juntos 10 minutos más.', '5\nPor otro lado tomamos los tomates rojos y los partimos en trozos grandes, como podemos observar en la siguiente imagen.', '6\nUna vez pasados los diez minutos de cocción del arroz junto con el pollo añadimos los trozos de tomate rojo y dejamos que se cueza todo junto por 10 minutos más. Añadimos también la cucharada de consomé de pollo en polvo y una pizca de pimienta y sal.', '7\nPasado este tiempo verificamos que todo esté bien cocido, que el arroz esté muy suave y que el tomate rojo esté listo y retiramos del fuego.Servimos el caldo de pollo con arroz mexicano acompañando con cebolla finamente picada, chile serrano finamente picado y limones para aderezar.']","Valoración: 4,7 (3 votos)",4 comensales,45m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['4 piezas de Pollo', '½ pieza de Cebolla', '1 diente de Ajo', '1 rama de Hierbabuena', '2 piezas de Tomate rojo', '1 taza de Arroz blanco', '1 pizca de Sal', '1 pieza de Pimienta', '1 cucharada sopera de Consomé de pollo en polvo']",https://www.recetasgratis.net/receta-de-caldo-de-pollo-con-arroz-mexicano-60528.html
Caldo de pescado con camarón,"El caldo de pescado con camarón es uno de los platillos característicos de las ciudades costeras, ya que en estas es más fácil y económica la adquisición de sus ingredientes, en especial en el estado de Veracruz. A este caldo además de camarón se le añaden trozos de pescado, lo cual le da una gran consistencia y sabor al platillo.Asimismo, su preparación es popular por ser sencilla, práctica y muy rápida, y queda perfecto para una reunión por la final de fútbol con los amigos en una tarde calurosa y acompañada de una cervezas heladas por ejemplo. Es por esto que en esta ocasión en RecetasGratis traemos para ti una sencilla pero deliciosa preparación de un rico caldo de pescado, un exquisito y práctico caldo de pescado y camarón estilo Veracruz.Te invitamos a que te quedes con nosotros y juntos preparemos paso a paso este delicioso platillo mexicano con el que dejarás a todos con la boca abierta y con ganas de más.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de nuestro exquisito caldo de pescado con camarón.', '2\nPara comenzar limpiaremos muy bien los chiles guajillos, bajo un chorro de agua, entonces los abrimos y les retiramos las semillas y venas completamente, y una vez limpios, los colocamos en agua caliente y dejamos que se suavicen por 5 minutos. Esto lo hacemos también con los chiles de árbol.', '3\nUna vez suaves los chiles los colocamos en la licuadora junto con el ajo, una pizca de sal y agua. Licuamos hasta obtener una salsa homogénea. Reservamos un momento.', '4\nPor otro lado, colocamos en aceite en una cacerola y una vez caliente añadimos la cebolla rebanada y dejaos que se sofría, hasta que se observe transparente.', '5\nUna vez transparente la cebolla añadimos la salsa que formamos hace un momento. Ayudándonos de un colador al momento de verter la vamos colando, y una vez listo esto añadimos a la cacerola mucha más agua, ya que esto sera nuestro caldo.', '6\nUna vez hirvió nuestro caldo añadimos las zanahorias y dejamos que se cuezan por 5 minutos a fuego medio.', '7\nPasado este tiempo añadimos la papa, el cilandro y los filetes de tilapia cortados en trozos medianos, y dejamos que se cueza todo junto, removiendo para integrar perfectamente todos los ingredientes del rico caldo de pescado.', '8\nUna vez cocida la papa y por último, añadimos los camarones que pueden ser con o sin cáscara, depende tu gusto, y dejamos que se cuezan por 4 minutos más aproximadamente.', '9\nUna vez hirvió nuestro rico caldo de pescado con camarón ya podemos servirlo y acompañarlo con un rico bolillo tostado.']","Valoración: 4,8 (6 votos)",10 comensales,45m,Plato principal,Dificultad baja,,"['Recetas mexicanas', 'Recetas veracruzanas']","['½ kilogramo de Camarón', '5 filetes de Tilapia', '4 piezas de Papa en cuadros', '½ kilogramo de Zanahoria rebanada', '6 piezas de Chile guajillo', '2 piezas de Chile de árbol', '1 rama de Cilandro', '½ pieza de Cebolla rebanada', '3 piezas de Ajo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-caldo-de-pescado-con-camaron-60498.html
Sopa de coliflor con queso mexicana,"En la gastronomía mexicana existen infinidad de platos caldosos. Algunos son denominados sopas y existen una gran cantidad de estilos ya que en México, al momento de sentarse a comer en la mesa no puede faltar una entrada que sea una rica sopa.En esta ocasión en RecetasGratis traemos para ti una exquisita sopa de coliflor mexicana, la cual prepararemos con un rico caldillo de jitomate y la acompañaremos con un poco de queso de hebra que le dará un toque diferente e increíblemente sabroso.Si quieres sorprender a todos en casa con una receta sencilla, económica y deliciosa, te invitamos a que sigas con nosotros y preparamos juntos paso a paso esta rica sopa de coliflor con queso mexicana que será una excelente entrada que puedes emplear al servir la comida en tu mesa. Te aseguramos que te encantará y no te la puedes perder.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de esta exquisita sopa de coliflor con queso mexicana.', '2\nPara comenzar vamos a poner a cocer los tomates rojos en agua hirviendo, agregamos el diente de ajo y la cebolla, y dejamos que se cuezan a fuego medio por 5 minutos.', '3\nPor otro lado, tomamos la coliflor y comenzamos a rebanarla en trozos pequeños, y una vez toda rebanada en trocitos, lavamos cada uno de esos trocitos hasta que toda la coliflor esté completamente limpia.', '4\nUna vez listos los tomates rojos los colocamos en la licuadora junto con el ajo, la cebolla, una pizca de sal, el consomé de pollo en polvo y la mitad del agua. Procedemos a licuar hasta obtener una salsa caldosa y homogénea.', '5\nAhora en un sartén con aceite previamente calentado agregamos el caldo de tomate rojo y añadimos el agua restante, añadimos también una pizca de pimienta, integramos y dejamos que hierva 5 minutos a fuego alto.', '6\nPasado este tiempo agregamos los trocitos de coliflor y dejamos que se cuezan en el caldo de 20 a 25 minutos a fuego alto, o hasta que se sienta muy suave la coliflor.', '7\nPor último, en los platos donde vayamos a servir nuestra sopa de coliflor mexicana, colocamos en el fondo un poco del queso de hebra.', '8\nY listo, servimos muy caliente nuestra sopa de coliflor con queso mexicana, de esta forma se derretirá y le dará un toque exquisito a este deliciosa entrada. ¡Buen provecho!']",Valoración: 4 (2 votos),8 comensales,45m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['1 pieza de Coliflor', '4 piezas de Tomate rojo grande', '1 diente de Ajo', '¼ pieza de Cebolla blanca', '2 litros de Agua natural', '300 gramos de Queso de hebra', '1 pizca de Sal', '1 pizca de Pimientaq', '1 cucharada sopera de Consomé de pollo en polvo', '1 cucharada sopera de Aceite']",https://www.recetasgratis.net/receta-de-sopa-de-coliflor-con-queso-mexicana-60457.html
Crema de zanahoria con caldo de pollo,"Esta de crema de zanahoria y puerro es una receta rápida y barata, que se puede comer tanto fría como caliente. Muy ligera y sana, perfecta para incluir en una dieta para mantener el peso ideal o para conseguir que los más pequeños consuman verduras.Si tus hijos son de los que siempre rechazan los vegetales y ya no sabes qué hacer para que consuman esos alimentos que tantos beneficios les aportan, ¡prueba esta receta! La zanahoria cuenta con un elevado aporte de fibra, betacarotenos y vitamina C, A y B, principalmente. Por ello, incluirla tanto en la dieta de los más pequeños como en la nuestra es fundamental si queremos asegurar el correcto funcionamiento del organismo. Pero, ¿cómo lograr que los niños la consuman? ¡Mediante cremas como esta! Al estar triturada y mezclada con otros ingredientes que sí son de su agrado, como el caldo de pollo o la leche, es mucho más fácil que la acepten y se aprovechen de todas sus propiedades. Sigue leyendo y descubre en RecetasGratis cómo hacer crema de zanahoria con caldo de pollo.","['1\nEl primer paso para preparar la crema de zanahoria y puerro es alistar todos los ingredientes. Yo le añado leche porque me gusta más, pero se puede hacer sin ella perfectamente.', '2\nCortamos todas las verduras en rodajas no muy anchas para que se hagan bien. En una cazuela bastante grande añadimos aceite hasta cubrir toda la base de la cazuela, la ponemos a fuego alto y, cuando esté bien caliente, añadimos los vegetales y bajamos la temperatura.', '3\nDejamos que las verduras se doren durante unos minutos y añadimos agua hasta cubrirlas por completo para seguir con la elaboración de la crema de zanahoria. Además, añadimos la pastilla de caldo y salpimentamos.Otra opción totalmente válida, es añadir la mitad de agua y la otra mitad de caldo de pollo casero, y eliminar la pastilla.', '4\nDejamos las verduras cociendo a fuego medio-alto y en unos 35 minutos (cuando las verduras se deshagan) estarán listas para pasarlas por la batidora y formar una crema de zanahorias y caldo de pollo suave y homogénea.', '5\nCorregimos el punto de sal, y una vez batido yo añado leche porque queda más cremoso. Según como nos guste de espeso, podemos añadir más o menos agua, leche o caldo de pollo. Servimos la crema de zanahoria y puerro de inmediato, y preparamos una pechuga de pollo a la plancha de segundo o un filete de pescado.']",Valoración: 5 (2 votos),5 comensales,45m,Plato principal,Dificultad baja,,[],"['1 manojo de Puerros', '1 bolsa de Zanahorias (unos 500 g)', '2 Cebollas', '1 pastilla de Caldo de pollo concentrado', 'Leche', '1 chorro de Aceite de oliva virgen extra', '1 pizca de Sal y pimienta']",https://www.recetasgratis.net/receta-de-crema-de-zanahoria-con-caldo-de-pollo-60431.html
