title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tarta de galletas con chocolate blanco,"Una manera diferente de realizar una tarta de galletas dulces con chocolate blanco es añadiendo un toque de galletas Oreo. En RecetasGratis.net no nos cansamos de preparar postres sencillos y originales a la vez, para todos los gustos y edades. Puesto que las galletas Oreo constituyen uno de los productos favoritos de los niños, ¿por qué no preparar una tarta diferente con ellas? Sigue leyendo y descubre cómo hacer esta tarta de galletas con chocolate blanco, ¡será tu perdición!","['1\nPara poder realizar esta deliciosa tarta de chocolate blanco debes alistar los ingredientes.', '2\nEn una olla honda adiciona la crema de leche y la leche. Lleva a fuego medio para que estos dos ingredientes se calienten e integren pero sin llegar a hervir.', '3\nUna vez tibios, retira la mezcla del fuego y añade el chocolate blanco. Observarñas que el chocolate se va derritiendo e integrando con los ingredientes líquidos. Lo ideal es batirlo con un batidor de mano para que baje la temperatura y se mezcla mucho mejor.', '4\nAgrega el gelatina sin sabor y las galletas Oreo en trozos. Mezcla bien los ingredientes de la tarta de galletas y chocolate, hasta que se disuelva la gelatina. Agrega el queso crema y sigue mezclando, siempre sin que llegue a hervir la preparación.', '5\nEn una refractaria, que puedes forrar con papel vegetal o mantequilla, añade en el fondo las galletas dulces como se observa en la fotografía.', '6\nAgrega un poco de la mezcla de chocolate blanco y las galletas Oreo. Repite este proceso para formar una tarta por capas, con galletas y crema.', '7\nLa última capa de la tarta de chocolate blanco debe ser de galletas dulces. Tapa muy bien la tarta de galletas y resérvala en la nevera durante dos horas, o hasta que esté completamente firme.', '8\nDesmolda con mucho cuidado y sirve la tarta de galletas y chocolate blanco decorándola con galletas Oreo.Si te ha gustado esta receta con chocolate blanco te invito a visitar el mousse de chocolate blanco o la cobertura de chocolate blanco para tartas. Espero que hayas disfrutado de esta receta y que me escribas si tienes alguna duda o inquietud. También puedes comentar si te gusta el resultado de la receta o compartir las fotos de tu tarta una vez preparada. ¡Disfruta!\nTruco: Si deseas decorar la tarta de manera diferente es totalmente válido.']",Valoración: 5 (2 votos),6 comensales,4h,Postre,Dificultad baja,,[],"['150 gramos de Chocolate blanco', '200 gramos de Leche entera', '200 gramos de Crema de leche o nata', '150 gramos de Queso crema', '1 sobre de Gelatina sin sabor', '1 paquete de Galletas dulces cuadradas', '4 Galletas Oreo']",https://www.recetasgratis.net/receta-de-tarta-de-galletas-con-chocolate-blanco-58754.html
Receta FÁCIL (Con y Sin Horno),"Si te gusta el budín de pan tradicional espera a probar esta versión con chocolate..., ¡se convertirá en tu favorita! Con ella conseguirás utilizar dos ingredientes que nunca faltan en casa, en especial si en ella viven niños: pan y chocolate.Aunque el budín acostumbra a servirse durante las fiestas de Navidad, lo cierto es que puedes prepararlo en cualquier época del año y disfrutar de su exquisito sabor y textura siempre que te apetezca. Sigue leyendo y descubre de la mano de RecetasGratis cómo hacer budín de pan y chocolate.","['1\nPara comenzar la receta de pudin de pan y chocolate lo importante es alistar los ingredientes con antelación.Un budín es una especie de pastel dulce que se elabora con huevos y leche y se cuece, por lo general, al baño María. De esta forma, deberás disponer también de un cazo, bandeja honda o cualquier otro recipiente resistente al calor más grande que el molde que usarás para el budín.', '2\nIncorpora el pan blando desmigado en un recipiente hondo. Luego, agrega la ralladura de limón, el azúcar, la esencia de vainilla y la leche. Con la ayuda de un batidor de mano mezcla todos los ingredientes.\nTruco: También puedes hacer el budín de pan con leche condensada y chocolate sustituyendo la leche entera por esta otra. Eso sí, reduce la cantidad de azúcar.', '3\nAdiciona los huevos uno a uno y bate para integrarlos con el resto de los ingredientes. Ten presente que hasta que no integres el primer huevo no deberás añadir el segundo.', '4\nAgrega el azúcar en el fondo del molde y caliéntalo al baño María para que se derrita y se forme el caramelo. Ten mucho cuidado al realizar este paso, puesto que podrías quemarte con el caramelo caliente. Reserva el molde fuera del fuego para que el caramelo se enfríe.', '5\nCuando el caramelo esté frío, añade sobre él la masa de pan, leche y huevos. Después, distribuye por todo el budín el chocolate troceado, tal y como se observa en la fotografía. Así, se derretirá dentro del horno y se integrará en la masa de forma pareja. Otra forma de hacer el budín de pan con sabor a chocolate es añadiendo cacao en polvo a la masa de pan y mezclando bien.', '6\nCuece el budín de pan y chocolate al baño María durante 45 minutos aproximadamente. Para ello, tapa el molde e introdúcelo dentro de un cazo más grande y lleno de agua hirviendo. También puedes hacer este proceso al horno, sobre una bandeja de borde alto llena de agua. Cuando esté listo, retira el molde del agua y deja que el budín se enfríe para desmoldarlo.', '7\nUna vez frío, desmolda el pudin de pan y chocolate y decóralo con chocolate rallado, crema chantillí, nata montada, merengue..., ¡lo que más te guste! Puedes conservarlo en la heladera o nevera bien tapado y servirlo a modo de postre.Si te ha gustado esta torta de pan con chocolate, no te pierdas el budín de manzana y canela. Recuerda que puedes compartir el resultado final de tu receta con nosotros y escribirnos si tienes algún comentario o inquietud. ¡Disfruta de este manjar!']",,8 comensales,2h 30m,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas argentinas', 'Recetas de Buenos Aires']","['400 gramos de pan blando', '500 mililitros de leche', '150 gramos de azúcar blanco', '4 huevos', '1 limón', '1 cucharadita de esencia de vainilla', '80 gramos de chocolate semiamargo', '100 gramos de azúcar blanco']",https://www.recetasgratis.net/receta-de-budin-de-pan-y-chocolate-58753.html
Postre cremoso de maracuyá,"El maracuyá o fruta de la pasión se utiliza normalmente para realizar jugos, batidos con yogur, jaleas, mermeladas, salsas para carnes o, como en esta ocasión, un postre cremoso. Esta receta es muy sencilla de realizar y te aseguro que le encantará a todos. Te recomiendo realizarla cuando tengas una reunión, puesto que la puedes servir en pequeñas copas con un poco de merengue.Sigue en RecetasGratis.net y aprende paso a paso cómo hacer un postre cremoso de maracuyá, con un sabor frutal delicioso.","['1\nAntes de realizar el postre de maracuyá, el primer paso es alistar todos los ingredientes.', '2\nPara empezar, en un bol debes mezclar muy bien la crema de leche con la leche condensada. Si quieres quitar un poco de azúcar a la receta, siempre puedes elaborar tu propia leche condesada sin azúcar.', '3\nAparte, diluye la gelatina sin sabor con un poco de agua. Luego, caliéntala en el microondas durante un minuto y sigue mezclando hasta derretirla por completo.', '4\nAgrega a la gelatina la pulpa de maracuyá (debe estar a temperatura ambiente) y mezcla todo muy bien para continuar con la preparación del postre cremoso.', '5\nAgregala pulpa de maracuyá con la gelatina a la mezcla de leche condensada y crema de leche, remueve muy bien hasta obtener una mezcla homogénea.', '6\nEs momento de repartir la mezcla en los moldes que prefieras para montar el postre de maracuyá. En este caso preferí utilizar vasos con galleta triturada en el fondo, la cual encaja muy bien con el postre. Vierte sobre las galletas la mezcla de maracuyá, gelatina y leche, y reserva los vasos tapados en el frigorífico durante 4 horas como mínimo.', '7\nFinalmente, retíralos de la nevera y disfruta los postres cremosos de maracuyá. Al probarlo, verás que la textura que obtenemos es muy suave. Si quieres, puedes decorar los vasitos con merengue como he hecho yo.Aprende a realizar más recetas con maracuyá como el flan de maracuyá o la tarta de maracuyá. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,9 (7 votos)",10 comensales,6h,Postre,Dificultad baja,,[],"['230 gramos de Pulpa de maracuyá', '200 gramos de Crema de leche', '200 gramos de Leche condensada', '1 sobre de Gelatina sin sabor']",https://www.recetasgratis.net/receta-de-postre-cremoso-de-maracuya-58751.html
Flan de yogur sin horno,"El flan casero es un postre muy popular por su sabor delicado y su textura esponjosa. Además, es un plato que siempre encanta a los niños y es perfecto para introducir los huevos en su dieta.Hoy hemos probado una variante para preparar un flan de yogur con vainilla al baño María, sin necesidad de utilizar horno. Así que si te gustan los postres fáciles de hacer y no tienes horno, no te preocupes, sigue leyendo en RecetasGratis.net y descubre cómo preparar este flan de yogur sin horno.","['1\nReunimos todos los ingredientes para preparar el flan de yogur sin horno.', '2\nPreparamos el caramelo poniendo el azúcar a calentar en una olla con el zumo de medio limón. Dejamos que se caliente hasta que empiece a hervir y movemos hasta que tome un color marrón. Retiramos del fuego y rellenamos los moldes para flan inmediatamente.Si quieres más detalles de esta preparación puedes revisar la receta de caramelo líquido.', '3\nPara seguir con el flan de yogur sin horno, mezclamos los huevos con la leche ayudándonos de unas varillas o una batidora eléctrica.', '4\nA continuación, agregamos la esencia de vainilla y seguimos batiendo. Si lo preferís, podéis utilizar yogur de vainilla en lugar de yogur natural y eliminar así la esencia de vainilla de la receta.', '5\nSin dejar de mover, incorporamos la leche condensada y el yogur natural. Batimos hasta que no quede ningún grumo.', '6\nRellenamos los moldes para flan con le mezcla. Recordad que previamente hemos cubierto la base con el caramelo líquido.', '7\nEn una olla cubrimos el fondo con agua y la ponemos a calentar. Metemos los flanes en la olla sin que el agua llegue a cubrirlos (al baño María) y dejamos que cuajen durante 25 minutos. Es importante que el agua esté caliente pero que no hierva porque podría volcar los flanes.', '8\nDejamos que se enfríen los flanes y desmoldamos con cuidado. El flan de yogur sin horno se puede acompañar con un poco de nata montada para postres.']",Valoración: 5 (1 voto),4 comensales,45m,Postre,Dificultad media,,[],"['1 unidad de Yogur natural', '½ cucharadita de Esencia de vainilla', '100 mililitros de Leche condensada', '150 mililitros de Leche', '2 unidades de Huevo', '75 gramos de Azúcar blanco', '½ unidad de Limón']",https://www.recetasgratis.net/receta-de-flan-de-yogur-sin-horno-58721.html
Flan de queso mascarpone,"Esta vez os presentamos un flan de queso que podéis preparar en poco tiempo y de manera sencilla. El flan de queso mascarpone utiliza este queso cremoso italiano que tiene un sabor suave y delicado, dándole una textura muy agradable.El flan es un postre que acostumbra a gustar a tanto grandes como a pequeños, por lo que siempre es sinónimo de éxito. ¡Descubrid en RecetasGratis.net este postre casero para todos los públicos!","['1\nReunimos todos los ingredientes para elaborar el flan de queso mascarpone.', '2\nComenzamos preparando el caramelo. Para ello, calentamos el azúcar en una olla con el zumo de medio limón. Lo calentamos a fuego suave hasta que comience a hervir y, sin dejar de mover, esperamos hasta que tome un color marrón. El paso a paso detallado lo encontraréis en la receta de caramelo. Cuando esté listo, retiramos del fuego y rellenamos el fondo de los moldes para flan.', '3\nEn un bol aparte batimos los huevos con ayuda de unas varillas o batidora eléctrica con varillas.', '4\nAgregamos la leche y seguimos batiendo. Cuando esté bien mezclada incorporamos la leche condensada. Seguimos batiendo para obtener una masa de flan casero homogénea.', '5\nIncorporamos el queso mascarpone y batimos con cuidado hasta que no quede ningún grumo.', '6\nColocamos los moldes para flan en una bandeja para horno que hemos llenado con agua. Rellenamos los moldes y horneamos los flanes de queso mascarpone al baño María. El tiempo de cocción es de una media hora a 180 ºC.', '7\nDejamos que el flan de queso mascarpone se enfríe y conservamos en la nevera hasta consumirlo. Este flan de queso se puede preparar para alguna ocasión especial y seguro que le encanta a todos los comensales. Si queréis probar otras recetas de flanes con queso podéis preparar el flan de mató o el flan de queso y yogur.']","Valoración: 4,5 (2 votos)",4 comensales,45m,Postre,Dificultad media,,"['Receta sin gluten', 'Recetas al horno']","['250 gramos de Queso mascarpone', '150 mililitros de Leche', '100 mililitros de Leche condensada', '3 Huevos', '75 gramos de Azúcar blanco', '½ Limón']",https://www.recetasgratis.net/receta-de-flan-de-queso-mascarpone-58718.html
Crepes de tapioca,"Para los amantes de la cocina y los postres brasileños, en RecetasGratis.net continuamos trabajando con nuestros amigos de Brigadeiros, quienes nos enseñan, en esta oportunidad, a preparar las famosas tapiocas dulces, unas crepes hechas a base tapioca o almidón dulce de yuca.Dale play a este tutorial y aprende todo lo que necesitas saber sobre la tapioca y la cocina tradicional de Brasil. Con este postre no solo sorprenderás a todos, sino que disfrutarás de unas crepes dulces con plátano muy originales. Las crepes de tapioca se volverán tu postre favorito.",[],Valoración: 5 (1 voto),,,,,,,,https://www.recetasgratis.net/video-receta-de-crepes-de-tapioca-58705.html
Pudin de plátano,"Esta receta es un postre sin azúcar y sin lácteos, además, este budín de plátano saludable está hecho con harina de avena, pero como se puede sustituir por harina de almendras, también se puede considerar un postre sin gluten. Sigue leyendo paso a paso esta deliciosa receta con la que aprenderás a preparar un rico postre de plátano, que además es una opción saludable si necesitas cuidar tu dieta o tienes alguna condición alimentaria con los lácteos y el azúcar. Sigue leyendo en RecetasGratis.net y disfruta en familia de un pudin de plátano con chocolate, te aseguramos que no quedará ni u trozo en la mesa.","['1\nEn la licuadora, agregar los huevos junto con la harina de avena y los plátanos maduros. Triturar por 30 segundos o lo necesario para que el plátano se deshaga.Recuerda que el plátano debe estar bien maduro, no te preocupes si tiene algunas partes mas oscuros. De estas formas evitamos tener que usar azúcar y en cambio, aprovechamos toda el dulzor de la fruta.', '2\nCon la masa para el pudin ya lista, el siguiente paso es verter la mezcla en un molde de silicona o de metal, previamente engrasado para evitar que se pegue. Te recomendamos golpear ligeramente el molde, hacia abajo y por los bordes para asegurar que la mezcla se reparte uniformemente.', '3\nA continuación, añadimos las chispas de chocolate sobre toda la mezcla. Si prefieres puedes añadir otros extras o sustituir el chocolate por frutos secos o fruta natural, como manzana.', '4\nLlevar al horno y cocinar el pudin sin azúcar a 180 °C. por unos 18-20 minutos. Comprueba que la superficie esté cuajada y se vea solida, entonces estará listo el postre. Dejar reposar al menos 1 o 2 horas antes de cortar y servir.\nTruco: Puedes decorar con pasas si deseas.', '5\nSirve el pudin de plátano a la hora del postre y ¡a disfrutar!. Y si quieres mas ideas de postres sin azúcar, puedes probar la tarta de manzana integral o la mermelada de frutos rojos sin azúcar.']","Valoración: 4,2 (6 votos)",4 comensales,30m,Postre,Dificultad baja,,"['Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten', 'Recetas al horno']","['2 unidades de Plátanos o Bananos bien maduros', '2 Huevo', '2 cucharadas soperas de Harina de avena o Almendra', '1 puñado de Chispas de chocolate 70% cacao o la que prefieras']",https://www.recetasgratis.net/receta-de-pudin-de-platano-57023.html
Tarta de Chocolate Blanco Sin Horno,"La tarta de chocolate blanco que te presentamos en RecetasGratis no necesita horno para elaborarse, por lo que está al alcance de todos los que tengan frigorífico y fogones para cocinar. En apenas unos minutos tendremos listo una tarta dulce, suave y muy cremosa. El único inconveniente que presenta la cocción en frío es que requiere tiempo, puesto que al menos se necesitan tres horas para que el pastel cuaje y pueda servirse.Hazte con todos los ingredientes el día de antes, sigue el paso a paso que detallamos a continuación y preparara la tarta de chocolate blanco sin horno con antelación para que al momento de consumirla esté perfecta.","['1\nEmpezaremos la tarta de chocolate blanco por la base de galletas. Para hacerla, tritura las galletas María hasta pulverizarlas. Aunque nosotros hemos empleado este tipo de galletas, tú puedes utilizar las que más te gusten. Puedes triturarlas en la licuadora, con la batidora o machacarlas a mano con un mortero.\nTruco: Si quieres que la base de galletas quede más gruesa, utiliza el paquete entero.', '2\nUna vez trituradas, haz un volcán e introduce en el centro la mantequilla fundida. Te aconsejamos añadir la mantequilla poco a poco para que incorpores la cantidad a tu gusto. Si decidiste utilizar el paquete entero de galletas para que la base quede más gruesa, deberás añadir más mantequilla.', '3\nCuando se haya formado una pasta con las galletas trituradas y la mantequilla fundida, colócala en el molde y cubre toda la base. Utiliza una cuchara para aplanarla y repartir la mezcla de forma uniforme.\nTruco: Forra la base del molde con papel de horno para retirar mejor la tarta de chocolate.', '4\nReserva el molde con la base de galletas en el frigorífico y empieza a preparar el relleno de chocolate blanco. Es muy sencillo, coge una olla o cacerola, añade la nata, la leche, el chocolate troceado y el azúcar. Pon la preparación a fuego medio-bajo y deja que el chocolate se funda.\nTruco: Este proceso puede llevarte de 20 a 30 minutos.', '5\nCuando el relleno empiece a hervir, dale vueltas con una cuchara de madera para evitar que siga hirviendo. Si es necesario, baja un poco más el fuego. Queremos que los ingredientes se integren y el chocolate se funda sin que la nata hierva en exceso. Por otro lado, hidrata las láminas de gelatina en agua fría.', '6\nCuando el chocolate esté fundido, el azúcar disuelto y todos los ingredientes bien integrados, añade las láminas de gelatina hidratadas y mezcla. Retira el relleno del fuego y deja que se enfríe un poco. Cuando esté tibio, viértelo sobre la base de galletas y reserva la tarta de chocolate blanco en el frigorífico durante tres horas como mínimo para que cuaje.\nTruco: Si la dejas toda la noche quedará mucho mejor.', '7\nCuando la tarta de chocolate blanco sin horno haya cuajado, ya podrás retirarla del molde. Si forraste la base con el papel de horno, verás que es mucho más fácil retirar el pastel frío para servirlo en un plato. Puedes decorarlo a tu gusto, con chocolatinas, coulis de frambuesa, sirope de fresa o, incluso, chocolate blanco rallado. ¡Deja volar tu imaginación y cuéntanos qué te parece la receta! Lo cierto es que se trata de una tarta muy cremosa y suave, ideal para fiestas infantiles.', '8\nNo te pierdas el vídeo paso a paso en el que mostramos cómo hacer la tarta de chocolate blanco de una forma más visual y sencilla, ¡queda deliciosa!']",,8 comensales,4h,Postre,Dificultad baja,,[],"['½ paquete de galletas María (100 gramos)', '3 cucharadas soperas de mantequilla (50 g aprox.)', '1 tableta de chocolate blanco (180 g)', '30 gramos de azúcar', '250 mililitros de crema de leche o nata', '250 mililitros de leche', '3 láminas de gelatina sin sabor']",https://www.recetasgratis.net/receta-de-tarta-de-chocolate-blanco-sin-horno-58692.html
Pastel de chocolate y castañas portugués,"En RecetasGratis.net te enseñamos a preparar un delicioso pastel de chocolate y castaña portugués, una receta perfecta y sofisticada, por ejemplo, como postre para Navidad. Después de cocer las castañas, se obtiene una especie de pasta al triturarlas, que es ideal para hacer el relleno de este pastel de chocolate. Además, como podréis comprobar, la combinación de castaña y chocolate funciona muy bien y no es demasiado dulce, así que estamos seguros de que este postre te va a gustar.","['1\nEl primer paso para hacer este rico pastel es reunir todos los ingredientes.', '2\nPuedes utilizar castañas congeladas sin cáscara o naturales con cáscara. Independientemente de lo que elijas, haz un corte por la mitad para acelerar el proceso de cocción.\nTruco: Si utilizas castañas congeladas sin cáscara acelerarás la realización de esta receta.', '3\nColoca las castañas en una olla, cúbrelas con agua y cocínalas a fuego lento durante 20-30 minutos, o hasta que estén blandas y se pueda sacar la cáscara fácilmente. Después escúrrelas y déjalas enfriar.', '4\nQuita la cáscara y la piel de las castañas cuando aún estén calientes y muélelas muy bien, para así obtener una especie de pasta de castañas.', '5\nMezcla la pasta de castañas con el azúcar, la mantequilla derretida, el chocolate y los huevos. Lo ideal es conseguir una pasta espesa y homogénea.', '6\nEl siguiente paso de esta receta es hacer una especie de molde en forma de torta con la masa quebrada y rellenarlo con la pasta. Alisa bien la superficie del pastel y con el horno precalentado a 180°C, hornéalo durante 30-40 minutos.\nTruco: Pincha la base de la masa quebrada con un tenedor antes de rellenarla, para que se cocine de manera óptima.', '7\nRetira la tarta del horno y prepara el relleno de ganache de chocolate. Para ello, pon a calentar la nata líquida y apágala cuando empiece a hervir, agrega el chocolate roto en trocitos y remueve hasta que esté derretido y se convierta en una crema homogénea para la cobertura.\nTruco: Si el molde del pastel se ha llenado con el relleno de castañas, prepara mejor la mitad de la cantidad especificada para la cobertura.', '8\nVierte la cobertura de chocolate sobre el pastel y alisála bien. Déjalo enfriar a temperatura ambiente y después, guárdalo en el refrigerador entre 30 minutos y 1 hora para que coja consistencia.', '9\nDespués del paso anterior, sirve el pastel de chocolate y castañas portugués frío y decorado con virutas de chocolate. ¡Prueba esta deliciosa receta y cuéntanos cómo te ha quedado!']",Valoración: 5 (2 votos),6 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['1 unidad de Masa quebrada', '500 gramos de Castañas', '100 gramos de Azúcar (½ taza)', '100 gramos de Mantequilla', '2 cucharadas soperas de Chocolate en polvo', '3 unidades de Huevo', '200 gramos de Chocolate con mín. 52% de cacao', '200 gramos de Nata líquida', '1 puñado de Virutas de chocolate']",https://www.recetasgratis.net/receta-de-pastel-de-chocolate-y-castanas-portugues-58683.html
Tarta de leche fácil,"En Portugal, esta tarta de leche es típica de la época navideña por recordar a los tradicionales pasteles de nata de ese mismo país. Prepararla en casa es muy sencillo y apenas requiere ingredientes, por lo que no hay excusas para no probarla. Si buscas una receta de pastel económico y fácil, ¡esta receta es lo que necesitas! Sigue leyendo y descubre de la mano de RecetasGratis.net cómo hacer un pastel de leche paso a paso, ¡te encantará!","['1\nPara preparar la tarta de leche fácil, lo primero que debes hacer es separar las yemas de las claras de los huevos. Para este postre utilizaremos solo las yemas, por lo que puedes reservar las claras para preparar un merengue o hacer un bizcocho de claras de huevo.\nTruco: Precalienta el horno a 180 ºC.', '2\nReserva las yemas y cogemos un molde circular. Forra la base con la masa de hojaldre o la masa quebrada y pincha el fondo con un tenedor para evitar que aumente su volumen en el horno. Cuando esté caliente, hornea la masa durante 10 minutos.\nTruco: Entre el molde y la masa coloca una lámina de papel de hornear, así podrás retirar mejor la tarta cuando esté hecha.', '3\nMientras se hornea la masa de la tarta de leche, coloca en una olla o cazo las yemas con el azúcar. En un recipiente aparte, disuelve la maicena en la leche.', '4\nAñade la leche con la maicena a la olla o cazo, y llévala a fuego medio durante 10 minutos aproximadamente. Revuelve constantemente la preparación para formar el relleno de la tarta fácil. Cuando observes que la crema está lo suficientemente espesa, añade la ralladura de limón y la canela. Mezcla para integrar estos últimos ingredientes y retira el relleno del fuego.\nTruco: Recuerda que la ralladura de limón y la canela son opcionales.', '5\nVierte el relleno de leche sobre la masa horneada y vuelve a hornear la tarta durante 45 minutos, a 180 ºC, o hasta que la crema esté dorada.', '6\nDeja que el pastel de leche fácil se enfríe y desmóldalo para servirlo. Si empleaste el papel de horno, verás que la tarta sale rápidamente. Esta tarta de hojaldre es perfecta para servirla a modo de postre sin añadir nada más pero, si prefieres dar un toque extra a la receta, siempre puedes decorarla con el merengue que elaboraste con las claras, chocolate fundido o la mermelada que más te guste. ¡No olvides dejar tu comentario para decirme qué te parece la receta!']",Valoración: 5 (1 voto),8 comensales,45m,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas al horno']","['1 paquete de Masa de hojaldre o masa quebrada', '500 mililitros de Leche', '4 Yemas de huevo', '6 cucharadas soperas de Azúcar', '2 cucharadas soperas de Almidón de maíz', '1 pizca de Canela en polvo (opcional)', '1 pizca de Ralladura de limón (opcional)']",https://www.recetasgratis.net/receta-de-tarta-de-leche-facil-58677.html
Postre de mascarpone y fresas,"Sabemos que no siempre hay tiempo de preparar postres elaborados y laboriosos pero si es verdad que siempre nos apetece algo dulce al terminar de comer... Para todos aquellos que quieren conocer postres rápidos hemos cocinado este postre de mascarpone y fresas.El mascarpone es un queso crema de origen italiano muy suave, perfecto para postres. Lo hemos combinado con las fresas maceradas y un sirope de vino dulce muy apetitoso. ¡Permaneced en RecetasGratis.net y os contamos cómo preparar este postre con fresas!","['1\nReunimos todos los ingredientes para elaborar el postre de fresas con mascarpone.', '2\nLavamos las fresas, quitamos el tallo y las troceamos en cuartos.', '3\nMezclamos el azúcar con las fresas y dejamos que maceren durante 20 minutos. Pasado ese tiempo, colamos el líquido que ha soltado y reservamos las fresas y el jarabe por separado.', '4\nPor otra parte mezclamos el queso mascarpone con la ralladura de limón, la miel y dos cucharaditas de zumo de limón.', '5\nAñadimos el yogur natural cremoso y mezclamos bien. Nosotros hemos utilizado yogur azucarado.', '6\nPor otra parte calentamos el vino dulce con el jarabe que ha sobrado de macerar las fresas y dejamos que reduzca durante 10-12 minutos. Veréis que toma una consistencia como de sirope. Una vez listo dejamos que se atempere.', '7\nPara montar nuestro postre de mascarpone y fresas ponemos un poco de la mezcla de mascarpone en un bol, agregamos las fresas encima y un toque de cacahuetes o almendras picadas.', '8\nTerminamos este postre de mascarpone y fresas poniendo un chorrito del sirope de vino dulce por encima y ¡listo para comer! Si os gustan los postres con frutas, seguro que disfrutáis con el postre ligero de mango y kiwi o con el postre cremoso de papaya. ¡Esperamos vuestros comentarios!']",Valoración: 5 (2 votos),4 comensales,15m,Postre,Dificultad baja,,[],"['500 gramos de Fresas', '1 unidad de Limón', '150 gramos de Yogur natural cremoso', '40 gramos de Azúcar', '120 mililitros de Vino dulce', '200 gramos de Mascarpone', '2 cucharadas de postre de Miel', '1 puñado de Maní o almendras picadas']",https://www.recetasgratis.net/receta-de-postre-de-mascarpone-y-fresas-58672.html
Flan de queso y yogur,"Rápido y fácil de preparar, este flan casero de queso y yogur te solucionará el postre para una comida o una cena con invitados. Lo puedes acompañar con un poco de caramelo o miel, o incluso con una confitura de frambuesa y unas nueces. ¡Las combinaciones son múltiples para este postre de RecetasGratis.net!","['1\nPreparamos los ingredientes para este flan de queso. Las nueces son solo para acompañar, puedes no ponerlas o sustituirlas por una confitura de naranja o un caramelo casero. El queso es del tipo Philadelphia.', '2\nEn un bol batimos los huevos junto con el azúcar, y a continuación añadimos el yogur. Batimos bien con unas varillas. Si lo prefieres, puedes preparar tu propio yogur natural casero.', '3\nA continuación añadimos el queso fresco y volvemos a mezclar con las varillas. La mezcla tiene que quedar homogénea para que el flan de queso y yogur quede espectacular.', '4\nEsa es toda la elaboración de este postre de queso: ahora rellenamos los vasitos donde cocinaremos los flanes caseros al baño María. Puedes emplear el método tradicional o utilizar un robot de cocina. En la yogurtera Multidelices, hay que rellenar la base con agua, elegir la opción de postres (función 3) y programar el aparato 35 minutos. Cuando el baño María haya terminado, dejaremos enfriar los flanes caseros antes de dejarlos en la nevera al menos una hora.', '5\nSirve el flan de yogur y queso de postre, por ejemplo detrás de una ensalada de arroz con salmón y aguacate. Y si quieres conocer otras opciones para preparar flanes caseros variados, no te pierdas las recetas de flan de coco, flan de café y flan de chocolate. ¡Buen provecho!']",Valoración: 5 (1 voto),6 comensales,1h 30m,Postre,Dificultad baja,,[],"['4 Huevos', '2 Yogures naturales', '200 gramos de Queso fresco', '65 gramos de Azúcar (⅓ taza)', '1 puñado de Nueces (para acompañar)']",https://www.recetasgratis.net/receta-de-flan-de-queso-y-yogur-58651.html
