title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Receta con Salsa Romesco!,"La época de los calçots empieza en diciembre pero es entre enero y febrero cuando más ""calçotadas"" se llevan a cabo. Calçot es una palabra catalana que da nombre a una variedad de cebolla que se caracteriza por su forma alargada y por su peculiar forma de comer. Las ""calçotadas"" son fiestas gastronómicas catalanas donde se asan calçots a la leña o en barbacoas, pero si no tienes nada de esto y no sabes cómo preparar calçots te enseñaremos una forma sencilla y rápida.","['1\nHemos calculado una media de 25 calçots por persona, pero esta cantidad pueda variar en función del hambre y del amor por los calçots de cada comensal. Te recomendamos hacer esta preparación en un lugar amplio y con una toma de agua cercana, por que como verás, los calçots se compran llenos de tierra.', '2\nEl primer paso para lavarlos y prepararlos para asarlos al horno es eliminar la primera capa de piel de la cebolla, la que esta llena de tierra. Lo único que tienes que hacer es tirar de la capa y arrancarla.', '3\nLuego, corta la raíz y las puntas de cada calçot, elimina solamente los finos alambres y la parte más quemada de las puntas. No cortes en exceso la base del tallo para evitar que deshaga al cocinar. Puedes ayudarte con unas tijeras de cocina o un cuchillo.', '4\nLimpia todos los calçots con agua abundante para eliminar cualquier resto de tierra.', '5\nA continuación, forra una bandeja de horno con papel de plata y coloca los calçots de forma vertical, uno al lado del otro. Luego dales un baño de aceite, un fino chorro de aceite por encima, y llévalos al horno a 200 ºC.', '6\nVerás como los calçots se van dorando y van soltando sus jugos. Abre el horno y con la ayuda de una pinza de cocina apriétalos y cuando sientas que están más suaves dales la vuelta. No todos se podrán voltear al mismo tiempo, dependerá de lo finos o gruesos que sean. Añade un chorrito más de aceite si es necesario.', '7\nCuando ya los sientas suaves estarán listos. Saca los calçots del horno y ve colocando ordenadamente en una bandeja. Cocina así todos los calçots que tengas.', '8\nPara comerlos sólo tiene que pelar la primera capa de la cebolla, la que se ha dorado en el horno y mojar el centro tierno del calçot en salsa romesco y buen provecho. Los calçots al horno suelen acompañarse de carnes a la brasa o asadas típicas como butifarra y chorizo.']",Valoración: 4 (2 votos),2 comensales,30m,Plato principal,Dificultad baja,,"['Recetas al horno', 'Recetas españolas', 'Recetas catalanas']","['50 unidades de calçots', '1 taza de aceite', '1 bote de salsa romesco']",https://www.recetasgratis.net/receta-de-calcots-al-horno-55505.html
Brazo de puré de patatas relleno de mariscos,"En esta receta de RecetasGratis.net os enseñaré a preparar este brazo con puré de patatas y relleno de mariscos. Se trata de un plato muy vistoso en la mesa, fácil de hacer y económico. Además, ¡está realmente delicioso!","['1\nLo primero que hacemos es pintar el molde con una brocha untada de mantequilla. Luego, lo forramos con papel film como se observa en la fotografía y pintamos el papel con un poco de mantequilla. Prepara el puré de patatas siguiendo las instrucciones del paquete. Yo le he cambiado el agua por leche y una cucharada de mantequilla con un poco de sal, he puesto una capa fina de puré, cubriendo todo el molde. Y si quieres hacerlo casero, no te pierdas esta receta de puré de patatas.', '2\nCortamos la lechuga en juliana muy fina. Para hacerlo de forma fácil, yo enrollo varias hojas previamente lavadas y escurridas, las apreto bien y las corto. Añádelas a un bol para seguir con la preparación del relleno.', '3\nCortamos las barras de surimi en rodajas finas y las añadimos al bol donde tenemos la lechuga. Escurrimos bien la lata de atún para retirar todo el aceite y lo desmigamos. Luego, lo incorporamos al bol. Pelamos los gambones o langostinos, los cortamos en trozos y los incorporamos al resto de ingredientes.', '4\nAhora es el turno de la mayonesa. Si la hacemos casera, batimos 1 huevo con 300 ml de aceite de oliva, un chorro de limón, una cucharada de vinagre y un poco de sal. Debe quedar bien espesa. La incorporamos al bol y mezclamos todo bien. Luego, rellenamos el molde donde tenemos el puré de patatas, apretamos y cubrimos con otra capa de puré. Para hacer el brazo, tapamos con papel film y lo reservamos unas horas en el frigorífico. Cuando esté bien frío ya podemos desmoldarlo. Al haber utilizado papel film es muy fácil retirar el pastel de patatas del molde.', '5\nPara decorarlo, cortamos el huevo y los pepinillos. Los incorporamos como más nos guste junto con la remolacha cocida y las aceitunas negras. Yo cubrí el brazo de puré de patatas con mayonesa y luego decoré con el resto de ingredientes, pero tú puedes hacerlo como quieras. Puedes rellenarlo con langostinos o gambones congelados. Tienes más recetas como esta en mi blog LacocinadeAdita.com. Espero que os guste, besos. Adita']",,6 comensales,45m,Entrante,Dificultad baja,,[],"['1 paquete de Puré de patatas (también puede ser casero)', '1 cucharada sopera de Leche', '1 pizca de Mantequilla para el puré', '1 pieza de Lechuga', '3 piezas de Tronquitos de surimi', '8 piezas de Langostinos o gambones grandes, cocidos', '1 lata de Atún en aceite de oliva', '1 bote de Mayonesa (cantidad necesaria)', '2 piezas de Huevos duros', '6 piezas de Pepinillos en vinagre, grandecitos', 'Mayonesa', 'Cebollino', 'Remolacha cocida', '1 unidad de Huevo duro', 'Pepinillos', 'Aceitunas negras']",https://www.recetasgratis.net/receta-de-brazo-de-pure-de-patatas-relleno-de-mariscos-55445.html
Pepinos rellenos de pollo,"El pepino es una verdura que resulta beneficiosa para la salud. Por lo general se consume crudo en diferentes tipos de ensaladas, esta verdura esta compuesta en gran medida por agua, contiene muchas vitaminas para el organismo, sobre todo para la piel por su efecto hidratante. Al combinar el pepino con una proteína como es el pollo obtenemos una receta balanceada y nutritiva. Sigue leyendo y prepara estos pepinos rellenos de pollo.","['1\nAntes de realizar esta receta sana, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con agua hirviendo añadir la acelga cortada en trozos cocinar durante 5 minutos, escurrir y reservar.', '3\nEn un wok con aceite, añadir la pechuga de pollo cortada en trozos muy pequeños, salpimentar y saltear unos minutos hasta que esté dorada, agregar el maíz tierno y mezclar todo.', '4\nAgregar la acelga a la mezcla anterior y saltear unos minutos más, rectificar sabor con sal y pimienta.', '5\nCortar el pepino en cuatro partes, retirar las semillas, añadir unas gotas de limón, sal y pimienta. Si se desea se puede pelar pero es preferible conservar la cáscara ya que allí esta presente gran parte de la fibra del pepino.', '6\nEs momento de rellenar el pepino con el salteado de pollo, disfrutar esta receta acompañada de un arroz blanco. Si te ha gustado esta receta saludable, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (3 votos)",4 comensales,45m,Entrante,Dificultad media,,['Recomendada para perder peso'],"['1 unidad de Pepino', '1 unidad de Pechuga de pollo', '100 gramos de Maíz tierno', '10 gramos de Acelga', '30 mililitros de Aceite de girasol', '1 unidad de Limón', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pepinos-rellenos-de-pollo-55484.html
Hamburguesas de verduras para niños,"A muchos padres les cuesta trabajo que sus hijos se alimenten con verduras, por ello, esta receta es perfecta para los más pequeños, ya que estos vegetales están cortados finamente. Estas hamburguesas de verduras son diferentes a las que conocemos generalmente, esta es una opción mucho más sana por las verduras y por el arroz que, además, aporta un sabor estupendo a la receta. Toma nota de los ingredientes y prepara con RecetasGratis.net estas deliciosas hamburguesas de verduras para niños.","['1\nAntes de realizar esta receta para niños, el primer paso es alistar todos los ingredientes.', '2\nEn una sartén con aceite a temperatura media, cocina la zanahoria, la cebolla y el pimiento rojo cortados en cubos pequeños durante 8 minutos. Luego, agrega las espinacas troceadas y cocina 3 minutos más, salpimenta.', '3\nContinuando con las hamburguesas de verduras, en un bol mezcla el arroz cocinado con el huevo; salpimenta al gusto.', '4\nAñade las verduras cocinadas a la mezcla anterior con una cucharada de miga de pan, rectifica sabor con sal y pimienta.', '5\nForma las hamburguesas de verduras y arroz con las manos y llévalas a la nevera durante 30 minutos para que estén más firmes. Transcurrido este tiempo, en una sartén cocina las hamburguesas durante 3 minutos por ambos lados, o hasta que estén doradas.', '6\nSirve las hamburguesas de verduras y disfruta, esta receta es ideal para los niños acompañada de un filete de res asado. Y de postre, una divertida ensalada de frutas. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 3,6 (7 votos)",4 comensales,45m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['50 gramos de Zanahoria', '50 gramos de Pimiento rojo', '100 gramos de Espinaca', '50 gramos de Cebolla blanca', '1 taza de Arroz blanco cocinado', '1 unidad de Huevo', '50 mililitros de Aceite de girasol', '1 cucharada sopera de Miga de pan', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-hamburguesas-de-verduras-para-ninos-55482.html
Cardo en salsa de almendras,"El cardo es una flor o verdura que se da en la época de la primavera y se caracteriza por tener espinas en sus hojas y tallo. Para esta receta es importante que se corte los extremos de la flor y se utilicen solos los tallos, que son los comestibles. Debes tener en cuenta retirar la parte fibrosa al momento de realizar esta receta de cardo en salsa de almendras.","['1\nNuestro primer paso es prealistar los ingredientes de la receta de cardo con almendras.', '2\nLleva una olla con agua a fuego medio, una vez hierva o esté a punto de ebullición, agrega una pizca de sal y el cardo cortado en trozos medianos como se observa en la fotografía. Deja cocinar durante unos 20 a 25 minutos aproximadamente para que nuestro cardo quede tierno y no duro.', '3\nRetira el cardo del agua y lleva a una refractaria individual.', '4\nLleva una sartén a fuego medio y adiciona el aceite de oliva, una vez caliente agrega las cebollas cortadas en cuadros muy finos y deja sofreír con sal y pimienta al gusto.', '5\nAdiciona las almendras procesadas e integra bien todos los ingredientes que se encuentran en la sartén. Deja dorar un par de minutos y apaga el fuego para que no se quemen las almendras y cebollas.', '6\nEn un bol mezcla la crema de leche, orégano seco, sal, pimienta y un poco de pasta de ajo. Mezcla bien hasta que se integren todos los ingredientes. Si lo deseas, puedes hacer tú mismo la pasta de ajo, mucho más económica y sabrosa que la industrial.', '7\nPara servir nuestra receta, agrega una cucharada de la mezcla que teníamos reservada a la sartén (de las almendras y la cebolla sofritas), mézclalo y adiciona una cucharada de la crema de leche con las especias. Este plato de cardo con salsa de almendras es ideal para San Valentín, celebración de anirvesario o cena íntima con tu pareja porque tanto el cardo como las almendras son alimentos con elevadas propiedades afrodisíacas. Si deseas más recetas con verduras y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,45m,Plato principal,Dificultad media,,[],"['4 unidades de Cardo', '100 gramos de Almendras', '1 pizca de Orégano', '1 pizca de Pasta de ajo', '2 unidades de Cebolla blanca', '30 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta', '1 taza de Crema de leche (200 mililitros)']",https://www.recetasgratis.net/receta-de-cardo-en-salsa-de-almendras-55474.html
¡Rellenas de guacamole y camarón!,"Las canastas de patacón se realizan de manera muy sencilla y práctica. Estos aperitivos son ideales para disfrutar como una entrada en alguna reunión o comida. En esta ocasión rellenaremos las canastas de verde con camarón y guacamole, una combinación absolutamente deliciosa. Recuerden que el plátano es uno de los alimentos más consumidos en Colombia y se utiliza a diario en distintas preparaciones.Si no sabes cómo hacer canastas de patacones con camarones no te pierdas esta receta fácil y sabrosa que ponemos a tu disposición en RecetasGratis y sigue las instrucciones y los pasos que te mostramos.","['1\nNuestro primer paso para realizar esta receta colombiana es prealistar los ingredientes para las canastas de patacón con camarones.', '2\nPela el plátano verde haciendo unos cortes con la ayuda del cuchillo, lo ideal es que con la punta del cuchillo despegues un poco la cáscara, de esta manera será mucho más fácil pelarlos.', '3\nCorta el plátano en troncos grandes, como si fueras a realizar patacones o tostones venezolanos.', '4\nLleva una sartén a fuego medio y agrega aceite de girasol para freír, una vez esté caliente adiciona los troncos en grupos de 3. Fríe los plátanos hasta que se doren.', '5\nUna vez estén dorados los troncos, sin que se cocinen en su totalidad, retíralos del aceite y con un exprimidor de limones aplástalos. Esto les dará la forma de canasta que necesitamos para realizar esta receta de patacones rellenos de camarón.\nTruco: Si dispones de una pataconera podrás darle forma más fácilmente a las canastas de plátano rellenas de camarones.', '6\nAparte, lleva una sartén al fuego y derrite una cucharada de mantequilla. Agrega los camarones con sal y pimienta al gusto y deja que se cocinen.\nTruco: No olvides que no se deben pasar de cocción ya que los mariscos y los pescados tienden a volverse chiclosos si se prolonga su cocción.', '7\nCuando observes que los camarones para las canastas de patacones están en su punto añade el vino blanco a la sartén y deja que se evapore el alcohol, apaga el fuego y reserva.', '8\nLleva las canastas de patacón nuevamente al sartén donde freímos anteriormente los troncos de plátano y termina su cocción hasta que estén tostadas.', '9\nPara preparar el guacamole, corta la cebolla y el tomate muy finos. Luego llévalos a un bol.', '10\nAñade el aguacate y mezcla muy bien hasta integrar los ingredientes. Añade sal, pimienta y si deseas un poco de picante al gusto.Si lo prefieres puedes seguir esta receta de guacamole original con más detalle.', '11\nUna vez apagues el fuego de los camarones añade perejil fresco finamente picado.', '12\nCon ambas preparaciones listas, lo que queda es armar nuestras canastas de patacón rellenas. Sirve añadiendo en el fondo un poco de guacamole y encima los camarones salteados, puedes decorar el plato con un poco de perejil fresco encima. Si deseas más recetas de aperitivos y tienes algún comentario o inquietud, escríbenos. ¡Disfruta esta deliciosa receta!']",Valoración: 5 (3 votos),4 comensales,1h 30m,Entrante,Dificultad baja,,['Recetas colombianas'],"['3 plátano verde', '3 tomate rojos', '200 gramos de cebolla larga', '350 gramos de camarón', '2 aguacate', '1 pizca de sal', '1 pizca de pimienta', '1 cucharada sopera de perejil fresco']",https://www.recetasgratis.net/receta-de-canastas-de-patacon-55457.html
Calabacines a la nizarda,Este plato es una de las recetas tradicionales de Francia es una elaboración muy nutritiva y sencilla la cual se puede servir como acompañamiento o guarnición de algún pescado o cualquier tipo de carne que desees. En esta ocasión realice una versión un poco diferente utilizando los mismos ingredientes de la receta original pero cambiando el método de cocción.,"['1\nEl primer paso para elaborar nuestra receta es prealistar los ingredientes de este delicioso entrante francés de calabacín.', '2\nEngrasa moldes refractarios individuales con un poco de mantequilla.', '3\nCorta los calabacines en rodajas delgadas, lo ideal es que tengamos calabacín verde y amarillo para que la preparación tenga muchos colores al momento de servir.', '4\nColoca las rodajas de calabacines dentro de los moldes como se observa en la fotografía. Si tenemos calabacín verde la idea es intercalar los dos colores para darle color a la presentación del plato.', '5\nMezcla el aceite de oliva con un poco de sal y pasta de ajo al gusto. Mezcla hasta integrar por completo para que todos los ingredientes queden bien distribuidos en nuestra receta de calabacín.', '6\nPor último adiciona el perejil fresco finamente picado al paso anterior.', '7\nAgrega una cucharada de la mezcla anterior sobre los calabacines y distribuye muy bien por todo el molde. Adiciona sal y pimienta al gusto encima si deseas. Luego, lleva este delicioso entrante vegano de calabacines al horno a 200º durante unos 10 minutos aproximadamente. Lo ideal es que se mantengan tiernos.', '8\nUna vez retires los calabacines del horno, adiciona la salsa de tomate encima, puedes añadir de una a dos cucharadas, y por último las aceitunas en rodajas como se observa en la fotografía.', '9\nLos calabacines a la nizarda te pueden servir para acompañar unas berenjenas con arroz y espinacas o un lenguado a la plancha. Si deseas más recetas con verduras y tienes algún comentario o inquietud, escríbenos. Disfruta!']",Valoración: 5 (3 votos),4 comensales,45m,Entrante,Dificultad media,,"['Recomendada para veganos', 'Recetas al horno']","['1 unidad de Calabacín amarillo', '1 unidad de Calabacín verde', '300 gramos de Salsa de tomate', '30 gramos de Perejil fresco', '150 gramos de Aceitunas verdes o moradas', '50 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pasta de ajo', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-calabacines-a-la-nizarda-55471.html
Patacones con hogao y guacamole,"Los patacones son un plato típico colombiano, se preparan con plátano muy verde se aplanan y se fríen para que queden muy crocantes. Por su parte, el hogao y el guacamole combinan perfecto y son ideales para compartir con amigos o en familia. Conoce esta receta de patacones con hogao y guacamole y sorprende a todos con esta delicia.","['1\nPara preparar los patacones con hogao y guacamole lo primero que debes hacer es alistar todos los ingredientes.', '2\nPrimero calienta en una sartén abundante aceite pela el plátano y córtalos trozos de más o menos 3 centímetros. Luego, fríelos en el aceite caliente durante 4 minutos.', '3\nUna vez estén un poco dorados aplana los patacones sobre una superficie plana ayudándote de otra tabla hasta que queden bien planos. Un truco que te recomiendo es que una vez planos los pases por agua con sal y si deseas un poco de ajo rallado, esto le da un sabor delicioso', '4\nFríe de nuevo los patacones hasta que estén muy dorados y crocantes. Reserva', '5\nAhora llego el momento de preparar el guacamole. Éste es súper fácil de hacer, solo debes picar la cebolla larga finamente, reservando un poco para el hogao, abrir el aguacate y cortarlo en cubos. Luego, coloca el aguacate en un recipiente amplio y machácalo con un tenedor, agrega cebolla picada, cilantro picado finamente y como toque final, sal, pimienta y limón al gusto.', '6\nPara hacer el hogao, coloca en una sartén con un poco de aceite y saltea la cebolla junto con el tomate finamente picado con semilla. Agrega sal y pimienta al gusto y cocina durante 5 minutos tapado hasta que espese. Como pequeño truco recomiendo que le agregues una cucharada de pasta de tomate.', '7\nColoca el hogao en un bol para que se enfríe.', '8\nSirve y degusta esta deliciosa receta de patacones con hogao y guacamole en tus almuerzos comidas o como pasabocas. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.']",,8 comensales,45m,Entrante,Dificultad baja,,['Recetas colombianas'],"['1 unidad de Plátano verde', '3 unidades de Tomate rojo', '1 unidad de Limón', '3 unidades de Cebolla larga', '1 puñado de Cilantro', '1 pizca de Sal', '1 tarro de Aceite para freír', '1 unidad de Aguacate']",https://www.recetasgratis.net/receta-de-patacones-con-hogao-y-guacamole-55442.html
Marranitas colombianas,"Las marranitas son un plato típico de la ciudad de Cali y el Departamento del Valle del Cauca. Se elaboran como entradas o para servir en una reunión especial, se pueden realizar de tamaño medianas o grandes, en esta ocasión vamos a realizar una receta de marranitas de tamaño mediano. Recordemos que muchos de los platos que tenemos en Colombia tienen influencias africanas, ya que cuando los españoles conquistaron el país viajaban con esclavos africanos, muchos de los cuales se quedaron en esta región del país y trajeron sus influencias gastronómicas. Por esta razón tenemos muchos platos cocidos, fritos y con los dos tipos de plátanos, verde y dulce. Sigue leyendo y prepara estas increíbles marranitas colombianas.","['1\nNuestro primer paso es prealistar los ingredientes de la receta de marranitas colombianas.', '2\nCorta el tocino en cuadros pequeños o en brunoise para que quede pequeño y podamos rellenar los patacones con el chicharrón.', '3\nLleva una sartén a fuego medio sin adicionarle grasa y agrega el tocino, lo que yo hago es que dejo que el tocino suelte su grasa y se cocine en ella, de esta manera tenemos unos chicharrones crujientes que no van a estar mojados en aceite. Cocina el tocino hasta que esté dorado y crujiente durante unos 30 minutos aproximadamente.', '4\nUna vez tengamos el tocino dorado y crujiente, retíralo en un plato con papel absorbente para que absorba el exceso de grasa que contiene. Lo ideal es que el chicharrón quede así de dorado para que esté crujiente el relleno de las marranitas.', '5\nPara realizar los patacones vamos a pelar el plátano verde. Para ello, hacemos cortes en la cáscara del plátano y con la punta del cuchillo, vamos despegando la cáscara, esto nos va ayudar a pelarlo de una manera más fácil.', '6\nLo ideal para realizar las marranitas colombianas es que cortemos los plátanos en trozos grandes, como se observan en la fotografía.', '7\nLleva una sartén honda con abundante aceite para freír a fuego medio. Una vez observes que el aceite está caliente, adiciona los troncos de plátano verdes y fríelos hasta que estén dorados por fuera pero no totalmente cocinados, necesitamos que en el centro estén crudos. Retira los troncos de plátano a un plato con papel de cocina para que absorba la grasa. Con la ayuda de un plato o una piedra, aplasta los plátanos cocinados hasta obtener un puré y llévalos a un bol.', '8\nRealizar una mezcla con una taza de agua y una cucharada de ajo en pasta, mezcla muy bien con un poco de sal hasta formar una pasta.', '9\nAcá tenemos el puré de plátano verde, debes añadirle la mezcla de ajo en pasta y agua para que podamos amasar el puré de plátano, amasa muy bien con la mano.', '10\nCon la ayuda de las manos, añade unos chicharrones que teníamos previamente reservados y cierra un poco más de masa de plátano encima hasta formar una bola redonda. Lo importante es que la masa de los plátanos formen una bola y el chicharrón quede en el centro para crear la famosa marranita colombiana.', '11\nEste es el resultado de las marranitas o del patacón con chicharrón. Lo ideal es que queden de este tamaño, si deseas realizarlas más grandes es totalmente válido.', '12\nLleva nuevamente el aceite a fuego medio y deja que este se caliente. Una vez caliente, fríe las marranitas colombianas durante unos 5 a 8 minutos teniendo en cuenta que debemos darle vuelta a las marranitas para que su cocción sea pareja.', '13\nSirve las marranitas acompañando con chimichurri colombiano o con hogao colombiano. Realmente es un plato muy exquisito y requiere de una elaboración muy precisa que vale la pena, disfrutad este manjar. Si deseas más recetas colombianas y tienes algún comentario o inquietud, escríbenos. ¡A disfrutar esta deliciosa receta!']","Valoración: 4,9 (8 votos)",4 comensales,1h 30m,Entrante,Dificultad alta,,['Recetas colombianas'],"['3 unidades de Plátanos verdes', '1 cucharada postre de Pasta de ajo', '300 gramos de Tocino carnudo', '1 puñado de Sal', '300 mililitros de Aceite para freír']",https://www.recetasgratis.net/receta-de-marranitas-colombianas-55443.html
Patacones crujientes con crema agria,"Los patacones son un plato típico colombiano, se elaboran con plátano muy verde y se fríen para lograr, así, un toque crocante inigualable. Pues bien, en esta receta de RecetasGratis.net te traemos esta preparación de patacones crujientes con crema agria,un entrante increíble y muy diferente a los patacones tradicionales, déjate sorprender por esta deliciosa receta.","['1\nPara esta increíble receta de patacones crujientes con crema agria lo primero que debes hacer es alistar todos los ingredientes.', '2\nAhora debes pelar el plátano, para esto te recomiendo que le des unos pequeños golpes, verás cómo que fácil se desprende la cáscara. Luego, con el rallador por la parte más gruesa ralla todo el plátano y colócalo en un plato amplio, agrega el jugo del limón y una pizca de sal.', '3\nCon tus manos y sobre una tabla, coloca una cantidad de plátano rallado y presiónalo sobre la tabla hasta que quede bien compacto y muy delgado.', '4\nCalienta en una sartén plana una gran cantidad de aceite y, cuando esté hirviendo, agrega los patacones suavemente sin que se desarmen y fríelos hasta que estén dorados por ambos lados.', '5\nAparte, en un bol mezcla el queso crema, la crema de leche y le zumo de limón al gusto, recuerda que es crema agria y este sabor lo da el limón. Te recomiendo que no mezcles en exceso, solo hasta integrar los ingredientes suavemente. Por último, agrega sal y pimienta al gusto.', '6\nSirve tus patacones crujientes con esta deliciosa crema agria, te van a encantar. Si te gustó esta receta o tienes alguna duda déjanos tus comentarios.']","Valoración: 4,7 (3 votos)",6 comensales,45m,Entrante,Dificultad baja,,['Recetas colombianas'],"['1 unidad de Plátano verde', '4 cucharadas soperas de Queso crema', '4 cucharadas soperas de Crema de leche', '1 pizca de Sal y pimienta', '1 unidad de Limón', '1 tarro de Aceite para freír']",https://www.recetasgratis.net/receta-de-patacones-crujientes-con-crema-agria-55426.html
Patacón con carne desmechada,"Los patacones son plato tradicional de los países con costas caribeña y no son más que piezas de plátano verde, aplanado y frito. En Colombia, suelen comerse tanto en el desayuno como en comidas dependiendo de los acompañantes con que se sirvan. Con esta receta aprenderás a preparar no sólo unos deliciosos patacones sino una carne mechada con hogao colombiano.","['1\nEL primer paso para realizar nuestra receta colombiana es prealistar los ingredientes de los patacones. Y si quieres puedes revisar la receta de pasta de ajo.', '2\nCorta la cebolla larga de manera muy fina para poder realizar un guiso o sofrito, mejor conocido con el famoso nombre de hogao colombiano.', '3\nLleva una olla a presión a fuego medio y adiciona una cucharada de aceite de girasol. Agrega la cebolla larga y blanca finamente picada y dejar sofreír.', '4\nAgrega un poco de sal, pimienta, pasta de ajo y una pizca de comino en polvo para darle sabor a nuestro hogao criollo. Una vez observes que la cebolla toma un color transparente agrega el tomate cortado en cuadros pequeños y deja sofreír.', '5\nAdiciona la sobrebarriga previamente salpimentada.', '6\nAdiciona un poco de orégano seco encima de la carne. Esta misma carne desmechada es la misma que vamos a utilizar para nuestra receta de lentejas con carne desmechada.', '7\nAgrega dos tazas de agua hasta cubrir nuestro corte de carne y la taza de cerveza rubia. Lo que queremos con la cerveza es que la carne este blanda y con un sabor exquisito. Esta va ser la carne desmechada de nuestros patacones colombianos. Luego, tapa la olla a presión y deja cocinar durante unos 45 minutos o hasta que observes que la carne se puede desmechar con facilidad y queda tierna.', '8\nUna vez observes la carne este cocinada, retírala aun bol y deja que se enfríe un poco para que puedas desmecharla con la mano fácilmente.', '9\nAñade un poco de la carne desmechada a los patacones que tenemos previamente sofritos como se observa en la fotografía.', '10\nSirve nuestros patacones con carne desmechada con un poco de hogao colombiano encima y sorprende a todos en una reunión en casa o preséntalos como entrada. Si deseas más recetas colombianas y tienes algún comentario o inquietud, escríbenos. A disfrutar esta deliciosa receta!']",,4 comensales,1h 30m,Entrante,Dificultad media,,['Recetas colombianas'],"['500 gramos de Sobrebarriga', '250 gramos de Cebolla larga', '8 unidades de Plátano verde frito o patacones', '1 unidad de Cebolla blanca', '4 unidades de Tomates rojos', '1 pizca de Pasta de ajo', '1 pizca de Orégano', '1 pizca de Sal', '1 pizca de Pimienta', '1 taza de Cerveza rubia']",https://www.recetasgratis.net/receta-de-patacon-con-carne-desmechada-55420.html
