title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Puré de papas,El puré de papa con queso crema destaca por ser super cremoso. Con esta receta fácil además aprenderás cómo hacer un puré gratinado con una capa crujiente de queso y además le añadiremos un poco de queso azul para darle un toque fuerte. Sigue el paso a paso y ¡buen provecho!,"['1\nPara empezar a preparar este puré gratinado, lo primero que tenemos que hacer es hervir las patatas ya limpias hasta que ablanden. Deja en el fuego tapadas por unos 20-25 minutos.', '2\nCuando estén listas, escurre y deja enfriar un poco. Entonces podrás pelar las patatas sin problemas. Desecha toda la piel y coloca las papas en un bol amplio.', '3\nCon la ayuda de un tenedor o un pasa purés, aplasta las patatas junto con el queso azul. Puedes usar queso roquefort o gogonzola.', '4\nCuando se haya disuelto todo el queso entre las patatas, añade el queso crema y la mantequilla junto con una pizca de sal. Sigue aplastando y corrige la sazón si es necesario. Si sientes que el puré está muy compacto puedes añadir un poco de leche.', '5\nColoca la mezcla en una cazuela de barro y esparce una capa de queso para gratinar por encima. Se generoso con el queso y recuerda humedecer ligeramente la cazuela antes de echar el puré.', '6\nLleva al horno precalenteado a 200ºC. por unos 10 minutos o hasta que veas que el queso ha formado una costra crujiente.', '7\nSirve el puré de papa con queso crema al momento y disfruta de este puré de patatas diferente y original. Puedes utilizar como guarnición de un magret al horno o unas chuletas con naranja.']",Valoración: 5 (3 votos),4 comensales,30m,Entrante,Dificultad baja,,['Recetas al horno'],"['1 kilogramo de Papa', '125 gramos de Queso azul', '100 gramos de Queso crema', '3 cucharadas soperas de Mantequilla', '1 taza de Queso para gratinar rallado', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-pure-de-papas-56665.html
Alcachofas a la plancha,En esta receta vamos a realizar unos corazones de alcachofa a la plancha. En el paso a paso que en RecetasGratis.net detallamos vamos a ver la forma correcta en la cual debe cocinarse esta hortaliza y qué podemos hacer con las partes sobrantes de este producto. ¡Vamos a por la receta!,"['1\nEl primer paso para realizar las alcachofas a la plancha es prealistar los ingredientes de nuestra receta.', '2\nLleva a una olla con suficiente agua para cubrir las hortalizas, adicionando una pizca de sal. Si deseas puedes cocinarlas en una olla a presión, pues esto hará que el proceso sea más rápido. Cocina las alcachofas durante 30 minutos aproximadamente.', '3\nCuando estén, retira las hojas externas de las alcachofas con mucho cuidado hasta llegar al centro o al corazón. Para no desecharlas, estas hojas o retazos de las hortalizas las utilizaremos para preparar una rica crema de alcachofas vegana, ¡no te pierdas la receta!', '4\nLos corazones de alcachofas, una vez cocinados, lucen como se observa en la fotografía. Muchas personas retiran el centro de estos, pues es demasiado fibroso, y otros no, eso es a elección de cada uno de ustedes.', '5\nCorta en rodajas los corazones de alcachofa para posteriormente cocinarlos a la plancha.', '6\nLleva una plancha a fuego medio con un poco de aceite de oliva, adiciona sal y pimienta negra al gusto. Si no dispones de plancha, una sartén antiadherente con muy poco aceite hará misma función. Dora por lado y lado los corazones de alcachofa.', '7\nSirve las alcachofas a la plancha adicionando un poco de tomillo y orégano seco encima de los corazones. Puedes acompañarlos con cualquier comida, como pollo a la plancha o salmón, pues es un alimento muy apetecido en todo el mundo. Si deseas más recetas de verduras y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,45m,Entrante,Dificultad media,,['Recomendada para perder peso'],"['3 unidades de Alcachofas frescas', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 cucharadita de Aceite de oliva']",https://www.recetasgratis.net/receta-de-alcachofas-a-la-plancha-56647.html
Nopales en salsa pasilla,"Los nopales son vegetales que se pueden preparar como guiso principal o para acompañar platillos como el mole, barbacoas, o carne asada. En RecetasGratis.net te mostraremos cómo preparar nopales en salsa pasilla. Sólos o para acompañar son deliciosos. No te quedes sin prepararlos y disfrutarlos.","['1\nPara preparar los nopales en salsa pasilla, primero alistamos los ingredientes.', '2\nLavamos, y ponemos a hervir la papa con un poco de sal hasta que estén blandas sin que se revienten, entre 15-20 minutos. Mientras, lavamos y picamos los nopales, los colocamos en un recipiente y agregamos el bicarbonato, moviendo hasta que empiece a salir espuma. Los enjuagamos y ponemos a cocer en agua con sal, un diente de ajo y un trozo de cebolla. Esperamos que hiervan por 5 minutos y se retiran del fuego, se cuelan y dejan aparte.', '3\nAparte cocemos el tomate verde y el chile pasilla previamente lavado y despepitado. También agregamos un diente de ajo y un trozo de cebolla. Una vez cocidos, los dejamos enfriar, los molemos en la licuadora y dejamos aparte.', '4\nA continuación, ponemos una cazuela a fuego medio hasta que se caliente. Enseguida colocamos el aceite y doramos la papa picada.', '5\nYa que la papa se haya dorado, agregamos la salsa pasilla.', '6\nEsperamos a que hierva la salsa pasilla con las papas, aproximadamente unos 10 minutos y adicionamos los nopales previamente cocidos.', '7\nHervimos los nopales con salsa pasilla unos minutos más. Rectificamos la sal y listo, a disfrutar. Recuerda que puedes servirlos solos o acompañando una discada norteña, por ejemplo.']",Valoración: 5 (1 voto),6 comensales,45m,,Dificultad baja,,['Recetas mexicanas'],"['1 kilogramo de Nopales', '500 gramos de Papas', '500 gramos de Tomate verde', '6 piezas de Chile pasilla', '1 cucharada sopera de Sal', '1 cucharadita de Bicarbonato', '30 mililitros de Aceite', '3 dientes de Ajo', '100 gramos de Cebolla']",https://www.recetasgratis.net/receta-de-nopales-en-salsa-pasilla-56572.html
Tomates rellenos de guacamole,"Preparar tomates rellenos en casa no es nada complicado. Además se trata de una receta muy económica, llena de color y un sabor muy rico. Un aperitivo en frío que deleitará tu paladar y te dejará más que satisfecho/a para empezar con buen pie a cenar o a comer. Sorprende a tu familia y/o amigos con esta receta fácil de preparar y bastante rápida. Sigue leyendo el paso a paso y los ingredientes que necesitas y cocina con RecetasGratis estos tomates rellenos de guacamole.","['1\nEl primer paso para elaborar estos tomates rellenos de guacamole es lavar los tomates. Luego, con un cuchillo afilado cortamos la parte superior de cada uno, retiramos el corazón y las semillas usando una cucharita. Los lavamos nuevamente y los ponemos sobre papel absorbente (boca abajo) para que escurran, por espacio de 20 a 30 minutos. Luego procedemos a salpimentarlos.', '2\nMientras tanto, preparamos el guacamole con queso. Para ello, troceamos los aguacates, retiramos la pulpa de su interior, la colocamos en un recipiente y la trituramos hasta crear una especie de puré. Para machacarla podemos utilizar un tenedor.', '3\nSeguidamente, cortamos finamente la cebolla y el tomate y lo añadimos a ese puré de aguacate. Después, incorporamos unas gotitas de zumo de limón, una pizca de cilantro picado, unas gotitas de tabasco o ají limo finamente picado y mezclamos. Por último, añadimos el queso troceado y sal al gusto si lo consideramos necesario.', '4\nProcedemos a rellenar los tomates con el guacamole, con mucho cuidado. Los conservamos en la nevera hasta servir y ¡listo! Puedes servir estos deliciosos tomates rellenos de guacamole de entrante acompañado de una ensalada de aguaymanto con pollo por ejemplo.']",Valoración: 5 (1 voto),3 comensales,30m,Entrante,Dificultad baja,,[],"['6 unidades de Tomates rojos grandes', '150 gramos de Queso fresco', '2 unidades de Aguacate grande cremoso', '1 unidad de Cebolla blanca chica', '1 pizca de Salsa tabasco', '1 unidad de Limón', '1 pizca de Cilantro picado', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-tomates-rellenos-de-guacamole-56588.html
Tomates rellenos de atún,"¿Necesitas una receta fácil, fresca y sobre todo rápida? Pues entonces haz estos tomates rellenos de atún con aceitunas bastante fáciles de hacer. Es una receta nutritiva y seguramente le gustará a toda la familia. Échale un vistazo al paso a paso y conoce todos los detalles de cómo preparar estos tomates rellenos. No te lo pierdas.","['1\nEn primer lugar lo que debemos hacer es lavar los tomates. Luego, con ayuda de un cuchillo bien afilado cortamos la parte superior de cada tomate y retiramos el corazón y las semillas usando una cucharita. La idea es dejar los tomates huecos para poder rellenarlos.', '2\nSeguidamente, vuelve a lavar los tomates y colócalos boca abajo sobre papel absorbente para que escurran. Déjalos en esta posición por una media hora, luego podrás salpimentar al gusto.', '3\nAparte, para preparar el relleno de los tomates, escurre el atún, las aceitunas y pica todo finamente. Conserva un par de aceitunas enteras para cortar en rodajas y utilizarlas en la decoración final del plato.', '4\nA continuación, mezcla estos dos ingredientes con el perejil, también finamente picado, y adereza con aceite de oliva, sal y pimienta. Si deseas también puedes incluir un poco de mayonesa en este paso.', '5\nFinalmente, rellena los tomates con el preparado de atún y conserva en la nevera hasta que llegue el momento de servir. No olvides decorar los tomates rellenos de atún con las rodajas de aceitunas.']",,3 comensales,15m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['6 unidades de Tomates', '250 gramos de Atún en trozos al natural', '150 gramos de Aceitunas negras (deshuesadas)', '1 chorro de Aceite de oliva', '1 rama de Perejil', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-tomates-rellenos-de-atun-56590.html
Tortitas de brócoli al horno,"Consumir media taza de brócoli al día aumenta las defensas del organismo y evita la aparición de resfriados, además, su consumo habitual da a la piel una apariencia muy juvenil porque contiene antioxidantes como betacaroteno, vitamina C, zinc y selenio que ayudan a prevenir el envejecimiento prematuro. En RecetasGratis.Net te mostramos una manera muy sana de hacer tortitas de brócoli al horno, una receta rica, fácil y que además te permitirá aprovechar todos los beneficios de esta increíble verdura.","['1\nPara preparar nuestras tortitas de brócoli al horno desinfectamos, escurrimos y troceamos el brócoli. También precalentamos el horno a 200ºC.', '2\nEn una cacerola con una cucharada de sal y suficiente agua fría que lo cubra, cocemos el brócoli a fuego medio hasta que rompa hervor.', '3\nUna vez que rompa hervor agregamos la zanahoria rallada, contamos cuatro minutos y retiramos del fuego. Escurrimos y reservamos.', '4\nEn un bol, añadimos el brócoli y la zanahoria junto con los huevos, el queso rallado y el pan molido. Mezclamos y sazonamos con de sal y pimienta al gusto.', '5\nUna vez que estén bien mezclados todos los ingredientes, formamos discos con las manos y colocamos en una charola para hornear, previamente engrasada con aceite de oliva.', '6\nHornea de 20 a 25 minutos, dependiendo de la potencia de tu horno, o hasta que las tortitas estén bien cocidas y ligeramente doradas.', '7\nAcompaña las tortitas de brócoli al horno con un poco de tu ensalada preferida o con rebanadas de aguacate y disfruta en compañía de tu familia. Y si te gusta el brócoli también puedes hacer las tortitas fritas.']",Valoración: 4 (1 voto),3 comensales,45m,Entrante,Dificultad baja,,['Recetas al horno'],"['200 gramos de Zanahoria', '400 gramos de Brócoli', '150 gramos de Queso rallado', '100 gramos de Pan molido', '4 piezas de Huevo', '1 cucharada sopera de Sal', '1 pizca de Pimienta negra molida', '1 cucharada sopera de Aceite de oliva']",https://www.recetasgratis.net/receta-de-tortitas-de-brocoli-al-horno-56591.html
Espinacas con papas,"Si estás buscando un platillo sencillo, económico y rápido de preparar, has llegado al sitio correcto. No te pierdas esta elaboración y aprende a preparar unas deliciosas espinacas con papa, el platillo ideal para servir como guarnición o para disfrutar del plato principal. Combina el sabor y los beneficios de la espinaca con papa, además, proporcionamos un toque de sabor de ajo y pimienta que, seguro que al momento de disfrutarlas, se volverá tu receta favorita para acompañar tus comidas.En RecetasGratis te enseñamos cómo hacer espinacas con papas, así que sigue leyendo y descubre esta fantástica combinación. ¡A cocinar!","['1\nEmpieza la receta de espinacas con papa pelando las papas y picándolas en cubos pequeños.', '2\nLleva a cocer en una olla con 3 tazas de agua y un poco de sal al gusto, deja que se suavicen a fuego alto. Deberán estar listas en unos 10 a 12 minutos, cuando estén listas, drena el agua y reserva.', '3\nEn una sartén u olla, calienta una cucharada de aceite de oliva, agrega el ajo picado y la cebolla. Cocina hasta dorar durante unos 3 minutos.', '4\nAgrega las espinacas troceadas o picadas, mezcla y cocina durante unos 3 minutos.', '5\nAgrega el chile verde picado, el queso panela en trocitos y la papa cocida. A continuación, salpimienta y cocina todo a fuego medio bajo por 5 minutos.', '6\nCuando estén listas las espinacas con papas, sirve y disfruta acompañando tu platillo preferido. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.']","Valoración: 4,7 (3 votos)",4 comensales,30m,Acompañamiento,Dificultad baja,,[],"['2 papas medianas', '3 tazas de agua (720 mililitros)', '300 gramos de espinaca', '2 dientes de ajo picados finamente', '1 pizca de sal', '1 pizca de pimienta', '1 cucharada sopera de aceite de oliva', '½ cebolla picada', '3 cucharaditas de aceite de Oliva', '1 chile verde picado', '50 gramos de queso panela en trocitos (opcional)']",https://www.recetasgratis.net/receta-de-espinacas-con-papas-56576.html
Nabos rebozados,"Descubre una nueva y original forma de disfrutar de los nabos de temporada. Esta hortaliza no sólo sirve para hacer sopas, sino que puedes cocinarla de formas tan variadas como con un tempura exótico, fácil y rápido. Sigue el paso a paso de esta receta vegana y aprende cómo hacer nabos rebozados.","['1\nPara empezar con esta deliciosa receta vegana lo primero que se debe hacer es lavar y cortar los nabos en rodajas de 1-2 centímetros de grosor aproximadamente.', '2\nAparte, preparar la tempura mezclando bien todos los ingredientes con el agua. El agua debe estar lo más fría posible. Luego, bañar en esta preparación los nabos.', '3\nCalentar el aceite en una sarten amplia. Cuando el aceite este bien caliente fríe los nabos por ambos lados, vigilando que se doren por ambos lados y queden crujientes. Controla que la temperatura no pase de un moderado-alto para que los nabos no se quemen antes de estar listos.', '4\nDeja escurrir los nabos rebozados en una papel absorbente para eliminar el exceso de aceite. Sazona con sal fina.', '5\nAparte, para preparar la salsa moruna, sólo debes cortar finamente todos los ingredientes y aderezar al gusto con sal, pimienta y vinagre.', '6\nSirve los nabos rebozados con salsa moruna y disfruta de esta delicia como entrante o pica pica. También puedes acompañar los nabos con un pico de gallo tradicional o un pico de gallo tropical con mango y sandía. Y no olvides visitar Cocina con Luz Verde para revisar el resto de mis recetas.']",,2 comensales,15m,Entrante,Dificultad baja,,['Recomendada para veganos'],"['50 gramos de Harina de arroz', '150 gramos de Harina de trigo', '½ cucharadita de Bicarbonato', '300 mililitros de Agua fría', '3 unidades de Nabo (pequeños)', 'Aceite de semillas', '1 unidad de Naranja', '1 unidad de Tomate', '1 unidad de Bulbo de cebolleta', '1 trozo de Pimiento rojo', '1 chorro de Vinagre de manzana', '1 pizca de Sal', '2 pizcas de Pimienta negra', '1 puñado de Perejil o Cilantro', '8 unidades de Aceitunas negras']",https://www.recetasgratis.net/receta-de-nabos-rebozados-56560.html
Apios rellenos,"Conocido simplemente como una entrada o un plato de piqueo, el apio relleno es excelente para ir calentando motores antes del plato principal. Quédate en RecetasGratis.net y aprende a preparar apios rellenos de queso crema y ¡mucho más!","['1\nLavar bien los apios. Luego, cortar la parte más ancha de las ramas del apio en pedazos de aproximadamente 3 centímetros. Picar el tocino y freírlo hasta dorar.', '2\nIntegrar en un bol o recipiente el queso crema, el tocino frito picado, el pimiento asado y el perejil picado.', '3\nSazonar al gusto y mezclar bien los ingredientes anteriores. Colocar el relleno en las cuencas del apio con una cucharita y con mucho cuidado para evitar que se salga.', '4\nDejar los apios rellenos en el refrigerador por 5 minutos para que se integren todos los ingredientes. Servir acompañados de otros entrantes, como pueden ser carpaccio de pulpo o langostinos salteados.', '5\nNota: para que el apio quede más crujiente, sumergirlo en un recipiente con agua fría y añadir el zumo de 2 limones. Dejar reposar por media hora y luego escurrirlos.']",Valoración: 3 (2 votos),5 comensales,30m,Entrante,Dificultad baja,,[],"['200 gramos de Queso crema', '8 ramas de Apio', '1 pieza de Tocino frito', '1 pieza de Pimiento asado', '3 pizcas de Perejil', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-apios-rellenos-56533.html
Tarta tatín de tomate,"Un entrante diferente, elaborado y, sobre todo, con mucho sabor. En esta ocasión aprenderás a preparar esta exquisita tarta tatín de tomate, ideal para sorprender a tus invitados y quedar como el perfecto anfitrión. Son tan monas que da pena comerlas, ¿verdad? ¡Pero luego te alegras de haberlo hecho! Toma nota de los ingredientes y ponte manos a la obra.","['1\nLo primero que vamos a hacer es preparar los tomates. Para ello, corta la tapa de los cuatro tomates, vacíalos con una cuchara pequeña (reserva el relleno), añade sal al gusto por dentro y colócalos boca abajo. Aparte, bate la pulpa de los tomates que retiraste junto con las tapas, dejando algunos trozos enteros. Cuélalo con un bol debajo para reservar el jugo y removiendo la pulpa con un tenedor para recoger todo el líquido posible.', '2\nAhora vamos a por el relleno de los tomates. Para hacerlo, corta en cuadrados las rebanadas de pan y pon a remojo las setas shiitake, luego pícalas finamente. Reserva el líquido del remojo. Intenta adquirir setas de buen tamaño, si son pequeñas añade un par más. Puedes desechar el pie de las setas.', '3\nFríe los cuadrados de pan y las setas en aceite de oliva caliente hasta dorar, pero sin que lleguen a quemarse. Cuando estén fritos, añade estos ingredientes y su aceite al recipiente de la batidora o licuadora. Incorpora, también, la pulpa del tomate (no el líquido colado), la maicena y el manojo de perejil picado. Bátelo con movimientos intermitentes para evitar que el pan se desmenuce del todo.', '4\nSi lo consideras necesario y quieres obtener un relleno más húmedo, puedes añadir un poco del líquido escurrido de la pulpa de los tomates. Añade la levadura, sal y pimienta al gusto e integra.', '5\nAhora que tenemos el relleno listo, ha llegado la hora de montar la tarta tatín. Así pues, rellena los tomates con la preparación anterior sin dejar huecos, como se observa en la fotografía.', '6\nCoge cuatro moldes, que bien pueden ser tazas o vasos, cubre el interior con aceite y espolvorea pan rallado. Incorpora los tomates dentro boca abajo, fíjate en la imagen. Extiende la masa quebrada, corta círculos del mismo diámetro que el molde y cubre los tomates con ellos. Al cubrirlos con la masa, no aprietes, déjala floja y forma algunos pliegues. Si lo deseas, puedes hacer tú mismo la masa quebrada siguiendo esta sencilla receta.', '7\nHornea las tartas tatín de tomate a temperatura moderada durante 15-20 minutos, o hasta que observes que está suavemente dorada la masa. Retira los moldes del horno cuando esté y deja templar.', '8\nMientras dejamos que las tartas se entibien, preparamos la salsa de perejil. Para hacerla, añade el manojo de perejil al recipiente de la licuadora o batidora, cubre con aceite de oliva, incorpora el líquido de los tomates sobrante, un chorro del líquido del remojo de las setas que reservaste y la goma xantana. Bate todo hasta obtener una salsa homogénea, salpimenta el gusto. La goma xantana no es otra cosa que un espesante multiuso para hacer salsas cremosas, sin materias grasas.', '9\nDesmolda las tartas tatín de tomate cuando hayan entibiado y sírvelas con la salsa de perejil cremosa. Puedes acompañar la tarta con falafel de garbanzos. Espero que te haya gustado, que te animes a preparar esta receta y me digas qué tal te ha quedado. Más recetas deliciosas y únicas como esta en mi blog Cocina con Luz Verde.']",,4 comensales,1h 30m,Entrante,Dificultad media,,['Recetas al horno'],"['4 unidades de Tomates bola maduros', '2 rebanadas de Pan de molde integral', '3 unidades de Setas shiitake secas', '1 chorro de Aceite de oliva', '1 cucharada sopera de Maicena', '1 manojo de Perejil picado', '2 cucharadas soperas de Levadura desamargada', '1 pizca de Sal', '1 pizca de Pimienta', '1 manojo de Hojas de perejil', '1 chorro de Aceite de oliva', 'Líquido de los tomates restante', '1 chorro de Líquido del remojo de las setas', '¼ cucharadita de Goma xantana', '1 pizca de Sal', '1 pizca de Pimienta', '1 paquete de Masa quebrada']",https://www.recetasgratis.net/receta-de-tarta-tatin-de-tomate-56529.html
