title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tiramisú casero,"En esta receta vamos a realizar un postre muy tradicional de Italia, un tiramisú casero. Para las personas alérgicas al huevo también puedan consumirlo, en esta ocasión prescindiremos de este ingrediente. Así pues, quédate en RecetasGratis.net y aprende a preparar de forma fácil cómo hacer tiramisú sin huevo.","['1\nEl primer paso para realizar la receta de tiramisú casero es prealistar los ingredientes.', '2\nAdiciona en el fondo de la refractaria donde vamos a realizar el tiramisú el bizcocho de vainilla desmenuzado. Debe ocupar toda la base, reserva el resto para más adelante.', '3\nHumedece con el café frío el bizcocho de vainilla como se observa en la fotografía.', '4\nLleva a un bol la crema de leche o nata, añade el azúcar y bate hasta que se mezclen bien todos los ingredientes.', '5\nAdiciona el queso mascarpone y mezcla bien con la crema batida hasta integrar', '6\nCubre con la mitad de la mezcla anterior el bizcocho de vainilla que tenemos en la refractaria.', '7\nAdiciona cacao tamizado encima como se observa en la fotografía.', '8\nAñade nuevamente la mitad del bizcocho de vainilla y remoja con un poco de café frío nuevamente.', '9\nAñade la otra mitad de la mezcla de crema de leche y queso mascarpone y distribuye bien por toda la preparación.', '10\nAgrega nuevamente cacao tamizado por encima, lo ideal es que el tiramisú quede por capas como se observa en la fotografía. Lleva la preparación a la nevera o refrigerador durante 3 o 4 horas aproximadamente.', '11\nSirve la receta de tiramisú acompañando con un café con leche, un capuchino frappé o como postre después de cualquier comida. Si deseas más recetas de postres y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']","Valoración: 3,2 (142 votos)",6 comensales,4h,Postre,Dificultad media,,['Recetas italianas'],"['300 gramos de Queso mascarpone', '80 gramos de Azúcar blanco', '1 copa de Brandy', '1 taza de Café frío', '250 mililitros de Crema de leche o nata', 'Bizcocho de vainilla', 'Cacao en polvo']",https://www.recetasgratis.net/receta-de-tiramisu-casero-110.html
Tarta de queso con mermelada de fresa,,"['1\nTriturar las galletas y mezclar con la margarina hasta conseguir una pasta.', '2\nForrar con ella las paredes y el fondo de un molde (desmontable).', '3\nMezclar el queso, el azúcar, la nata, el zumo de limón y la gelatina que habrá hervido con un vaso pequeño de agua y se habrá dejado enfriar sin que llegue a cuajar.', '4\nUna vez mezclado todo, se vierte sobre las tartarelas y se mete en la nevera.']","Valoración: 4,3 (7 votos)",,,,,,,"['1 Paquete gelatina de limón.', 'El zumo de 2 limones.', '1 Tarrina queso filadelfia.', '250g de nata montada.', '150g de azúcar.', '250g de galletas María.', '250g de margarina', '250g de mermelada de fresa o Kiwi.']",https://www.recetasgratis.net/receta-de-tarta-de-queso-con-mermelada-de-fresa-109.html
Tarta de manzana casera,"Hoy vamos a preparar una deliciosa tarta de manzana casera, en este caso haremos una masa quebrada dulce que luego rellenaremos con una mezcla de manzana, limón y canela. El resultado será un postre exquisito del que todos querrán probar.","['1\nEl primer paso será preparar la costra o la masa para nuestra tarta de manzana. Para ello, debes tamizar la harina y la sal en una ensaladera. Seguidamente, añadir la mantequilla y la manteca a cuadros y amasar con los dedos hasta obtener una masa de consistencia similar a unas migas.', '2\nRemover e incorporar el agua suficiente para ligar bien la masa. Cuando lo tengas, forma dos bolas con la masa, envuelve esto en papel film transparente y refrigera durante unos 20 minutos.', '3\nPasado este tiempo, espolvorea un poco de harina sobre una superficie plana de trabajo y extiende una de las bolas de masa con un rodillo. Cubre el fondo de una tartera con esta masa y recorta los sobrantes.El molde que hemos usado en esta receta de tarta de manzana es de 23 cm de diámetro.', '4\nAhora vamos a preparar el relleno de manzana. Para ello, cortar a trozos las manzanas. Aparte, haz una mezcla de harina, azúcar, zumo de limón, especias y sal.Precalentar el horno a 220 º C.\nTruco: En vez de utilizar manzanas de cocción, puedes usar manzanas dulces de postre que si son firmes no se reblandecen tanto durante el proceso de cocción', '5\nEsparce las manzanas y la mezcla por la base de la tarta, coloca también la mantequilla cortada en cubos, repartida por la superficie. Extiende la otra bola de masa y úsala como tapa para la tarta. Recorta los sobrantes, dejando que cuelguen unos 2 cm por el borde. Entonces, introduce este colgante por debajo de la base y sella ambos bordes pellizcando la masa.\nTruco: Con el sobrante de masa puedes hacer formas y figuras para decorar la superficie de la tarta de mazana.', '6\nPincha con un tenedor la superficie de la tarta de forma que se hagan algunos orificios para que respire la tarta durante la cocción, de esta forma evitamos que se abombe o se deforme.Luego, cocina la tarta de manzana al horno durante 10 minutos. Reducir la temperatura a 180 º C y continuar hasta que la masa esté dorada. El tiempo total es de unos 40-45 minutos. \nTruco: Si la tarta se dora demasiado de prisa puedes protegerla cubriendo con papel aluminio', '7\nDisfruta de esta rica tarta de manzana casera y sirve un buen trozo, recién salida del horno, junto con una bola de helado de vainilla. ¡Delicioso!Y si tienes dudas con la masa, revisa nuestra receta paso a paso de masa quebrada dulce.']","Valoración: 3,8 (62 votos)",8 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['900 gramos de Manzana', '2 cucharadas soperas de Harina de trigo', '115 gramos de Azúcar', '1½ cucharadas soperas de Zumo de limón', '½ cucharadita de Canela molida', '½ cucharadita de Pimienta de Jamaica', '¼ cucharadita de Jengibre', '¼ cucharadita de Nuez moscada', '1 pizca de Sal', '55 gramos de Mantequilla', '285 gramos de Harina de trigo', '1 cucharadita de Sal', '85 gramos de Mantequilla fría', '55 gramos de Manteca o Margarina fría', 'Agua helada (entre 65-125 ml)']",https://www.recetasgratis.net/receta-de-tarta-de-manzana-casera-108.html
Tarta de fresas,,"['1\nEn un bol ponéis las fresa a macerar con el jugo del limón y el azúcar.', '2\nCon los ingredientes de la masa, hacéis una masa, que no se os pegue a las manos, como durante el amasamiento os habrá cogido correa, la dejáis 2 horas en el frigorífico bien tapada con un paño húmedo para que no se os forme corteza.', '3\nEstiráis la masa con un rodillo, al que le frotaréis con un poco de harina, para que no se pegue la masa.', '4\nForráis un molde de tarta al que previamente le habréis untado con un poco mantequilla y enharinado, lo metéis al horno mediano/fuerte hasta que la masa este cocida, para que no se levante la masa pincháis bien con un tenedor el fondo.', '5\nCuando el fondo de la tarta este bien frío, lo rellenáis con las fresas maceradas y con el jugo que han soltado y una hoja o dos, depende del jugo que hayan soltado, de cola de pescado (gelatina), se hace una gelatina, si se quiere se puede utilizar gelatina de frambuesa royal, entonces seguir instrucciones del fabricante.', '6\nUna vez la gelatina ya disuelta en el jugo se vierte este por encima de las fresas y se deja enfriar por espacio de dos horas en la nevera para que la gelatina cuaje.', '7\nVuestra imaginación os dictará hacerla con otra fruta o combinación de frutas. Mientras a disfrutar de esta deliciosa tarta de fresas.']","Valoración: 3,6 (353 votos)",4 comensales,30m,Postre,Dificultad baja,,['Recetas al horno'],"['1 kilogramo de Fresa', '1 unidad de Limón', '50 gramos de Azúcar (¼ taza)', '300 gramos de Harina', '150 gramos de Mantequilla derretida', '½ cucharadita de Sal', '2 cucharadas soperas de Agua fría']",https://www.recetasgratis.net/receta-de-tarta-de-fresas-107.html
Queso helado,,"['1\nPoner a hervir el agua, sacarla del fuego y agregar todos los ingredientes menos las yemas.', '2\nLlevar a fuego medio y dejar cocinar, después que rompa el hervor unos 10 minutos hasta que tome punto.', '3\nSacar del fuego, agregar las yemas y mezclar.', '4\nPoner en molde y llevar al congelador.']","Valoración: 3,9 (44 votos)",6 comensales,30m,Postre,Dificultad baja,,[],"['3 latas de Agua', '3 latas de Leche evaporada', '3 latas de Leche condensada', '200 gramos de Azúcar (1 taza)', '200 gramos de Coco rallado (2 tazas)', '20 gramos de Maicena Canela', '1 unidad de Clavo', '4 unidades de Yemas de huevo']",https://www.recetasgratis.net/receta-de-queso-helado-105.html
Salsa de chocolate,,"['1\nHaremos un almíbar con el agua y el azúcar, hasta llegar a levantar el hervor de la mezcla.', '2\nSeguidamente iremos añadiendo la cobertura de chocolate.', '3\nEs recomendable no unir la cobertura de golpe, ya que es mejor añadirla en dos veces.', '4\nRemoveremos con la varilla constantemente para que no se nos ""astille"" el chocolate.', '5\nSi queremos podemos añadir a gusto del chef, mantequilla para dar más suavidad al chocolate. El movimiento adecuado para introducirla es mover de fuera hacia dentro, nunca al revés.', '6\nEsta salsa de chocolate se utiliza para bañar pasteles.', '7\nSu textura es lisa y suave, y si se realiza bien, no hace grumos ni burbujas, sino que baña perfectamente los pasteles.', '8\nES IMPORTANTÍSIMO QUE EL CHOCOLATE NO HIERVA NUNCA.']",Valoración: 4 (40 votos),,,,,,,"['250 gr. de cobertura de chocolate del 70%', '200 gr. de azúcar', '0.2 l. de agua', 'Mantequilla (opcional)']",https://www.recetasgratis.net/receta-de-salsa-de-chocolate-106.html
Mousse de chocolate tradicional,"La preparación de la mousse de chocolate y de la mayoría de mousses, como la mousse de avellanas, por ejemplo, es mucho más sencilla de lo que parece.Simplemente presta atención a las indicaciones y sigue el detalle de cada una de las preparaciones que se tienen que ir haciendo por separado, como la emulsión de las yemas con azúcar o las claras a punto de nieve.Aprende finalmente cómo hacer la famosa mousse de chocolate tradicional con RecetasGratis y disfruta de un postre suave y muy cremoso, especial para los verdaderos amantes del chocolate.","['1\nPara preparar esta rica mousse de chocolate empezaremos realizando una especie de trufa cocida con la nata y el chocolate. Para ello, calentamos la crema de leche en un cazo hasta que roma un hervor.', '2\nCuando la nata levante el hervor apagaremos el fuego y añadimos el chocolate troceado. Integramos estos ingredientes batiendo con unas varillas de forma constante.Es importante retirar la nata del fuego para que no mantenga la misma temperatura, así evitamos que espume.', '3\nPor otro lado, emulsionaremos las yemas de huevo con la mitad del azúcar al baño María.Para hacer este procedimiento tenemos que batir las yemas constantemente utilizando una varilla y controlando de que no haya un exceso de calor en las yemas, es decir que no se cocinen.', '4\nUna vez tengamos esto, las introduciremos poco a poco a la mezcla de chocolate.Si tienes duda en cuanto a la ejecución de cualquiera de estos procedimientos, no dejes de revisar la receta de mousse de chocolate casero con fotos en todos los pasos.', '5\nTambién a parte montamos las claras a punto de nieve con el resto del azúcar, lo que nos servirá de base para mezclar el resto de ingredientes.Entonces, para conseguir la textura perfecta de la mousse de chocolate, poco a poco iremos mezclando el chocolate en las claras a punto de nieve, removiendo los ingredientes con una lengua de gato o con una espátula de pastelería de arriba hacia abajo.', '6\nPara terminar, vacía la mezcla en moldes individuales y reserva en la nevera hasta el momento de consumir.La mousse de chocolate tradicional aguanta unos 2-3 días, aunque te aseguramos que difícilmente llegarán a tanto porque todos querrán probarla y repetir.']","Valoración: 3,9 (36 votos)",6 comensales,45m,,Dificultad media,,[],"['250 gramos de Chocolate para postres', '4 Claras de huevo', '3 Yemas de huevo', '80 mililitros de Nata o Crema de leche', '35 gramos de Azúcar']",https://www.recetasgratis.net/receta-de-mousse-de-chocolate-tradicional-100.html
Flan de vainilla,"Los flanes de huevo son unos postres deliciosos que pueden hacerse de múltiples ingredientes. En el caso de esta receta, os explicamos cómo hacer un flan de vainilla muy fácil y rápido. La elaboración de este flan de vainilla es casi idéntica a la del flan de café, con algunas variantes. échale un vistazo a este paso a paso y descubre cómo hacer un buen flan casero de vainilla.","['1\nLo primero que haremos para preparar este flan de vainilla es coger un poco del litro de leche que tenemos y utilizarla para diluir bien el concentrado de vainilla. Si el peso del concentrado es de 20 g por ejemplo, cogeremos entonces 10 ml de leche para que se mantenga la misma textura que en el flan original.', '2\nA continuación batimos bien los huevos, luego añadimos el azúcar y lo mezclamos todo de nuevo.', '3\nDespués añadimos la mezcla de leche y concentrado de vainilla y después el resto de leche que quedaba y lo batimos todo bien otra vez.', '4\nPrecalentamos el horno a 200ºC, colocamos la mezcla del flan de vainilla en uno moldes de flan pequeños o en uno grande, como prefiráis, y los colocamos en una bandeja con agua caliente al baño maría.', '5\nHorneamos los flanes de vainilla unos 35 minutos aproximadamente. Una vez cocidos, los dejamos enfriar, los sacamos de los moldes, y los decoramos a nuestro gusto. Podemos utilizar nata montada por ejemplo, y ya podremos disfrutar de nuestro rico flan de vainilla casero.']","Valoración: 3,8 (143 votos)",8 comensales,45m,,Dificultad baja,,[],"['1 litro de Leche', '200 gramos de Azúcar (1 taza)', '8 Huevos', '1 rama de Canela', '1 cucharada postre de Concentrado de vainilla']",https://www.recetasgratis.net/receta-de-flan-de-vainilla-97.html
Crema pastelera tradicional,,"['1\nPonemos a calentar la leche con la piel de limón y la rama de canela.', '2\nPor otro lado, mezcla las yema de huevo con el azúcar y la maicena. Revuelve bien hasta que se integre todo por completo.', '3\nCuando la leche alcance el hervor, añade poco a poco la mezcla de las yemas. Revuelve y pasa la preparación por un colador para eliminar impurezas y que la crema pastelera quede sin grumos.', '4\nLleva a una olla nuevamente y cocina a fuego lento-medio, removiendo con una espátula para que no se pegue la crema en los laterales de la olla. Continúa hasta que espese.', '5\nLa crema pastelera tradicional debe quedar con una textura suave pero más espesa que la crema inglesa para postres. Conserva en la nevera y utilízala para rellenar pasteles de hojaldre o tartaletas de frutas.']","Valoración: 4,3 (12 votos)",4 comensales,30m,Postre,Dificultad baja,,[],"['1 litro de Leche', '250 gramos de Azúcar (1¼ tazas)', '10 unidades de Yema de huevo', '90 gramos de Maicena', '1 rama de Canela', '1 trozo de Piel de limón']",https://www.recetasgratis.net/receta-de-crema-pastelera-tradicional-94.html
Borrachos,,"['1\nPara preparar los borrachos necesitaremos un recipiente que supere en altura a la plancha que vayamos a utilizar.', '2\nPorcionaremos el bizcocho en pequeñas porciones, y los empaparemos con el almíbar específico para emborrachar el bizcocho.', '3\nLo dejaremos un buen rato en contacto con el almíbar para que este se impregne bien del sabor del licor.', '4\nPor último utilizaremos la misma rejilla con la que realizamos los baños a un bizcocho para poder escurrir el exceso de líquido que este llevara.', '5\nEste proceso se realiza porque sería empalagoso para el paladar un excesivo contenido de líquido.', '6\nELABORACIÓN ALMÍBAR Juntaremos todos estos ingredientes en frío.', '7\nCalentaremos el agua hasta levantar el hervor.', '8\nA partir de que arranque el hervor contaremos tres minutos de reloj y apagaremos el fuego.', '9\nEl almíbar resultante tendrá un punto de hebra floja.', '10\nReservaremos para mojar los bizcochos o los borrachos.']","Valoración: 4,1 (13 votos)",,,,,,,"['bizcocho plancha para borrachos', 'almíbar para borrachos', '140 cl. de agua', '150 gr. de azúcar', '2 copas de ron ( u otro licor preferiblemente whisky)', 'ralladura de limón']",https://www.recetasgratis.net/receta-de-borrachos-89.html
Arroz con dulce,,"['1\nSaque la masa del coco.', '2\nRállela.', '3\nA la mitad, añádale 1 taza de agua caliente y exprímala.', '4\nReserve la leche.', '5\nCon suficiente agua, la otra mitad del coco rallado y el arroz, lleve al fuego y déjelo hervir hasta que el arroz esté bien blando.', '6\nAñádale el papelón en trocitos, la pizca de sal y la leche que consuma el líquido.', '7\nSírvalo en compotera y espolvoréelo con canela.', '8\nSírvalo tibio.']","Valoración: 3,4 (65 votos)",,,,,,,"['1 coco', '1 taza de arroz', '2 trozos grandes de papelón (raspadura)', '1 pizca de sal', 'Canela para espolvorear']",https://www.recetasgratis.net/receta-de-arroz-con-dulce-86.html
Almendrados caseros,,"['1\nEn un bol , mezcla las almendras en polvo , con el azúcar, los huevos, la canela, y la ralladura de limón.', '2\nCuando tengas una masa uniforme, haz con ella unas bolitas como albóndigas.', '3\nA continuación imprégnalas en el aguardiente y rebózalas en azúcar glas.', '4\nColoca en una bandeja de horno y hornea a 190 grados de 20 a 30 minuto.']","Valoración: 4,2 (6 votos)",,,,,,,"['1/4 kg. De almendras en polvo.', '1/4 kg. de azúcar', '3 huevos', 'Canela molida', 'Ralladura de piel de limón', '1/4 vaso de aguardiente', 'Azúcar glas']",https://www.recetasgratis.net/receta-de-almendrados-caseros-84.html
