title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Arroz con bonito fresco,,"['1\nLimpiar el bonito separando la cabeza y cortar el resto en rodajas quitar las semillas del pimiento y cortar a tiras separar la coliflor en ramitos pelar y trocear los ajetes y pelar los ajos pelar y picar muy fino el tomate calentar en una cazuela un litro y cuarto de agua y cocer la cabeza del bonito durante 10 minutos entretanto.', '2\nCalentar aceite en una cazuela y freir la ñora con cuidado de que no se queme, sacar y machacar en el mortero junto con los ajos en ese aceite sofreir el bonito, sacarlo y reservar a continuación freir el pimiento, luego los ajetes, la coliflor y por último el tomate colar el caldo de cocer la cabeza de bonito y agregar a la cazuela, reservando un poco que echaremos en el mortero poner un poco de sal y añadir en majado del mortero.', '3\nCocer durante 10 minutos agregar el arroz, las rodajas de bonito, repartiendo por igual y cocer destapado a fuego medio de 15 a 20 minutos probar unos granos de arroz para verificar el punto de cocción y rectificar el punto de sal si es necesario Servir de inmediato dejando reposar un poco en los platos la mejor época para hacer este plato con el bonito es de marzo a mayo.']","Valoración: 3,4 (10 votos)","['1 bonito de 1 kg', '1 pimiento verde grande', '150 gramos de coliflor', '1 manojo de ajetes', '3 dientes de ajo', '1 tomate', '1 ñora (pimiento seco)', '250 gramos de arroz', '1 tacita de aceite de oliva', 'azafrán', 'sal']",https://www.recetasgratis.net/receta-de-arroz-con-bonito-fresco-14780.html,,,,,,
Couscous marrakesh,,"['1\nEl preparado clásico es al vapor y toma su tiempo, ahora es mas fácil, preparar 1 libra (500g) de couscous.', '2\nUn recipiente con agua hirviendo salada en la misma cantidad que vamos a introducir de grano de couscous al hervir.', '3\nTapar y dejar cocer 1 minuto a fuego fuerte y 4 minutos a fuego lento.', '4\nAñadir una cucharada sopera de aceite de oliva o una pizca de mantequilla.', '5\nDar vueltas y listo! Saltear 2 cebollas cortadas con Cilantro, sal, pimienta roja triturada, 1/2 cucharilla de azafrán, semillas de comino en polvo en 1/4 de aceite de cacahuetes hasta que se dore un poco, añadir carne de cordero cortados en trozos y un litro de agua.', '6\nAñadir 1 pollo y cortarlo en 8 piezas guisar durante 30 minutos, añadir al estofado 1 libra de zanahorias cortadas en trozos de 2 centímetros después de pelarlas, 2 pimientos verdes cortados en tiras, 1 libra de tomates cortados en gajos, 1 libra de calabaza pelada y cortada en rodajas de 3 centímetros de ancho, un puñado de guisantes y 1/2 libra de uvas pasas.', '7\nCocer por unos 15 minutos mas.', '8\nAderezar con sal al gusto.', '9\nColocar el couscous en una bandeja ahuecarlo en el centro , colocando en el mismo el estofado, echar la salsa sobre el couscous adornar con perejil.', '10\nBuen provecho!', '11\nEncontrar tiendas de alimentación africanas o arabes para comprar.']","Valoración: 3,3 (31 votos)","['medio kilo de couscous', 'Sal', 'Pimienta roja triturada', 'Azafran', 'Cominos', 'Aceite de cacahuete', 'un kilo y medio de carne de cordero sin hueso', '2 pollos', 'un kilo de zanahorias', '2 Pimientos verdes', 'un kilo de de tomates', 'un kilo de de calabaza', 'Guisantes o habichuelas', 'Garbanzos', 'Uvas pasas']",https://www.recetasgratis.net/receta-de-couscous-marrakesh-14526.html,,,,,,
Paella con habas,,"['1\nEmpezaremos la receta de la paella con habas por el sofrito. Para ello, cogemos una cazuela con la capacidad suficiente y sofreímos el tomate picado, las habas, las alcachofas limpias y, si quieres, troceadas, y la carne.', '2\nSofreímos unos minutos a fuego medio y, cuando esté listo, añadimos por cada taza de arroz dos de agua y dejamos cocer durante 15 minutos. Pasado este tiempo, incorporamos el arroz, movemos y cocinamos a fuego alto hasta que esté suelto.', '3\nSi lo prefieres, en lugar de usar solo agua para el sofrito, puedes intercalarla con caldo de verduras. Cuando el arroz esté listo, apaga el fuego y deja reposar unos segundos con la cazuela tapada con papel de periódico.', '4\n¡Y listo! Ya tienes tu arroz con habas terminado en apenas unos minutos. Como ingrediente adicional, puedes incorporar a la paella pimiento.']","Valoración: 3,4 (32 votos)","['1 kilogramo de Arroz', '1 kilogramo de Habas', '6 unidades de Alcachofas', '¼ kilogramo de Costillas de cerdo', '1 unidad de Tomate', '6 cucharadas soperas de Aceite de oliva']",https://www.recetasgratis.net/receta-de-paella-con-habas-14320.html,6 comensales,45m,Plato principal,Dificultad media,,[]
¡Un clásico de origen chileno sabrosísimo!,"Aprende cómo preparar el clásico pastel de choclo siguiendo el paso a paso de esta receta fácil que compartimos desde RecetasGratis. Se trata de un pastel de choclo al horno muy práctico de elaborar y con un sabor inigualable.El pastel de choclo casero es típico de varios países como Chile, Perú, Bolivia, Paraguay, Ecuador y el norte de Argentina, aunque su origen más primitivo es chileno. Si no sabes cómo hacer un pastel de choclo fácil o no sabes cuanto se demora en cocer échale un vistazo a estas instrucciones y comprobarás su rico resultado.","['1\nPon a cocer el pollo en agua con sal y los huevos. Este será el primero paso para hacer esta torta de choclo.', '2\nPica los choclos y tritura en la juguera con las hojas de albahaca. Aclara con el caldo del pollo un poco de sal y llévalo a fuego lento sin dejar de revolver porque se pega.', '3\nPrepara un pino para el pastel de choclo al horno con la carne y la cebolla, y con los aliños de pimienta, orégano, ají de color y comino a gusto.', '4\nDispon en una fuente apta para horno el pino, los huevos en trozos, las aceitunas y pollo picado. Este será el relleno de nuestro pastel de choclo fácil.', '5\nPonle encima la pasta de choclos y lleva al horno fuerte con azúcar espolvoreado por encima para que dore 40 minutos.\nTruco: El tiempo de cocción del pastel de choclo puede variar según tu horno pero a 120 ºC o (250 ºF) este tiempo es lo que tarda en mi electrodoméstico en hacerse.', '6\nUna vez esté bien cocido, sirve el pastel de choclo casero a tu gusto.No te pierdas tampoco estas recetas con choclo si es que te encanta tanto este ingrediente como a mí:Humita de chocloEmpanadas argentinas de chocloArepas de choclo dulce con queso']","Valoración: 3,7 (38 votos)","['6 choclos pasteleros', '¼ kilogramo de posta negra picada', '2 trutros (cuadril o muslos) cortos de pollo', '12 aceitunas', '3 huevos', '8 hojas de albahaca', 'Azúcar', 'Comino', 'Pimienta', 'Orégano', 'Ají de color']",https://www.recetasgratis.net/receta-de-pastel-de-choclo-14195.html,6 comensales,1h 30m,Plato principal,Dificultad media,,"['Recetas al horno', 'Recetas chilenas']"
Paella sencilla,,"['1\nEn la paellera, pochar o rehogar la verdura 5 minutos.', '2\nCuando este bien pochada, añadir el pescado, las gambas, y las almejas.', '3\nRehogar bien e incorporar el arroz.', '4\nMoverlo y agregar el caldo.', '5\nProbar de sal y cuando empiece a hervir, poner encima los langostinos y dejar cocer 15 minutos a fuego suave hasta que este hecha.', '6\nPara 4 personas.']","Valoración: 3,8 (20 votos)","['200 grs rape limpio cortado en dados', '200 grs gambas peladas', '200 grs almejas', '8 langostinos', 'Caldo de pescado', 'Sal', 'Perejil', '400 grs arroz', '1 cebolla picada fina', '1 zanahoria picada fina', '1 pimiento verde picado fino', '1 tomate picado fino', '2 dientes de ajo picados fino']",https://www.recetasgratis.net/receta-de-paella-sencilla-13695.html,,,,,,[]
Arroz negro con tinta de calamar,,"['1\nEl primer paso es alistar los ingredientes. Pica muy fino la cebolla, la zanahoria y el pimiento. También, limpia y corta los calamares, reservando las tintas y haz lo mismo con las almejas.', '2\nA continuación, caliente aceite y manteca en una sartén y rehoga todas las verduras. Sazona bien y deja que se hagan unos minutos.', '3\nCuando la verdura esté bien pochada, incorpora los calamares y revuelve todo. Cuando éstos empiecen a dorarse añade añade el arroz y rehógalo bien.', '4\nAgrega las tintas y añade el agua. En este punto debes comprobar la sazón y corregir con más sal si es necesario. Deja al fuego entre 15-18 minutos o hasta que el líquido se consuma.', '5\nMientras, saltea las almejas en una sartén con aceite hasta que se abran. Cuando el arroz esté a punto de terminar incorpora las almejas con el jugo que hayan soltado. Apaga la llama y deja que el arroz negro repose unos minutos.', '6\nSirve este delicioso arroz negro con tinta de calamares y decora el plato con limón y unas hojas verdes de perejil o cilantro. Y si te gustan estos mariscos también puedes revisar la receta de calamares al ajillo... ¡deliciosos!']","Valoración: 3,4 (25 votos)","['400 gramos de Arroz', '3 unidades de Calamar', '1 unidad de Cebolla', '½ unidad de Pimiento verde', '1 unidad de Zanahoria', '12 unidades de Almejas', '2 unidades de Bolsa de tinta de calamar', '1 chorro de Aceite', '1 cucharada sopera de Manteca', '4 tazas de Agua (960 mililitros)', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-arroz-negro-con-tinta-de-calamar-13252.html,4 comensales,30m,Plato principal,Dificultad baja,,[]
Arroz integral con verduras al curry,,"['1\nPara empezar a preparar el arroz con verduras al curry, pica la cabeza de ajo por la mitad y ponla a sofreír con un poco de aceite cuidando que no se queme. Aparte, pon a calentar el agua en una olla grande.', '2\nA continuación, prepara las verduras. Corta la cebolla en gajos, desgrana las habas, corta en cuatro los corazones de las alcachofas y trocea el brócoli. Añade todas las verduras a la sartén con el ajo.', '3\nDeja al fuego hasta que la cebolla esté transparente, entonces añade el curry a la preparación y rehoga por un par de minutos más. Luego añade el arroz y revuelve todo.', '4\nRevuelve bien el arroz para que se impregnen los sabores y deja al fuego unos cinco minutos. Añade el agua caliente con un poco de sal y deja que se cueza todo por unos 30 minutos con la olla tapada. También puedes usar caldo de verduras si prefieres un sabor más intenso.', '5\nPasado este tiempo, destapa la olla y deja el arroz con verduras al fuego por unos 10 minutos más. Comprueba la sazón y corrige con sal si es necesario.', '6\nDeja reposar unos minutos y disfruta del arroz integral con curry a la hora de la comida. Si eres vegetariano puedes acompañar este delicioso plato con unas tortitas de espinacas con champiñones sino, pues con cualquier carne como por ejemplo un pollo al limón.']",Valoración: 4 (6 votos),"['1 cabeza de Ajo', '300 gramos de Arroz integral (1½ tazas)', '250 gramos de Habas (sin desgranar)', '4 unidades de Alcachofa', '300 gramos de Flores de brécol', '1 unidad de Cebolla', '2 cucharaditas de Curry', '1 pizca de Sal', '1 chorro de Aceite de oliva', '800 mililitros de Agua (3⅓ tazas)']",https://www.recetasgratis.net/receta-de-arroz-integral-con-verduras-al-curry-13230.html,4 comensales,30m,Entrante,Dificultad baja,,[]
Arroz con pollo y conejo,,"['1\nPica fino las chauchas, las zanahorias, la cebolla y el morrón.', '2\nPonlos a dorar en una cacerola con aceite y sal.', '3\nCorta en dados las pechugas de pollo, salpiméntalas y agrégalas a las verduras.', '4\nCuando esté todo dorado, añade el arroz y rehógalo bien.', '5\nMójalo con agu(el doble y un poco más que la medida de arroz) y condimenta con azafrán.', '6\nSazona y deja cocinar a fuego medio durante 18-20 minutos.', '7\nPasado este tiempo, cubre el arroz con un paño y déjalo reposar unos minutos.', '8\nSalpimenta los trozos de conejo y saltéalo en una sartén con aceite y 2 dientes de ajo en láminas.', '9\nPara servir una ración, unta el interior de un tazón con aceite y coloca una hojita de perejil en el fondo.', '10\nRellénalo con el arroz cocinado,presiona un poco y vuélcalo en el centro de un plato.', '11\nRodea el arroz con el conejo salteado y sirve.']",Valoración: 3 (6 votos),"['320 grs. de arroz.', '1 cebolla roja.', '1/2 morrón rojo', '150 grs. de chauchas.', '2 zanahorias.', '300 grs. de conejo troceado.', '2 pechugas de pollo.', '2 dientes de ajo.', 'Unas hebras de azafrán.', 'Aceite', 'agua', 'sal.', 'Pimienta negra.', 'Unas hojitas de perejil']",https://www.recetasgratis.net/receta-de-arroz-con-pollo-y-conejo-13025.html,,,,,,[]
Arroz con mejillones,,"['1\nLimpia los mejillones y resérvalos.', '2\nPica finamente las cebolletas, el pimiento y los ajos y pon a dorar en una cazuela con un poco de aceite y sal.', '3\nPela el tomate, pícalo e incorpóralo.', '4\nAgrega el arroz, mezcla bien, sazona de nuevo y rehoga brevemente.', '5\nAñade el caldo (doble que de arroz) hirviendo y los mejillones.', '6\nDeja cocer durante 15 minutos y seguidamente introduce en el horno 5 minutos más para que termine de hacerse.']","Valoración: 3,3 (24 votos)","['24 mejillones', '300 gr de arroz', 'Caldo de pescado', '1 tomate', '2 cebolletas', '1 pimiento verde', '3 dientes de ajo', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-arroz-con-mejillones-13021.html,,,,,,[]
Arroz al horno con garbanzos,,"['1\nPon los garbanzos en remojo el día anterior.', '2\nCuécelos en agua y sal y al final de la cocción coloréalos con el azafrán.', '3\nDespués, escurre y reserva el caldo de la cocción.', '4\nPela las patatas y córtalas en rodajas de 1 cm.', '5\nDe grosor aproximadamente. Parte por la mitad los tomates y pica uno de ellos.', '6\nEn una cazuela redonda y plana calienta el aceite y sofríe la cabeza de ajo entera, los medios tomates y el tomate picado.', '7\nAgrega después las patatas y una cucharada de pimentón, removiendo todo.', '8\nAñade el arroz, rehoga y, a continuación, los garbanzos.', '9\nPor último, moja con el caldo caliente (el doble que de arroz y un poco más).', '10\nGuísalo todo durante 6 u 8 minutos.', '11\nDespués, mete la cazuela en el horno que estará precalentado a 200º, hasta que el arroz esté en su punto, unos 8 minutos.', '12\nFinalmente, sácalo del horno y sírvelo en la cazuela sin dejarlo reposar.', '13\nPlato especialmente recomendado para el consumo por parte de personas con problemas de colesterol, con hipertensión y con insuficiencia renal.', '14\nDeben consumirlo con moderación personas obesas y diabéticas.', '15\nTodo lo que buscas para tu cocina aquí']","Valoración: 3,4 (25 votos)","['350 g de arroz', '150 g de garbanzos', '2 patatas medianas', '3 tomates medianos', '1 cabeza de ajo', 'aceite de oliva', 'azafrán', 'pimentón dulce', 'sal', 'agua']",https://www.recetasgratis.net/receta-de-arroz-al-horno-con-garbanzos-12783.html,,,,,,[]
